index,split
60801,train
93909,train
36494,train
32168,train
413209,train
45001,train
36229,train
42354,train
146553,train
186757,train
188886,train
3345,train
92925,train
15742,train
130474,train
31490,train
73387,train
356460,train
18451,train
26602,train
29181,train
211549,train
40005,train
15360,train
161996,train
335971,train
18273,train
371815,train
3815,train
156709,train
265544,train
103193,train
108880,train
189416,train
366368,train
219212,train
63827,train
65396,train
92935,train
20191,train
186394,train
316010,train
93396,train
249546,train
247342,train
16051,train
69246,train
373868,train
366576,train
75253,train
268011,train
402711,train
146858,train
137151,train
254621,train
146544,train
71622,train
373604,train
407012,train
402021,train
11964,train
100029,train
93886,train
136745,train
105685,train
138902,train
137602,train
63467,train
9823,train
43743,train
50168,train
64466,train
156816,train
16436,train
345261,train
209045,train
72152,train
161923,train
237682,train
77343,train
26501,train
35138,train
89385,train
24036,train
7547,train
358793,train
32105,train
75254,train
358760,train
116893,train
267249,train
33481,train
125561,train
122509,train
47679,train
382544,train
61831,train
11653,train
142593,train
10546,train
58386,train
175401,train
21237,train
97022,train
72882,train
55993,train
124677,train
71104,train
354794,train
248713,train
136401,train
222597,train
210631,train
11923,train
85755,train
109593,train
33694,train
27071,train
152042,train
10132,train
149776,train
10495,train
180328,train
245197,train
222648,train
247634,train
6851,train
38297,train
146257,train
195522,train
40499,train
414805,train
155282,train
148915,train
36044,train
125344,train
347761,train
62628,train
323709,train
362197,train
334088,train
126862,train
372481,train
76892,train
13864,train
98195,train
189470,train
54901,train
91427,train
57481,train
387162,train
28253,train
418413,train
27417,train
143298,train
123293,train
236612,train
113272,train
417835,train
63327,train
29437,train
68898,train
144133,train
401341,train
41357,train
52896,train
274997,train
42187,train
257105,train
102705,train
170549,train
319766,train
111779,train
160263,train
176965,train
50418,train
274877,train
117124,train
147958,train
65873,train
105433,train
209965,train
121049,train
81923,train
64185,train
372687,train
40098,train
120386,train
13062,train
82788,train
2438,train
247747,train
76497,train
33130,train
154100,train
11700,train
4073,train
244457,train
9748,train
21874,train
146623,train
109635,train
5511,train
59962,train
105525,train
3090,train
373731,train
459706,train
254391,train
278896,train
359334,train
76685,train
92159,train
28970,train
162753,train
171511,train
390715,train
79609,train
32496,train
123691,train
42351,train
167194,train
63220,train
327116,train
424128,train
354318,train
186049,train
9557,train
101319,train
364260,train
30626,train
29619,train
58907,train
223280,train
43890,train
114443,train
25607,train
110410,train
327550,train
118859,train
55996,train
68330,train
236553,train
86464,train
81936,train
177882,train
61399,train
22706,train
59509,train
114100,train
82540,train
90441,train
137819,train
53458,train
4270,train
200381,train
328643,train
11958,train
72810,train
326978,train
260802,train
15466,train
327002,train
148488,train
71462,train
247121,train
71608,train
258261,train
29466,train
76645,train
17609,train
369088,train
66785,train
127290,train
123812,train
107735,train
360673,train
6185,train
247247,train
391290,train
404053,train
209413,train
16834,train
183058,train
50677,train
254294,train
141689,train
147100,train
381944,train
377982,train
50252,train
29916,train
64959,train
466111,train
372686,train
63796,train
127621,train
340611,train
373915,train
11608,train
128840,train
142817,train
71,train
19799,train
7602,train
395631,train
50182,train
386033,train
219766,train
183750,train
48603,train
156810,train
146926,train
357950,train
76575,train
69027,train
104338,train
108959,train
397375,train
92062,train
166322,train
430821,train
162685,train
247806,train
83483,train
405261,train
65435,train
244452,train
8665,train
27930,train
73753,train
1148,train
174105,train
156820,train
156185,train
353953,train
42368,train
3247,train
216376,train
523,train
43436,train
173725,train
211684,train
64471,train
51900,train
19200,train
156510,train
234857,train
253598,train
154220,train
247575,train
91439,train
79483,train
254384,train
63892,train
145563,train
88898,train
336784,train
374099,train
105276,train
110160,train
54803,train
149946,train
118388,train
42965,train
420322,train
91415,train
84000,train
111250,train
238638,train
88914,train
382336,train
64277,train
69097,train
248475,train
86747,train
63852,train
35836,train
187934,train
22517,train
188518,train
109192,train
33655,train
104552,train
17696,train
91073,train
41328,train
477099,train
22751,train
91438,train
13906,train
100279,train
91450,train
82785,train
19151,train
138202,train
373982,train
12866,train
51475,train
93656,train
130733,train
26500,train
343957,train
2215,train
72891,train
10086,train
15916,train
131016,train
182569,train
233974,train
423148,train
358213,train
50495,train
86584,train
415016,train
40387,train
174627,train
48989,train
64777,train
374935,train
39209,train
354643,train
60687,train
3814,train
424104,train
22779,train
132176,train
390313,train
136878,train
334915,train
40909,train
57047,train
53604,train
333400,train
34369,train
45904,train
28011,train
28616,train
126849,train
266747,train
17942,train
213898,train
339638,train
21623,train
64096,train
173754,train
117890,train
350724,train
111076,train
29825,train
354942,train
245410,train
13018,train
2994,train
248444,train
378687,train
74380,train
58052,train
67308,train
204640,train
61745,train
28606,train
154735,train
236636,train
44829,train
171973,train
72341,train
354867,train
52786,train
153737,train
105333,train
109903,train
141188,train
48417,train
83703,train
373722,train
327677,train
247766,train
160254,train
56950,train
66155,train
137444,train
137565,train
69590,train
32169,train
18593,train
216009,train
190468,train
362916,train
399536,train
162395,train
16200,train
233810,train
485473,train
26213,train
125244,train
156789,train
35932,train
82175,train
92993,train
5803,train
166133,train
322603,train
382885,train
119560,train
16625,train
373702,train
373690,train
97635,train
40467,train
72288,train
8190,train
333747,train
24310,train
4157,train
95035,train
58265,train
156788,train
191517,train
145656,train
331024,train
90738,train
148480,train
77296,train
80717,train
271605,train
2689,train
144337,train
44225,train
324103,train
250260,train
247217,train
86922,train
245707,train
246762,train
234247,train
470704,train
326348,train
48983,train
164175,train
326721,train
28570,train
163327,train
353473,train
13846,train
172863,train
10933,train
59617,train
107726,train
345397,train
50326,train
14047,train
28851,train
114072,train
49855,train
22873,train
386601,train
419274,train
30353,train
167179,train
382543,train
361551,train
2146,train
117415,train
3287,train
94252,train
136966,train
115086,train
386249,train
344001,train
364694,train
241476,train
336564,train
96832,train
191201,train
101768,train
112337,train
237958,train
54094,train
276119,train
90428,train
390939,train
359381,train
248622,train
160911,train
157580,train
1370,train
115567,train
88470,train
81879,train
316041,train
116358,train
21066,train
67740,train
373728,train
236544,train
382950,train
27062,train
9224,train
414358,train
412162,train
63045,train
5197,train
68650,train
92136,train
4057,train
383742,train
84441,train
3467,train
122065,train
151088,train
347038,train
263076,train
380400,train
153601,train
116892,train
41704,train
356806,train
247944,train
94607,train
45405,train
372655,train
29628,train
112565,train
5146,train
105459,train
236599,train
352379,train
6183,train
50449,train
252348,train
112741,train
218188,train
120359,train
17698,train
40405,train
45114,train
144336,train
5108,train
189973,train
104218,train
12693,train
39451,train
382857,train
59461,train
137760,train
153670,train
180305,train
19188,train
81297,train
5515,train
318838,train
382250,train
13041,train
121045,train
183661,train
333764,train
31000,train
155279,train
235168,train
80398,train
177468,train
274480,train
274009,train
68153,train
187006,train
107718,train
143958,train
369908,train
157769,train
325701,train
71812,train
11546,train
122672,train
12784,train
123889,train
57814,train
32873,train
92923,train
465781,train
76726,train
235031,train
386117,train
52419,train
166479,train
48073,train
26140,train
148540,train
316869,train
67331,train
61224,train
213375,train
244757,train
32547,train
105831,train
113344,train
21678,train
171248,train
48543,train
151544,train
26514,train
136991,train
25590,train
248856,train
32864,train
454617,train
247080,train
371908,train
30838,train
248952,train
59970,train
86652,train
124486,train
72578,train
152344,train
160539,train
251091,train
145081,train
239671,train
167550,train
209,train
77668,train
29530,train
14160,train
77,train
97642,train
101309,train
374978,train
374525,train
358645,train
109101,train
118723,train
39710,train
355000,train
114337,train
424785,train
185742,train
359449,train
466685,train
17507,train
28593,train
236677,train
102495,train
354904,train
164875,train
183665,train
25588,train
50278,train
339625,train
332315,train
176245,train
8532,train
33909,train
5798,train
134780,train
76097,train
29921,train
161611,train
36232,train
128060,train
84564,train
69006,train
115566,train
121203,train
339989,train
102397,train
3253,train
60065,train
414503,train
354317,train
118116,train
1173,train
394909,train
3272,train
177809,train
152912,train
100457,train
477028,train
148527,train
244968,train
382848,train
32765,train
362186,train
351324,train
10568,train
48988,train
99228,train
25261,train
27312,train
246083,train
418751,train
247314,train
71862,train
358924,train
374706,train
28250,train
61719,train
433545,train
44650,train
336370,train
33161,train
386380,train
360117,train
56033,train
100347,train
156641,train
10885,train
326647,train
54206,train
29477,train
111018,train
29018,train
88850,train
156742,train
26941,train
251150,train
32199,train
255812,train
179543,train
69,train
106467,train
344899,train
50114,train
39920,train
58268,train
348385,train
51713,train
389640,train
374934,train
73517,train
109087,train
373626,train
215999,train
97559,train
25293,train
343969,train
162224,train
198463,train
78845,train
86082,train
114147,train
119676,train
91403,train
78794,train
343964,train
391686,train
338088,train
248480,train
152802,train
359442,train
328049,train
245072,train
56028,train
120587,train
42344,train
316009,train
111786,train
333923,train
113323,train
29021,train
193810,train
101572,train
105904,train
64279,train
399583,train
58507,train
153502,train
417843,train
79449,train
246061,train
28756,train
236786,train
377065,train
85694,train
137939,train
53277,train
72150,train
127622,train
64818,train
374907,train
379757,train
358057,train
376031,train
163695,train
115922,train
138799,train
372701,train
90259,train
246871,train
382525,train
26949,train
276217,train
20695,train
71241,train
62109,train
160125,train
62602,train
109743,train
48397,train
410274,train
239136,train
8060,train
73723,train
246924,train
103592,train
240760,train
10825,train
204636,train
175428,train
247139,train
114134,train
15230,train
32870,train
333411,train
231991,train
106449,train
372336,train
156724,train
72251,train
277082,train
15222,train
13594,train
388057,train
33640,train
354929,train
409192,train
223273,train
66884,train
80789,train
418582,train
24840,train
152345,train
61914,train
29263,train
185561,train
162350,train
223051,train
10499,train
178669,train
1077,train
361225,train
26559,train
81942,train
50955,train
346684,train
74391,train
336771,train
233582,train
71662,train
154065,train
22967,train
223672,train
405262,train
362919,train
99891,train
252502,train
153246,train
2700,train
136953,train
40068,train
372783,train
24818,train
65716,train
1830,train
111091,train
127234,train
145803,train
234883,train
86578,train
359005,train
29627,train
111357,train
105626,train
95814,train
170857,train
140845,train
152728,train
236565,train
101460,train
191928,train
179991,train
169385,train
165142,train
133105,train
352654,train
155637,train
148230,train
410678,train
61526,train
148548,train
32499,train
126758,train
127446,train
28563,train
41742,train
137738,train
73108,train
92377,train
28628,train
236455,train
202305,train
491747,train
26825,train
106955,train
248915,train
357663,train
413620,train
96104,train
245064,train
11889,train
61734,train
11952,train
16431,train
182984,train
166171,train
355016,train
372739,train
121361,train
89676,train
62892,train
29441,train
77026,train
41741,train
275788,train
16636,train
119809,train
115523,train
96784,train
386521,train
127171,train
161600,train
96984,train
350448,train
402905,train
31569,train
432400,train
211096,train
368508,train
248777,train
21386,train
149180,train
145082,train
418111,train
355874,train
398513,train
247765,train
105225,train
183735,train
396887,train
243553,train
34667,train
80190,train
240280,train
106393,train
202019,train
198262,train
149284,train
122956,train
32284,train
133270,train
396995,train
373366,train
29889,train
173909,train
46686,train
239464,train
263947,train
156602,train
64821,train
351935,train
275422,train
373901,train
28385,train
3867,train
117228,train
10094,train
89669,train
13050,train
103352,train
92140,train
109934,train
134970,train
5680,train
142822,train
249791,train
5793,train
6376,train
166177,train
23868,train
62966,train
179907,train
336401,train
246327,train
13252,train
93921,train
142860,train
42195,train
148521,train
44354,train
101857,train
329136,train
369904,train
166109,train
137121,train
31738,train
161250,train
122997,train
14980,train
36231,train
383605,train
368450,train
65433,train
263078,train
358240,train
222061,train
9743,train
153726,train
190697,train
76531,train
393456,train
398498,train
117802,train
199144,train
358016,train
419972,train
42841,train
373207,train
57696,train
21335,train
79634,train
373193,train
120124,train
85958,train
236395,train
109859,train
99796,train
40945,train
43362,train
373733,train
174030,train
102360,train
153837,train
182965,train
276669,train
27353,train
15728,train
358405,train
28994,train
42629,train
199150,train
382798,train
61504,train
15,train
107722,train
92890,train
64387,train
84090,train
13925,train
148535,train
211159,train
247931,train
213724,train
71087,train
4166,train
241921,train
96991,train
157280,train
10126,train
60638,train
187658,train
383699,train
406632,train
369070,train
203201,train
27064,train
38181,train
179924,train
187560,train
26937,train
86769,train
134008,train
120597,train
418513,train
76302,train
357992,train
130099,train
114119,train
215935,train
86415,train
73,train
102508,train
136304,train
248828,train
28627,train
156885,train
40899,train
104720,train
272387,train
236525,train
418422,train
173746,train
110265,train
183729,train
114429,train
118946,train
154334,train
239674,train
48544,train
395282,train
373683,train
242262,train
19165,train
18929,train
365007,train
121295,train
44681,train
104888,train
275367,train
193480,train
164770,train
62509,train
28165,train
441163,train
267937,train
236528,train
325657,train
92921,train
99232,train
28568,train
423119,train
415004,train
143246,train
137837,train
1202,train
92381,train
153626,train
148427,train
10947,train
199255,train
41568,train
40861,train
45905,train
32865,train
56909,train
373834,train
97311,train
102105,train
210296,train
401605,train
377774,train
99977,train
140151,train
412909,train
91078,train
73480,train
181357,train
33295,train
11627,train
26588,train
123125,train
52307,train
132802,train
338167,train
34373,train
355292,train
416435,train
359718,train
356970,train
39986,train
353793,train
328813,train
92221,train
86678,train
100842,train
86141,train
373222,train
79618,train
357323,train
158612,train
246782,train
265677,train
277721,train
356888,train
362333,train
45065,train
222344,train
337721,train
108769,train
420867,train
155234,train
395407,train
146693,train
371981,train
81,train
82177,train
448220,train
42363,train
106438,train
60284,train
54485,train
24833,train
82322,train
183710,train
477087,train
334585,train
411919,train
151089,train
207167,train
270720,train
259977,train
28252,train
371153,train
236464,train
39012,train
4269,train
92971,train
188754,train
52867,train
249008,train
50303,train
356039,train
156779,train
239586,train
62833,train
27991,train
11665,train
26370,train
221832,train
127364,train
181928,train
82784,train
167675,train
350513,train
389427,train
78321,train
50175,train
5361,train
4540,train
109549,train
12776,train
419329,train
186423,train
175143,train
247899,train
54948,train
38457,train
75054,train
373931,train
23574,train
156603,train
155280,train
121605,train
92916,train
92391,train
333861,train
348654,train
271409,train
373179,train
116266,train
148479,val
86683,val
401560,val
211707,val
148016,val
247551,val
381358,val
154003,val
173080,val
130015,val
354038,val
148557,val
152546,val
40565,val
276469,val
263534,val
184696,val
87773,val
50306,val
399464,val
114347,val
96080,val
67843,val
266484,val
61707,val
68382,val
107123,val
39517,val
416507,val
73454,val
249522,val
89662,val
70143,val
154033,val
389214,val
3842,val
381274,val
464325,val
210671,val
334648,val
236370,val
94402,val
148507,val
20761,val
196064,val
151598,val
97349,val
10434,val
254617,val
76258,val
356802,val
399089,val
132803,val
74882,val
58059,val
119907,val
32868,val
9544,val
28587,val
153532,val
29187,val
80714,val
114157,val
222433,val
105633,val
184818,val
10971,val
113333,val
2453,val
36402,val
65267,val
91762,val
173756,val
219636,val
142099,val
188781,val
146681,val
329842,val
68446,val
64815,val
195544,val
54979,val
242241,val
386434,val
351970,val
343427,val
214989,val
373718,val
333957,val
93079,val
219260,val
357922,val
268968,val
97646,val
26098,val
153646,val
50285,val
26491,val
167676,val
72300,val
423106,val
7203,val
142799,val
4409,val
367493,val
288930,val
120757,val
173192,val
366413,val
15568,val
427375,val
98876,val
39151,val
154730,val
162975,val
341404,val
11666,val
38884,val
168747,val
48076,val
77140,val
152566,val
85704,val
54279,val
24647,val
155639,val
211503,val
172109,val
354247,val
110106,val
107736,val
343987,val
189361,val
66333,val
21123,val
477107,val
171194,val
5804,val
153602,val
274153,val
233808,val
144339,val
124181,val
17136,val
15474,val
153994,val
85809,val
122299,val
42118,val
112564,val
130649,val
168058,val
50373,val
22906,val
188717,val
247135,val
75064,val
119258,val
8863,val
62748,val
42211,val
78840,val
75092,val
424393,val
389447,val
65537,val
333765,val
182356,val
89665,val
368347,val
168440,val
43176,val
247492,val
170097,val
219253,val
327915,val
357446,val
46691,val
74794,val
107746,val
104484,val
244012,val
170786,val
192245,val
155226,val
80672,val
150968,val
78762,val
253636,val
69870,val
60802,val
35289,val
23923,val
140653,val
330564,val
111030,val
47276,val
251172,val
134957,val
137907,val
38105,val
115563,val
105836,val
148350,val
180541,val
168774,val
161642,val
104805,val
259687,val
236647,val
356450,val
11586,val
10925,val
45728,val
386306,val
232929,val
70032,val
262976,val
200712,val
241245,val
40271,val
124690,val
154040,val
12681,val
37907,val
98019,val
8797,val
85804,val
37241,val
377344,val
31681,val
177240,val
350439,val
8239,val
38217,val
105438,val
400734,val
153661,val
333862,val
8241,val
219778,val
107209,val
241512,val
429064,val
353528,val
36394,val
90350,val
31057,val
359804,val
19247,val
136408,val
72303,val
213945,val
128309,val
29124,val
382541,val
85814,val
258102,val
86262,val
69962,val
39915,val
8884,val
45056,val
74479,val
10827,val
51227,val
360256,val
331230,val
86451,val
14227,val
367823,val
170482,val
173605,val
16204,val
148545,val
141167,val
96096,val
18881,val
136656,val
167404,val
358288,val
270133,val
358608,val
219021,val
147543,val
8687,val
494956,val
316908,val
233803,val
108417,val
359681,val
239594,val
150409,val
267089,val
58079,val
26509,val
218418,val
211478,val
74821,val
89657,val
86880,val
153501,val
177804,val
348830,val
101409,val
20418,val
116367,val
176126,val
86435,val
28440,val
107737,val
144069,val
222351,val
60806,val
94759,val
360599,val
20753,val
398058,val
176282,val
119201,val
353103,val
96347,val
81873,val
23648,val
348142,val
236982,val
196010,val
402937,val
394770,val
65398,val
340564,val
393459,val
354036,val
153675,val
414203,val
17437,val
15845,val
137683,val
8730,val
406067,val
5153,val
242561,val
2970,val
105866,val
362310,val
125071,val
331704,val
109494,val
151446,val
5185,val
122423,val
21625,val
156800,val
16746,val
148270,val
201183,val
350451,val
10090,val
162732,val
4581,val
4179,val
237516,val
6637,val
166481,val
101903,val
15254,val
23725,val
10897,val
336994,val
218889,val
9752,val
148607,val
10873,val
400699,val
80613,val
162091,val
14076,val
58174,val
115560,val
45638,val
386360,val
241546,val
48461,val
22181,val
95800,val
193064,val
254583,val
334538,val
27689,val
74323,val
57060,val
74353,val
139988,val
72240,val
40313,val
477036,val
2723,val
256205,val
2982,val
3311,val
66284,val
58622,val
56875,val
142854,val
119094,val
65895,val
221639,val
257094,val
26540,val
35548,val
235724,val
407754,val
196688,val
95015,val
76318,val
192269,val
31821,val
3746,val
332914,val
119437,val
7557,val
211676,val
121604,val
354249,val
354103,val
53570,val
39301,val
79627,val
100843,val
25333,val
404317,val
130532,val
131032,val
123399,val
10419,val
57055,val
102868,val
127373,val
188822,val
236392,val
153056,val
63583,val
236613,val
209685,val
247166,val
23563,val
125063,val
41695,val
107711,val
167181,val
213565,val
15746,val
324205,val
143038,val
69478,val
51216,val
137701,val
180295,val
19345,val
182963,val
136048,val
236679,val
25609,val
172322,val
148499,val
13364,val
418905,val
157514,val
268727,val
359146,val
39934,val
31973,val
50655,val
71865,val
133095,val
60753,val
150271,val
107328,val
50486,val
379099,val
124886,val
197257,val
120133,val
44,val
23077,val
374050,val
61058,val
47469,val
354193,val
5151,val
141816,val
160981,val
127736,val
328046,val
78846,val
100426,val
133100,val
10114,val
28648,val
153939,val
24274,val
54944,val
159407,val
23567,val
107747,val
72881,val
9548,val
57509,val
90440,val
10539,val
337768,val
98449,val
74364,val
374200,val
109620,val
45117,val
17561,val
168699,val
85874,val
48078,val
77912,val
16203,val
119354,val
79761,val
190951,val
34014,val
121085,val
434034,val
92948,val
426204,val
275009,val
326986,val
28605,val
374057,val
189831,val
144823,val
375538,val
146707,val
90263,val
410642,val
17556,val
118899,val
372236,val
83625,val
60804,val
96937,val
148355,val
239659,val
232624,val
84413,val
410427,val
247383,val
65498,val
95775,val
415460,val
420464,val
423344,val
58168,val
96954,val
167434,val
98646,val
174035,val
236342,val
412806,val
148435,val
193670,val
210652,val
160268,val
71600,val
114065,val
174722,val
99586,val
18356,val
323559,val
276308,val
253973,val
212050,val
153953,val
63733,val
151385,val
17518,val
201025,val
89300,val
20620,val
11016,val
5998,val
45464,val
176086,val
101318,val
39147,val
411025,val
192172,val
33307,val
168133,val
148405,val
360100,val
111737,val
383237,val
164182,val
38368,val
351424,val
193747,val
405662,val
366632,val
32151,val
146196,val
50917,val
173096,val
36777,val
80803,val
11369,val
168067,val
43259,val
413874,val
19821,val
119028,val
1399,val
59577,val
86434,val
133659,val
118944,val
69604,val
27978,val
86410,val
59450,val
372631,val
190699,val
251633,val
28098,val
123294,val
250705,val
138937,val
242873,val
357024,val
327914,val
97591,val
153503,val
120458,val
97023,val
141161,val
325155,val
120760,val
3838,val
92149,val
212397,val
40060,val
36859,val
98150,val
275460,val
116820,val
132989,val
272478,val
26934,val
275008,val
162230,val
212988,val
374737,val
8685,val
69760,val
174879,val
8751,val
142305,val
374220,val
259173,val
263531,val
50786,val
168744,val
207935,val
514,val
45526,val
41725,val
119726,val
76813,val
38271,val
383646,val
36743,val
132816,val
137429,val
248945,val
108196,val
38427,val
262326,val
399506,val
371920,val
114328,val
257813,val
113328,val
51483,val
177845,val
92137,val
78523,val
89670,val
302515,val
3802,val
39875,val
316797,val
82262,val
53581,val
140829,val
148531,val
356824,val
374856,val
396977,val
214576,val
44615,val
477304,val
434951,val
386359,val
764,val
187093,val
196072,val
89443,val
50332,val
10729,val
3112,val
321157,val
243415,val
260919,val
10722,val
26557,val
119321,val
65440,val
191411,val
125582,val
155770,val
52270,val
144324,val
18471,val
31376,val
44627,val
471038,val
126571,val
382547,val
192057,val
187314,val
415395,val
32545,val
90190,val
358074,val
477302,val
54754,val
137979,val
106560,val
326851,val
200631,val
65993,val
26932,val
158628,val
380803,val
89335,val
178067,val
120455,val
80079,val
194364,val
389601,val
252424,val
24311,val
239664,val
89113,val
222300,val
50422,val
239077,val
234092,val
200900,val
188691,val
235166,val
420324,val
111073,val
201159,val
29217,val
36562,val
24814,val
115088,val
61779,val
386279,val
116767,val
143583,val
216915,val
194578,val
247813,val
81382,val
235048,val
41091,val
359353,val
408742,val
478939,val
242232,val
48353,val
187611,val
161933,val
414752,val
5684,val
73090,val
79031,val
333360,val
364850,val
15123,val
427338,val
95776,val
324894,val
272038,val
371385,val
126567,val
138149,val
32605,val
213911,val
391214,val
427795,val
413244,val
351598,val
86655,val
150985,val
355969,val
79148,val
261588,val
213162,val
246887,val
105933,val
173690,val
302524,val
200843,val
374184,val
180173,val
393402,val
23751,val
359519,val
247234,val
166966,val
61783,val
420269,val
337235,val
120973,val
240779,val
5187,val
7985,val
53944,val
458035,val
138200,val
114068,val
242650,val
108157,val
48567,val
50062,val
143803,val
185733,val
355912,val
425992,val
6375,val
188756,val
12871,val
193818,val
64544,val
74200,val
357725,val
373708,val
373335,val
372663,val
166934,val
94033,val
179661,val
386179,val
52758,val
192413,val
153659,val
148940,val
207487,val
194872,val
20696,val
148877,val
60164,val
85721,val
354483,val
15791,val
173805,val
30855,val
102091,val
127285,val
41050,val
148933,val
80,val
87683,val
27386,val
155193,val
48189,val
164877,val
236558,val
166812,val
162025,val
344024,val
96825,val
239508,val
148944,val
135859,val
36093,val
84074,val
151550,val
86606,val
148432,val
121004,val
114367,val
152708,val
154698,val
96093,val
40100,val
38646,val
188903,val
189360,val
79264,val
16375,val
107717,val
105622,val
358077,val
127340,val
56001,val
29028,val
22955,val
133789,val
74820,val
373707,val
9320,val
240008,val
148945,val
377157,val
153166,val
126762,val
38628,val
137462,val
40509,val
358661,val
24762,val
431190,val
25262,val
31002,val
10768,val
162692,val
141182,val
9056,val
22889,val
36395,val
402020,val
147164,val
429075,val
102706,val
67426,val
189428,val
98439,val
74679,val
50189,val
35139,val
93895,val
420305,val
10813,val
24589,val
319738,val
324192,val
28972,val
15922,val
169102,val
83434,val
41083,val
148406,val
354371,val
50810,val
126430,val
95034,val
360091,val
372676,val
92968,val
69813,val
165170,val
76904,val
427575,val
391494,val
170539,val
56979,val
366335,val
40618,val
372646,val
126851,val
420320,val
5677,val
65271,val
191917,val
88446,val
21385,val
80621,val
26561,val
157260,val
341736,val
166325,val
41515,val
325881,val
61505,val
3091,val
397339,val
378684,val
336787,val
199873,val
383700,val
61985,val
166386,val
30040,val
59063,val
374710,val
391293,val
19067,val
148461,val
148603,val
153283,val
355233,val
376926,val
248775,val
14317,val
147941,val
431439,val
137925,val
6490,val
184617,val
157599,val
159998,val
72263,val
356682,val
81029,val
114368,val
68438,val
45991,val
372703,val
414063,val
17944,val
50201,val
128833,val
219303,val
8697,val
31346,val
30027,val
345579,val
18882,val
90442,val
332600,val
419855,val
135208,val
253525,val
323080,val
377386,val
23076,val
158971,val
34587,val
333271,val
267918,val
86676,val
365193,val
23865,val
211528,val
246661,val
347314,val
93334,val
127635,val
142655,val
17519,val
101059,val
269557,val
434339,val
34328,val
89124,val
108660,val
131700,val
213691,val
99776,val
208905,val
92368,val
148547,val
355816,val
13774,val
145653,val
91112,val
46,val
221599,val
57770,val
96757,val
73006,val
59455,val
474934,val
20693,val
114165,val
200039,val
332498,val
270769,val
28490,val
343991,val
338426,val
114362,val
123994,val
93645,val
23073,val
42359,val
372423,val
31027,val
259611,val
107437,val
34889,val
155233,val
332320,val
180174,val
91409,val
117625,val
246947,val
320688,val
156668,val
246840,val
274000,val
247075,val
262442,val
13713,val
61759,val
123990,val
373643,val
159543,val
159008,val
20384,val
61231,val
169094,val
21057,val
148538,val
122605,val
86478,val
1821,val
86960,val
63342,val
30625,val
66761,val
56416,val
64254,val
123039,val
39086,val
116793,val
127279,val
127192,val
51207,val
78417,val
360063,val
166101,val
88573,val
214420,val
58928,val
114333,val
369707,val
243800,val
187002,val
119562,val
416869,val
59973,val
185755,val
426389,val
146095,val
137576,val
361438,val
78665,val
20644,val
40293,val
135718,val
261413,val
68688,val
88935,val
373204,val
242647,val
105845,val
353317,val
364343,val
15224,val
358048,val
11570,val
342542,val
147810,val
114090,val
28672,val
98645,val
34942,val
348386,val
50270,val
147110,val
236487,val
66131,val
379017,val
37347,val
60640,val
433703,val
321643,val
62273,val
89441,val
67628,val
373613,val
21890,val
357216,val
23910,val
340298,val
218831,val
417608,val
196645,val
170262,val
26766,val
76560,val
149395,val
388594,val
202301,val
65517,val
180618,val
153096,val
91761,val
11668,val
15918,val
180661,val
268116,val
115562,val
344559,val
157240,val
92952,val
132817,val
156754,val
378289,val
168303,val
13463,val
354860,val
89296,val
3202,val
105628,val
199070,val
269007,val
15921,val
105949,val
20642,val
220601,val
54123,val
30942,val
114188,val
341756,val
424097,val
3924,val
346682,val
325461,val
133456,val
166134,val
5315,val
168514,val
34140,val
133471,val
236578,val
148522,val
374836,val
20084,val
46352,val
121369,val
16430,val
366246,val
84524,val
115413,val
220596,val
335930,val
40882,val
373558,val
168028,val
55306,val
239517,val
119395,val
62361,val
343867,val
74926,val
64876,val
236531,val
152606,val
430046,val
23965,val
61660,val
130088,val
154404,val
173195,val
98650,val
91575,val
354273,val
142652,val
7068,val
36852,val
382457,val
257777,val
57519,val
61773,val
93850,val
341568,val
153337,val
116223,val
25298,val
257865,val
168671,val
57272,val
106450,val
218844,val
393460,val
15630,val
30203,val
348390,val
146624,val
348879,val
413382,val
156712,val
172066,val
99243,val
143467,val
42917,val
428781,val
98290,val
374074,val
50764,val
108770,val
275798,val
214622,val
418989,val
81260,val
272335,val
39162,val
66631,val
48161,val
373716,val
417846,val
236355,val
247371,val
240674,val
69690,val
23651,val
6833,val
276072,val
40807,val
5180,val
169623,val
231957,val
187832,val
232622,val
337170,val
325376,val
185989,val
146517,val
190675,val
358003,val
61513,val
77466,val
394071,val
383551,val
153740,val
133792,val
60830,val
175417,val
156774,val
50508,val
71699,val
133655,val
168875,val
191925,val
196071,val
414085,val
177811,val
160005,val
92364,val
258038,val
156794,val
171119,val
136279,val
189822,val
81990,val
11073,val
238394,val
121040,val
241742,val
372707,val
58503,val
329737,val
344353,val
99692,val
275791,val
193872,val
167421,val
171117,val
354841,val
86642,val
383635,val
213986,val
202498,val
102553,val
15239,val
32017,val
102102,val
354258,val
104650,val
413688,val
369932,val
41666,val
66608,val
214632,val
178560,val
82024,val
343928,val
383695,val
339901,val
246974,val
17691,val
28608,val
97649,val
69426,val
137052,val
352638,val
24243,val
374351,val
9386,val
379750,val
68409,val
156767,val
112647,val
140680,val
68017,val
61733,val
247605,val
424071,val
374116,val
23417,val
85722,val
373692,val
155222,val
91672,val
73735,val
10108,val
82283,val
56154,val
161686,val
236505,val
73099,val
357979,val
5791,val
141819,val
78705,val
117576,val
44359,val
48224,val
142821,val
173601,val
151800,val
