index,split
235100,train
344396,train
5265,train
114145,train
35722,train
111786,train
42359,train
110159,train
26898,train
81260,train
120663,train
122498,train
433887,train
122509,train
151386,train
262326,train
108417,train
92846,train
247060,train
251886,train
137661,train
336891,train
94010,train
86580,train
325379,train
127373,train
211823,train
50242,train
33629,train
61772,train
93886,train
48936,train
79148,train
26928,train
4057,train
411179,train
424110,train
81855,train
168067,train
86438,train
71914,train
242981,train
65660,train
61783,train
402128,train
357790,train
30877,train
325416,train
247510,train
407028,train
319700,train
92943,train
351479,train
100843,train
88302,train
40320,train
138810,train
105434,train
249008,train
390858,train
107710,train
128841,train
168514,train
380164,train
24598,train
142762,train
333610,train
337164,train
331365,train
378695,train
119030,train
87654,train
343955,train
17944,train
24820,train
365569,train
412332,train
80782,train
147944,train
77343,train
105525,train
50189,train
323419,train
273542,train
60799,train
10852,train
11676,train
180328,train
1821,train
359737,train
328813,train
34594,train
127171,train
15746,train
105628,train
64100,train
9743,train
334538,train
148495,train
30950,train
325032,train
106560,train
360462,train
57910,train
211902,train
105597,train
153846,train
125243,train
150345,train
355114,train
154075,train
379748,train
236370,train
157432,train
247989,train
274009,train
144823,train
239141,train
61321,train
42368,train
193817,train
6968,train
10542,train
320166,train
10418,train
50256,train
324205,train
41068,train
180749,train
260246,train
99580,train
25485,train
119562,train
97378,train
47371,train
50775,train
77743,train
188000,train
169041,train
15918,train
357746,train
422137,train
113270,train
387360,train
111030,train
146584,train
254329,train
96077,train
17609,train
236326,train
66884,train
154781,train
2453,train
82808,train
418632,train
42354,train
169094,train
199113,train
90042,train
222341,train
41102,train
30627,train
15160,train
402859,train
5881,train
47287,train
127228,train
40447,train
42629,train
35944,train
420313,train
353207,train
419027,train
26922,train
315856,train
3931,train
151089,train
554,train
148461,train
78762,train
93452,train
183082,train
111796,train
113328,train
38166,train
95533,train
149743,train
374069,train
64818,train
54535,train
77707,train
209413,train
259590,train
58074,train
7557,train
142854,train
355000,train
145575,train
114098,train
232274,train
137934,train
179601,train
137424,train
188973,train
28938,train
315940,train
64279,train
73581,train
48224,train
102993,train
87689,train
156705,train
1818,train
51027,train
104772,train
168123,train
91746,train
144982,train
21941,train
54636,train
26285,train
26070,train
174924,train
79051,train
133105,train
154730,train
200935,train
247915,train
127314,train
54417,train
30027,train
31002,train
115523,train
196076,train
61231,train
354103,train
150913,train
98211,train
58589,train
89901,train
386074,train
176965,train
153941,train
75978,train
31647,train
86441,train
92971,train
175402,train
124396,train
136878,train
59509,train
77061,train
199277,train
98739,train
53458,train
133165,train
76648,train
373882,train
372850,train
51216,train
415164,train
101309,train
89660,train
364260,train
253237,train
133497,train
372674,train
79761,train
232929,train
38175,train
127605,train
108959,train
211540,train
160533,train
111212,train
61849,train
401341,train
134989,train
29503,train
247182,train
31528,train
334088,train
105438,train
62256,train
378012,train
412162,train
269478,train
219257,train
100457,train
246304,train
237791,train
343943,train
142305,train
138200,train
47040,train
11016,train
220539,train
427134,train
62327,train
373365,train
114359,train
154010,train
58604,train
30032,train
137760,train
54773,train
82361,train
100426,train
127562,train
118707,train
355771,train
239496,train
74794,train
242904,train
58079,train
362919,train
5146,train
100861,train
187135,train
97301,train
261420,train
143246,train
40248,train
74912,train
193635,train
83620,train
109856,train
166716,train
196084,train
15743,train
163565,train
40835,train
89959,train
11855,train
115073,train
61721,train
365548,train
20694,train
32201,train
31659,train
256438,train
387927,train
67041,train
11980,train
64486,train
180089,train
78804,train
220311,train
15254,train
410427,train
60805,train
116876,train
247929,train
179352,train
89117,train
253611,train
329734,train
84693,train
242138,train
208905,train
374108,train
262975,train
63733,train
82816,train
105362,train
193809,train
2601,train
121762,train
187662,train
8006,train
89670,train
374703,train
372853,train
152997,train
145563,train
28593,train
13904,train
20786,train
372676,train
26215,train
89129,train
108541,train
59604,train
202009,train
110584,train
80663,train
112196,train
172314,train
275788,train
15226,train
220585,train
105833,train
173893,train
143803,train
151210,train
130015,train
47276,train
242230,train
173875,train
154295,train
328411,train
41365,train
31569,train
144326,train
42712,train
30022,train
238013,train
61707,train
93920,train
89286,train
156183,train
10971,train
485390,train
132045,train
64777,train
257858,train
151544,train
38181,train
24274,train
22084,train
95842,train
55993,train
248856,train
28606,train
372631,train
33411,train
216534,train
137052,train
369070,train
196382,train
86675,train
386287,train
75057,train
99555,train
82471,train
71754,train
196060,train
189508,train
89067,train
185999,train
13296,train
74810,train
191731,train
30941,train
69503,train
52758,train
178560,train
354037,train
28565,train
48988,train
386574,train
165048,train
13037,train
359743,train
8884,train
24126,train
105495,train
374209,train
188367,train
126542,train
153729,train
249847,train
29142,train
92916,train
148602,train
54194,train
91073,train
477031,train
343969,train
50088,train
116955,train
80683,train
36777,train
21386,train
108313,train
105581,train
38514,train
340926,train
373701,train
326848,train
154040,train
148243,train
50786,train
1028,train
144743,train
96071,train
40426,train
101319,train
133442,train
394909,train
214485,train
390166,train
338167,train
222672,train
249791,train
43983,train
41568,train
187130,train
160532,train
236355,train
146619,train
270815,train
27232,train
315691,train
59455,train
368456,train
146620,train
275422,train
98290,train
321160,train
373689,train
373834,train
16051,train
91404,train
54448,train
148487,train
80613,train
3253,train
57055,train
161681,train
86394,train
386306,train
112175,train
127298,train
411222,train
277608,train
439996,train
38665,train
168688,train
157643,train
166436,train
259582,train
351168,train
64126,train
10884,train
86922,train
69340,train
374572,train
29096,train
423848,train
141563,train
76442,train
74318,train
234590,train
64249,train
378713,train
415371,train
340520,train
145653,train
246987,train
21874,train
351162,train
166649,train
194460,train
172622,train
29181,train
151751,train
182524,train
166793,train
23558,train
17697,train
355197,train
146217,train
41049,train
148544,train
196068,train
320952,train
82716,train
351062,train
218831,train
162975,train
381959,train
386358,train
9190,train
15902,train
61747,train
326384,train
64096,train
191925,train
82540,train
63583,train
38943,train
489483,train
144084,train
90436,train
151800,train
10773,train
154299,train
352609,train
115088,train
366173,train
130715,train
321290,train
15230,train
148541,train
146676,train
108509,train
236561,train
373690,train
277598,train
59244,train
74946,train
67861,train
241512,train
91977,train
101621,train
423853,train
103352,train
92149,train
120823,train
96825,train
221567,train
35131,train
193810,train
72303,train
176282,train
186391,train
50314,train
183055,train
246687,train
136304,train
119307,train
4288,train
364694,train
104670,train
374220,train
2149,train
381457,train
272038,train
81997,train
372236,train
390459,train
13297,train
104003,train
217543,train
27927,train
184416,train
169544,train
32395,train
74882,train
166109,train
146432,train
359121,train
111015,train
13868,train
48359,train
383975,train
10495,train
19159,train
153503,train
5361,train
75056,train
30282,train
68424,train
15171,train
9669,train
41087,train
5194,train
50481,train
58625,train
65716,train
258017,train
155123,train
31529,train
29619,train
105644,train
24365,train
320300,train
155707,train
18966,train
72891,train
141160,train
86472,train
95034,train
71046,train
261585,train
57510,train
3270,train
6183,train
213898,train
171973,train
193596,train
201914,train
135762,train
343169,train
156820,train
360603,train
274052,train
209620,train
16601,train
40618,train
381506,train
127290,train
77280,train
14983,train
212392,train
114105,train
148523,train
63232,train
373298,train
134846,train
171349,train
26270,train
2970,train
44051,train
45987,train
358306,train
332320,train
40509,train
355162,train
275069,train
68650,train
358320,train
61882,train
78592,train
38250,train
144338,train
354056,train
19345,train
251161,train
391214,train
137640,train
23965,train
165385,train
50495,train
143583,train
73517,train
363061,train
144337,train
359274,train
11964,train
359067,train
77912,train
81278,train
69355,train
358468,train
158597,train
3949,train
246327,train
355832,train
120989,train
16636,train
148439,train
316648,train
4540,train
13402,train
17507,train
139096,train
127366,train
30283,train
124886,train
365772,train
77728,train
26514,train
57496,train
86895,train
47683,train
179339,train
405699,train
256880,train
182356,train
94402,train
89118,train
59448,train
48084,train
50658,train
328052,train
424392,train
315852,train
360184,train
165229,train
153718,train
60033,train
1173,train
13908,train
399045,train
72652,train
196069,train
120667,train
29626,train
28562,train
57322,train
144645,train
8437,train
10864,train
148558,train
142652,train
24632,train
5663,train
78396,train
170584,train
139301,train
371971,train
86652,train
212988,train
34195,train
372661,train
105333,train
127364,train
107722,train
3418,train
54256,train
189237,train
38633,train
13846,train
249080,train
358311,train
28825,train
49084,train
94210,train
39531,train
64181,train
1202,train
38592,train
143391,train
368431,train
236599,train
67739,train
56019,train
382250,train
95765,train
111250,train
345,train
86465,train
60909,train
69726,train
20192,train
81029,train
196011,train
61560,train
62378,train
419274,train
16671,train
164656,train
357589,train
173195,train
319113,train
196072,train
57587,train
33718,train
107747,train
29437,train
271336,train
114336,train
11051,train
36232,train
12728,train
72577,train
211707,train
152548,train
359258,train
123990,train
357745,train
69159,train
105922,train
356039,train
30044,train
176132,train
277125,train
45022,train
419738,train
71173,train
82001,train
157819,train
91761,train
160244,train
25232,train
139094,train
34329,train
15604,train
78705,train
72300,train
401817,train
137538,train
266192,train
144341,train
167194,train
11599,train
77710,train
13008,train
349489,train
477305,train
10816,train
120027,train
354220,train
76302,train
159401,train
417452,train
16598,train
247272,train
135846,train
136953,train
373675,train
94750,train
187266,train
87130,train
120654,train
125071,train
29251,train
127563,train
277597,train
71808,train
80203,train
80789,train
104388,train
247492,train
50174,train
101315,train
355218,train
348873,train
324546,train
359446,train
63709,train
31909,train
329116,train
204003,train
55276,train
107726,train
11952,train
106467,train
86452,train
148534,train
29436,train
236579,train
277361,train
378173,train
356701,train
151223,train
48461,train
90290,train
62276,train
242963,train
24840,train
22518,train
90280,train
244979,train
98317,train
26213,train
144339,train
28735,train
184147,train
125125,train
333404,train
10502,train
45112,train
382831,train
113284,train
370166,train
33697,train
341199,train
50285,train
358405,train
155217,train
91237,train
218055,train
425403,train
236565,train
59122,train
233205,train
2700,train
153790,train
359146,train
246839,train
137442,train
28587,train
154277,train
169620,train
193974,train
150114,train
340910,train
149928,train
119194,train
382222,train
83437,train
28570,train
251765,train
252424,train
65687,train
67824,train
61734,train
95035,train
213291,train
56926,train
165142,train
41742,train
251860,train
113322,train
29453,train
325013,train
391494,train
351318,train
94405,train
65435,train
76555,train
15957,train
28555,train
183181,train
64199,train
41302,train
406848,train
373683,train
72251,train
385854,train
348385,train
121346,train
57696,train
53829,train
13453,train
153096,train
146670,train
2890,train
152557,train
254337,train
153861,train
87633,train
153626,train
149254,train
248945,train
153719,train
233068,train
102045,train
62892,train
29028,train
114358,train
73710,train
156728,train
167064,train
341200,train
36229,train
239586,train
15568,train
57503,train
92142,train
196117,train
433545,train
194685,train
485473,train
376926,train
233808,train
10729,train
36774,train
412806,train
78796,train
80791,train
148252,train
335022,train
18356,train
71,train
111789,train
92381,train
423148,train
137925,train
156782,train
408101,train
69160,train
365007,train
55059,train
58665,train
219212,train
90426,train
64194,train
11066,train
49850,train
325017,train
83703,train
77527,train
101374,train
85620,train
243415,train
165289,train
57023,train
141186,train
179200,train
39086,train
153632,train
252523,train
157436,train
184879,train
38628,train
132110,train
43161,train
344558,train
62781,train
236348,train
151740,train
29477,train
146542,train
119450,train
160005,train
2974,train
104498,train
373685,train
75525,train
185150,train
50241,train
171270,train
276317,train
156722,train
25607,train
197450,train
39206,train
255812,train
189359,train
7883,train
24984,train
3800,train
270753,train
3247,train
110920,train
33000,train
39550,train
256423,train
364707,train
98941,train
337236,train
153659,train
99776,train
373736,train
374504,train
85901,train
86477,train
386354,train
59310,train
39495,train
102361,train
239791,train
70383,train
102105,train
247075,train
239164,train
143339,train
114088,train
248423,train
18563,train
188477,train
117127,train
188488,train
87680,train
371908,train
240097,train
71462,train
245068,train
131131,train
124276,train
247913,train
153737,train
96814,train
420263,train
28983,train
109140,train
10834,train
81166,train
341070,train
148016,train
222303,train
243642,train
52268,train
86447,train
45261,train
174237,train
137582,train
26544,train
148566,train
180544,train
111114,train
383615,train
62329,train
53474,train
243553,train
1042,train
72263,train
114437,train
236606,train
25067,train
165170,train
134013,train
348879,train
203377,train
142471,train
90358,train
200908,train
160519,train
5515,train
235126,train
18107,train
354318,train
41050,train
86248,train
13050,train
355909,train
76982,train
32499,train
390939,train
124677,train
234034,train
242687,train
128673,train
354273,train
354794,train
382483,train
146977,train
45728,train
217740,train
205079,train
93868,train
379115,train
56058,train
153837,train
383688,train
144331,train
25068,train
374959,train
383646,train
115826,train
10419,train
11665,train
210631,train
343984,train
187611,train
148034,train
73757,train
170587,train
22127,train
247806,train
113999,train
268257,train
21560,train
86346,train
77299,train
328046,train
188489,train
250260,train
167264,train
180920,train
28610,train
153552,train
329842,train
240230,train
84718,train
15239,train
427718,train
379865,train
316029,train
357663,train
239464,train
63696,train
195522,train
157642,train
68740,train
54485,train
55874,train
3746,train
68722,train
98150,train
218177,train
239466,train
76469,train
69702,train
31826,train
92921,train
62118,train
157195,train
50165,train
148603,train
105901,train
128010,train
27856,train
194535,train
94632,train
424057,train
119258,train
148531,train
154057,train
354833,train
404317,train
88837,train
397435,train
414616,train
91981,train
118331,train
88870,train
116926,train
327432,train
119395,train
61395,train
183750,train
210666,train
91227,train
333711,train
156701,train
57425,train
130416,train
69338,train
54388,train
211096,train
349387,train
69224,train
56171,train
416303,train
64168,train
345399,train
30880,train
67647,train
168560,train
199491,train
1054,train
117981,train
110123,train
354263,train
275178,train
137917,train
10521,train
136047,train
13085,train
272020,train
191991,train
65576,train
89331,train
61181,train
53944,train
161967,train
236812,train
62360,train
10802,train
223495,train
162950,train
47285,train
198262,train
166101,train
50268,train
13277,train
91112,train
50130,train
87315,train
157599,train
75855,train
25069,val
98879,val
3891,val
427615,val
417846,val
145803,val
168059,val
86953,val
151711,val
193344,val
18562,val
34530,val
174030,val
113129,val
40531,val
157658,val
55996,val
73090,val
491273,val
213985,val
337450,val
185055,val
15257,val
220590,val
200024,val
90440,val
27447,val
29414,val
111248,val
13713,val
18486,val
10697,val
144232,val
40032,val
100253,val
92956,val
105659,val
85694,val
50257,val
327919,val
86960,val
29471,val
81321,val
191917,val
354036,val
142011,val
105303,val
386593,val
216376,val
25227,val
106438,val
113263,val
147271,val
3813,val
378698,val
203111,val
429075,val
26509,val
178669,val
32582,val
68729,val
413688,val
7059,val
89438,val
42318,val
35556,val
153136,val
324103,val
150363,val
113272,val
192269,val
381944,val
6961,val
88935,val
266747,val
344666,val
97349,val
104998,val
142692,val
252785,val
182935,val
37349,val
10503,val
245072,val
28591,val
44615,val
22779,val
27417,val
155120,val
3266,val
29335,val
340660,val
81349,val
65995,val
373612,val
148273,val
81058,val
236648,val
101903,val
81137,val
416537,val
156666,val
107725,val
50764,val
185755,val
133230,val
170102,val
100842,val
4816,val
257496,val
155206,val
131266,val
146254,val
79489,val
31346,val
248944,val
237675,val
98411,val
355891,val
72302,val
414260,val
383605,val
26889,val
370338,val
110162,val
148507,val
45113,val
116617,val
55017,val
247757,val
29438,val
268268,val
93079,val
166238,val
222923,val
116767,val
26275,val
152689,val
374548,val
50278,val
182969,val
50812,val
318838,val
137394,val
133809,val
357446,val
411919,val
120757,val
431907,val
74380,val
153760,val
33362,val
154033,val
6203,val
382543,val
386734,val
114188,val
373880,val
262442,val
386297,val
3046,val
398001,val
340712,val
39622,val
241245,val
137013,val
354694,val
51261,val
48082,val
102825,val
71049,val
156700,val
4224,val
35836,val
188707,val
57446,val
2615,val
126535,val
45464,val
65727,val
169623,val
420763,val
112289,val
134008,val
11765,val
373569,val
133227,val
391430,val
81996,val
59457,val
120458,val
11872,val
177887,val
28597,val
118585,val
356450,val
114443,val
132805,val
72839,val
236545,val
3010,val
86676,val
54771,val
155639,val
20478,val
142783,val
82784,val
386608,val
137414,val
5804,val
44704,val
268795,val
27860,val
170320,val
433701,val
19247,val
240779,val
102533,val
371786,val
213852,val
215935,val
123889,val
373361,val
162578,val
2528,val
17691,val
64876,val
256414,val
83873,val
71865,val
222300,val
156752,val
44123,val
117894,val
45203,val
380806,val
4581,val
176037,val
111038,val
29921,val
104767,val
416425,val
54539,val
354038,val
105561,val
30026,val
399464,val
10661,val
109119,val
150113,val
275367,val
104038,val
88300,val
128705,val
42348,val
198362,val
354295,val
142905,val
72465,val
68688,val
101314,val
247276,val
397937,val
28261,val
247117,val
13457,val
70032,val
233617,val
137941,val
76983,val
58023,val
151596,val
109622,val
105274,val
192653,val
61718,val
168671,val
336786,val
125065,val
154223,val
39176,val
269003,val
157284,val
91081,val
194370,val
172930,val
33654,val
92915,val
276217,val
2743,val
79356,val
236647,val
101412,val
116266,val
359602,val
177252,val
174135,val
415300,val
40036,val
10723,val
99966,val
196010,val
164168,val
164183,val
114126,val
165070,val
142593,val
93368,val
236492,val
108889,val
28563,val
89124,val
16838,val
372687,val
387698,val
146578,val
170737,val
41980,val
39863,val
216811,val
319705,val
47049,val
219021,val
416241,val
3452,val
250526,val
148526,val
166260,val
55936,val
91991,val
60802,val
164561,val
364485,val
423748,val
15123,val
40998,val
122204,val
71663,val
413244,val
114151,val
245064,val
108877,val
86737,val
125429,val
169678,val
249094,val
160767,val
153337,val
102100,val
423493,val
34067,val
26553,val
23563,val
383576,val
83521,val
8107,val
357210,val
334588,val
169802,val
334585,val
76251,val
358195,val
151285,val
412543,val
48078,val
424847,val
89300,val
381494,val
28251,val
43362,val
373711,val
41188,val
77345,val
105873,val
348244,val
30942,val
210734,val
106862,val
95616,val
68148,val
33983,val
21573,val
15153,val
348905,val
386538,val
215562,val
191849,val
236291,val
92135,val
402143,val
477311,val
151717,val
193670,val
27367,val
15449,val
85362,val
168698,val
241481,val
359507,val
102536,val
92952,val
114124,val
386921,val
83116,val
490557,val
49478,val
333923,val
4573,val
156510,val
102072,val
114356,val
371562,val
116893,val
27064,val
276056,val
373716,val
247250,val
45603,val
378684,val
106450,val
401560,val
125596,val
388857,val
38612,val
61822,val
114106,val
466685,val
101421,val
12776,val
358074,val
350360,val
18467,val
238567,val
5791,val
358003,val
61285,val
127162,val
95818,val
350448,val
79636,val
16432,val
156568,val
276113,val
138937,val
477107,val
474941,val
393461,val
278896,val
275791,val
240347,val
183665,val
23475,val
25698,val
40846,val
45539,val
72008,val
238017,val
26630,val
131918,val
99891,val
182017,val
396074,val
170482,val
161358,val
52270,val
39444,val
86934,val
28970,val
20049,val
157240,val
173605,val
153542,val
208314,val
128840,val
209,val
132803,val
147138,val
64664,val
131174,val
32605,val
458035,val
104110,val
83996,val
66319,val
252808,val
148597,val
173096,val
26781,val
179506,val
42187,val
372608,val
339927,val
52053,val
83530,val
5797,val
148150,val
167269,val
65440,val
62139,val
406694,val
24809,val
61912,val
380047,val
126853,val
102390,val
50190,val
343935,val
163007,val
137602,val
50259,val
155223,val
19151,val
336592,val
76169,val
16746,val
382835,val
148432,val
343952,val
119938,val
109229,val
156744,val
92969,val
214617,val
95386,val
252218,val
425676,val
415426,val
68013,val
50258,val
51423,val
52190,val
56909,val
128996,val
349157,val
199873,val
259681,val
386521,val
51094,val
413622,val
358077,val
339901,val
172593,val
148599,val
159407,val
189407,val
31345,val
324783,val
56416,val
33257,val
197122,val
169229,val
247975,val
11668,val
222356,val
415411,val
359205,val
110958,val
35256,val
343940,val
137232,val
336589,val
27132,val
155569,val
216283,val
119385,val
17508,val
389640,val
13925,val
336994,val
113290,val
116358,val
161457,val
104783,val
40565,val
64254,val
29493,val
365241,val
383571,val
156098,val
56028,val
113128,val
154067,val
216388,val
241581,val
337768,val
44225,val
132802,val
151750,val
28630,val
104392,val
218844,val
257812,val
96998,val
208919,val
6047,val
122485,val
388476,val
45078,val
3867,val
148941,val
151326,val
199235,val
153994,val
60589,val
66622,val
140653,val
95776,val
88544,val
358167,val
36534,val
366368,val
262976,val
222375,val
107353,val
69546,val
357454,val
10113,val
432122,val
232634,val
233582,val
113387,val
270130,val
150409,val
320234,val
243800,val
50303,val
373735,val
373973,val
78493,val
420305,val
162692,val
15555,val
61716,val
377584,val
325657,val
58503,val
416507,val
104733,val
5520,val
259611,val
171184,val
222204,val
76433,val
257777,val
30789,val
274627,val
40100,val
430821,val
254310,val
1911,val
394327,val
87634,val
236428,val
136275,val
149946,val
55319,val
112270,val
100632,val
248598,val
90442,val
52159,val
179239,val
27693,val
20418,val
110404,val
113512,val
247121,val
89296,val
161611,val
114362,val
213162,val
140829,val
239292,val
256488,val
26944,val
4059,val
2982,val
395863,val
379099,val
171820,val
78590,val
48995,val
214729,val
36394,val
61249,val
127362,val
9657,val
156718,val
193747,val
333410,val
384069,val
248563,val
62748,val
41134,val
28252,val
132579,val
30987,val
357428,val
239333,val
28439,val
358760,val
213911,val
68409,val
28726,val
37164,val
64815,val
141196,val
158746,val
25261,val
13206,val
247944,val
38582,val
138902,val
119281,val
80803,val
62271,val
22517,val
128816,val
122605,val
171200,val
267569,val
194303,val
108155,val
49096,val
145488,val
142719,val
147599,val
28056,val
178423,val
127251,val
52179,val
94759,val
477036,val
393632,val
248777,val
373207,val
248386,val
3808,val
18707,val
213724,val
395821,val
167180,val
386271,val
424109,val
491167,val
79449,val
387406,val
373288,val
14080,val
382455,val
261199,val
466684,val
261488,val
200155,val
374057,val
63737,val
30624,val
67833,val
207129,val
109872,val
259173,val
53484,val
97649,val
177257,val
404053,val
252377,val
127508,val
373722,val
175417,val
418905,val
44649,val
188886,val
260623,val
136943,val
174722,val
123691,val
12957,val
45115,val
275522,val
387774,val
398461,val
236424,val
36331,val
61637,val
316646,val
69477,val
397434,val
241830,val
52789,val
58069,val
260919,val
86410,val
153726,val
434339,val
81246,val
118756,val
36129,val
116706,val
483494,val
239045,val
17093,val
169944,val
176126,val
152707,val
89676,val
76663,val
114157,val
25610,val
366171,val
92968,val
117663,val
15148,val
143963,val
434034,val
145082,val
247747,val
92923,val
344051,val
98208,val
55959,val
135718,val
211022,val
37845,val
241485,val
113090,val
30626,val
420320,val
2266,val
406664,val
114163,val
325255,val
245197,val
274997,val
41762,val
122299,val
236528,val
86267,val
233805,val
107734,val
23073,val
90428,val
268870,val
360794,val
167179,val
141689,val
418582,val
184739,val
372734,val
11653,val
352716,val
68653,val
135703,val
348872,val
153713,val
214576,val
231642,val
358391,val
196075,val
407723,val
253534,val
247130,val
356442,val
410274,val
17519,val
96536,val
20191,val
58654,val
85874,val
380043,val
91410,val
221790,val
128005,val
164381,val
199174,val
345264,val
78840,val
158971,val
92942,val
73753,val
36780,val
70306,val
337964,val
63045,val
162127,val
41357,val
96956,val
24642,val
464388,val
355102,val
382545,val
154326,val
357004,val
54099,val
56513,val
242873,val
92889,val
34134,val
143960,val
161996,val
372842,val
26942,val
58160,val
112342,val
10481,val
50332,val
48161,val
71796,val
119197,val
333411,val
97644,val
6637,val
72846,val
124812,val
23078,val
125271,val
333405,val
33694,val
15923,val
324122,val
11550,val
15352,val
54486,val
67744,val
72826,val
236352,val
132010,val
93370,val
2994,val
198257,val
154790,val
15856,val
340594,val
366102,val
66785,val
371978,val
148548,val
429857,val
137939,val
332505,val
336514,val
137576,val
331230,val
288930,val
148643,val
202498,val
97836,val
171077,val
175681,val
236613,val
3909,val
153734,val
172109,val
163018,val
57669,val
10873,val
128235,val
60167,val
277103,val
477261,val
240008,val
428781,val
217364,val
164390,val
69246,val
1148,val
142099,val
2636,val
248713,val
400597,val
130514,val
362739,val
148813,val
90022,val
128702,val
58510,val
28776,val
117786,val
55009,val
262237,val
130727,val
17862,val
140638,val
12771,val
371554,val
243350,val
316440,val
399089,val
96954,val
26948,val
87939,val
360174,val
105452,val
351935,val
152904,val
68051,val
381359,val
55439,val
137429,val
431203,val
61831,val
72453,val
27689,val
42286,val
244667,val
46068,val
154334,val
359519,val
71812,val
240674,val
107157,val
170589,val
98948,val
427575,val
152074,val
5998,val
327133,val
418784,val
180618,val
386254,val
73137,val
246067,val
165285,val
69387,val
372045,val
231485,val
86422,val
321157,val
359799,val
3924,val
152977,val
355233,val
114093,val
333862,val
140825,val
354510,val
104843,val
148579,val
48085,val
247314,val
235042,val
67337,val
180949,val
374509,val
377814,val
117566,val
77026,val
191517,val
26661,val
40067,val
86420,val
399494,val
219253,val
136666,val
163728,val
323709,val
34796,val
23076,val
331428,val
95323,val
191920,val
83625,val
208849,val
39318,val
148535,val
17561,val
373604,val
156885,val
157491,val
48087,val
242262,val
29476,val
145544,val
465780,val
144225,val
144260,val
365519,val
16263,val
82283,val
122189,val
5294,val
255648,val
159439,val
416430,val
415473,val
420324,val
438928,val
494956,val
353793,val
371385,val
127231,val
95800,val
111033,val
19161,val
59260,val
37347,val
130733,val
142806,val
47048,val
109494,val
160263,val
168904,val
190033,val
347315,val
196645,val
45114,val
39147,val
114352,val
357476,val
64190,val
80818,val
46275,val
50508,val
377275,val
142293,val
127288,val
426690,val
355147,val
58578,val
75625,val
33189,val
241526,val
10825,val
120130,val
15961,val
377266,val
135859,val
374184,val
420464,val
120590,val
108285,val
420269,val
155226,val
101459,val
148440,val
400697,val
236578,val
357489,val
213565,val
272192,val
114357,val
110359,val
9224,val
9542,val
148562,val
327915,val
157453,val
114086,val
239202,val
187934,val
411025,val
223273,val
173725,val
113340,val
148915,val
37224,val
6833,val
31454,val
184354,val
362817,val
39875,val
29004,val
134957,val
11826,val
130136,val
11776,val
109192,val
214849,val
174168,val
270133,val
326721,val
419112,val
51415,val
434970,val
362916,val
26559,val
61058,val
234118,val
13463,val
16437,val
23859,val
480889,val
213691,val
207487,val
55927,val
187586,val
142645,val
160376,val
157462,val
35239,val
9056,val
106460,val
348386,val
159585,val
115558,val
241476,val
275009,val
83986,val
5997,val
33303,val
44702,val
46352,val
39189,val
343901,val
114162,val
359816,val
407012,val
158772,val
153847,val
76989,val
169800,val
29302,val
66432,val
18879,val
93964,val
423119,val
120386,val
122065,val
220597,val
41425,val
105964,val
123994,val
75254,val
387931,val
147867,val
148408,val
366335,val
130042,val
43187,val
58174,val
14083,val
62509,val
156710,val
1925,val
327002,val
61768,val
72143,val
70143,val
362197,val
247179,val
393359,val
173909,val
416435,val
161317,val
59053,val
9544,val
8797,val
407932,val
432115,val
214716,val
127279,val
46,val
86434,val
40499,val
209920,val
25314,val
169803,val
1389,val
132749,val
137628,val
242647,val
315923,val
89443,val
148757,val
372703,val
68898,val
642,val
28981,val
160294,val
218869,val
76516,val
20017,val
166177,val
131016,val
102495,val
41744,val
96991,val
63063,val
27355,val
10758,val
145409,val
50254,val
74323,val
105769,val
241550,val
98439,val
410241,val
44650,val
104736,val
181232,val
189386,val
380753,val
150380,val
339656,val
89261,val
261413,val
241539,val
7068,val
36069,val
148429,val
39651,val
367302,val
215674,val
33686,val
17133,val
201990,val
272392,val
18581,val
103253,val
50280,val
160981,val
133789,val
106435,val
56878,val
323559,val
58231,val
97023,val
48544,val
29018,val
140680,val
124697,val
27872,val
336564,val
107437,val
13896,val
175489,val
45437,val
158592,val
373990,val
188756,val
59726,val
271947,val
439994,val
86419,val
130649,val
325859,val
148524,val
333400,val
176086,val
382487,val
105878,val
92948,val
354483,val
39517,val
82931,val
160910,val
386203,val
58385,val
444012,val
5682,val
458036,val
391293,val
26368,val
146196,val
168588,val
9386,val
159255,val
186489,val
33648,val
29272,val
55904,val
58511,val
157260,val
110694,val
42247,val
358158,val
377138,val
96347,val
332914,val
26935,val
493223,val
194872,val
40258,val
54902,val
5810,val
154780,val
35441,val
41076,val
50511,val
15562,val
16375,val
277593,val
15921,val
485400,val
45910,val
26019,val
146610,val
267954,val
13002,val
337001,val
10680,val
126040,val
38204,val
57388,val
54269,val
61724,val
58928,val
395197,val
121457,val
140845,val
11468,val
15395,val
42815,val
132816,val
3889,val
5509,val
482689,val
53798,val
153738,val
378558,val
467327,val
15150,val
358016,val
118944,val
163603,val
6520,val
37228,val
13533,val
383557,val
423106,val
356584,val
40004,val
13361,val
354186,val
118627,val
72150,val
187002,val
327661,val
354204,val
76650,val
417826,val
57272,val
236553,val
274751,val
26657,val
348405,val
109845,val
11958,val
424071,val
10774,val
202243,val
204126,val
196930,val
163591,val
33143,val
86579,val
5627,val
171513,val
130650,val
139988,val
362503,val
274000,val
373844,val
105433,val
29466,val
72555,val
328718,val
32157,val
372650,val
44962,val
258038,val
147018,val
39151,val
365799,val
128050,val
