index,split
6070,train
105481,train
190028,train
9669,train
240097,train
421874,train
277554,train
16263,train
97027,train
400742,train
40405,train
105836,train
137905,train
137925,train
84103,train
186757,train
11566,train
64253,train
156742,train
15742,train
235671,train
42351,train
164118,train
356460,train
352654,train
219259,train
91410,train
41076,train
40355,train
232626,train
21874,train
2149,train
91981,train
73257,train
256557,train
94750,train
65895,train
345489,train
156802,train
275791,train
265311,train
415475,train
176037,train
269584,train
10130,train
71914,train
20017,train
28616,train
156797,train
65946,train
359258,train
203649,train
202009,train
357922,train
93079,train
16782,train
61762,train
402711,train
28252,train
189517,train
177804,train
137538,train
54458,train
374735,train
146197,train
93876,train
153719,train
107710,train
118707,train
328287,train
105831,train
28747,train
115496,train
424295,train
214576,train
40431,train
30280,train
236350,train
407459,train
264611,train
64958,train
4157,train
418413,train
56549,train
9224,train
45946,train
105626,train
111094,train
88895,train
476456,train
371302,train
358392,train
149180,train
406694,train
358760,train
249008,train
191916,train
94920,train
35129,train
122509,train
57395,train
277124,train
173775,train
148275,train
275580,train
317101,train
165113,train
267486,train
401707,train
164392,train
91079,train
8521,train
267984,train
28934,train
119354,train
374978,train
422814,train
92946,train
204641,train
355922,train
368470,train
395410,train
10133,train
2693,train
59605,train
337164,train
39301,train
333610,train
117625,train
154790,train
333410,train
97632,train
254570,train
73203,train
328052,train
78384,train
170102,train
3652,train
164875,train
125578,train
170737,train
89676,train
84693,train
186335,train
50316,train
355218,train
424847,train
13906,train
415391,train
124486,train
142677,train
98385,train
188973,train
1042,train
81321,train
211503,train
326986,train
158594,train
31483,train
30627,train
152351,train
353187,train
61779,train
146098,train
243415,train
63327,train
20658,train
389214,train
415016,train
27407,train
25068,train
63378,train
150380,train
42187,train
16799,train
85722,train
4540,train
214714,train
6388,train
105949,train
35138,train
459706,train
127625,train
46593,train
166106,train
8528,train
2994,train
187090,train
419042,train
27491,train
160911,train
373184,train
101375,train
416732,train
171046,train
82788,train
30324,train
136943,train
216534,train
23667,train
154100,train
69095,train
34966,train
78526,train
120654,train
380803,train
137564,train
191201,train
29477,train
211022,train
3010,train
172314,train
247060,train
86905,train
93850,train
167619,train
247135,train
32311,train
57995,train
29193,train
103136,train
246356,train
347908,train
136605,train
26282,train
110160,train
4231,train
334683,train
63220,train
360462,train
146277,train
97649,train
386287,train
252785,train
17737,train
59460,train
4998,train
367099,train
425792,train
20694,train
39919,train
162230,train
348873,train
9386,train
115534,train
395241,train
55996,train
68330,train
33651,train
331379,train
184490,train
197866,train
31738,train
213453,train
185812,train
60155,train
53694,train
72340,train
156945,train
40884,train
183710,train
26931,train
153690,train
358066,train
72277,train
390706,train
55061,train
136666,train
238638,train
333756,train
32493,train
119375,train
137418,train
336784,train
29371,train
324783,train
22951,train
142698,train
54485,train
63719,train
236668,train
351162,train
93299,train
89552,train
373207,train
16672,train
132711,train
61516,train
32406,train
355985,train
150345,train
76663,train
37890,train
30624,train
45915,train
256438,train
241528,train
150946,train
49474,train
40446,train
354942,train
208109,train
338088,train
204144,train
373915,train
388857,train
153729,train
83434,train
343991,train
104428,train
65718,train
430046,train
36399,train
39441,train
93880,train
358306,train
17603,train
386538,train
255856,train
55721,train
160012,train
199867,train
164925,train
91450,train
34511,train
77299,train
82471,train
4582,train
126571,train
58074,train
156673,train
61747,train
128010,train
344025,train
3857,train
97069,train
20784,train
67425,train
38104,train
236575,train
97512,train
161678,train
23771,train
16102,train
137412,train
164658,train
83620,train
354341,train
173891,train
477099,train
56513,train
343947,train
391752,train
378684,train
139333,train
359816,train
153853,train
114119,train
164390,train
197947,train
45280,train
14486,train
13858,train
352374,train
354999,train
94104,train
48409,train
17507,train
59765,train
119560,train
127508,train
50788,train
81381,train
382835,train
424402,train
180297,train
408101,train
381457,train
8753,train
88302,train
10825,train
78794,train
3889,train
408488,train
168744,train
160538,train
250260,train
31168,train
86464,train
20192,train
40462,train
393359,train
235101,train
49898,train
36534,train
191925,train
99255,train
170950,train
78483,train
3465,train
50196,train
107213,train
373982,train
60392,train
51475,train
29364,train
36229,train
148350,train
324103,train
171647,train
26946,train
10086,train
79775,train
216009,train
24818,train
102533,train
155047,train
154046,train
158782,train
191731,train
26464,train
427338,train
39388,train
50508,train
64777,train
359519,train
83132,train
360229,train
72008,train
3814,train
418784,train
221705,train
107356,train
32863,train
117946,train
196081,train
7203,train
76429,train
25069,train
340361,train
128705,train
147095,train
425676,train
382335,train
164168,train
266747,train
16203,train
420269,train
417430,train
27991,train
148946,train
65655,train
169282,train
316572,train
104609,train
32157,train
360256,train
238394,train
108134,train
266484,train
373612,train
364700,train
128673,train
153847,train
252295,train
29441,train
107727,train
28622,train
146854,train
87658,train
5649,train
253534,train
90435,train
154075,train
61714,train
55959,train
108660,train
236478,train
259681,train
48417,train
13846,train
70823,train
414225,train
247540,train
372842,train
75299,train
79388,train
143803,train
222923,train
270762,train
214504,train
49020,train
68705,train
17697,train
63695,train
223294,train
252808,train
58665,train
40899,train
58578,train
165166,train
40565,train
93899,train
142652,train
82175,train
71049,train
105966,train
152852,train
336514,train
146642,train
44356,train
94636,train
382339,train
373702,train
4285,train
16174,train
90444,train
12754,train
333747,train
236337,train
38647,train
169620,train
21063,train
10110,train
32868,train
21117,train
126123,train
90738,train
148589,train
40945,train
43542,train
361089,train
85901,train
343981,train
31057,train
343867,train
328039,train
356867,train
168747,train
164769,train
239791,train
270405,train
13032,train
184689,train
147932,train
114333,train
335518,train
28567,train
161642,train
4281,train
151596,train
172245,train
362186,train
76322,train
107726,train
159401,train
50258,train
386354,train
17732,train
320234,train
34530,train
98439,train
270689,train
10730,train
46237,train
86580,train
148496,train
19153,train
191733,train
378289,train
12784,train
50254,train
11889,train
257858,train
341184,train
58664,train
51032,train
109856,train
188822,train
239581,train
49661,train
51900,train
93453,train
324338,train
54435,train
360603,train
90436,train
29893,train
373613,train
10834,train
67828,train
48161,train
173808,train
114429,train
15355,train
155234,train
148579,train
137683,train
180541,train
107808,train
148575,train
107737,train
212397,train
339935,train
191090,train
407723,train
131980,train
23673,train
51258,train
340048,train
89662,train
67339,train
72577,train
33481,train
1194,train
91415,train
254310,train
204035,train
336589,train
343939,train
153861,train
374934,train
79454,train
10873,train
53842,train
38571,train
29713,train
247272,train
415411,train
277082,train
417755,train
54465,train
156774,train
57510,train
3859,train
156603,train
477293,train
120695,train
191928,train
60408,train
60695,train
48359,train
162751,train
114504,train
464325,train
66955,train
261488,train
38215,train
121080,train
387774,train
45437,train
15222,train
354233,train
52290,train
143251,train
67843,train
28981,train
21625,train
38181,train
346521,train
40016,train
201021,train
173692,train
343964,train
151210,train
395631,train
60782,train
92952,train
119809,train
60830,train
155279,train
104105,train
86953,train
45115,train
236457,train
33257,train
242498,train
341609,train
405699,train
65714,train
38983,train
167181,train
385854,train
141816,train
93886,train
348405,train
45923,train
189428,train
346504,train
2689,train
27930,train
61859,train
434970,train
382336,train
80558,train
107735,train
102011,train
251305,train
325887,train
274980,train
73454,train
105274,train
13453,train
75949,train
371971,train
79277,train
51265,train
59039,train
24649,train
373636,train
218188,train
64711,train
359507,train
186423,train
24650,train
356888,train
6546,train
167384,train
1054,train
66333,train
160040,train
47701,train
383565,train
145081,train
383615,train
163653,train
146714,train
25522,train
133789,train
208664,train
76813,train
18471,train
67824,train
355186,train
11964,train
356802,train
59445,train
66622,train
39710,train
119352,train
68395,train
54388,train
70375,train
248598,train
151544,train
40132,train
148527,train
72860,train
31259,train
359353,train
149011,train
419855,train
315728,train
94252,train
4227,train
15923,train
89684,train
12788,train
104177,train
33477,train
107520,train
92382,train
199731,train
147163,train
90431,train
165170,train
23496,train
169041,train
50277,train
352609,train
215935,train
238932,train
244667,train
358471,train
38851,train
328643,train
240760,train
325155,train
570,train
38318,train
491167,train
32575,train
114151,train
177809,train
28627,train
418513,train
382848,train
13698,train
354688,train
39168,train
137602,train
76438,train
113579,train
25261,train
149928,train
64821,train
345556,train
357390,train
95030,train
248781,train
25691,train
174879,train
239141,train
139096,train
414503,train
391691,train
146653,train
82048,train
374935,train
247491,train
153376,train
24651,train
142593,train
386360,train
398705,train
5515,train
166899,train
242433,train
88850,train
156820,train
156821,train
154028,train
124697,train
120124,train
48544,train
182571,train
26937,train
378687,train
146335,train
32495,train
168483,train
219212,train
84083,train
107422,train
135639,train
153532,train
244054,train
59891,train
142294,train
257430,train
92364,train
400356,train
424785,train
278896,train
8434,train
62556,train
114135,train
368566,train
91416,train
59444,train
86683,train
171456,train
87954,train
116926,train
103373,train
359442,train
127153,train
106754,train
354193,train
111015,train
179661,train
148602,train
113265,train
165997,train
152042,train
29407,train
1198,train
142645,train
40988,train
3896,train
405070,train
263949,train
58231,train
15802,train
120458,train
185561,train
84000,train
49520,train
236418,train
414260,train
44615,train
115331,train
372045,train
166386,train
667,train
246699,train
149743,train
324205,train
416308,train
270197,train
365103,train
373364,train
11017,train
218177,train
355912,train
11630,train
234987,train
241830,train
125812,train
146432,train
276948,train
27928,train
165611,train
371153,train
34648,train
20093,train
239136,train
243780,train
51691,train
153667,train
360620,train
60163,train
357412,train
28758,train
238039,train
116902,train
115559,train
24643,train
320166,train
15919,train
220590,train
345836,train
183040,train
99875,train
241578,train
83124,train
174860,train
241546,train
427113,train
93710,train
354929,train
45603,train
403343,train
3867,train
150113,train
199255,train
414615,train
82698,train
8685,train
28938,train
49317,train
55093,train
85731,train
150546,train
327432,train
273060,train
376006,train
417116,train
80210,train
146676,train
109618,train
17902,train
124693,train
164828,train
402555,train
154295,train
6849,train
118210,train
273050,train
164175,train
86388,train
365207,train
204118,train
4854,train
383699,train
13050,train
153657,train
84021,train
373676,train
248945,train
50124,train
131131,train
95386,train
217356,train
110317,train
21678,train
18884,train
348878,train
245064,train
95814,train
252486,train
424866,train
171119,train
377266,train
20576,train
60774,train
169810,train
149254,train
77296,train
133105,train
429857,train
83905,train
113576,train
61562,train
142826,train
77140,train
11689,train
39617,train
42712,train
416438,train
69355,train
147941,train
137977,train
262980,train
28591,train
67341,train
254329,train
203093,train
39318,train
386179,train
246674,train
248745,train
444,train
146519,train
3272,train
58100,train
249723,train
153951,train
168560,train
247907,train
169094,train
247247,train
251161,train
80791,train
217804,train
20693,train
112289,train
11603,train
422146,train
339625,train
104650,train
91237,train
34382,train
89670,train
86976,train
151808,train
15395,train
91422,train
55239,train
2717,train
57475,train
432407,train
65498,train
126567,train
53829,train
148933,train
5194,train
33718,train
209,train
355874,train
362310,train
11932,train
160519,train
353397,train
175489,train
371920,train
32168,train
205826,train
340897,train
335347,train
167434,train
232861,train
484628,train
28776,train
48057,train
133270,train
72270,train
270133,train
331158,train
62280,train
86895,train
63696,train
75099,train
68664,train
162257,train
53277,train
275422,train
11963,train
111621,train
4430,train
121560,train
246363,train
67876,train
182557,train
108402,train
92135,train
92971,train
262398,train
361564,train
100007,train
344001,train
96991,train
105637,train
183665,train
106876,train
50173,train
174035,train
175507,train
155569,train
144771,train
95774,train
71608,train
150364,train
148512,train
20935,train
17931,train
470704,train
50265,train
137903,train
91078,train
439996,train
130650,train
55017,train
90268,train
211684,train
354318,train
99796,train
58647,train
233205,train
358276,train
64279,train
148435,train
128795,train
190697,train
236352,train
337225,train
233808,train
176245,train
420276,train
355961,train
377844,train
246304,train
248444,train
50503,train
81246,train
114093,train
355220,train
331365,train
108870,train
104720,train
398058,train
104815,train
161427,train
337102,train
3431,train
123990,train
41053,train
327843,train
31934,train
92140,train
25769,train
319148,train
358405,train
52190,train
89866,train
368505,train
84022,train
236786,train
203944,train
236682,train
115088,train
241498,train
84090,train
146496,train
382451,train
57023,train
251046,train
327677,train
91989,train
4166,train
117226,train
89117,train
27062,train
10126,train
201159,train
69961,train
195282,train
373931,train
275100,train
137424,train
212787,train
86584,train
79598,train
32548,train
156767,train
56697,train
55874,train
234301,train
39538,train
402953,train
354196,train
420830,train
76433,train
104389,train
86394,train
388407,train
20457,train
50443,train
10990,train
39151,train
434344,train
7939,train
80641,train
369321,train
44702,train
171737,train
357950,train
256423,train
47029,train
117545,train
130015,train
11066,train
358057,train
158628,train
232176,train
65721,train
387931,train
72839,train
69422,train
51035,train
341507,train
71462,train
423853,train
247944,train
113340,train
54113,train
26213,train
157599,train
43983,train
270517,train
236456,train
365519,train
80683,train
111091,train
148598,train
114124,train
252322,train
234577,train
368276,train
187127,train
15929,train
154029,train
68446,train
13466,train
4528,train
61224,train
240779,train
167675,train
72838,train
62311,train
56011,train
41709,train
349286,train
173607,train
393469,train
79636,train
345,train
239333,train
275891,train
33694,train
38195,train
181357,train
38170,train
65654,train
399048,train
56292,train
141563,train
367819,train
65435,train
177229,train
360117,train
416435,train
247019,train
10813,train
39986,train
125065,train
196066,train
138768,train
18057,train
104338,train
433985,train
10864,train
412543,train
357323,train
127444,train
153599,train
35932,train
137414,train
372701,train
241550,train
143038,train
24833,train
120757,train
120823,train
234090,train
113322,train
105277,train
166716,train
424110,train
235103,train
12956,train
64804,train
145481,train
236647,train
41702,train
17146,train
57425,train
98739,train
247766,train
371972,train
388056,train
26661,train
192261,train
138799,train
213852,train
321972,train
87315,train
389518,train
236622,train
157284,train
424393,train
402021,train
11550,train
92000,train
22686,train
145101,train
354205,train
76651,train
57587,train
420464,train
113512,train
148408,train
109598,train
238299,train
114073,train
187210,train
117228,train
92890,train
257375,train
327661,train
236326,train
50175,train
10609,train
38943,train
158971,train
3924,train
302511,train
326851,train
128938,train
247765,train
78493,train
22952,train
237351,train
382871,train
78396,train
134970,train
121301,train
406243,train
92916,train
382950,val
147231,val
104607,val
377112,val
467337,val
182969,val
250705,val
372776,val
188940,val
148520,val
72303,val
14076,val
39207,val
157291,val
35552,val
12771,val
10942,val
210734,val
63246,val
11647,val
116229,val
148757,val
354741,val
373722,val
401560,val
99233,val
13297,val
49408,val
109566,val
140680,val
208919,val
50322,val
357469,val
172448,val
236386,val
69726,val
3835,val
411917,val
11666,val
408162,val
355115,val
28929,val
96104,val
189518,val
80502,val
114352,val
73188,val
38457,val
36122,val
333411,val
30040,val
176226,val
321785,val
11823,val
418831,val
89441,val
120666,val
246968,val
101318,val
252218,val
101247,val
137462,val
355305,val
40011,val
111796,val
250715,val
358645,val
9559,val
181757,val
415445,val
315648,val
147599,val
192353,val
146254,val
40271,val
171072,val
19252,val
236309,val
103193,val
116366,val
248480,val
138905,val
114425,val
65537,val
137394,val
381274,val
24036,val
19345,val
66494,val
26578,val
41568,val
26098,val
252346,val
252548,val
4073,val
153713,val
97223,val
378622,val
22953,val
156794,val
81873,val
12957,val
19013,val
274627,val
60776,val
154040,val
3316,val
277103,val
191911,val
134846,val
432400,val
359328,val
136953,val
25298,val
56110,val
95323,val
107722,val
39066,val
200922,val
13206,val
9659,val
89127,val
173888,val
145544,val
50272,val
414358,val
150410,val
24241,val
247931,val
89724,val
236660,val
428784,val
369088,val
189852,val
41588,val
214485,val
132340,val
3466,val
242861,val
76673,val
69381,val
74912,val
40293,val
92387,val
21336,val
328813,val
154000,val
11935,val
70032,val
40980,val
119450,val
252712,val
79264,val
357300,val
102106,val
114090,val
268968,val
3270,val
68382,val
340173,val
236555,val
344666,val
214589,val
66131,val
29530,val
61716,val
252631,val
428781,val
137892,val
28621,val
276826,val
137904,val
5151,val
119281,val
328857,val
206122,val
109543,val
359681,val
371978,val
78611,val
90423,val
126186,val
196075,val
120669,val
28933,val
326348,val
196033,val
163728,val
28358,val
159294,val
58589,val
188903,val
333441,val
72578,val
58926,val
117215,val
33189,val
9542,val
424791,val
58068,val
236342,val
67639,val
42363,val
13151,val
18665,val
395197,val
121361,val
355016,val
241484,val
152853,val
414203,val
102113,val
25907,val
15604,val
355910,val
220586,val
26514,val
478939,val
420266,val
5997,val
257867,val
410642,val
104772,val
7557,val
274877,val
375538,val
244979,val
270469,val
174722,val
16375,val
236677,val
105917,val
84524,val
39531,val
128050,val
115922,val
148510,val
160574,val
215749,val
346682,val
349847,val
333751,val
85684,val
350979,val
423009,val
40447,val
433921,val
146867,val
358261,val
30838,val
64199,val
26588,val
4059,val
167676,val
358195,val
232624,val
398461,val
134965,val
87773,val
24103,val
127622,val
50486,val
180173,val
152435,val
96956,val
94607,val
200039,val
51216,val
115826,val
396157,val
152614,val
377275,val
50511,val
47469,val
20761,val
26825,val
10925,val
327495,val
333765,val
51105,val
334540,val
23574,val
79470,val
318828,val
372586,val
325585,val
523,val
1977,val
13296,val
345264,val
146982,val
157820,val
243630,val
378683,val
73115,val
127158,val
355816,val
247179,val
199154,val
32496,val
69097,val
70983,val
146196,val
109953,val
277721,val
22109,val
374504,val
148531,val
354103,val
356651,val
4532,val
86454,val
156704,val
137442,val
19199,val
56058,val
276142,val
26270,val
22778,val
244012,val
179337,val
164183,val
91428,val
146207,val
127373,val
434446,val
164085,val
412332,val
388688,val
108509,val
42211,val
199757,val
67740,val
113277,val
198056,val
425992,val
386359,val
345966,val
240934,val
27641,val
402605,val
183638,val
58998,val
362196,val
261038,val
169581,val
109101,val
137122,val
459778,val
360786,val
20466,val
154692,val
184879,val
61768,val
347315,val
328049,val
354249,val
158435,val
3202,val
176136,val
59310,val
33895,val
6833,val
252469,val
54808,val
261193,val
20765,val
202420,val
109913,val
221639,val
58079,val
167243,val
148273,val
63737,val
147523,val
115486,val
91077,val
130088,val
388057,val
137945,val
148524,val
147139,val
189413,val
121023,val
155193,val
382501,val
79089,val
85704,val
320952,val
114125,val
163591,val
36047,val
76442,val
350448,val
343741,val
221614,val
81689,val
424392,val
276072,val
155770,val
156758,val
72984,val
347927,val
265180,val
268143,val
346328,val
353036,val
244332,val
26969,val
168075,val
3112,val
147905,val
4052,val
340711,val
114081,val
149763,val
79031,val
101319,val
117234,val
14945,val
97559,val
60793,val
200974,val
148813,val
45405,val
358240,val
33655,val
399089,val
86830,val
65171,val
6506,val
40349,val
275788,val
373926,val
408642,val
148441,val
115440,val
37358,val
72877,val
90179,val
44225,val
26944,val
187658,val
76575,val
35964,val
119317,val
138971,val
200948,val
10424,val
353317,val
93370,val
23567,val
17942,val
184354,val
383695,val
130406,val
39517,val
81942,val
68724,val
261512,val
57884,val
415454,val
10504,val
33565,val
91584,val
78417,val
65663,val
148274,val
174437,val
9657,val
169283,val
214723,val
105473,val
94632,val
5810,val
6505,val
54452,val
332303,val
61773,val
154020,val
214568,val
12760,val
79627,val
28440,val
118748,val
94759,val
349509,val
187147,val
50278,val
92148,val
153842,val
198038,val
69027,val
14983,val
394071,val
44263,val
108572,val
148940,val
34278,val
169805,val
37346,val
41744,val
78642,val
34329,val
50181,val
105878,val
104110,val
86141,val
72836,val
56171,val
233410,val
107437,val
373785,val
42917,val
10108,val
36161,val
61733,val
241574,val
122175,val
164929,val
408417,val
386120,val
341534,val
402461,val
28597,val
36774,val
274451,val
196011,val
321768,val
117663,val
101621,val
14034,val
62361,val
166260,val
383237,val
355114,val
373699,val
214006,val
13896,val
95616,val
68666,val
253100,val
15555,val
380806,val
112984,val
166934,val
162417,val
28555,val
69132,val
195272,val
105845,val
374509,val
18881,val
357515,val
164299,val
211707,val
56030,val
109530,val
65993,val
156040,val
26935,val
85682,val
104388,val
55439,val
96347,val
222433,val
162103,val
102407,val
38269,val
81992,val
5624,val
86934,val
64607,val
221842,val
358296,val
74391,val
26665,val
97349,val
90350,val
354295,val
93345,val
170786,val
212050,val
9333,val
152904,val
377584,val
374710,val
121049,val
76294,val
9206,val
65267,val
477115,val
6230,val
236501,val
69698,val
15918,val
173763,val
10773,val
56416,val
44266,val
237352,val
236508,val
326959,val
340712,val
23476,val
236612,val
5663,val
58386,val
132802,val
60804,val
382836,val
57770,val
17518,val
38665,val
79400,val
165225,val
419212,val
315935,val
30855,val
75060,val
86463,val
48510,val
205079,val
402141,val
43743,val
159436,val
49799,val
355102,val
341568,val
69760,val
108443,val
161235,val
327129,val
10785,val
24728,val
355292,val
116793,val
392063,val
18756,val
9748,val
167753,val
155262,val
199174,val
50257,val
67426,val
378698,val
114507,val
2723,val
211478,val
100861,val
220568,val
73710,val
162089,val
33691,val
218055,val
127032,val
235100,val
359243,val
372703,val
28856,val
76449,val
56875,val
64828,val
107716,val
90022,val
270470,val
433545,val
26368,val
354056,val
222204,val
187266,val
330925,val
202498,val
151981,val
168698,val
84063,val
373569,val
242873,val
210319,val
375493,val
247374,val
101840,val
3838,val
331704,val
165830,val
18966,val
168443,val
148150,val
151223,val
193344,val
427134,val
117219,val
257553,val
393004,val
416379,val
113169,val
50785,val
167167,val
154410,val
359146,val
37907,val
173756,val
373288,val
357433,val
111020,val
372853,val
377065,val
48082,val
40376,val
58501,val
31782,val
109229,val
99636,val
408742,val
98645,val
154097,val
142876,val
484620,val
22127,val
5108,val
143703,val
25609,val
354453,val
157462,val
275008,val
421025,val
152711,val
174966,val
32550,val
358288,val
211159,val
97295,val
40467,val
65339,val
112565,val
25590,val
95818,val
37285,val
256886,val
49538,val
247510,val
20753,val
22889,val
6851,val
213565,val
348081,val
140653,val
123399,val
26932,val
46046,val
237791,val
217740,val
387957,val
123994,val
388286,val
173909,val
389601,val
399464,val
24311,val
162992,val
369988,val
142682,val
211604,val
1475,val
386033,val
95387,val
18710,val
93023,val
241481,val
212735,val
398038,val
61058,val
114152,val
146620,val
318838,val
387829,val
17556,val
54279,val
1028,val
340049,val
20418,val
128834,val
50088,val
107713,val
157914,val
10739,val
110162,val
95389,val
8665,val
71600,val
62479,val
65422,val
102378,val
9544,val
114356,val
400113,val
343965,val
3860,val
15957,val
419027,val
156766,val
86399,val
431189,val
26926,val
54121,val
41091,val
91761,val
154917,val
319766,val
199149,val
216811,val
76143,val
337824,val
85814,val
11468,val
81349,val
258017,val
12886,val
239659,val
61560,val
5361,val
73581,val
37592,val
354696,val
28261,val
241551,val
86676,val
373335,val
356584,val
90442,val
106450,val
1888,val
395124,val
372052,val
181919,val
221790,val
169623,val
275460,val
22871,val
5153,val
144325,val
50274,val
108157,val
61513,val
149942,val
3167,val
109483,val
11958,val
23028,val
28613,val
236812,val
208848,val
366173,val
161367,val
477251,val
373614,val
11646,val
358656,val
355000,val
89901,val
371652,val
30625,val
160910,val
187340,val
74514,val
183058,val
236525,val
35140,val
92160,val
43436,val
138016,val
75643,val
20644,val
374877,val
16636,val
332600,val
50481,val
367823,val
118486,val
480889,val
21386,val
245639,val
198463,val
267089,val
48073,val
46,val
184606,val
242689,val
262977,val
50422,val
38886,val
96825,val
24507,val
386607,val
410427,val
105291,val
10542,val
70098,val
63892,val
316041,val
17930,val
9752,val
368376,val
244331,val
26540,val
395821,val
33640,val
32582,val
106991,val
97591,val
232840,val
236544,val
38612,val
354263,val
148643,val
239877,val
407932,val
89129,val
28649,val
127231,val
148401,val
170585,val
214716,val
80398,val
8687,val
121762,val
391214,val
3004,val
142578,val
35441,val
10749,val
115801,val
458035,val
27926,val
180544,val
10768,val
343165,val
100843,val
63583,val
179601,val
132252,val
86429,val
114098,val
108772,val
101553,val
105561,val
52785,val
348654,val
165385,val
167105,val
148422,val
86447,val
273222,val
116892,val
54448,val
120130,val
262975,val
165384,val
196092,val
175143,val
210666,val
167179,val
61822,val
248915,val
92136,val
126430,val
188781,val
247314,val
156365,val
86451,val
144480,val
104805,val
170097,val
423986,val
165235,val
377842,val
67833,val
271335,val
337762,val
158772,val
108590,val
127634,val
140151,val
38884,val
35554,val
348390,val
84052,val
61736,val
47296,val
113176,val
49855,val
159008,val
53869,val
151723,val
490557,val
239516,val
13533,val
40807,val
49084,val
151260,val
399494,val
9660,val
375999,val
137910,val
270720,val
10810,val
167264,val
16026,val
15902,val
28608,val
362817,val
154076,val
93315,val
154223,val
53944,val
155120,val
88957,val
144331,val
123590,val
393402,val
164878,val
157475,val
50917,val
359724,val
155423,val
28570,val
96607,val
356450,val
371385,val
241571,val
29217,val
182992,val
83625,val
15246,val
31346,val
233617,val
18660,val
270726,val
136302,val
247551,val
233810,val
159435,val
344024,val
114154,val
84028,val
180089,val
190582,val
195343,val
31747,val
50912,val
160539,val
249750,val
61829,val
315933,val
357210,val
184739,val
341736,val
151281,val
152105,val
29142,val
101059,val
268788,val
434339,val
25381,val
67861,val
33165,val
80714,val
33280,val
111784,val
25424,val
49850,val
148547,val
18474,val
378262,val
39147,val
5146,val
144225,val
99891,val
89959,val
140342,val
6185,val
127357,val
120133,val
21890,val
49235,val
28748,val
237698,val
12986,val
105833,val
333861,val
338426,val
422873,val
433960,val
42348,val
80522,val
42359,val
372708,val
73006,val
4405,val
10491,val
63586,val
42118,val
39863,val
191917,val
65271,val
193784,val
372679,val
69626,val
94637,val
153905,val
65518,val
373638,val
157453,val
326412,val
340481,val
58323,val
373283,val
53474,val
31496,val
170342,val
354035,val
21892,val
117566,val
65726,val
3751,val
23998,val
116921,val
108358,val
91748,val
137897,val
221725,val
59509,val
8797,val
80119,val
32017,val
59609,val
127279,val
106560,val
79045,val
15833,val
11034,val
127725,val
51552,val
103402,val
387698,val
390297,val
366034,val
269003,val
102091,val
40509,val
75625,val
358048,val
432206,val
57519,val
38271,val
269904,val
79148,val
34067,val
127121,val
39086,val
110106,val
142246,val
262426,val
427140,val
356824,val
87778,val
64252,val
240347,val
326335,val
127644,val
183744,val
90428,val
379013,val
165142,val
77061,val
28867,val
103253,val
34942,val
376031,val
241483,val
147110,val
101731,val
90277,val
139094,val
164164,val
174237,val
277593,val
52062,val
187809,val
113580,val
130709,val
247139,val
156666,val
354892,val
23913,val
89664,val
351424,val
125557,val
92402,val
173601,val
274052,val
101834,val
40073,val
145881,val
3253,val
60606,val
127621,val
166368,val
412542,val
116767,val
19154,val
33697,val
40347,val
167087,val
353207,val
264103,val
61783,val
169233,val
61721,val
47142,val
47276,val
358657,val
374074,val
89296,val
81058,val
38630,val
484436,val
80834,val
429076,val
6635,val
78846,val
201002,val
252556,val
259528,val
344559,val
316438,val
424071,val
8190,val
83521,val
115413,val
425230,val
36402,val
355909,val
32423,val
78867,val
62478,val
86431,val
173740,val
154220,val
21866,val
46352,val
116820,val
236505,val
250853,val
50307,val
77466,val
40387,val
175664,val
404841,val
154010,val
81166,val
334100,val
491747,val
247166,val
116163,val
32865,val
75452,val
3913,val
107739,val
31940,val
410241,val
40116,val
61660,val
110381,val
10114,val
74820,val
6233,val
41425,val
354273,val
13315,val
36093,val
48978,val
205822,val
56520,val
143583,val
156798,val
323079,val
56135,val
359126,val
78665,val
5581,val
426761,val
315923,val
57272,val
101857,val
119113,val
336982,val
29124,val
27132,val
420263,val
230124,val
144743,val
116388,val
106885,val
398508,val
382885,val
325032,val
33447,val
252234,val
82322,val
374105,val
32583,val
390250,val
62947,val
136279,val
249847,val
166481,val
339643,val
333764,val
371602,val
66104,val
148748,val
222393,val
236355,val
48224,val
92932,val
465781,val
26567,val
39915,val
270130,val
36937,val
467334,val
67872,val
153503,val
280220,val
53570,val
201183,val
43244,val
14083,val
142837,val
17519,val
177256,val
66608,val
420226,val
169317,val
374548,val
358348,val
28006,val
167543,val
70383,val
236428,val
97033,val
169693,val
59063,val
121764,val
86764,val
154780,val
477025,val
36069,val
416869,val
47372,val
264152,val
156789,val
30043,val
7933,val
333420,val
105628,val
10482,val
90190,val
190951,val
50241,val
119310,val
110694,val
255223,val
69246,val
244457,val
161267,val
161309,val
149216,val
80,val
372702,val
44476,val
373783,val
401138,val
132816,val
173841,val
15856,val
325379,val
183180,val
163018,val
116706,val
467327,val
316911,val
53871,val
133471,val
214632,val
61914,val
111073,val
116223,val
358158,val
333923,val
1830,val
74200,val
277083,val
418410,val
46691,val
12967,val
168899,val
386303,val
378012,val
994,val
388423,val
79489,val
61759,val
256579,val
174135,val
19525,val
236395,val
247634,val
343418,val
249073,val
1911,val
352379,val
382388,val
132176,val
51713,val
144133,val
10121,val
31027,val
14951,val
166322,val
92943,val
379468,val
18467,val
160309,val
61874,val
47303,val
14326,val
121037,val
357554,val
142867,val
367052,val
