index,split
54113,train
127307,train
13450,train
11935,train
26213,train
12886,train
390297,train
100029,train
153853,train
367095,train
17693,train
183638,train
107710,train
51216,train
372648,train
354435,train
46691,train
10784,train
250260,train
149216,train
180544,train
109625,train
338426,train
19069,train
374102,train
46045,train
214863,train
402128,train
263153,train
105866,train
96071,train
62280,train
1077,train
71081,train
64387,train
196033,train
160519,train
235671,train
38186,train
434790,train
105468,train
181357,train
35624,train
127338,train
248407,train
6546,train
59607,train
374538,train
117228,train
142821,train
7985,train
198889,train
160242,train
62031,train
148611,train
40900,train
131264,train
395062,train
5302,train
126528,train
249490,train
343427,train
143644,train
23751,train
74912,train
10836,train
53797,train
117233,train
381457,train
48417,train
56970,train
38427,train
347925,train
151210,train
275069,train
358468,train
362665,train
131350,train
345955,train
54448,train
50174,train
36397,train
127632,train
315856,train
104498,train
47469,train
13444,train
3316,train
111621,train
14005,train
196063,train
146679,train
422814,train
364707,train
78631,train
93710,train
62478,train
355771,train
122823,train
24834,train
402022,train
105495,train
60795,train
408562,train
476456,train
3838,train
274891,train
249469,train
16597,train
157311,train
62459,train
144076,train
359146,train
413209,train
145081,train
18356,train
61526,train
382632,train
93396,train
349289,train
40884,train
213032,train
33629,train
124181,train
32395,train
337762,train
358296,train
156797,train
196076,train
152240,train
28867,train
105633,train
69503,train
239746,train
8863,train
26825,train
458041,train
73710,train
118331,train
233826,train
42347,train
205887,train
200922,train
26456,train
33161,train
343887,train
169131,train
57060,train
354376,train
343984,train
146982,train
143902,train
105434,train
200906,train
33903,train
320660,train
140648,train
402937,train
29029,train
126762,train
194364,train
110392,train
56001,train
67426,train
100279,train
59445,train
151284,train
371302,train
188903,train
140398,train
319148,train
186518,train
87689,train
33651,train
64181,train
104484,train
123990,train
250705,train
156741,train
151093,train
239791,train
167434,train
135185,train
114055,train
52863,train
29021,train
356867,train
357979,train
61997,train
142697,train
103029,train
73581,train
146274,train
16601,train
36875,train
92345,train
78846,train
258017,train
2750,train
19946,train
239877,train
146584,train
348889,train
423986,train
210674,train
363055,train
236606,train
476986,train
86678,train
213898,train
154028,train
13846,train
126186,train
236324,train
61746,train
3853,train
388288,train
382525,train
148606,train
73480,train
354541,train
319766,train
246693,train
69160,train
146624,train
58673,train
190468,train
62628,train
246924,train
192172,train
85814,train
54194,train
156501,train
141167,train
273593,train
26270,train
25636,train
373868,train
39520,train
12911,train
144084,train
73387,train
157291,train
154410,train
85809,train
242558,train
202019,train
52307,train
113266,train
235614,train
349489,train
60905,train
187294,train
262398,train
126042,train
47667,train
154299,train
153667,train
256423,train
86683,train
675,train
44569,train
112463,train
171004,train
237202,train
128940,train
30550,train
200210,train
156722,train
247128,train
117217,train
61395,train
256884,train
87655,train
28904,train
155981,train
41053,train
29288,train
460197,train
150465,train
154057,train
166812,train
41742,train
21874,train
374200,train
167578,train
36743,train
33640,train
29074,train
60284,train
322603,train
200974,train
122770,train
188973,train
369238,train
408742,train
147150,train
17692,train
414616,train
359328,train
26688,train
153095,train
78396,train
151997,train
254328,train
116876,train
236400,train
130015,train
5180,train
139096,train
64821,train
92951,train
39986,train
1242,train
157919,train
173637,train
30152,train
155217,train
142479,train
14056,train
337097,train
27587,train
39066,train
246839,train
349306,train
256392,train
45904,train
354503,train
140525,train
39081,train
200935,train
20760,train
105386,train
134854,train
404854,train
368174,train
337723,train
28495,train
248828,train
24769,train
69355,train
386541,train
124534,train
328813,train
12765,train
142782,train
273222,train
41091,train
72255,train
73101,train
274892,train
164181,train
36504,train
47287,train
265180,train
377112,train
386279,train
114367,train
212143,train
104804,train
415466,train
153626,train
2601,train
55969,train
147134,train
182977,train
16834,train
302524,train
10477,train
140212,train
36229,train
31496,train
415446,train
270726,train
60900,train
137442,train
12993,train
6183,train
146450,train
23059,train
146616,train
35010,train
39012,train
159008,train
31528,train
31909,train
189973,train
14526,train
211604,train
10519,train
78705,train
119304,train
26949,train
358228,train
423148,train
374895,train
96832,train
90672,train
61720,train
383551,train
97022,train
113176,train
199227,train
365193,train
328288,train
74946,train
248707,train
417843,train
83464,train
148551,train
201914,train
138799,train
61736,train
214194,train
34942,train
50677,train
116388,train
334043,train
222393,train
54121,train
168811,train
371570,train
356651,train
45138,train
69702,train
3859,train
19045,train
86459,train
164182,train
15,train
165785,train
372686,train
389447,train
87526,train
44530,train
38195,train
354942,train
124693,train
148944,train
146676,train
264103,train
163272,train
153884,train
268847,train
420315,train
107726,train
183040,train
214714,train
167384,train
379144,train
132952,train
34594,train
415164,train
32836,train
200634,train
44357,train
171119,train
30044,train
107732,train
21688,train
10126,train
50709,train
360256,train
214500,train
250997,train
63904,train
91086,train
40430,train
185150,train
341184,train
29530,train
146707,train
60687,train
351598,train
373719,train
104772,train
41708,train
173875,train
315933,train
43998,train
168769,train
326102,train
339651,train
357300,train
238299,train
23558,train
166108,train
357746,train
372336,train
357813,train
191916,train
236475,train
327914,train
68650,train
117176,train
20696,train
105525,train
10939,train
81366,train
15240,train
1028,train
221705,train
223495,train
3177,train
160005,train
18882,train
12967,train
379013,train
3202,train
10768,train
77527,train
167550,train
85135,train
353187,train
368917,train
353483,train
50481,train
357745,train
22873,train
90280,train
364850,train
14020,train
166150,train
78762,train
342542,train
120483,train
76220,train
189470,train
392838,train
153861,train
359229,train
82171,train
11630,train
174437,train
64126,train
28649,train
92109,train
251046,train
60800,train
62360,train
417848,train
10781,train
168069,train
358320,train
50205,train
66955,train
10110,train
58926,train
137926,train
105922,train
405435,train
248423,train
102953,train
333756,train
188518,train
41702,train
350451,train
354977,train
189361,train
153790,train
6505,train
31605,train
214543,train
13638,train
40618,train
391752,train
38879,train
28574,train
11949,train
162417,train
325887,train
65267,train
143391,train
37346,train
40898,train
187658,train
45991,train
61882,train
389762,train
156668,train
32180,train
173679,train
359274,train
69698,train
61638,train
57395,train
302517,train
47677,train
209801,train
373626,train
99555,train
29371,train
368084,train
37175,train
10864,train
252424,train
103352,train
11570,train
170585,train
246103,train
29178,train
30045,train
271409,train
74318,train
146090,train
86655,train
222199,train
1042,train
236982,train
8060,train
348886,train
80203,train
373222,train
425403,train
156800,train
118860,train
235126,train
117124,train
371972,train
116750,train
369904,train
236677,train
67639,train
28825,train
55456,train
40909,train
57510,train
41711,train
97646,train
116955,train
82308,train
86466,train
400867,train
266192,train
236429,train
167689,train
187130,train
373366,train
27926,train
261597,train
348878,train
72860,train
199491,train
91404,train
35444,train
142703,train
91450,train
173192,train
127119,train
187090,train
56945,train
217804,train
31824,train
2717,train
339638,train
262862,train
38279,train
110584,train
239594,train
201021,train
198263,train
76607,train
121065,train
137419,train
161252,train
351324,train
5560,train
418406,train
165614,train
87656,train
374182,train
202304,train
24102,train
86748,train
10482,train
91438,train
38614,train
32225,train
41302,train
164770,train
109404,train
88573,train
100457,train
302511,train
194685,train
389601,train
196069,train
357323,train
407010,train
186757,train
255319,train
153871,train
127511,train
165048,train
232257,train
152448,train
414469,train
64096,train
126392,train
185142,train
428995,train
339935,train
168561,train
106437,train
33564,train
50246,train
86406,train
343991,train
137904,train
156766,train
147163,train
86477,train
107716,train
382998,train
35964,train
332846,train
351479,train
144339,train
196092,train
179990,train
362333,train
4998,train
200809,train
263079,train
237351,train
156770,train
86445,train
151751,train
427573,train
50200,train
341568,train
176132,train
218055,train
262978,train
236562,train
144330,train
108885,train
324894,train
57814,train
156795,train
236579,train
137122,train
166134,train
29544,train
215937,train
50656,train
236561,train
86405,train
156764,train
274980,train
117127,train
61751,train
113648,train
243642,train
89337,train
108922,train
152418,train
277553,train
256880,train
222597,train
331907,train
240760,train
428784,train
350714,train
92946,train
114134,train
50165,train
123813,train
145780,train
109907,train
115073,train
191733,train
275798,train
114128,train
92363,train
369419,train
144329,train
47929,train
109745,train
60163,train
115559,train
62378,train
99875,train
80836,train
26938,train
276469,train
96937,train
10130,train
408642,train
41714,train
353104,train
61730,train
63805,train
45907,train
61504,train
343954,train
86430,train
201706,train
54485,train
250550,train
45112,train
114102,train
74794,train
316438,train
71600,train
242240,train
348142,train
168560,train
91020,train
109859,train
235101,train
404802,train
86451,train
89286,train
125717,train
131265,train
107808,train
236599,train
83484,train
340049,train
336403,train
58826,train
36402,train
61773,train
30025,train
16201,train
31569,train
156774,train
236501,train
156798,train
117606,train
50173,train
113169,train
383237,train
333404,train
92377,train
50255,train
62602,train
93920,train
114169,train
66333,train
61723,train
146926,train
103028,train
92368,train
162762,train
343094,train
101319,train
328049,train
213291,train
241512,train
332303,train
340173,train
275012,train
62479,train
69340,train
30040,train
147096,train
24969,train
156823,train
104714,train
92382,train
114088,train
82386,train
48083,train
156809,train
161340,train
253587,train
244500,train
115611,train
234247,train
191732,train
93886,train
277598,train
276869,train
86424,train
89318,train
41741,train
120675,train
118707,train
254386,train
16672,train
59512,train
389518,train
114457,train
93865,train
72884,train
242904,train
62781,train
344025,train
236481,train
432874,train
66147,train
416545,train
242687,train
17944,train
385854,train
120663,train
80638,train
241571,train
43865,train
377264,train
349387,train
82361,train
102102,train
18451,train
124886,train
343964,train
344076,train
39862,train
89320,train
114359,train
7557,train
58998,train
67644,train
189413,train
325460,train
26926,train
236355,train
79627,train
196072,train
187762,train
41601,train
397299,train
236580,train
147114,train
400742,train
70,train
137910,train
318828,train
114368,train
328046,train
393469,train
107712,train
120754,train
36939,train
94750,train
112984,train
222672,train
10121,train
79598,train
86431,train
319347,train
9661,train
407459,train
156709,train
84718,train
83100,train
109856,train
95775,train
10108,train
239586,train
241574,train
93363,train
156758,train
236423,train
371153,train
277597,train
72881,train
343965,train
31347,train
236626,train
72842,train
80663,train
245522,train
316869,train
167087,train
261588,train
10135,train
49520,train
337102,train
93894,train
153056,train
234034,train
241551,train
115562,train
50328,train
32863,train
351424,train
194460,train
95281,train
9669,train
106845,train
83190,train
50175,train
367824,train
130703,train
168133,train
237984,train
156713,train
217736,train
23497,train
234035,train
102106,train
164689,train
56384,train
99633,train
141990,train
39058,train
39894,train
157223,train
115523,train
131689,train
196117,train
91753,train
66599,train
133095,train
62166,train
158435,train
45915,train
127248,train
78491,train
257864,train
75057,train
191201,train
33699,train
32867,train
59444,train
65993,train
170599,train
59765,train
78417,train
158627,train
190699,train
60773,train
44476,train
86642,train
109743,train
61660,train
124686,train
242231,train
59963,train
75056,train
20693,train
35548,train
144333,train
144328,train
78003,train
184416,train
179601,train
26098,train
32868,train
144326,train
165491,train
180089,train
189518,train
60792,train
170584,train
75054,train
119030,train
262957,train
32493,train
71462,train
191924,train
170587,train
42797,train
58647,train
239496,train
24945,train
221567,train
237352,train
133088,train
138016,train
108355,train
346684,train
127309,train
102097,train
33314,train
32499,train
144325,train
74810,train
33313,train
151373,train
209989,train
127303,train
84524,train
32498,train
102099,train
156196,train
144324,train
132111,train
171462,train
144338,train
84525,train
30414,train
346682,train
144341,train
157739,train
149928,train
132031,train
102095,train
354056,train
89067,train
430046,train
171966,train
151384,train
63806,train
333420,train
102103,train
59447,train
47701,train
393402,train
32496,train
340361,train
168440,train
25298,train
137977,train
170342,train
397435,train
60808,train
113323,train
80398,train
20384,train
72837,train
59449,train
32864,train
149049,train
191925,train
395123,train
37803,train
144323,train
99636,train
115725,train
62854,train
72578,train
45914,train
324323,train
91750,train
245523,train
160041,train
59304,train
19345,train
143305,train
233473,train
63276,train
166203,train
340165,train
60807,train
339990,train
15466,train
418831,train
329649,train
262975,train
36161,train
59448,train
60033,train
74543,train
9743,train
44356,train
7265,train
29705,train
46046,train
122492,train
448220,train
148491,train
148509,train
196004,train
148496,train
245068,train
46044,train
347724,train
16499,train
252556,train
373683,train
28631,train
26978,train
92159,train
44354,train
252351,train
148531,train
445369,train
251844,train
172322,train
65721,train
39188,train
18335,train
70860,train
173756,train
127163,train
64828,train
236309,train
474399,train
351318,train
319738,train
471038,train
236976,train
382511,train
489483,train
148439,train
83129,train
11637,train
173692,train
32017,train
329842,train
64819,train
252322,train
396225,train
148558,train
28605,train
382505,train
186773,train
28587,train
259524,train
252498,train
64818,train
28621,train
382495,train
252469,train
65758,train
327762,train
40109,train
269557,train
252486,train
112564,train
91427,train
252631,train
373677,train
328545,train
333765,train
479410,train
89660,train
28577,train
333753,train
23417,train
239953,train
196923,train
252374,train
373690,train
416434,train
373689,train
148553,train
373702,train
164841,train
89657,train
148603,train
148589,train
270830,train
382435,train
148477,train
92160,train
23028,train
251886,train
28608,train
382485,train
431355,train
69580,train
277083,train
61829,train
316016,train
148556,train
1413,train
269547,train
77140,train
474400,train
13296,train
148523,train
352654,train
373733,train
90426,train
191960,train
3431,train
74994,train
252502,train
29831,train
321160,train
373736,train
23867,train
412909,train
196011,train
382547,train
106754,train
148573,train
269552,train
103031,train
112565,train
382524,train
277082,train
373701,train
83124,train
90444,train
148565,train
65650,train
28606,train
28622,train
39194,train
89118,train
28602,train
346956,train
373728,train
28610,train
148575,train
28613,train
148502,train
91429,train
28562,train
373692,train
382534,train
89665,train
148577,train
173718,train
253237,train
89127,train
70827,train
373734,train
148475,train
277125,train
148541,train
91439,train
148426,train
373704,train
91430,train
91409,train
316041,train
316010,train
95332,train
28572,train
89662,train
148427,train
89121,train
148499,train
28616,train
68446,train
89128,train
28611,train
245536,train
382335,train
91413,train
70823,train
28561,train
148593,train
148486,train
28584,train
28565,train
382537,train
148521,train
148530,train
148561,train
401707,train
92162,train
148550,train
89668,train
148512,train
315691,train
382483,train
28555,train
91419,train
173775,train
89129,train
148544,train
89126,train
65714,train
4781,train
11629,train
65663,train
29626,train
91415,train
92136,train
148405,train
148517,train
28593,train
148437,train
92149,train
173763,train
148527,train
15149,train
28627,train
89115,train
205822,train
28566,train
13277,train
61824,train
13297,train
89670,train
122509,train
92156,train
28601,train
89654,train
50069,train
106876,train
39191,train
148566,train
148487,train
65660,train
148602,train
143947,train
92142,train
126468,train
382544,train
39181,train
28582,train
15146,train
253250,train
50068,train
277124,train
90436,train
148545,train
89117,train
61828,train
83122,train
373680,train
148520,train
29627,train
29628,train
11854,train
39207,train
173740,train
11665,train
92151,train
50067,train
382527,train
185755,val
358760,val
145544,val
52789,val
126430,val
386297,val
216811,val
70306,val
55996,val
434970,val
111073,val
16437,val
193747,val
142692,val
242647,val
353039,val
213724,val
200024,val
153994,val
378558,val
96991,val
164561,val
423119,val
391293,val
11765,val
122065,val
26630,val
417846,val
27689,val
420269,val
407012,val
347315,val
417996,val
354483,val
61637,val
138116,val
410241,val
485400,val
16746,val
184354,val
3046,val
65439,val
383605,val
464388,val
248386,val
236528,val
356450,val
340298,val
343896,val
3909,val
240674,val
202002,val
156718,val
117663,val
333862,val
58654,val
127362,val
67337,val
359519,val
397937,val
36331,val
40404,val
372703,val
5998,val
176086,val
374737,val
339927,val
155226,val
48161,val
168588,val
11027,val
17862,val
214617,val
240008,val
96956,val
25610,val
171077,val
374057,val
18486,val
186489,val
23563,val
23475,val
11653,val
99977,val
148941,val
41691,val
58160,val
46,val
491167,val
117566,val
177257,val
173605,val
427575,val
101412,val
25069,val
29889,val
354186,val
132816,val
132802,val
172109,val
86934,val
130727,val
144225,val
34134,val
140638,val
258038,val
78747,val
26931,val
81349,val
158601,val
360794,val
154334,val
380806,val
172930,val
396074,val
81137,val
41076,val
64876,val
152074,val
15961,val
108772,val
17133,val
53798,val
371978,val
107725,val
275791,val
71812,val
102934,val
398461,val
98449,val
267569,val
39169,val
29476,val
424071,val
5520,val
142905,val
10661,val
45539,val
188707,val
275522,val
210734,val
76169,val
86420,val
157658,val
56135,val
236352,val
5804,val
10697,val
348244,val
386203,val
151711,val
64664,val
59303,val
133230,val
83996,val
277103,val
334588,val
151285,val
40846,val
84574,val
35140,val
246671,val
86434,val
327915,val
119385,val
130733,val
31346,val
326721,val
95818,val
78840,val
168671,val
32582,val
152689,val
68729,val
194872,val
355102,val
66785,val
214849,val
388476,val
358391,val
127644,val
31345,val
113263,val
144260,val
72008,val
76449,val
222356,val
60802,val
23076,val
15395,val
89124,val
393461,val
15257,val
365241,val
2615,val
128996,val
127251,val
417826,val
57446,val
111038,val
399464,val
101903,val
236545,val
11958,val
29335,val
357454,val
388423,val
41744,val
11369,val
61771,val
315923,val
102390,val
413244,val
18057,val
72143,val
63063,val
81321,val
336514,val
100253,val
127162,val
36129,val
25227,val
50332,val
108889,val
339656,val
157514,val
9544,val
102308,val
30942,val
72826,val
138902,val
318838,val
102072,val
147599,val
316440,val
247121,val
98439,val
354694,val
415473,val
184739,val
23073,val
213691,val
100632,val
22779,val
241485,val
50254,val
107734,val
146196,val
39147,val
269584,val
76650,val
72302,val
28747,val
173795,val
116617,val
378684,val
174030,val
269783,val
270130,val
410274,val
423748,val
222300,val
288930,val
92942,val
168157,val
196930,val
131016,val
50259,val
106991,val
146254,val
222375,val
474941,val
45115,val
83625,val
12957,val
187934,val
249474,val
147018,val
373990,val
165265,val
387774,val
348386,val
233805,val
431189,val
50505,val
170737,val
10113,val
30624,val
216283,val
213565,val
39863,val
231642,val
116228,val
175417,val
29302,val
239202,val
10758,val
245197,val
333923,val
69157,val
19247,val
380753,val
233617,val
44962,val
153337,val
128005,val
4227,val
327661,val
54539,val
86579,val
26368,val
111033,val
57029,val
9224,val
439994,val
244667,val
274997,val
43187,val
220597,val
202498,val
65889,val
240779,val
45203,val
16838,val
158592,val
88300,val
89261,val
428781,val
136666,val
105964,val
36534,val
176126,val
102533,val
367302,val
36394,val
271947,val
248713,val
15352,val
97150,val
174168,val
336994,val
55017,val
5810,val
79489,val
61285,val
395197,val
6203,val
54452,val
189407,val
120760,val
177252,val
24810,val
236291,val
137939,val
8797,val
124488,val
220590,val
156744,val
15566,val
90022,val
39318,val
245707,val
38582,val
21573,val
26934,val
389640,val
40998,val
151349,val
39732,val
2266,val
357428,val
50278,val
70143,val
68653,val
334585,val
434034,val
137414,val
6047,val
64254,val
39651,val
28563,val
65440,val
119321,val
88957,val
151596,val
155120,val
101314,val
69387,val
373569,val
71049,val
199174,val
354867,val
31817,val
160910,val
30789,val
373844,val
128816,val
50812,val
319705,val
153646,val
380803,val
373288,val
407723,val
109872,val
106435,val
11550,val
93345,val
125244,val
3889,val
419112,val
161358,val
142645,val
164168,val
10114,val
432122,val
169802,val
248944,val
104843,val
116706,val
108134,val
325859,val
61249,val
55319,val
218844,val
42318,val
31648,val
2743,val
277593,val
102495,val
28726,val
354295,val
141689,val
26553,val
10680,val
150368,val
105769,val
135718,val
154067,val
355147,val
372045,val
1911,val
247118,val
113272,val
383571,val
1389,val
171820,val
218869,val
185055,val
5294,val
13533,val
148643,val
370338,val
424104,val
86410,val
92915,val
113387,val
27447,val
50511,val
252785,val
208314,val
76983,val
247513,val
154033,val
40060,val
162224,val
187002,val
28981,val
109494,val
86737,val
71796,val
215562,val
15360,val
381359,val
336589,val
413622,val
59053,val
50764,val
121457,val
73090,val
263052,val
108155,val
3266,val
19528,val
11776,val
114093,val
61874,val
28252,val
26019,val
105274,val
477311,val
275367,val
76433,val
274000,val
168075,val
102536,val
247944,val
147867,val
155203,val
357128,val
359205,val
69246,val
26935,val
324122,val
40100,val
373973,val
467327,val
222204,val
340712,val
117786,val
4816,val
21368,val
132579,val
416869,val
51423,val
88544,val
275009,val
194303,val
5791,val
331230,val
217364,val
17519,val
477025,val
250526,val
209920,val
105303,val
142011,val
372687,val
458036,val
196010,val
34530,val
29438,val
444012,val
35239,val
270133,val
83873,val
18879,val
180618,val
170320,val
38612,val
151326,val
157820,val
416430,val
101421,val
45437,val
54902,val
95616,val
171707,val
41762,val
424847,val
174722,val
413688,val
214729,val
130514,val
458035,val
159439,val
27367,val
353793,val
9386,val
241830,val
267954,val
8753,val
68688,val
101233,val
429075,val
112289,val
109192,val
68013,val
176883,val
10481,val
60408,val
354258,val
56532,val
109119,val
48995,val
17561,val
114443,val
11668,val
160263,val
222923,val
163018,val
10723,val
142845,val
107328,val
2636,val
404053,val
370941,val
221790,val
169623,val
402801,val
58231,val
118585,val
9542,val
114126,val
316646,val
252218,val
155223,val
39875,val
142719,val
97649,val
116767,val
66432,val
207487,val
276113,val
339901,val
54771,val
15123,val
122299,val
112270,val
50183,val
438928,val
132805,val
261413,val
337964,val
37228,val
65946,val
92969,val
45113,val
114124,val
169800,val
9657,val
107606,val
68898,val
26781,val
6520,val
166182,val
325459,val
79636,val
90440,val
241500,val
198257,val
15555,val
25698,val
359799,val
142837,val
26559,val
28597,val
164183,val
34067,val
171184,val
357210,val
61718,val
414260,val
150363,val
54099,val
6961,val
374184,val
332505,val
344666,val
33303,val
61768,val
92948,val
86422,val
26275,val
58023,val
194370,val
80818,val
10503,val
3815,val
50286,val
48078,val
136275,val
5797,val
7068,val
54269,val
93079,val
359442,val
276056,val
40036,val
68051,val
187586,val
122789,val
82283,val
118944,val
324783,val
91629,val
373711,val
146610,val
3867,val
387931,val
97836,val
77026,val
13925,val
171513,val
359602,val
45464,val
252808,val
58174,val
477261,val
140825,val
242262,val
89438,val
246067,val
386921,val
155639,val
82784,val
250383,val
56513,val
215935,val
148813,val
175681,val
236455,val
116893,val
182935,val
68409,val
55936,val
97644,val
21385,val
30026,val
232634,val
188756,val
29414,val
157491,val
122605,val
193344,val
54123,val
372842,val
93370,val
325255,val
358016,val
247139,val
412543,val
85362,val
102825,val
325657,val
5509,val
216388,val
184483,val
358077,val
420464,val
384069,val
362503,val
215674,val
426039,val
104392,val
104998,val
145409,val
214716,val
170102,val
54486,val
373207,val
85804,val
27872,val
3891,val
156098,val
91081,val
213453,val
267486,val
62139,val
130136,val
163603,val
86960,val
91765,val
123691,val
62509,val
142593,val
411919,val
13640,val
28056,val
72555,val
378698,val
373604,val
105873,val
113090,val
125596,val
4281,val
155569,val
19822,val
110162,val
114347,val
236492,val
158772,val
240347,val
35441,val
108877,val
44615,val
75223,val
373612,val
13463,val
324746,val
109126,val
20017,val
162692,val
127231,val
332914,val
33694,val
79449,val
261488,val
130042,val
28776,val
114188,val
5627,val
340594,val
93368,val
59726,val
30987,val
393818,val
58510,val
201990,val
158610,val
357489,val
18665,val
377266,val
33257,val
386593,val
50257,val
163007,val
380043,val
35836,val
188886,val
51261,val
104029,val
23859,val
165070,val
114163,val
39622,val
393632,val
203111,val
386254,val
261199,val
128833,val
15923,val
407932,val
126853,val
55959,val
32605,val
158971,val
28591,val
256414,val
67744,val
85694,val
114157,val
24728,val
382835,val
387698,val
78493,val
73753,val
29004,val
359816,val
483494,val
104783,val
348081,val
33189,val
58928,val
377814,val
109622,val
50250,val
153542,val
119281,val
373880,val
181232,val
86419,val
373361,val
24642,val
26661,val
424109,val
274751,val
432115,val
133227,val
33909,val
11768,val
377584,val
517,val
110359,val
155206,val
4854,val
20418,val
165285,val
166238,val
358195,val
382589,val
192092,val
474796,val
327133,val
95323,val
191849,val
366335,val
83986,val
153738,val
27355,val
137602,val
10825,val
177887,val
29920,val
427387,val
173096,val
137429,val
354999,val
160767,val
130650,val
343901,val
420324,val
189386,val
59457,val
423106,val
139988,val
239333,val
345264,val
337818,val
105834,val
2889,val
357412,val
65995,val
356584,val
386103,val
151717,val
184635,val
49799,val
113290,val
372734,val
236647,val
212735,val
114106,val
106438,val
22517,val
113340,val
55904,val
26948,val
154223,val
200887,val
259173,val
153283,val
383368,val
156710,val
391430,val
57388,val
157462,val
145803,val
66319,val
204126,val
260623,val
366102,val
19085,val
6833,val
362817,val
32157,val
58385,val
102100,val
42187,val
40565,val
10873,val
254310,val
359507,val
39983,val
247179,val
193670,val
27064,val
23078,val
91991,val
142806,val
44649,val
427615,val
29466,val
69546,val
191517,val
10491,val
371554,val
64815,val
13896,val
162127,val
10570,val
17508,val
76251,val
12982,val
164381,val
425792,val
415300,val
241581,val
95386,val
94759,val
40531,val
89676,val
248563,val
76663,val
104767,val
118756,val
45114,val
24241,val
28970,val
29493,val
33648,val
130088,val
38204,val
18581,val
241245,val
73137,val
57272,val
160376,val
11872,val
4573,val
257777,val
231485,val
337768,val
160294,val
161457,val
258039,val
348872,val
153847,val
22099,val
137394,val
156945,val
358074,val
183347,val
423493,val
29272,val
3808,val
163728,val
105659,val
120590,val
411025,val
257496,val
110404,val
98411,val
272392,val
355891,val
386521,val
494956,val
274627,val
127282,val
386381,val
52270,val
51415,val
5789,val
325027,val
125271,val
16432,val
466685,val
63737,val
80803,val
42247,val
58997,val
19161,val
176037,val
70028,val
63045,val
140680,val
110381,val
126040,val
61912,val
154780,val
36780,val
247975,val
10774,val
239292,val
365799,val
30626,val
323559,val
2994,val
45078,val
219021,val
245064,val
431203,val
328718,val
399494,val
216376,val
17603,val
52190,val
148915,val
15921,val
174135,val
167180,val
20478,val
416507,val
37347,val
105433,val
116358,val
278896,val
199235,val
386271,val
78590,val
36069,val
395863,val
144510,val
1925,val
393359,val
138937,val
173725,val
77345,val
49096,val
379099,val
41425,val
259611,val
477022,val
352716,val
104110,val
169678,val
373720,val
17942,val
143960,val
44702,val
46275,val
64190,val
354516,val
111248,val
92952,val
113128,val
418905,val
276217,val
31483,val
120386,val
144133,val
2528,val
87939,val
11468,val
160981,val
47049,val
103253,val
37164,val
96536,val
106450,val
72465,val
79356,val
40258,val
247747,val
56416,val
15562,val
358003,val
268268,val
67833,val
105475,val
92889,val
150380,val
74380,val
259681,val
333277,val
362197,val
124697,val
113512,val
355233,val
93964,val
26657,val
491273,val
98948,val
381494,val
81246,val
28439,val
92135,val
41357,val
45638,val
128840,val
331428,val
178669,val
1148,val
373185,val
53869,val
26944,val
170097,val
371562,val
430821,val
118627,val
145082,val
26499,val
400597,val
213852,val
20049,val
336592,val
50303,val
71865,val
434339,val
136943,val
426690,val
157453,val
137941,val
46352,val
45603,val
93880,val
113129,val
247117,val
75254,val
15222,val
354270,val
490557,val
276894,val
40032,val
171200,val
132803,val
219253,val
92956,val
238567,val
40499,val
199149,val
142783,val
480889,val
383547,val
406694,val
20762,val
377275,val
373655,val
381274,val
247276,val
110958,val
477036,val
122189,val
127279,val
327919,val
68148,val
477107,val
59260,val
360174,val
86957,val
39444,val
93909,val
343867,val
48082,val
150409,val
249094,val
380047,val
33686,val
148524,val
75625,val
248777,val
415426,val
168059,val
13713,val
66622,val
37349,val
395821,val
374509,val
192679,val
5682,val
415412,val
325376,val
159255,val
262442,val
120130,val
372650,val
133809,val
76673,val
57047,val
334980,val
242873,val
388594,val
47048,val
142799,val
4224,val
148597,val
135703,val
130709,val
104736,val
16263,val
76651,val
125065,val
50297,val
13062,val
159585,val
209,val
156666,val
76516,val
425676,val
42348,val
57669,val
128705,val
109845,val
371786,val
56979,val
42286,val
248598,val
156568,val
90423,val
81996,val
169229,val
132010,val
16375,val
213985,val
406664,val
354510,val
12712,val
179991,val
72150,val
15856,val
28859,val
153726,val
13457,val
128235,val
99891,val
82931,val
119938,val
386734,val
493223,val
72277,val
247250,val
192269,val
418582,val
156885,val
70032,val
104733,val
27417,val
146578,val
208849,val
180949,val
386538,val
127508,val
12776,val
29192,val
26889,val
364485,val
33143,val
355216,val
182969,val
416241,val
3924,val
140829,val
134957,val
247757,val
123994,val
9056,val
337001,val
238017,val
348405,val
97023,val
26509,val
359953,val
183661,val
14080,val
55009,val
61716,val
26942,val
42815,val
87634,val
96347,val
52179,val
357004,val
161317,val
175489,val
164390,val
172453,val
131174,val
358158,val
56909,val
18562,val
76989,val
348905,val
147271,val
71663,val
130649,val
151750,val
247314,val
340660,val
375538,val
152904,val
53484,val
58578,val
44650,val
400697,val
415411,val
12771,val
255648,val
327002,val
107157,val
377138,val
90442,val
41134,val
38381,val
88935,val
11826,val
41188,val
69477,val
114356,val
429857,val
8107,val
44704,val
27693,val
107353,val
6637,val
207129,val
26578,val
153760,val
4581,val
420763,val
192653,val
14083,val
59970,val
98879,val
423344,val
60589,val
208919,val
33983,val
93899,val
167455,val
101459,val
153713,val
349157,val
358167,val
141196,val
167179,val
179239,val
72879,val
27132,val
420320,val
34796,val
49478,val
