index,split
373356,train
366173,train
77014,train
153713,train
45917,train
147816,train
26928,train
42351,train
73723,train
26537,train
327139,train
10884,train
244757,train
150985,train
156782,train
141196,train
68427,train
127634,train
132045,train
28358,train
4231,train
127307,train
40005,train
179239,train
13450,train
12986,train
11935,train
27132,train
26213,train
12886,train
100029,train
19525,train
153853,train
367095,train
107710,train
372648,train
354435,train
61740,train
46691,train
10784,train
149216,train
109625,train
338426,train
349229,train
19069,train
374102,train
136605,train
402128,train
78783,train
146942,train
420320,train
105866,train
96071,train
9659,train
62280,train
14326,train
1077,train
977,train
64387,train
20642,train
160519,train
102868,train
235671,train
434790,train
105468,train
351970,train
35624,train
127338,train
6546,train
34796,train
89963,train
61776,train
117228,train
142821,train
198889,train
62031,train
81873,train
131264,train
395062,train
5302,train
126528,train
51414,train
145101,train
35554,train
343427,train
143644,train
23751,train
10836,train
117233,train
381457,train
13504,train
48417,train
56970,train
38427,train
67170,train
275069,train
358468,train
362665,train
131350,train
345955,train
54448,train
220596,train
50174,train
127632,train
315856,train
104498,train
47469,train
365519,train
173909,train
13444,train
17136,train
115558,train
196063,train
146679,train
173538,train
364707,train
146853,train
78631,train
85874,train
64676,train
62478,train
25769,train
355771,train
122823,train
24834,train
105495,train
168699,train
3838,train
249469,train
16597,train
247217,train
54523,train
157311,train
20191,train
144076,train
359146,train
19760,train
96954,train
145081,train
18356,train
61526,train
382632,train
153906,train
349289,train
40884,train
111778,train
101840,train
56028,train
33629,train
45920,train
32395,train
236558,train
156797,train
28867,train
11831,train
69503,train
386120,train
73710,train
233826,train
42347,train
10881,train
242689,train
205887,train
200922,train
33161,train
343887,train
57060,train
144334,train
343984,train
143902,train
200906,train
134008,train
320660,train
140648,train
213162,train
402937,train
29029,train
194364,train
67426,train
121040,train
434446,train
151284,train
371302,train
373364,train
140398,train
198362,train
38297,train
87689,train
55439,train
33651,train
64181,train
123990,train
79031,train
250705,train
157611,train
9823,train
166177,train
151093,train
239791,train
167434,train
114055,train
52863,train
29021,train
192153,train
356867,train
58323,train
40901,train
356442,train
73581,train
16601,train
258017,train
19946,train
146584,train
423986,train
210674,train
363055,train
146212,train
79388,train
154028,train
126186,train
61746,train
354036,train
388288,train
382525,train
116266,train
233582,train
165384,train
96998,train
18467,train
354541,train
22710,train
14081,train
190468,train
79400,train
354204,train
109229,train
54194,train
56878,train
333751,train
33362,train
106862,train
243350,train
156501,train
203201,train
50190,train
25636,train
39520,train
12911,train
144084,train
73387,train
154410,train
29471,train
275571,train
4409,train
67998,train
52307,train
113266,train
374010,train
235614,train
349489,train
187294,train
81381,train
13002,train
47667,train
154299,train
187938,train
153667,train
320688,train
86683,train
112463,train
171004,train
128940,train
200210,train
156722,train
247128,train
166073,train
256884,train
87655,train
28904,train
155981,train
41053,train
460197,train
268727,train
111646,train
92387,train
166812,train
21874,train
156752,train
133670,train
374200,train
167578,train
246703,train
60284,train
188973,train
369238,train
107130,train
168904,train
408742,train
147150,train
17692,train
414616,train
120903,train
26688,train
153095,train
45453,train
105361,train
254328,train
116876,train
236400,train
131918,train
130015,train
68330,train
5180,train
139096,train
64821,train
39986,train
82004,train
1242,train
157919,train
27860,train
157284,train
30152,train
324381,train
55239,train
246318,train
51227,train
142479,train
337097,train
137232,train
257349,train
163432,train
99586,train
27587,train
39066,train
111669,train
256392,train
45904,train
106393,train
58069,train
200935,train
20760,train
105386,train
134854,train
354192,train
10896,train
404854,train
143963,train
368174,train
189697,train
354452,train
248828,train
90441,train
24769,train
383576,train
69355,train
386541,train
124534,train
383699,train
2982,train
142782,train
273222,train
72255,train
29018,train
47287,train
265180,train
386279,train
114367,train
28261,train
212143,train
348390,train
104804,train
315934,train
415466,train
153626,train
2601,train
55969,train
147134,train
389238,train
134780,train
302524,train
10477,train
140212,train
36229,train
31496,train
32406,train
399089,train
137442,train
12993,train
114151,train
6183,train
48544,train
249750,train
146450,train
23059,train
18645,train
31528,train
37611,train
31909,train
189973,train
14526,train
10519,train
269003,train
78705,train
119304,train
26949,train
155047,train
247553,train
52159,train
96832,train
156510,train
90672,train
61720,train
97022,train
120458,train
199227,train
387406,train
119197,train
365193,train
163591,train
234118,train
74946,train
98208,train
248707,train
80621,train
417843,train
83464,train
16663,train
148488,train
83058,train
138799,train
34942,train
50677,train
179506,train
357446,train
222393,train
54121,train
356651,train
45138,train
3859,train
15,train
31454,train
372686,train
87526,train
38195,train
354942,train
146851,train
264103,train
163272,train
153884,train
241481,train
268847,train
107726,train
114357,train
45604,train
214689,train
132952,train
54094,train
214576,train
25333,train
415164,train
200634,train
368450,train
86436,train
39424,train
17093,train
21688,train
10126,train
10576,train
360256,train
214500,train
91086,train
328039,train
86354,train
40430,train
341184,train
7059,train
351598,train
373719,train
477017,train
104772,train
173875,train
315933,train
43998,train
168769,train
339651,train
238299,train
68416,train
23558,train
9752,train
5997,train
166108,train
89443,train
65519,train
343952,train
18707,train
357813,train
191916,train
175428,train
236475,train
327914,train
68650,train
117176,train
20696,train
105525,train
93417,train
145488,train
60167,train
153830,train
127032,train
10939,train
81366,train
86267,train
15240,train
221705,train
223495,train
5813,train
156788,train
133789,train
18882,train
86901,train
359699,train
10768,train
77527,train
85135,train
368917,train
200948,train
357745,train
218839,train
78483,train
90280,train
238039,train
364850,train
14020,train
78762,train
120483,train
189470,train
392838,train
153861,train
359229,train
137628,train
350993,train
11630,train
64126,train
183180,train
417848,train
168069,train
81058,train
386601,train
82175,train
105563,train
50205,train
66955,train
10110,train
40067,train
58926,train
248423,train
207523,train
65662,train
420322,train
381279,train
189361,train
71114,train
153790,train
19067,train
101768,train
214543,train
29921,train
13638,train
40618,train
391752,train
118738,train
28574,train
11949,train
348369,train
325887,train
132738,train
59891,train
11542,train
143391,train
260919,train
358730,train
95816,train
126849,train
152977,train
170482,train
45991,train
50258,train
25463,train
127285,train
61882,train
389762,train
32180,train
173679,train
359274,train
109534,train
61638,train
121085,train
50788,train
373626,train
29371,train
368084,train
37175,train
92186,train
28821,train
10864,train
51094,train
103352,train
366368,train
68,train
170585,train
246103,train
247931,train
271409,train
146090,train
222199,train
1042,train
236982,train
237675,train
367493,train
348886,train
425403,train
156800,train
108908,train
118860,train
72011,train
371972,train
369904,train
236677,train
67639,train
28825,train
55456,train
40909,train
41711,train
97646,train
82308,train
86466,train
400867,train
266192,train
236429,train
136540,train
167689,train
158746,train
373366,train
114254,train
219473,train
72860,train
154326,train
35444,train
142703,train
91450,train
173192,train
104177,train
56945,train
217804,train
31824,train
2717,train
339638,train
262862,train
201021,train
137419,train
153734,train
161252,train
5560,train
418406,train
374182,train
202304,train
24102,train
10482,train
216810,train
157260,train
62966,train
239391,train
32225,train
44266,train
50508,train
109404,train
106460,train
188754,train
100457,train
194685,train
389601,train
166260,train
196069,train
75060,train
178423,train
270737,train
186757,train
203473,train
255319,train
153871,train
127511,train
165048,train
232257,train
152448,train
414469,train
64096,train
185142,train
339935,train
420830,train
345465,train
272192,train
126535,train
168561,train
263076,train
139333,train
95776,train
179874,train
137904,train
156766,train
147163,train
236537,train
86477,train
107716,train
241549,train
386608,train
35964,train
236576,train
332846,train
351479,train
196092,train
196064,train
169803,train
62333,train
263079,train
237351,train
86445,train
86676,train
44123,train
151751,train
427573,train
95797,train
50200,train
235053,train
341568,train
218055,train
28209,train
144330,train
108885,train
324894,train
57814,train
95799,train
156795,train
137122,train
320234,train
166134,train
29544,train
16348,train
236561,train
50280,train
156764,train
274980,train
117127,train
156825,train
61751,train
113648,train
243642,train
190033,train
118116,train
89337,train
124834,train
108922,train
277553,train
114362,train
168698,train
71560,train
428784,train
132749,train
156700,train
114134,train
156735,train
61724,train
44263,train
191392,train
145780,train
197122,train
191733,train
275798,train
114128,train
156724,train
144329,train
47929,train
62947,train
60163,train
115559,train
99875,train
58511,train
26938,train
92935,train
3813,train
59612,train
99966,train
114425,train
96937,train
124540,train
124812,train
156712,train
41714,train
336787,train
61730,train
63805,train
61504,train
4059,train
106885,train
201706,train
236424,train
54485,train
341756,train
114102,train
16431,train
71600,train
242240,train
92968,train
365704,train
168560,train
114352,train
67740,train
91020,train
268795,train
109859,train
89286,train
147110,train
131265,train
241539,train
236599,train
340049,train
336403,train
398058,train
236654,train
30025,train
16201,train
131266,train
268870,train
236345,train
156774,train
106449,train
117606,train
50173,train
169760,train
383237,train
331024,train
333404,train
236786,train
92377,train
236428,train
61723,train
146926,train
235042,train
82800,train
345836,train
162762,train
43362,train
101319,train
97829,train
92923,train
340173,train
275012,train
236489,train
62479,train
30040,train
147096,train
24969,train
156823,train
104714,train
92382,train
82386,train
48083,train
156809,train
161340,train
253587,train
244500,train
214504,train
115566,train
115611,train
165492,train
234247,train
161611,train
191732,train
36400,train
93886,train
97344,train
277598,train
86424,train
61745,train
118707,train
16672,train
59512,train
389518,train
114457,train
93865,train
72884,train
242904,train
62781,train
344025,train
236481,train
182017,train
92405,train
402642,train
110424,train
385854,train
120663,train
33654,train
80638,train
241571,train
43865,train
241583,train
115234,train
82361,train
102102,train
18451,train
124886,train
114132,train
408447,train
344076,train
39862,train
114359,train
414063,train
7557,train
125578,train
371385,train
325460,train
114075,train
24311,train
236511,train
196072,train
187762,train
433701,train
43818,train
69877,train
41601,train
397299,train
137946,train
147114,train
137910,train
50277,train
318828,train
114419,train
114368,train
328046,train
393469,train
10102,train
107712,train
179870,train
236648,train
416537,train
60778,train
36939,train
222672,train
17486,train
10121,train
109618,train
319347,train
333268,train
9661,train
83100,train
109856,train
101851,train
239586,train
266431,train
147097,train
182874,train
156758,train
236337,train
371153,train
95800,train
89300,train
72881,train
343965,train
31347,train
24310,train
362739,train
236626,train
114095,train
72842,train
245522,train
167087,train
261588,train
49520,train
60780,train
337102,train
93894,train
31649,train
153056,train
241551,train
34382,train
50328,train
32863,train
351424,train
95281,train
344051,train
9669,train
106845,train
83190,train
50175,train
367824,train
361225,train
130703,train
50161,train
168133,train
156713,train
48087,train
164689,train
39894,train
140845,train
157223,train
115523,train
131689,train
424866,train
156040,train
91753,train
66599,train
143298,train
133095,train
45915,train
84391,train
193064,train
127248,train
78491,train
257864,train
191201,train
33699,train
171117,train
65993,train
329331,train
78417,train
149946,train
190699,train
131980,train
243801,train
33700,train
109743,train
61660,train
124686,train
242231,train
59963,train
20693,train
144333,train
144328,train
172593,train
262977,train
191917,train
72839,train
179601,train
32868,train
35556,train
191918,train
190697,train
196645,train
180089,train
333418,train
171317,train
189518,train
60792,train
170584,train
148150,train
75054,train
340048,train
119030,train
118636,train
32493,train
71462,train
191924,train
189583,train
42797,train
154735,train
58647,train
239496,train
60776,train
133088,train
138016,train
346684,train
189831,train
127309,train
45906,train
191911,train
147692,train
144325,train
74810,train
33313,train
151373,train
127340,train
141992,train
127303,train
333405,train
102099,train
144324,train
191912,train
84525,train
30414,train
346682,train
144341,train
149928,train
102095,train
159407,train
89067,train
171966,train
63806,train
100842,train
333420,train
72846,train
151385,train
59447,train
47701,train
119028,train
26282,train
32496,train
168440,train
119025,train
25298,train
122204,train
137977,train
142293,train
397435,train
333411,train
113323,train
333410,train
72837,train
59449,train
149049,train
99636,train
60785,train
115725,train
264377,train
74353,train
62854,train
72578,train
45914,train
324103,train
243800,train
91750,train
160041,train
143305,train
167676,train
120829,train
233473,train
93023,train
340165,train
37799,train
60807,train
15466,train
418831,train
329649,train
262975,train
36161,train
41321,train
60033,train
9743,train
44356,train
29705,train
46046,train
148491,train
148509,train
196004,train
39168,train
148435,train
46044,train
347724,train
16499,train
252556,train
373683,train
28631,train
266095,train
26978,train
44354,train
92154,train
252351,train
394133,train
148531,train
445369,train
251844,train
28604,train
172322,train
268593,train
18335,train
70860,train
65651,train
127163,train
382348,train
64828,train
474399,train
351318,train
351935,train
471038,train
148441,train
252377,train
39162,train
148478,train
382511,train
44829,train
333764,train
148439,train
402953,train
91422,train
83129,train
11637,train
28599,train
173692,train
64819,train
482689,train
252322,train
78436,train
91406,train
148558,train
28605,train
186773,train
259524,train
39176,train
252498,train
64818,train
382495,train
252469,train
373699,train
327762,train
40109,train
252486,train
16498,train
112564,train
91427,train
373677,train
251835,train
479410,train
89660,train
382451,train
28577,train
239953,train
148425,train
196923,train
252374,train
373690,train
202243,train
416434,train
148480,train
148553,train
373702,train
164841,train
89657,train
148603,train
148589,train
270830,train
239045,train
382339,train
252346,train
65725,train
148476,train
368365,train
69580,train
277083,train
71411,train
316016,train
148556,train
1413,train
269547,train
148548,train
59063,train
33987,train
13296,train
90426,train
191960,train
252502,train
29831,train
148539,train
412909,train
333770,train
196011,train
148479,train
382547,train
106754,train
37845,train
148273,train
269552,train
276934,train
103031,train
112565,train
382524,train
277082,train
373701,train
83124,train
90444,train
148565,train
28606,train
15150,train
148543,train
39194,train
89132,train
148533,train
89669,train
28610,train
148575,train
148502,train
28568,train
28562,train
373692,train
382388,train
148562,train
382534,train
148577,train
173718,train
253237,train
15148,train
333747,train
148475,train
277125,train
148541,train
90428,train
91439,train
122485,train
148432,train
65656,train
92140,train
91430,train
91409,train
382487,train
61822,train
316041,train
95332,train
28572,train
89662,train
89121,train
68446,train
122672,train
89128,train
148507,train
373722,train
28611,train
245536,train
373716,train
373687,train
91413,train
382501,train
28561,train
148748,train
28584,train
382537,train
89125,train
253246,train
28618,train
382541,train
148429,train
401707,train
92162,train
61831,train
89668,train
83116,train
148512,train
373717,train
382483,train
91419,train
173775,train
91407,train
65714,train
4781,train
65663,train
29626,train
148506,train
92136,train
148405,train
148517,train
28593,train
92149,train
148527,train
382457,train
15149,train
38331,train
11850,train
89115,train
205822,train
28557,train
28566,train
39151,train
13277,train
61824,train
13297,train
122509,train
92156,train
23868,train
89654,train
106876,train
39191,train
316009,train
148566,train
148487,train
65660,train
148602,train
89123,train
39189,train
83131,train
126468,train
91426,train
91416,train
15146,train
50068,train
277124,train
90436,train
148545,train
89117,train
61828,train
148538,train
83122,train
373680,train
148520,train
29627,train
29628,train
65726,train
148270,train
11854,train
95331,train
148522,train
65724,train
382529,train
11665,train
382527,train
358760,val
432206,val
145544,val
38886,val
52789,val
239077,val
126430,val
40293,val
236342,val
111073,val
193974,val
193747,val
107519,val
87778,val
200024,val
38217,val
10834,val
153977,val
96991,val
423119,val
391293,val
102007,val
26630,val
151544,val
420269,val
407012,val
111784,val
347315,val
417996,val
30203,val
61637,val
423473,val
57587,val
82540,val
201183,val
4279,val
119317,val
373335,val
152172,val
249460,val
12834,val
3046,val
61516,val
248386,val
56966,val
3090,val
270469,val
240674,val
152435,val
395124,val
156718,val
151281,val
40116,val
16200,val
67337,val
359519,val
95842,val
157643,val
23923,val
3800,val
124921,val
374737,val
372739,val
31942,val
355114,val
74364,val
156363,val
66104,val
76294,val
114333,val
11027,val
65266,val
328905,val
78718,val
146867,val
23475,val
228752,val
41691,val
34140,val
161600,val
418994,val
21057,val
46,val
491167,val
117566,val
79264,val
243780,val
354037,val
368812,val
146554,val
8763,val
102113,val
246947,val
137701,val
48456,val
354220,val
132802,val
86934,val
144225,val
155222,val
421723,val
140638,val
258038,val
12920,val
169620,val
358165,val
364343,val
81349,val
85272,val
116229,val
2733,val
360794,val
162257,val
153166,val
97378,val
147164,val
195219,val
41087,val
148547,val
372683,val
78523,val
200955,val
142294,val
348385,val
86447,val
398461,val
102508,val
212108,val
50912,val
57770,val
142905,val
127113,val
102864,val
40389,val
198038,val
79045,val
210734,val
76169,val
40831,val
223002,val
334538,val
5804,val
172364,val
369358,val
42352,val
83,val
119658,val
386106,val
133230,val
334100,val
104634,val
358793,val
115504,val
180542,val
152939,val
40846,val
35140,val
356790,val
87130,val
86434,val
16430,val
58501,val
188629,val
222222,val
84867,val
368509,val
4052,val
177804,val
112066,val
236505,val
399048,val
50775,val
423009,val
5187,val
66785,val
10981,val
83494,val
39,val
232499,val
31345,val
343939,val
144260,val
76449,val
108769,val
38969,val
6987,val
143803,val
218877,val
32547,val
195862,val
39202,val
28672,val
393461,val
57496,val
420054,val
105276,val
61893,val
92381,val
15749,val
137463,val
36859,val
80798,val
40899,val
396995,val
399464,val
69368,val
174105,val
372663,val
302493,val
246974,val
11369,val
341509,val
97635,val
70955,val
189420,val
187340,val
353953,val
413244,val
18057,val
73257,val
4285,val
81321,val
152802,val
146569,val
100253,val
127162,val
263036,val
65576,val
36129,val
65604,val
222648,val
50332,val
425230,val
9544,val
102308,val
30942,val
12784,val
92934,val
318838,val
316440,val
402461,val
347314,val
86653,val
381192,val
5265,val
22779,val
16625,val
94252,val
147100,val
107734,val
147810,val
320456,val
72302,val
116617,val
245639,val
3253,val
378684,val
270130,val
64205,val
2723,val
108358,val
32446,val
10094,val
131016,val
395301,val
358213,val
68666,val
236487,val
373193,val
168484,val
51900,val
86443,val
474941,val
117001,val
84084,val
25381,val
146771,val
424111,val
178560,val
348392,val
128100,val
373990,val
5153,val
14951,val
383975,val
151800,val
391494,val
233805,val
21440,val
192261,val
108443,val
68438,val
260471,val
231642,val
36044,val
24818,val
388056,val
52404,val
239202,val
106883,val
14227,val
98645,val
127364,val
40011,val
69157,val
15746,val
27930,val
259977,val
236522,val
327661,val
16797,val
34073,val
111033,val
4576,val
57029,val
355832,val
98994,val
244667,val
68904,val
17437,val
10861,val
201002,val
65889,val
344020,val
162685,val
5108,val
88300,val
113333,val
184606,val
136666,val
87259,val
92367,val
66131,val
58386,val
338220,val
76469,val
355115,val
79703,val
72287,val
5151,val
108509,val
13853,val
54465,val
476803,val
336994,val
20188,val
26969,val
413742,val
330762,val
40861,val
126567,val
90277,val
199150,val
156802,val
29441,val
120760,val
177252,val
1198,val
67280,val
50655,val
114507,val
434183,val
204640,val
80,val
50268,val
91995,val
122956,val
32105,val
142711,val
389640,val
53292,val
222878,val
467334,val
245604,val
373204,val
71622,val
141184,val
354317,val
347246,val
105459,val
152557,val
116909,val
356441,val
365103,val
34889,val
165113,val
24314,val
33791,val
10131,val
156806,val
373569,val
71049,val
31817,val
160910,val
373708,val
147941,val
87952,val
10885,val
11969,val
362310,val
63586,val
56414,val
29217,val
211823,val
104805,val
173195,val
11899,val
107135,val
27978,val
407723,val
23017,val
4544,val
275276,val
276142,val
214745,val
3889,val
419112,val
359446,val
324747,val
161358,val
373283,val
4252,val
31295,val
10114,val
119113,val
142530,val
248944,val
421025,val
166716,val
247075,val
163450,val
369961,val
72877,val
42318,val
1399,val
277593,val
77299,val
10132,val
95956,val
239837,val
28726,val
247766,val
236636,val
3835,val
214568,val
209620,val
38630,val
345397,val
193596,val
65335,val
6730,val
114147,val
50389,val
92846,val
326647,val
341282,val
361222,val
27447,val
26491,val
359334,val
325215,val
167105,val
252785,val
262980,val
268116,val
41678,val
48543,val
154033,val
8730,val
114360,val
398407,val
321768,val
53564,val
87051,val
61779,val
202604,val
337164,val
21432,val
112196,val
58059,val
335951,val
46748,val
495551,val
196168,val
214485,val
73090,val
263052,val
24643,val
3266,val
387927,val
116926,val
358859,val
61874,val
413833,val
354393,val
477311,val
81990,val
8751,val
39980,val
210632,val
95629,val
164617,val
424786,val
330751,val
168075,val
58604,val
78526,val
155203,val
6635,val
69246,val
63585,val
58874,val
354904,val
4532,val
115085,val
340712,val
46060,val
4816,val
326978,val
152092,val
28870,val
406848,val
59617,val
17519,val
106439,val
54253,val
235551,val
73712,val
252513,val
250526,val
209920,val
5185,val
142011,val
105297,val
128829,val
196010,val
373718,val
50272,val
152852,val
10594,val
144843,val
83873,val
75707,val
213945,val
73453,val
333509,val
38612,val
433960,val
50917,val
397010,val
37241,val
166479,val
40132,val
171707,val
41793,val
133165,val
383609,val
174722,val
402095,val
484436,val
380514,val
200926,val
28614,val
371915,val
115440,val
94987,val
52268,val
154730,val
40509,val
241830,val
240138,val
424791,val
349396,val
425768,val
329136,val
214565,val
200631,val
183055,val
3334,val
56532,val
109119,val
59244,val
17561,val
114443,val
185809,val
182991,val
359700,val
11668,val
10723,val
58622,val
154020,val
58231,val
125557,val
81909,val
9542,val
114126,val
72882,val
19217,val
236418,val
58665,val
105637,val
116767,val
427227,val
88971,val
28983,val
263947,val
117089,val
122299,val
348309,val
112270,val
50183,val
145653,val
418410,val
44910,val
80526,val
414503,val
132805,val
261413,val
187611,val
78665,val
373915,val
92969,val
45113,val
114124,val
82785,val
154288,val
359724,val
72300,val
107606,val
79236,val
26781,val
20658,val
66884,val
97301,val
264351,val
15555,val
359799,val
90431,val
10434,val
84063,val
146653,val
359680,val
270729,val
95820,val
91748,val
350724,val
112265,val
176136,val
414260,val
64804,val
7939,val
344666,val
316572,val
90350,val
202302,val
168443,val
236668,val
57735,val
86463,val
321785,val
246661,val
3952,val
4053,val
201203,val
67306,val
136275,val
105406,val
38388,val
36628,val
523,val
175402,val
40036,val
23306,val
88446,val
91629,val
10504,val
387931,val
174924,val
124855,val
377585,val
142652,val
160312,val
74952,val
153502,val
431533,val
28929,val
16102,val
27059,val
56058,val
53694,val
17521,val
56565,val
153649,val
146623,val
354193,val
247060,val
354229,val
12760,val
76987,val
47296,val
458030,val
89441,val
424402,val
155639,val
164057,val
96174,val
109897,val
175681,val
330925,val
427795,val
217543,val
153096,val
136304,val
94637,val
10546,val
182935,val
396464,val
327677,val
336586,val
79089,val
170549,val
372842,val
270720,val
116356,val
61785,val
371913,val
328761,val
249008,val
25693,val
101331,val
158982,val
412542,val
60475,val
100347,val
82177,val
420464,val
374710,val
35956,val
137898,val
402711,val
362503,val
59609,val
9748,val
66598,val
164875,val
69095,val
56171,val
63682,val
321741,val
170102,val
239136,val
148252,val
10810,val
115929,val
376036,val
88915,val
89331,val
408487,val
389427,val
213160,val
91765,val
179339,val
23586,val
13640,val
205826,val
162025,val
414615,val
390700,val
114065,val
19822,val
248444,val
80190,val
383671,val
50316,val
69961,val
218418,val
27312,val
374735,val
33793,val
333403,val
235166,val
9548,val
216009,val
82816,val
222213,val
357171,val
344150,val
1263,val
69726,val
358657,val
89895,val
64607,val
211903,val
93334,val
33694,val
58034,val
412162,val
160306,val
33439,val
42845,val
29193,val
83437,val
117223,val
93368,val
118859,val
48315,val
331608,val
222344,val
58507,val
354736,val
69813,val
71120,val
35836,val
241492,val
193635,val
23859,val
114163,val
393632,val
192413,val
136991,val
397375,val
429057,val
321200,val
414030,val
386254,val
79391,val
28831,val
128833,val
158973,val
61719,val
15923,val
77309,val
166345,val
381467,val
164175,val
152351,val
51354,val
177845,val
251172,val
256414,val
188940,val
69470,val
76497,val
54388,val
165356,val
199880,val
109622,val
247511,val
132812,val
80119,val
233807,val
55059,val
176539,val
427812,val
171248,val
270718,val
26661,val
276057,val
42368,val
356460,val
105901,val
274751,val
373602,val
28440,val
169933,val
374099,val
377584,val
28316,val
45125,val
110359,val
26269,val
186944,val
383574,val
427196,val
382589,val
23756,val
186340,val
368347,val
327133,val
19799,val
95323,val
358306,val
366335,val
199173,val
254621,val
399351,val
104609,val
19761,val
427387,val
214420,val
160767,val
189386,val
373333,val
6305,val
42814,val
170857,val
239333,val
388826,val
189626,val
171194,val
10495,val
96780,val
76645,val
235114,val
343945,val
357412,val
356584,val
860,val
211676,val
151717,val
198394,val
419005,val
357663,val
343741,val
327127,val
341199,val
71864,val
105933,val
29453,val
16636,val
136401,val
22871,val
13779,val
26948,val
200887,val
77466,val
276574,val
374975,val
12777,val
28856,val
26548,val
76575,val
201814,val
8002,val
149180,val
329760,val
81652,val
260623,val
127562,val
6833,val
343418,val
73103,val
135844,val
4244,val
84681,val
29713,val
249715,val
137596,val
118946,val
254310,val
108806,val
107737,val
95015,val
214589,val
168744,val
155265,val
123720,val
247019,val
40980,val
381152,val
77912,val
125344,val
193867,val
93878,val
382833,val
331365,val
341736,val
154065,val
93299,val
274481,val
16218,val
154295,val
343947,val
23077,val
12982,val
22951,val
67647,val
425792,val
114504,val
415300,val
181522,val
74479,val
99723,val
134006,val
173880,val
146207,val
119310,val
35623,val
142471,val
352612,val
105581,val
193814,val
18581,val
373785,val
387785,val
327550,val
146517,val
173193,val
355760,val
160376,val
349286,val
270655,val
4573,val
34587,val
168307,val
89901,val
128419,val
109115,val
48461,val
249791,val
100007,val
136947,val
156603,val
218831,val
8541,val
22099,val
4405,val
26567,val
163728,val
81369,val
355891,val
156740,val
187266,val
494956,val
70374,val
203917,val
349509,val
5789,val
8745,val
257105,val
191913,val
387763,val
49474,val
345055,val
146642,val
44050,val
107163,val
125071,val
266484,val
383700,val
110381,val
8687,val
115526,val
98195,val
143703,val
112741,val
36852,val
201025,val
32396,val
156526,val
200407,val
216376,val
92019,val
52190,val
150968,val
143467,val
18368,val
332302,val
142624,val
90621,val
40387,val
357333,val
367823,val
15921,val
351168,val
268143,val
10568,val
42363,val
46295,val
22775,val
25687,val
232626,val
85821,val
355969,val
185561,val
38104,val
236525,val
144510,val
382950,val
418758,val
432875,val
332498,val
56933,val
326243,val
44276,val
237698,val
222303,val
336784,val
114068,val
207935,val
105966,val
64190,val
148557,val
177468,val
354187,val
72269,val
361167,val
59586,val
381959,val
149942,val
40143,val
113128,val
5803,val
112337,val
382879,val
184636,val
356970,val
107739,val
2528,val
340897,val
11468,val
160981,val
240856,val
133655,val
115826,val
141188,val
61741,val
354341,val
41666,val
170262,val
105475,val
84083,val
173808,val
102849,val
386033,val
199731,val
101857,val
362197,val
53871,val
14047,val
5694,val
255223,val
417936,val
277721,val
189743,val
374907,val
93964,val
12871,val
35213,val
73514,val
152728,val
80502,val
180661,val
154100,val
5315,val
45638,val
172519,val
148243,val
26944,val
59455,val
57197,val
145082,val
73099,val
432398,val
59460,val
54328,val
75024,val
474382,val
356490,val
161642,val
184617,val
157453,val
43983,val
45603,val
355909,val
61738,val
104597,val
38205,val
98646,val
120655,val
250696,val
20457,val
171200,val
379017,val
14333,val
40499,val
480889,val
35722,val
170466,val
81029,val
383547,val
137564,val
220593,val
120456,val
254952,val
316908,val
147921,val
53581,val
373655,val
247276,val
122189,val
57884,val
148946,val
1821,val
239336,val
145718,val
155899,val
48082,val
83483,val
48567,val
59310,val
96110,val
107711,val
155423,val
252490,val
132860,val
155770,val
148524,val
75625,val
92822,val
13713,val
374069,val
131318,val
358348,val
374856,val
77710,val
255659,val
395821,val
142757,val
358168,val
382831,val
197257,val
106789,val
110602,val
371971,val
50180,val
100360,val
371652,val
64453,val
164366,val
28961,val
6848,val
142799,val
156779,val
187006,val
175401,val
40068,val
54256,val
148597,val
213582,val
130709,val
247342,val
193480,val
184879,val
67756,val
374505,val
232176,val
16204,val
14034,val
156821,val
68408,val
203377,val
425676,val
465759,val
42342,val
128705,val
166481,val
160268,val
56979,val
3802,val
34648,val
325461,val
49538,val
48397,val
12712,val
153726,val
184490,val
247129,val
94402,val
150591,val
493223,val
62516,val
247250,val
354860,val
328660,val
139820,val
48719,val
55731,val
114108,val
477028,val
146519,val
391686,val
146578,val
5870,val
208849,val
72891,val
16629,val
76097,val
86141,val
82267,val
420266,val
153944,val
257813,val
28977,val
10947,val
93309,val
182969,val
9660,val
21052,val
152370,val
239058,val
374105,val
367826,val
105644,val
140829,val
186423,val
91610,val
477016,val
89131,val
114332,val
240980,val
150410,val
109913,val
55993,val
169385,val
143251,val
61716,val
247882,val
63467,val
373995,val
98382,val
403646,val
161317,val
52880,val
354892,val
181919,val
137540,val
136279,val
211096,val
121004,val
402649,val
76989,val
222351,val
91762,val
3928,val
96784,val
416703,val
11851,val
52896,val
232611,val
327495,val
41021,val
44650,val
360790,val
203944,val
391214,val
50424,val
12728,val
107157,val
255677,val
173888,val
41134,val
38381,val
369321,val
247517,val
355211,val
403574,val
11826,val
429857,val
241701,val
11980,val
31585,val
56837,val
41049,val
5588,val
396758,val
156794,val
326175,val
99232,val
110410,val
192653,val
104386,val
273309,val
59970,val
459778,val
156789,val
416306,val
98879,val
387760,val
60589,val
67739,val
358167,val
48313,val
167179,val
86593,val
214863,val
196033,val
7985,val
160242,val
148611,val
40900,val
