index,split
51247,train
51315,train
62361,train
48478,train
111775,train
117219,train
147134,train
265056,train
407010,train
151997,train
122485,train
95816,train
5682,train
107356,train
15449,train
73387,train
372702,train
239045,train
13323,train
413657,train
79277,train
167179,train
476986,train
39894,train
64804,train
261854,train
260246,train
236337,train
140212,train
434790,train
52307,train
156765,train
189360,train
104528,train
40447,train
213724,train
155046,train
87634,train
50677,train
186394,train
148593,train
87680,train
249546,train
372687,train
366676,train
404802,train
153608,train
321785,train
75253,train
188488,train
86469,train
76322,train
153166,train
51483,train
61562,train
8541,train
154339,train
204035,train
340481,train
153718,train
95797,train
45125,train
136745,train
3336,train
146542,train
374706,train
239573,train
44356,train
427195,train
362739,train
156734,train
72839,train
156738,train
64959,train
58231,train
109224,train
161923,train
127288,train
426039,train
315856,train
35131,train
352194,train
188084,train
324192,train
373604,train
233803,train
75254,train
154295,train
154223,train
198248,train
11570,train
370,train
11851,train
89782,train
373728,train
15149,train
148488,train
268968,train
57410,train
127290,train
64100,train
210835,train
164392,train
421874,train
153719,train
184636,train
28934,train
248622,train
247128,train
339989,train
61849,train
81652,train
355912,train
78924,train
31527,train
86424,train
347925,train
76169,train
48084,train
173637,train
210674,train
180328,train
259978,train
91981,train
153953,train
78699,train
38297,train
85821,train
58273,train
196004,train
302515,train
152435,train
387406,train
49089,train
395301,train
341609,train
74383,train
17511,train
246947,train
137052,train
142822,train
25773,train
76892,train
373915,train
161340,train
74946,train
362916,train
37224,train
276119,train
172743,train
188058,train
55311,train
114428,train
112188,train
243570,train
217736,train
24808,train
39301,train
59607,train
6305,train
161309,train
77580,train
189361,train
82308,train
239516,train
336982,train
13644,train
160911,train
57388,train
201127,train
156510,train
4781,train
105626,train
63966,train
353317,train
83986,train
86901,train
51374,train
358048,train
113265,train
55439,train
41049,train
38592,train
64185,train
356824,train
76302,train
90179,train
1283,train
345836,train
223272,train
383547,train
92952,train
348244,train
121457,train
39934,train
147138,train
109544,train
147100,train
36321,train
140680,train
5577,train
32151,train
50205,train
10549,train
164841,train
372684,train
151544,train
156820,train
80613,train
358656,train
76685,train
5813,train
4754,train
65396,train
27555,train
125596,train
380400,train
108285,train
74318,train
114359,train
170962,train
111011,train
153143,train
22906,train
153659,train
331704,train
252785,train
196061,train
44264,train
219784,train
41328,train
441157,train
194364,train
143299,train
109087,train
257553,train
37175,train
420313,train
275154,train
183750,train
213911,train
80816,train
61724,train
264611,train
431439,train
20155,train
168875,train
86972,train
170482,train
66598,train
92137,train
155193,train
28410,train
154041,train
236571,train
84413,train
247553,train
81325,train
331158,train
333268,train
236291,train
196645,train
148486,train
170584,train
246699,train
348886,train
145488,train
58966,train
196117,train
38395,train
61560,train
111038,train
171608,train
236352,train
92955,train
117496,train
211872,train
359788,train
343987,train
120110,train
123040,train
120587,train
374510,train
20191,train
67824,train
102388,train
137903,train
84387,train
171270,train
9661,train
32600,train
480715,train
216763,train
10774,train
138200,train
127621,train
71808,train
207167,train
137940,train
374393,train
137602,train
33564,train
19799,train
54458,train
86678,train
73111,train
127629,train
32836,train
153905,train
340165,train
108889,train
43818,train
363061,train
54523,train
337824,train
101811,train
135208,train
157436,train
413684,train
16797,train
418758,train
74323,train
153973,train
369321,train
30152,train
88408,train
332303,train
23461,train
55017,train
4244,train
6635,train
166649,train
253636,train
79051,train
202420,train
123688,train
3742,train
367824,train
233208,train
323725,train
4279,train
73735,train
415004,train
108042,train
65518,train
13638,train
88942,train
64096,train
10896,train
373558,train
89669,train
92135,train
61763,train
5649,train
349847,train
13881,train
336784,train
354942,train
42841,train
94402,train
209045,train
76726,train
329737,train
69962,train
420322,train
91407,train
125272,train
42318,train
253598,train
340910,train
148478,train
54773,train
48409,train
358468,train
24649,train
72310,train
186391,train
48989,train
150345,train
37956,train
51423,train
86396,train
167525,train
191960,train
61762,train
343984,train
119876,train
105633,train
120458,train
137658,train
100279,train
58293,train
115563,train
382906,train
340711,train
247135,train
175681,train
26189,train
382940,train
90423,train
22018,train
60775,train
105026,train
92925,train
189402,train
149437,train
110359,train
222222,train
220601,train
26922,train
383551,train
15791,train
554,train
382250,train
183347,train
320394,train
52404,train
247603,train
360256,train
28586,train
356867,train
184635,train
41360,train
418406,train
240980,train
146254,train
69224,train
24365,train
102106,train
427795,train
389518,train
73712,train
395413,train
57029,train
35289,train
235724,train
253250,train
155233,train
252523,train
343934,train
200922,train
155569,train
31659,train
58665,train
148523,train
118898,train
350724,train
111076,train
68132,train
355102,train
6233,train
24820,train
105958,train
247080,train
68150,train
126542,train
355961,train
50181,train
8434,train
178849,train
127163,train
59604,train
161267,train
252556,train
223495,train
96984,train
373602,train
156801,train
337964,train
150465,train
24314,train
104736,train
22109,train
216009,train
28593,train
361167,train
65873,train
373820,train
319700,train
154781,train
143393,train
146620,train
416308,train
37803,train
42368,train
14020,train
172314,train
51227,train
152351,train
113266,train
262978,train
219112,train
233830,train
158610,train
114117,train
156758,train
382883,train
15395,train
114073,train
105917,train
69877,train
378683,train
146624,train
477087,train
98290,train
16499,train
382490,train
355917,train
54113,train
89113,train
42722,train
416438,train
156730,train
4157,train
209027,train
388288,train
45638,train
56384,train
477261,train
240347,train
59962,train
203473,train
34182,train
60687,train
271605,train
127625,train
77,train
135718,train
102839,train
188518,train
154277,train
418994,train
164769,train
183780,train
28821,train
249469,train
66155,train
420830,train
158592,train
85694,train
148548,train
56565,train
246932,train
378275,train
18449,train
374182,train
116428,train
156740,train
78747,train
17929,train
402859,train
29385,train
31347,train
62311,train
34277,train
119560,train
13466,train
386359,train
55456,train
148526,train
243800,train
447685,train
276574,train
26509,train
165492,train
247975,train
20022,train
330400,train
408642,train
234090,train
10110,train
85172,train
428753,train
108541,train
194743,train
69870,train
418587,train
479408,train
392838,train
89132,train
275580,train
10749,train
373973,train
37182,train
189848,train
173808,train
74464,train
377844,train
127251,train
373687,train
377386,train
189337,train
267451,train
62271,train
86471,train
396464,train
424785,train
46731,train
166133,train
44279,train
13904,train
102466,train
412543,train
89126,train
86439,train
277595,train
361443,train
5520,train
104111,train
84525,train
75099,train
175401,train
39862,train
355969,train
360100,train
3857,train
372631,train
239717,train
212735,train
199880,train
355292,train
333247,train
253231,train
173795,train
105769,train
61747,train
360603,train
333753,train
109549,train
166252,train
15955,train
50194,train
223051,train
88446,train
33477,train
114507,train
116390,train
39550,train
95533,train
3167,train
246103,train
447425,train
18660,train
50201,train
101419,train
158649,train
213291,train
323083,train
3901,train
29477,train
14951,train
270367,train
417843,train
12976,train
420266,train
28555,train
429076,train
154840,train
336996,train
50269,train
145780,train
50503,train
202002,train
114119,train
57669,train
205826,train
53694,train
236419,train
17353,train
118860,train
327129,train
131022,train
71663,train
24598,train
320688,train
337723,train
78628,train
72255,train
27355,train
33699,train
86952,train
329963,train
417786,train
320301,train
48073,train
259687,train
373699,train
35548,train
169729,train
7883,train
20658,train
130042,train
49235,train
26499,train
104634,train
248707,train
85874,train
464388,train
170585,train
38331,train
54535,train
86747,train
119375,train
30282,train
372052,train
374105,train
69726,train
352374,train
354421,train
20642,train
419201,train
40823,train
278107,train
146844,train
113387,train
353473,train
395593,train
97632,train
118388,train
386074,train
155707,train
280220,train
426204,train
336401,train
358158,train
16432,train
154237,train
355922,train
355216,train
336769,train
132340,train
111086,train
119676,train
168744,train
40831,train
346504,train
156365,train
36852,train
80789,train
29841,train
8380,train
141689,train
394866,train
144141,train
40376,train
131174,train
30045,train
236475,train
364260,train
42118,train
13640,train
176037,train
120970,train
152919,train
60807,train
405435,train
115559,train
167196,train
98876,train
160306,train
23756,train
50328,train
158782,train
91227,train
73581,train
244667,train
356888,train
372853,train
276056,train
76661,train
458036,train
103353,train
5789,train
401707,train
19217,train
120663,train
152331,train
148521,train
187147,train
92260,train
130650,train
154220,train
65725,train
137582,train
30685,train
50124,train
162578,train
1375,train
349514,train
6960,train
372650,train
96462,train
247342,train
348882,train
74479,train
10090,train
3418,train
232723,train
126040,train
92186,train
35836,train
10680,train
11926,train
100347,train
174043,train
88914,train
31454,train
17521,train
28870,train
202302,train
91605,train
408562,train
61736,train
52785,train
251034,train
431907,train
252320,train
412332,train
95531,train
92969,train
364700,train
90801,train
54486,train
269003,train
31483,train
339650,train
90738,train
358608,train
160743,train
34195,train
354930,train
166106,train
57395,train
16992,train
94104,train
32587,train
95776,train
29493,train
16121,train
236418,train
374737,train
477016,train
174030,train
62263,train
212610,train
108678,train
374934,train
6984,train
359205,train
352386,train
333769,train
134008,train
34595,train
115558,train
381476,train
160268,train
194673,train
93453,train
28867,train
245707,train
219303,train
28620,train
5803,train
365969,train
160910,train
102863,train
199227,train
91428,train
261194,train
84021,train
64557,train
114095,train
70375,train
34382,train
273593,train
18707,train
50785,train
20929,train
10933,train
316595,train
18471,train
55319,train
370941,train
151740,train
84084,train
373661,train
29619,train
162950,train
277608,train
236545,train
405699,train
188940,train
107712,train
102190,train
40835,train
58511,train
5997,train
66955,train
395863,train
106991,train
120483,train
78783,train
355757,train
402801,train
50186,train
359274,train
138810,train
193334,train
358952,train
26456,train
338167,train
21063,train
315933,train
4528,train
416241,train
11980,train
156712,train
236370,train
173691,train
154917,train
33655,train
378289,train
33640,train
356490,train
50250,train
39410,train
36937,train
113579,train
480646,train
146465,train
80317,train
239466,train
275071,train
129159,train
164053,train
88836,train
137661,train
269483,train
115569,train
47371,train
152074,train
236449,train
142782,train
243944,train
263668,train
126042,train
25068,train
126167,train
373185,train
252513,train
232257,train
106445,train
45261,train
112984,train
183408,train
379013,train
418949,train
97654,train
45590,train
357903,train
333610,train
148435,train
355172,train
101459,train
103373,train
420763,train
169072,train
95386,train
373638,train
490230,train
45056,train
81987,train
102097,train
441156,train
62457,train
343935,train
86419,train
74514,train
41580,train
141196,train
164375,train
231992,train
111020,train
231468,train
34978,train
82283,train
146098,train
211540,train
148520,train
42797,train
174879,train
38628,train
382525,train
62256,train
185138,train
80821,train
92405,train
28561,train
97836,train
144338,train
349229,train
143644,train
353528,train
119320,train
358405,train
57197,train
140648,train
26500,train
415473,train
316438,train
256422,train
93920,train
56075,train
74810,train
10939,train
153884,train
65537,train
274481,train
115505,train
29302,train
130713,train
54485,train
61768,train
47683,train
146835,train
114158,train
92138,train
193867,train
190526,train
52758,train
163565,train
26098,train
219253,train
98650,train
69027,train
85755,train
77299,train
360188,train
142762,train
76418,train
55116,train
106859,train
153632,train
68705,train
128830,train
132749,train
105463,train
50252,train
371920,train
67647,train
94750,train
158973,train
53798,train
173909,train
107422,train
275422,train
127231,train
28377,train
359743,train
153376,train
157432,train
366757,train
147599,train
121004,train
17127,train
263947,train
414260,train
269547,train
494480,train
238870,train
354247,train
126543,train
74391,train
130715,train
72963,train
90426,train
667,train
340611,train
91429,train
236641,train
168058,train
6229,train
36771,train
179870,train
50443,train
55438,train
219260,train
126468,train
48083,train
162350,train
241539,train
88870,train
200634,train
104714,train
138799,train
184271,train
61824,train
404053,train
17944,train
423853,train
50173,train
147133,train
33903,train
183661,train
238581,train
122997,train
139001,train
351970,train
75228,train
11563,train
12712,train
272237,train
373875,train
8190,train
346956,train
354317,train
109743,train
97827,train
148355,train
6968,train
168157,train
58907,train
266481,train
35213,train
399089,train
13469,train
130474,train
382879,train
173192,train
246687,train
252631,train
156800,train
236537,train
236522,train
47668,train
7939,train
151384,train
13361,train
186335,train
130570,train
11768,train
354205,train
133100,train
262442,train
29321,train
10784,train
28994,train
394185,train
1986,train
276308,train
43362,train
341070,train
90042,train
53691,train
166134,train
152172,train
145815,train
373683,train
377138,train
55959,train
410274,train
341200,train
4166,train
141179,train
96991,train
108769,train
80210,train
56697,train
127364,train
58079,train
24833,train
341189,train
210632,train
56933,train
385031,train
407723,train
62276,train
75064,train
377084,train
354192,train
115073,train
137414,train
64716,train
354204,train
337097,train
51552,train
16375,train
332047,train
30941,train
199070,train
67843,train
355000,train
28602,train
193844,train
199144,train
98411,train
249522,train
351162,train
392839,train
373783,train
8521,train
18486,train
11608,train
124693,train
359449,train
136943,train
24762,train
239292,train
39162,train
210684,train
332315,train
145043,train
365007,train
61214,train
50200,train
78624,train
55904,train
159435,train
348392,train
187135,train
142294,train
108134,train
359126,train
86445,train
163412,train
26934,train
99232,train
382505,train
91750,train
27310,train
320300,train
24945,train
58997,train
25278,train
40455,train
148545,train
154065,train
5185,train
12957,train
61285,train
135537,train
109620,train
89963,train
415454,train
14998,train
151223,train
8863,train
38514,train
318758,train
35956,train
386774,train
53564,train
161967,train
18645,train
131199,train
270405,train
363684,train
105627,train
349403,train
193842,train
183180,train
72008,train
12956,train
119279,train
68446,train
10731,train
10735,train
3202,train
326243,train
242861,train
25610,train
9659,train
41503,train
127153,train
354541,train
150380,train
13444,train
62031,train
247893,train
137444,train
143956,train
356584,train
112632,train
225092,train
59158,train
137697,train
174860,train
218844,train
102868,train
389640,train
73137,train
161948,train
237683,train
64828,train
84575,train
114368,train
61752,train
90280,train
197122,train
91610,train
160012,train
183809,train
328718,train
121604,train
83593,train
237684,train
83996,train
46593,train
235551,train
150534,train
166966,train
137121,train
24651,train
371971,train
368174,train
84420,train
115523,train
10981,train
262977,train
355874,train
73757,train
99966,train
147925,train
21623,train
15146,train
253525,train
86836,train
160040,train
192269,train
86422,train
114065,train
20753,train
213160,train
397339,train
168133,train
122423,train
243415,train
47048,train
3329,train
203093,train
320456,train
17609,train
153726,train
35556,train
65802,train
191920,train
166368,train
118944,train
15422,train
188825,train
136401,train
106789,train
386610,train
267249,train
38943,train
137540,train
373613,train
92345,train
54279,val
92377,val
141992,val
189626,val
31942,val
153847,val
36402,val
58100,val
332498,val
68658,val
81,val
61828,val
53604,val
150364,val
120590,val
145544,val
316602,val
72883,val
211528,val
174105,val
122789,val
102953,val
3334,val
26600,val
89300,val
391293,val
172711,val
106437,val
15923,val
40988,val
328411,val
91439,val
114356,val
128840,val
365193,val
24589,val
50418,val
41050,val
110404,val
29889,val
156754,val
48565,val
148274,val
20761,val
101319,val
38646,val
156744,val
346328,val
123889,val
130703,val
247166,val
15929,val
171707,val
35256,val
153977,val
47142,val
334043,val
139333,val
28570,val
327914,val
5694,val
194370,val
114358,val
348654,val
38610,val
114443,val
425440,val
128005,val
108572,val
395410,val
141182,val
9206,val
28577,val
386203,val
276826,val
122175,val
146517,val
474399,val
148527,val
62148,val
354229,val
420315,val
249791,val
58272,val
476456,val
29407,val
102104,val
28597,val
415475,val
390858,val
161427,val
55990,val
323419,val
154028,val
168440,val
251145,val
266192,val
8241,val
137837,val
109119,val
18456,val
1475,val
222356,val
108149,val
332318,val
96458,val
1925,val
114093,val
433985,val
146854,val
220590,val
76982,val
28587,val
120661,val
97644,val
12681,val
148441,val
236326,val
19069,val
48076,val
148551,val
169093,val
389214,val
119317,val
276142,val
155243,val
153136,val
140638,val
275367,val
70983,val
26949,val
92381,val
107728,val
386607,val
58578,val
40396,val
34383,val
382220,val
153646,val
428995,val
193596,val
9752,val
146853,val
81873,val
127282,val
374525,val
336586,val
6047,val
109152,val
148534,val
50160,val
397920,val
276948,val
270720,val
172951,val
373643,val
371382,val
360117,val
39538,val
36743,val
187210,val
38423,val
378687,val
18562,val
45138,val
104392,val
148405,val
335509,val
90444,val
144225,val
411542,val
27587,val
12782,val
477107,val
183346,val
386111,val
356790,val
458041,val
108870,val
114086,val
104484,val
145409,val
243642,val
20478,val
147543,val
236528,val
44266,val
118748,val
92923,val
7542,val
9548,val
1127,val
247944,val
13868,val
76531,val
32548,val
177252,val
247634,val
65934,val
123590,val
39451,val
120666,val
4828,val
399045,val
406664,val
78483,val
67833,val
117802,val
415458,val
124886,val
356930,val
56979,val
263078,val
165471,val
17437,val
135859,val
107157,val
333405,val
222204,val
221548,val
97236,val
92993,val
354258,val
257496,val
208848,val
34966,val
12765,val
215562,val
59304,val
142692,val
250997,val
152802,val
236786,val
186660,val
378558,val
160244,val
100029,val
355760,val
239594,val
105904,val
416507,val
169678,val
145487,val
133655,val
340716,val
220817,val
421832,val
22953,val
357086,val
188066,val
89441,val
71300,val
241492,val
142293,val
23306,val
28611,val
223420,val
92915,val
347562,val
61580,val
105406,val
326959,val
142826,val
54194,val
357740,val
162127,val
354393,val
238873,val
86463,val
98548,val
68688,val
38279,val
328046,val
30280,val
61822,val
168774,val
200024,val
14945,val
89320,val
167404,val
173679,val
96071,val
373655,val
270706,val
80803,val
38647,val
324338,val
373708,val
200960,val
144324,val
368509,val
50171,val
155265,val
162103,val
48315,val
5819,val
150363,val
9333,val
105274,val
92159,val
16430,val
153501,val
177804,val
348830,val
39651,val
121222,val
207935,val
176021,val
362333,val
40004,val
86443,val
57496,val
84231,val
79609,val
83873,val
20188,val
38105,val
13594,val
171119,val
158772,val
243799,val
186316,val
178022,val
24814,val
137695,val
11356,val
54435,val
50857,val
185755,val
49661,val
367095,val
402937,val
109618,val
383609,val
414085,val
185055,val
246731,val
348889,val
82003,val
274058,val
233805,val
248117,val
105433,val
38329,val
114188,val
125071,val
262326,val
477082,val
326109,val
439996,val
128833,val
1198,val
26941,val
407012,val
270830,val
419972,val
171462,val
93889,val
130136,val
102360,val
116706,val
471038,val
64676,val
76429,val
239077,val
1194,val
398001,val
354904,val
427573,val
46352,val
11602,val
173775,val
119201,val
177137,val
108877,val
22517,val
31295,val
42342,val
9748,val
109913,val
340594,val
192172,val
211684,val
3272,val
156798,val
165614,val
27694,val
148426,val
27689,val
263079,val
41742,val
36161,val
173096,val
155234,val
142876,val
477036,val
474941,val
111784,val
105949,val
3928,val
424706,val
166919,val
216001,val
200039,val
109192,val
349306,val
89684,val
341432,val
413620,val
114124,val
11566,val
89676,val
180749,val
95015,val
382589,val
156363,val
186340,val
160312,val
81574,val
29722,val
236428,val
79236,val
184147,val
372783,val
354103,val
5663,val
102390,val
188489,val
39622,val
199037,val
180541,val
84867,val
148230,val
124690,val
318647,val
57055,val
127307,val
147095,val
62509,val
86472,val
143298,val
159998,val
67339,val
344150,val
357515,val
427338,val
80119,val
48978,val
250550,val
36875,val
146693,val
361564,val
372842,val
144743,val
18172,val
50088,val
134989,val
60782,val
50069,val
153602,val
93909,val
67331,val
144676,val
251844,val
28582,val
148275,val
377982,val
92399,val
167434,val
214589,val
27132,val
114115,val
79489,val
98646,val
50285,val
151718,val
165288,val
383557,val
63395,val
20084,val
86478,val
371151,val
40347,val
146982,val
324793,val
154334,val
171118,val
7985,val
55874,val
69813,val
20453,val
160981,val
134957,val
68666,val
157291,val
333861,val
5810,val
249723,val
264097,val
356000,val
78592,val
417996,val
62333,val
45946,val
241484,val
156788,val
132805,val
202009,val
17561,val
143038,val
358163,val
42917,val
101247,val
248856,val
270469,val
67306,val
32201,val
17136,val
127634,val
78842,val
62628,val
105276,val
10825,val
200551,val
12974,val
34014,val
69426,val
340361,val
104707,val
114203,val
244012,val
398513,val
351318,val
248386,val
237351,val
232861,val
146613,val
394327,val
164366,val
348887,val
131918,val
71190,val
97189,val
379099,val
127032,val
45117,val
181757,val
153966,val
105685,val
354187,val
51105,val
374935,val
166322,val
235048,val
373880,val
341199,val
426389,val
173905,val
73710,val
196033,val
71054,val
336787,val
236682,val
24939,val
148547,val
412806,val
253100,val
256205,val
149946,val
45115,val
174722,val
20457,val
11780,val
146335,val
84100,val
110327,val
344353,val
40271,val
59449,val
112265,val
15246,val
185365,val
99891,val
29193,val
10758,val
102407,val
64747,val
151750,val
380753,val
270130,val
6985,val
97287,val
132176,val
48087,val
127162,val
374050,val
111737,val
32867,val
21941,val
165265,val
196060,val
79634,val
142305,val
392497,val
3949,val
102072,val
182571,val
138125,val
144843,val
156945,val
24184,val
113324,val
183597,val
95765,val
40011,val
430046,val
101374,val
147950,val
17931,val
3889,val
26275,val
4053,val
141186,val
256557,val
121301,val
373335,val
191917,val
218877,val
17913,val
4544,val
234857,val
36780,val
114162,val
360184,val
324323,val
40132,val
125177,val
91403,val
133809,val
128010,val
423748,val
333862,val
8797,val
91415,val
139095,val
67234,val
111650,val
108443,val
46687,val
187560,val
334980,val
91761,val
156811,val
42363,val
107608,val
247395,val
356479,val
316797,val
50775,val
16629,val
149284,val
366957,val
373711,val
19085,val
319234,val
60916,val
25522,val
145881,val
57503,val
64815,val
41725,val
119726,val
140821,val
13206,val
153906,val
15240,val
58673,val
25609,val
356450,val
20786,val
12776,val
164181,val
1405,val
26766,val
114103,val
171016,val
258261,val
34896,val
388057,val
38962,val
261413,val
92149,val
171596,val
100457,val
155223,val
169317,val
349240,val
39086,val
391214,val
373718,val
204179,val
357813,val
70,val
4268,val
172588,val
121072,val
434951,val
17556,val
270718,val
102397,val
221951,val
17862,val
325459,val
373990,val
348905,val
382455,val
146946,val
116388,val
45063,val
28747,val
373194,val
76999,val
47276,val
92368,val
86957,val
45819,val
42348,val
183710,val
361438,val
25769,val
30855,val
27232,val
39181,val
11546,val
101233,val
6848,val
147097,val
91925,val
48313,val
477302,val
114625,val
5153,val
88300,val
274997,val
142880,val
207129,val
89296,val
115526,val
63585,val
242688,val
198394,val
81349,val
258038,val
263153,val
239837,val
381279,val
860,val
153846,val
67872,val
26557,val
156785,val
4573,val
35703,val
84563,val
251886,val
343940,val
165285,val
111073,val
267089,val
204640,val
172109,val
144645,val
158594,val
80836,val
157240,val
85335,val
97559,val
340547,val
145082,val
247510,val
57995,val
236392,val
155217,val
152557,val
198256,val
37845,val
86405,val
194303,val
150958,val
163115,val
345264,val
5684,val
390700,val
82262,val
114106,val
368347,val
46045,val
1173,val
341507,val
30043,val
7933,val
95800,val
31259,val
23073,val
69477,val
127632,val
192653,val
40882,val
149808,val
59460,val
5146,val
411179,val
353483,val
66761,val
147110,val
156602,val
11776,val
325027,val
18467,val
54094,val
105878,val
120963,val
193480,val
242687,val
315934,val
374057,val
357024,val
371652,val
189413,val
261193,val
47675,val
197257,val
240779,val
418582,val
257867,val
359146,val
167384,val
86655,val
123990,val
99633,val
50423,val
65672,val
60593,val
25687,val
272478,val
373569,val
15360,val
26019,val
324645,val
187266,val
4431,val
167455,val
74200,val
53829,val
83116,val
359353,val
246937,val
245204,val
146977,val
31649,val
340712,val
199731,val
54388,val
383574,val
241550,val
339901,val
111030,val
6505,val
148422,val
7313,val
325887,val
116902,val
99435,val
358195,val
35442,val
405070,val
53474,val
23077,val
18368,val
60781,val
106435,val
131700,val
104805,val
327495,val
99233,val
217740,val
81335,val
242647,val
241742,val
91081,val
12788,val
50262,val
402141,val
104998,val
104231,val
102936,val
162257,val
245075,val
270655,val
31346,val
121023,val
393461,val
26630,val
328545,val
40833,val
327116,val
150410,val
79264,val
172448,val
33691,val
160276,val
354233,val
113323,val
163012,val
29503,val
136302,val
175428,val
45920,val
382485,val
338258,val
17696,val
72837,val
10885,val
81137,val
117226,val
3838,val
92109,val
4532,val
372701,val
98948,val
23563,val
104110,val
337721,val
359435,val
33793,val
82171,val
165611,val
416732,val
50304,val
156766,val
115567,val
377589,val
408763,val
64238,val
92956,val
116617,val
151281,val
119028,val
56532,val
397299,val
163432,val
373670,val
51397,val
31826,val
64387,val
29186,val
367099,val
80717,val
79761,val
199149,val
333770,val
10947,val
90431,val
126430,val
95820,val
358657,val
356441,val
10102,val
432400,val
20695,val
5840,val
48456,val
25639,val
178825,val
67417,val
45603,val
418784,val
354483,val
126851,val
172451,val
29414,val
98211,val
340049,val
359602,val
143868,val
76497,val
10723,val
341568,val
18218,val
5560,val
374548,val
174627,val
255223,val
11823,val
387698,val
14007,val
174035,val
214745,val
33189,val
197450,val
164183,val
175465,val
321157,val
21665,val
86434,val
3452,val
107209,val
28567,val
187284,val
11034,val
164299,val
248915,val
97295,val
165113,val
71796,val
59612,val
144330,val
28209,val
102864,val
150035,val
72263,val
247383,val
68148,val
200386,val
277103,val
51094,val
248423,val
276894,val
87772,val
241500,val
358165,val
338220,val
105964,val
3805,val
346684,val
142703,val
386601,val
79483,val
136947,val
424111,val
125557,val
202498,val
386521,val
375552,val
477115,val
151800,val
42354,val
196072,val
57446,val
9660,val
208919,val
173718,val
409197,val
355291,val
418513,val
93334,val
54944,val
50946,val
73453,val
27558,val
148611,val
201183,val
170737,val
89124,val
142719,val
164387,val
95051,val
3316,val
60408,val
166238,val
28616,val
162975,val
316895,val
23072,val
485473,val
14227,val
67341,val
63719,val
85957,val
64190,val
44263,val
41568,val
161996,val
147164,val
3112,val
410862,val
115826,val
26501,val
15916,val
369070,val
160567,val
46722,val
90277,val
39147,val
3465,val
10800,val
65889,val
31000,val
219259,val
108402,val
71173,val
194460,val
127590,val
89127,val
109562,val
13453,val
220596,val
65267,val
373844,val
59053,val
248614,val
246067,val
58928,val
236679,val
20049,val
372707,val
109511,val
390715,val
167676,val
86652,val
149942,val
168588,val
65726,val
35944,val
76491,val
356875,val
127375,val
78003,val
274890,val
150166,val
132989,val
23865,val
153337,val
213852,val
114367,val
386254,val
184606,val
14067,val
331024,val
357004,val
109101,val
23725,val
236976,val
106955,val
89675,val
102706,val
367823,val
361222,val
109229,val
100843,val
239674,val
86767,val
35624,val
24810,val
202583,val
85809,val
65946,val
29476,val
434970,val
117089,val
91629,val
132807,val
263052,val
358859,val
81942,val
105459,val
273542,val
42137,val
15224,val
153944,val
27926,val
345134,val
2266,val
423119,val
56154,val
48988,val
86465,val
372046,val
408742,val
388857,val
433703,val
174924,val
406694,val
37347,val
114055,val
86415,val
315648,val
382457,val
185529,val
193747,val
358661,val
156666,val
374856,val
373901,val
347315,val
67182,val
177859,val
191911,val
424726,val
128104,val
127373,val
38166,val
21336,val
15248,val
222648,val
188038,val
242262,val
158526,val
70860,val
343969,val
31168,val
248298,val
11599,val
221725,val
336786,val
156794,val
354038,val
10133,val
275522,val
32545,val
10884,val
359442,val
67655,val
110694,val
38427,val
5193,val
105303,val
196068,val
6272,val
78846,val
113623,val
202243,val
241526,val
250705,val
87259,val
237516,val
15123,val
25288,val
382998,val
184673,val
242241,val
200712,val
93363,val
200955,val
339927,val
93899,val
148539,val
372708,val
82671,val
91762,val
365569,val
16437,val
380100,val
253532,val
211707,val
168747,val
408708,val
144480,val
153670,val
20620,val
171349,val
214500,val
357300,val
137905,val
348142,val
91557,val
183735,val
156718,val
37664,val
36395,val
44650,val
396977,val
200974,val
109859,val
77244,val
89893,val
28721,val
195282,val
84063,val
239336,val
38104,val
369932,val
48056,val
335518,val
236657,val
40846,val
156040,val
398508,val
18581,val
25298,val
61504,val
202301,val
352612,val
95281,val
243553,val
193966,val
147523,val
30203,val
270726,val
29018,val
90621,val
80502,val
174368,val
151596,val
107437,val
3165,val
45539,val
383742,val
65441,val
355248,val
193830,val
108770,val
97829,val
41083,val
33700,val
171647,val
79206,val
373722,val
30283,val
148150,val
416435,val
102007,val
124829,val
359243,val
234987,val
159255,val
51703,val
32157,val
107960,val
40807,val
237202,val
133659,val
54803,val
18047,val
232622,val
85704,val
325376,val
217356,val
146544,val
175965,val
153636,val
20192,val
13779,val
42815,val
128827,val
324057,val
261585,val
16746,val
173605,val
236622,val
68416,val
70098,val
214485,val
326335,val
170589,val
156816,val
27353,val
177811,val
126849,val
162762,val
258055,val
400734,val
245676,val
40320,val
262976,val
237063,val
33123,val
13846,val
53581,val
235119,val
154100,val
113176,val
38204,val
214194,val
179233,val
236613,val
96840,val
38886,val
253534,val
359005,val
426761,val
8528,val
133856,val
361551,val
27860,val
4629,val
186773,val
69338,val
358057,val
177605,val
133456,val
28599,val
374527,val
51413,val
201159,val
47589,val
16835,val
133230,val
418410,val
127622,val
154288,val
67998,val
65656,val
41678,val
125370,val
12693,val
73099,val
119907,val
153690,val
232840,val
21747,val
72300,val
168560,val
335930,val
137564,val
17930,val
41361,val
154040,val
348385,val
354696,val
252346,val
393792,val
65758,val
48936,val
50955,val
86579,val
63045,val
171513,val
344077,val
151738,val
92942,val
74325,val
41664,val
105767,val
61874,val
458035,val
12959,val
334088,val
373972,val
26898,val
142624,val
250715,val
