index,split
110624,train
160262,train
253532,train
173880,train
28410,train
152418,train
152689,train
57884,train
373614,train
377065,train
83058,train
237698,train
371090,train
159695,train
26600,train
401707,train
15902,train
61214,train
383688,train
105627,train
79618,train
60777,train
360802,train
161933,train
324192,train
58907,train
26969,train
156756,train
164385,train
210296,train
169119,train
50277,train
60793,train
111646,train
118384,train
146235,train
102113,train
210734,train
97829,train
31796,train
24762,train
37592,train
348879,train
17093,train
434790,train
111114,train
126863,train
38646,train
3652,train
325461,train
43362,train
50246,train
418406,train
162395,train
13504,train
142612,train
121049,train
222061,train
126123,train
178565,train
240097,train
92934,train
58673,train
137462,train
105434,train
114106,train
18563,train
5827,train
273060,train
6490,train
18660,train
124488,train
114457,train
105924,train
433887,train
105463,train
24241,train
124429,train
108417,train
37345,train
10965,train
59063,train
142867,train
29124,train
459706,train
40355,train
57910,train
54754,train
64714,train
64096,train
33629,train
156750,train
343094,train
386360,train
184696,train
87634,train
169760,train
168307,train
48543,train
26,train
152344,train
92933,train
62311,train
109743,train
148491,train
93396,train
101408,train
359563,train
40028,train
325416,train
247907,train
61285,train
176589,train
33691,train
245522,train
34530,train
169385,train
64664,train
142757,train
105633,train
10702,train
78924,train
156782,train
183744,train
63364,train
236657,train
328287,train
399048,train
138768,train
91584,train
9669,train
54094,train
76299,train
86405,train
236647,train
118486,train
209413,train
248298,train
15239,train
343418,train
181357,train
66619,train
45946,train
113263,train
60774,train
21866,train
18449,train
166133,train
357746,train
455582,train
393003,train
373670,train
373644,train
196063,train
163688,train
155132,train
28826,train
148502,train
28011,train
148270,train
11627,train
148544,train
101572,train
13323,train
171016,train
85731,train
276934,train
156183,train
3928,train
58068,train
140034,train
150035,train
355114,train
10872,train
106481,train
30152,train
157432,train
358073,train
240779,train
362330,train
26944,train
2438,train
114083,train
33895,train
41068,train
138810,train
58507,train
257052,train
237351,train
356130,train
36129,train
23537,train
184739,train
69760,train
27353,train
1263,train
154917,train
332318,train
193334,train
136878,train
154449,train
130088,train
113284,train
354942,train
424847,train
111657,train
40116,train
73712,train
146584,train
157514,train
99232,train
114068,train
56697,train
41709,train
14034,train
178669,train
54948,train
115826,train
275009,train
76318,train
200948,train
156724,train
410678,train
243415,train
90423,train
238662,train
386380,train
135844,train
109856,train
25907,train
28440,train
16378,train
3247,train
13779,train
332000,train
480646,train
46729,train
3316,train
160309,train
198362,train
371997,train
36044,train
121008,train
78783,train
354188,train
105481,train
200974,train
108155,train
22109,train
207487,train
249094,train
214723,train
59509,train
334088,train
61787,train
5105,train
239760,train
236557,train
142862,train
373184,train
80803,train
92000,train
232274,train
114145,train
179601,train
41425,train
172109,train
29004,train
223745,train
12765,train
29825,train
154297,train
157914,train
235053,train
402022,train
154334,train
32479,train
67861,train
29414,train
108196,train
130727,train
185989,train
137826,train
343169,train
31823,train
58174,train
32583,train
16466,train
212050,train
239516,train
128816,train
165785,train
78842,train
125578,train
109593,train
31649,train
349289,train
16026,train
347862,train
181928,train
56292,train
369088,train
361870,train
81260,train
147760,train
12782,train
199491,train
97189,train
61772,train
93920,train
109608,train
31738,train
123994,train
71862,train
112188,train
76566,train
18054,train
150845,train
36875,train
153830,train
236555,train
372850,train
383565,train
120458,train
415164,train
193064,train
169623,train
60781,train
28566,train
411542,train
249132,train
26548,train
191849,train
28942,train
127605,train
258261,train
28748,train
59039,train
83905,train
124540,train
104736,train
335930,train
11007,train
356682,train
150968,train
350109,train
42712,train
187586,train
153738,train
44655,train
376006,train
37890,train
173192,train
15916,train
411737,train
90259,train
340564,train
107163,train
40446,train
154105,train
124396,train
333441,train
50764,train
222204,train
114132,train
355832,train
152092,train
65519,train
31581,train
105800,train
146926,train
191517,train
128235,train
141188,train
182951,train
25314,train
250550,train
242904,train
153620,train
110123,train
419027,train
74514,train
38395,train
50577,train
233808,train
16746,train
348234,train
166107,train
354273,train
417226,train
10086,train
76555,train
417826,train
2743,train
92138,train
124486,train
21892,train
11855,train
192245,train
236509,train
103193,train
112152,train
68416,train
90290,train
71808,train
344353,train
177227,train
154003,train
121080,train
23561,train
32587,train
353550,train
21625,train
413742,train
240324,train
154057,train
247766,train
55113,train
89665,train
95775,train
97295,train
67041,train
168197,train
10419,train
357142,train
1925,train
63719,train
118741,train
101421,train
68058,train
361910,train
78791,train
77466,train
33295,train
276669,train
137648,train
4268,train
241512,train
325859,train
173718,train
36534,train
138473,train
372661,train
117089,train
91439,train
109549,train
124690,train
103136,train
272237,train
339638,train
235042,train
418422,train
105873,train
7557,train
214504,train
477115,train
13904,train
94636,train
325032,train
189852,train
127282,train
74464,train
104038,train
29722,train
359718,train
15880,train
336407,train
31569,train
144328,train
51397,train
50257,train
141697,train
67750,train
39519,train
59031,train
378568,train
13856,train
388840,train
186757,train
5361,train
37907,train
64613,train
23072,train
32105,train
402859,train
114626,train
373898,train
248856,train
373687,train
354985,train
156098,train
33655,train
117124,train
218988,train
22706,train
191928,train
396464,train
196645,train
199113,train
48510,train
174860,train
109616,train
104484,train
151150,train
29920,train
382483,train
114081,train
445369,train
327002,train
5163,train
327133,train
33473,train
18281,train
83132,train
149763,train
339901,train
114437,train
44649,train
247276,train
85949,train
32873,train
12777,train
116899,train
15955,train
198038,train
127158,train
61515,train
71104,train
104597,train
83122,train
424791,train
10131,train
270720,train
16672,train
90442,train
373222,train
156789,train
36777,train
45056,train
61747,train
28490,train
264376,train
63466,train
68438,train
326848,train
247757,train
11926,train
368470,train
339651,train
63242,train
34796,train
115997,train
333275,train
91426,train
326721,train
331365,train
390166,train
176136,train
45914,train
38457,train
183636,train
1888,train
82308,train
25522,train
323079,train
375552,train
51423,train
171004,train
105836,train
145101,train
213985,train
75024,train
18451,train
425662,train
28584,train
333764,train
4285,train
77707,train
91422,train
105755,train
148405,train
80613,train
3739,train
190675,train
344899,train
107739,train
73115,train
221843,train
441156,train
91989,train
28557,train
40945,train
45583,train
368174,train
13774,train
44264,train
132010,train
9190,train
64126,train
248436,train
395062,train
28671,train
11923,train
28994,train
199144,train
327495,train
71046,train
69961,train
242138,train
61824,train
393402,train
153939,train
22084,train
380047,train
247383,train
89067,train
156738,train
32199,train
244452,train
42,train
29178,train
144330,train
164164,train
51680,train
40908,train
68017,train
247182,train
22717,train
6070,train
65721,train
211022,train
152448,train
216283,train
3311,train
167753,train
383695,train
196068,train
353528,train
50189,train
192149,train
109883,train
405431,train
214989,train
127340,train
188477,train
188172,train
111650,train
54435,train
13846,train
34663,train
108443,train
53829,train
354541,train
63921,train
76715,train
6546,train
66131,train
94742,train
49020,train
148589,train
16663,train
20017,train
50152,train
39197,train
97836,train
325696,train
158980,train
23484,train
274153,train
416869,train
26500,train
108134,train
103352,train
23496,train
100861,train
234994,train
343969,train
145043,train
3253,train
91407,train
73094,train
11570,train
52180,train
62257,train
11780,train
357171,train
79480,train
249118,train
389601,train
190915,train
326782,train
247272,train
149284,train
381494,train
417755,train
38331,train
377266,train
12681,train
416438,train
60475,train
270197,train
238039,train
171119,train
219303,train
330884,train
415397,train
34966,train
114163,train
110317,train
32406,train
33143,train
427196,train
30324,train
33123,train
332315,train
122997,train
246871,train
354037,train
110162,train
42286,train
6926,train
15171,train
36871,train
13032,train
416303,train
200843,train
39160,train
201203,train
51900,train
183180,train
397010,train
64293,train
239164,train
420942,train
168067,train
167064,train
236677,train
147944,train
150410,train
152370,train
113344,train
94033,train
57510,train
99776,train
6230,train
38166,train
245639,train
20155,train
61736,train
40444,train
418989,train
95797,train
204118,train
96080,train
150854,train
163496,train
424395,train
11630,train
156850,train
156701,train
427559,train
22329,train
108590,train
145409,train
173675,train
127192,train
357511,train
164183,train
13062,train
393818,train
11851,train
56878,train
341199,train
55996,train
50270,train
418399,train
356930,train
249490,train
328039,train
11965,train
74391,train
39424,train
111032,train
156816,train
72011,train
101314,train
358168,train
131199,train
33924,train
2607,train
149743,train
114154,train
202304,train
325881,train
259611,train
153740,train
336403,train
10784,train
97632,train
357469,train
58293,train
91232,train
38592,train
355292,train
58948,train
29441,train
172448,train
18486,train
211549,train
101459,train
13364,train
48160,train
2713,train
119309,train
38561,train
254570,train
118996,train
364485,train
433701,train
110392,train
152042,train
54458,train
261585,train
13085,train
58364,train
337723,train
269483,train
256880,train
259977,train
236291,train
91427,train
180173,train
9557,train
48417,train
328052,train
466111,train
15246,train
90022,train
187093,train
148243,train
60033,train
183347,train
408419,train
333751,train
72152,train
36397,train
396074,train
177809,train
148593,train
94987,train
144645,train
78868,train
373626,train
373708,train
13925,train
95015,train
336891,train
141160,train
162578,train
223273,train
45453,train
50718,train
356505,train
170950,train
10888,train
144843,train
152345,train
86472,train
27587,train
50486,train
39986,train
38633,train
250705,train
246563,train
378012,train
343427,train
70983,train
377982,train
114055,train
37182,train
3746,train
115086,train
137576,train
340926,train
17932,train
264611,train
356000,train
477022,train
40426,train
48544,train
220817,train
86409,train
26766,train
88931,train
95030,train
56966,train
382023,train
142870,train
52290,train
246661,train
386607,train
18756,train
247019,train
341568,train
238394,train
50258,train
107422,train
100253,train
246363,train
270405,train
165998,train
49235,train
11009,train
90435,train
49084,train
92392,train
194673,train
343741,train
248952,train
131174,train
247129,train
420054,train
4828,train
84413,train
343165,train
272192,train
148533,train
11849,train
79145,train
69095,train
170320,train
236982,train
151718,train
42987,train
42722,train
423148,train
20381,train
29385,train
86580,train
96984,train
69381,train
137538,train
86941,train
144324,train
400699,train
120661,train
334093,train
424104,train
62556,train
214548,train
356701,train
113176,train
58079,train
416308,train
39410,train
211503,train
130416,train
372702,train
262326,train
256422,train
373677,train
156716,train
223051,train
18593,train
117219,train
50062,train
29371,train
17146,train
39876,train
388407,train
272335,train
87633,train
96174,train
71054,train
357992,train
196060,train
155285,train
355218,train
138902,train
367826,train
354867,train
144982,train
1127,train
115534,train
48936,train
160371,train
107732,train
353483,train
91081,train
27407,train
23859,train
29503,train
97287,train
368812,train
214565,train
357489,train
241528,train
403343,train
48058,train
15224,train
199037,train
24840,train
147095,train
32180,train
244979,train
419201,train
6984,train
144339,train
150546,train
188000,train
11599,train
249791,train
382835,train
156765,train
23648,train
73101,train
50160,train
180661,train
142011,train
50181,train
358405,train
174105,train
6506,train
91086,train
128060,train
50422,train
252393,train
50322,train
51483,train
12002,train
13050,train
153588,train
137442,train
277083,train
374895,train
164923,train
193974,train
223272,train
340910,train
64607,train
374069,train
109224,train
10521,train
148526,train
251765,train
236309,train
48603,train
32575,train
109911,train
161924,train
235167,train
232861,train
216001,train
77296,train
20022,train
101375,train
152351,train
29263,train
166368,train
50505,train
373717,train
101834,train
173905,train
184635,train
239513,train
148408,train
51094,train
126851,train
127362,train
241543,train
316009,train
92971,train
22775,train
231485,train
121346,train
140151,train
374856,train
10864,train
25693,train
255677,train
3266,train
128827,train
189419,train
53842,train
80836,train
154029,train
173888,train
247395,train
247491,train
379754,train
390712,train
241924,train
413657,train
30624,train
111038,train
93368,train
244054,train
239202,train
246318,train
89131,train
92402,train
145486,train
57519,train
89127,train
140845,train
31824,train
188754,train
153411,train
78665,train
220590,train
372683,train
36774,train
33439,train
59006,train
87963,train
162947,train
66761,train
247605,train
353103,train
45022,train
169233,train
166260,train
32545,train
107731,train
426389,train
91991,train
171248,train
160040,train
8002,train
1261,train
92142,train
61914,train
355312,train
104430,train
78523,train
418513,train
382591,train
246113,train
74912,train
249474,train
68148,train
57023,train
86606,train
404053,train
45203,train
153690,train
415004,train
343680,train
44535,train
6272,train
45905,train
232634,train
151740,train
344076,train
86384,train
60392,train
28680,train
117978,train
332320,train
180544,train
105902,train
372585,train
173763,train
90278,train
24651,train
109620,train
233205,train
10570,train
192172,train
46153,train
74480,train
39168,train
106352,train
168561,train
425792,train
4431,train
41600,train
22887,train
102012,train
14998,train
80789,train
41702,train
48461,train
56110,train
364707,train
54803,train
96458,train
48322,train
5254,train
39188,train
358348,train
423493,train
242689,train
363169,train
222461,train
20762,train
401817,train
153599,train
108572,train
262426,train
373288,train
59244,train
137564,train
147096,train
359229,train
164381,train
27132,train
156785,train
236576,train
236350,train
27856,train
200960,train
32493,train
277082,train
22951,train
139096,train
383605,train
373785,train
96814,train
32395,train
73453,train
57598,train
355106,train
107135,train
88836,train
441157,train
51247,train
35964,train
115440,train
89318,train
59449,train
252808,train
84083,train
382848,train
148602,train
51354,train
361186,train
372776,train
344558,train
118946,train
101676,train
352374,train
17507,train
125177,train
195219,train
119437,train
189848,train
239717,train
96090,train
208664,train
33648,train
238013,train
119876,train
138016,train
319148,train
26938,train
24646,train
239791,train
15833,train
994,train
44829,train
358048,train
74810,train
161996,train
88903,train
127231,train
93894,train
137697,train
219253,train
355909,train
247371,train
173754,train
326986,train
6055,train
236395,train
153246,train
86406,train
59586,train
239860,train
40271,train
358165,train
29961,train
118275,train
373604,train
193635,train
17696,train
11550,train
382388,train
146483,train
414985,train
428164,train
186316,train
118707,train
44681,train
104888,train
65873,train
77912,train
46691,train
53474,train
114073,train
490712,train
328046,train
236392,train
367095,train
44702,train
179506,train
148599,train
17133,train
431907,train
363055,train
125717,train
50301,train
237683,train
84231,train
148480,train
248775,train
423791,train
425768,train
121573,train
169094,train
235166,train
114070,train
239671,train
78623,train
377137,train
96030,train
241497,train
244667,train
411018,train
345955,train
38215,train
93868,train
104843,train
27491,train
42266,train
382536,train
81996,train
80821,train
345134,train
109594,train
118585,train
252490,train
373661,train
28595,train
119674,train
359425,train
320298,train
184147,train
72837,train
26688,train
120754,train
56909,train
88870,train
10715,train
90190,train
246687,train
60052,train
38238,train
138905,train
221725,train
357390,train
395828,train
200712,train
84095,train
400356,train
39832,train
432102,train
33314,train
19155,train
146844,train
95765,train
92375,train
160767,train
182557,train
114504,train
16431,train
272392,train
16636,train
26630,train
49777,train
158649,train
246103,train
110159,train
146095,train
343887,train
104218,train
274451,train
102705,train
15230,train
155047,train
72883,train
127234,train
121004,train
67345,train
366957,train
9752,train
372655,train
4059,train
153601,train
387829,train
19154,train
9923,train
17902,train
95331,train
397435,train
86901,train
143958,train
108541,train
4998,train
127171,train
1375,train
841867,train
808357,train
826306,train
808699,train
811578,train
831515,train
833970,train
812480,train
842273,train
840278,train
801444,train
826076,train
801893,train
838987,train
800542,train
824206,train
823101,train
813144,train
822743,train
808682,train
817420,train
799226,train
819707,train
823806,train
808069,train
826074,train
829934,train
824336,train
803923,train
842123,train
800819,train
800806,train
838840,train
832162,train
800766,train
810498,train
805681,train
832154,train
810648,train
810586,train
811284,train
800804,train
824773,train
810595,train
804837,train
816475,train
840719,train
810542,train
803919,train
820021,train
803000,train
826130,train
803928,train
810496,train
832552,train
838962,train
812067,train
815341,train
800775,train
803926,train
830435,train
833753,train
810634,train
803947,train
824930,train
810580,train
810560,train
832158,train
800805,train
800837,train
802620,train
798498,train
834985,train
842858,train
825915,train
834956,train
815521,train
834714,train
834616,train
834857,train
834560,train
810375,train
815288,train
834640,train
798490,train
806644,train
834433,train
834549,train
810301,train
812089,train
798529,train
798555,train
834844,train
798496,train
835017,train
803880,train
834476,train
834776,train
834440,train
834579,train
841555,train
834747,train
834891,train
808639,train
800432,train
834398,train
838409,train
835054,train
842254,train
842844,train
815518,train
838436,train
827851,train
834883,train
841254,train
825480,train
829850,train
802855,train
824606,train
802881,train
842196,train
833815,train
827498,train
833813,train
832356,train
802862,train
837743,train
799984,train
799668,train
801598,train
799970,train
813070,train
800000,train
832096,train
801530,train
801535,train
804483,train
841769,train
804933,train
799933,train
835200,train
807898,train
801489,train
805420,train
832764,train
832109,train
800055,train
817858,train
799741,train
827420,train
818666,train
832092,train
800054,train
807933,train
801534,train
799815,train
799698,train
799299,train
815501,train
801464,train
799688,train
832097,train
823264,train
810978,train
801568,train
799872,train
802841,train
819174,train
799704,train
812858,train
813197,train
833210,train
833493,train
812852,train
819432,train
803815,train
818575,train
826545,train
841928,train
823854,train
812851,train
798357,train
802257,train
840935,train
799322,train
818546,train
824391,train
818549,train
830096,train
807349,train
819014,train
802158,train
802265,train
803819,train
842265,train
808634,train
819146,train
816213,train
837364,train
840463,train
802267,train
813041,train
799320,train
839845,train
838775,train
802259,train
843177,train
843185,train
841642,train
820078,train
818522,train
812886,train
812884,train
840329,train
824393,train
840302,train
818491,train
841243,train
824390,train
827573,train
812834,train
812898,train
841648,train
824388,train
831991,train
799355,train
802264,train
798672,train
830444,train
809451,train
824919,train
812920,train
817210,train
798438,train
812847,train
819607,train
812854,train
842958,train
812887,train
818426,train
802270,train
819434,train
808612,train
830080,train
802271,train
802260,train
799334,train
808631,train
842961,train
816241,train
829342,train
812917,train
840288,train
800938,train
802275,train
824464,train
818527,train
833378,train
798685,train
834515,train
802272,train
802279,train
812878,train
839357,train
807091,train
832068,train
825732,train
830432,train
830025,train
825967,train
837897,train
802942,train
831804,train
802933,train
830825,train
828620,train
815932,train
807293,train
807007,train
819583,train
805503,train
836568,train
839327,train
817466,train
836897,train
842834,train
827631,train
840549,train
803681,train
828954,train
826288,train
822344,train
801912,train
816103,train
826058,train
815609,train
825735,train
827619,train
810777,train
835659,train
830446,train
827617,train
806986,train
805142,train
840885,train
806982,train
815933,train
834369,train
824189,train
812526,train
825715,train
802948,train
835343,train
834092,train
806978,train
833406,train
806937,train
825751,train
837982,train
829769,train
837415,train
828957,train
807100,train
833432,train
817517,train
835989,train
827637,train
843025,train
839322,train
826493,train
833850,train
804682,train
833634,train
833409,train
807302,train
832761,train
827123,train
819713,train
807060,train
835992,train
820345,train
807287,train
839273,train
802947,train
825552,train
833629,train
834159,train
837409,train
833433,train
838979,train
812123,train
807015,train
836570,train
834160,train
837895,train
806922,train
807031,train
840060,train
839307,train
816657,train
829339,train
833684,train
841257,train
834335,train
832669,train
839938,train
840295,train
809435,train
842224,train
805155,train
817920,train
842243,train
831981,train
832446,train
819276,train
829376,train
833693,train
817742,train
827476,train
825595,train
842016,train
841807,train
832558,train
807606,train
806562,train
801024,train
816327,train
801824,train
808972,train
824865,train
841515,train
798245,train
838830,train
817513,train
803669,train
840201,train
813740,train
824448,train
840234,train
828097,train
808198,train
840782,train
839001,train
815038,train
817919,train
818373,train
826301,train
824829,train
803223,train
804969,train
813739,train
816157,train
809847,train
804852,train
812959,train
840428,train
829379,train
822493,train
835926,train
829906,train
813188,train
800646,train
827477,train
807899,train
832668,train
813313,train
833704,train
831665,train
830811,train
841275,train
820340,train
842815,train
800350,train
802520,train
824850,train
817282,train
826439,train
810479,train
831703,train
815437,train
826386,train
840123,train
830182,train
816363,train
831666,train
838999,train
830064,train
831633,train
841661,train
841513,train
830540,train
813234,train
837153,train
839005,train
802443,train
811103,train
838845,train
800664,train
802698,train
824172,train
840774,train
840348,train
817130,train
819042,train
832976,train
838611,train
839692,train
832903,train
838854,train
839454,train
838389,train
838604,train
839195,train
840870,train
837491,train
839411,train
838674,train
837332,train
839688,train
837570,train
830202,train
837119,train
838957,train
836509,train
836520,train
818294,train
836954,train
833535,train
838860,train
833530,train
832889,train
839671,train
839490,train
839505,train
839740,train
837092,train
837978,train
839179,train
837331,train
839852,train
840880,train
837967,train
830200,train
833298,train
811220,train
832797,train
833188,train
838852,train
825465,train
839861,train
818569,train
838218,train
832922,train
839658,train
838699,train
838861,train
833159,train
837988,train
839681,train
838696,train
839564,train
837475,train
805259,train
839397,train
830201,train
836258,train
825677,train
819046,train
817304,train
837274,train
803095,train
837111,train
839188,train
836205,train
823170,train
833717,train
835459,train
837128,train
811218,train
835256,train
839591,train
839865,train
833163,train
837610,train
836062,train
837573,train
839563,train
832912,train
839409,train
819040,train
834362,train
838923,train
832917,train
836244,train
835270,train
836979,train
838723,train
833740,train
837118,train
819009,train
829209,train
811954,train
836984,train
819669,train
838948,train
840317,train
838703,train
837325,train
831522,train
826550,train
810701,train
834026,train
804493,train
815835,train
831522,train
812591,train
817139,train
804519,train
804519,train
819342,train
830539,train
831533,train
819342,train
801973,train
817131,train
800939,train
819342,train
834033,train
828519,train
831506,train
800939,train
815835,train
830231,train
804715,train
817131,train
834033,train
822633,train
842537,train
823224,train
832533,train
823609,train
811864,train
810701,train
840867,train
834033,train
801973,train
830546,train
803834,train
815835,train
804494,train
831522,train
812400,train
802629,train
822633,train
810476,train
843015,train
804494,train
823091,train
800939,train
812791,train
823609,train
840867,train
803834,train
834033,train
804493,train
840867,train
830520,train
810476,train
812398,train
830539,train
843015,train
831533,train
802629,train
800939,train
803100,train
832533,train
802629,train
826550,train
812400,train
823091,train
834033,train
830493,train
804495,train
830539,train
810476,train
829154,train
842142,train
810701,train
804493,train
810476,train
817139,train
831533,train
815835,train
811864,train
834338,train
812400,train
840867,train
819342,train
823091,train
822633,train
834338,train
832417,train
826550,train
810701,train
834338,train
800648,train
822633,train
803834,train
804494,train
819342,train
800648,train
834033,train
804493,train
819342,train
804519,train
812398,train
804493,train
830520,train
830520,train
830231,train
802630,train
832533,train
831522,train
832417,train
823609,train
803834,train
804494,train
826751,train
805171,train
815243,train
818955,train
828246,train
813116,train
803714,train
803726,train
805060,train
818274,train
818483,train
842311,train
803721,train
826045,train
810175,train
804447,train
826683,train
801044,train
833682,train
805043,train
823066,train
825956,train
812035,train
827188,train
809840,train
811311,train
814892,train
801870,train
811544,train
819670,train
818485,train
812502,train
802720,train
803590,train
826309,train
808669,train
822615,train
804840,train
798774,train
837674,train
819408,train
842512,train
807771,train
838755,train
809837,train
813298,train
828189,train
826080,train
811790,train
828442,train
826071,train
805032,train
840081,train
840891,train
841837,train
834201,train
825822,train
826583,train
811096,train
810326,train
842646,train
810758,train
805472,train
811525,train
825482,train
818531,train
803460,train
836415,train
803720,train
802710,train
826930,train
840635,train
816442,train
804830,train
831712,train
825601,train
800277,train
811355,train
818533,train
826378,train
828106,train
826022,train
822452,train
811965,train
813115,train
815127,train
832476,train
805047,train
800599,train
835848,train
840063,train
825688,train
817053,train
824911,train
807354,train
818530,train
837048,train
828990,train
805972,train
803778,train
803722,train
828538,train
814014,train
816569,train
843099,train
801015,train
825685,train
812026,train
842520,train
825680,train
826750,train
831960,train
802721,train
834489,train
827193,train
819667,train
835123,train
826402,train
803719,train
797983,train
826787,train
827423,train
828622,train
803192,train
843098,train
825960,train
822451,train
243780,val
35554,val
5677,val
102100,val
69432,val
266095,val
392497,val
236423,val
112066,val
213898,val
40293,val
324122,val
15474,val
199670,val
26140,val
242717,val
355874,val
263052,val
120456,val
49538,val
377112,val
386179,val
33000,val
137979,val
201009,val
91428,val
202243,val
3952,val
12956,val
66622,val
235190,val
154326,val
350360,val
49474,val
93640,val
219766,val
2970,val
32605,val
30987,val
267004,val
101811,val
14081,val
79470,val
94631,val
113266,val
86755,val
21063,val
42845,val
6985,val
237063,val
189381,val
26588,val
432115,val
114425,val
86767,val
353207,val
37241,val
105644,val
208689,val
83494,val
116750,val
4540,val
168069,val
89438,val
165229,val
189518,val
135859,val
324323,val
274480,val
75021,val
65271,val
9661,val
36122,val
377138,val
41087,val
82932,val
80203,val
135846,val
113272,val
48073,val
383571,val
263947,val
200026,val
6375,val
148429,val
114330,val
150946,val
123590,val
159436,val
8730,val
3949,val
369078,val
43542,val
71864,val
357216,val
148406,val
133670,val
236355,val
432400,val
80717,val
24311,val
48397,val
242688,val
73090,val
185755,val
343928,val
16498,val
112342,val
81990,val
101553,val
169102,val
131265,val
17437,val
79489,val
114079,val
372682,val
198263,val
156719,val
153606,val
67876,val
19245,val
75228,val
83438,val
41365,val
16208,val
382511,val
92969,val
404841,val
78804,val
354317,val
29477,val
54213,val
34329,val
28098,val
92109,val
28616,val
150913,val
14474,val
128840,val
144823,val
160254,val
31419,val
28672,val
265312,val
3973,val
119279,val
50951,val
213291,val
115073,val
2615,val
373868,val
251835,val
354279,val
15746,val
253237,val
28961,val
427113,val
383700,val
275891,val
386297,val
111784,val
23725,val
212397,val
58510,val
393237,val
47701,val
247080,val
212703,val
413874,val
38250,val
147941,val
92946,val
80502,val
241210,val
424785,val
24243,val
7203,val
76607,val
5798,val
148524,val
72300,val
474400,val
216754,val
239746,val
247634,val
373875,val
133227,val
337824,val
8729,val
50295,val
5813,val
375728,val
399351,val
65756,val
149988,val
357024,val
95616,val
58665,val
165491,val
345423,val
105922,val
262978,val
2149,val
39932,val
67234,val
92122,val
137909,val
179990,val
88957,val
40143,val
86880,val
408447,val
27860,val
11356,val
124886,val
164656,val
423106,val
66889,val
203377,val
31483,val
91925,val
102360,val
354833,val
108285,val
363114,val
13052,val
38639,val
168058,val
83873,val
148422,val
137569,val
187294,val
401560,val
44225,val
170313,val
380806,val
167179,val
186391,val
121301,val
29921,val
89664,val
148548,val
162685,val
354038,val
105561,val
198248,val
276072,val
154000,val
163565,val
152919,val
354205,val
120757,val
155637,val
57669,val
246374,val
186518,val
153847,val
95814,val
5840,val
244331,val
30789,val
374117,val
177256,val
1042,val
359381,val
356858,val
102516,val
380400,val
333360,val
69654,val
128841,val
25424,val
65517,val
424786,val
192653,val
109934,val
14951,val
59447,val
208695,val
354696,val
148566,val
81029,val
28261,val
402711,val
160570,val
398461,val
97344,val
86410,val
134989,val
29217,val
11369,val
45125,val
79264,val
116266,val
64747,val
50812,val
28721,val
396530,val
341736,val
84835,val
343954,val
98948,val
6730,val
249546,val
66608,val
29193,val
68654,val
360851,val
252712,val
109871,val
245536,val
34278,val
165885,val
359953,val
204003,val
107437,val
75099,val
349387,val
184469,val
222433,val
185055,val
340897,val
420269,val
328660,val
345264,val
166934,val
39194,val
167404,val
165830,val
214632,val
15929,val
258055,val
76097,val
86830,val
105622,val
105459,val
122204,val
71663,val
109953,val
274892,val
81997,val
106467,val
106955,val
138700,val
388288,val
374074,val
210835,val
434449,val
73111,val
5560,val
93315,val
222351,val
463592,val
383646,val
102099,val
347925,val
374108,val
115504,val
137695,val
394770,val
137151,val
153659,val
151285,val
164658,val
48084,val
120130,val
236337,val
148606,val
169131,val
96937,val
21665,val
19252,val
231686,val
109494,val
146465,val
50332,val
40846,val
45078,val
114445,val
187267,val
127338,val
262862,val
28555,val
348922,val
156810,val
257553,val
151723,val
28253,val
131318,val
85809,val
12986,val
45405,val
43983,val
243630,val
388857,val
111094,val
67170,val
327914,val
247135,val
17898,val
107735,val
171184,val
59310,val
382529,val
418413,val
252469,val
234577,val
69811,val
160312,val
49089,val
125125,val
388252,val
355233,val
135719,val
268268,val
173691,val
373335,val
100426,val
131016,val
236622,val
71705,val
141826,val
114352,val
26693,val
148522,val
137919,val
45919,val
117890,val
111786,val
374532,val
89561,val
373844,val
320952,val
82003,val
374548,val
168484,val
148525,val
165997,val
184879,val
261512,val
132252,val
371786,val
88971,val
58604,val
44359,val
171820,val
119844,val
169729,val
86420,val
23078,val
78705,val
81349,val
26585,val
236505,val
42917,val
120384,val
42815,val
3167,val
106393,val
108313,val
325460,val
147164,val
420830,val
161358,val
12872,val
168698,val
158601,val
6185,val
33697,val
38879,val
393792,val
18073,val
398407,val
383699,val
78384,val
184617,val
147138,val
173795,val
68658,val
158973,val
146946,val
416507,val
145881,val
5180,val
144337,val
382335,val
65498,val
132951,val
134780,val
318838,val
171317,val
40966,val
157240,val
65267,val
68409,val
189583,val
35010,val
155120,val
381275,val
62118,val
22873,val
16098,val
86584,val
104338,val
102390,val
92387,val
33564,val
354190,val
164951,val
315923,val
151281,val
169803,val
14076,val
51413,val
54944,val
11073,val
23865,val
163272,val
54808,val
19525,val
156704,val
52786,val
118748,val
163059,val
159439,val
194460,val
232176,val
383671,val
187314,val
114254,val
88470,val
164929,val
203164,val
341534,val
419212,val
99555,val
96536,val
277554,val
96607,val
142826,val
247540,val
102953,val
124686,val
65650,val
171966,val
156744,val
102308,val
189695,val
59577,val
150161,val
83530,val
16629,val
153661,val
373674,val
222304,val
111250,val
119304,val
191960,val
53564,val
92363,val
151997,val
46748,val
47469,val
335518,val
14227,val
373972,val
365969,val
241742,val
13868,val
337721,val
167448,val
222324,val
386306,val
96802,val
