index,split
21052,train
466685,train
13638,train
39328,train
386492,train
50172,train
26898,train
6376,train
27417,train
165356,train
333751,train
145409,train
43865,train
142757,train
257349,train
167194,train
245072,train
91081,train
33284,train
104607,train
95323,train
272392,train
356584,train
269547,train
104210,train
90444,train
2705,train
139824,train
72465,train
111669,train
13062,train
92375,train
52270,train
86470,train
320660,train
10097,train
360794,train
85958,train
397299,train
34,train
101374,train
178669,train
63719,train
236654,train
164178,train
44569,train
148487,train
61787,train
168484,train
354453,train
64804,train
62630,train
38238,train
77345,train
273994,train
156716,train
402021,train
48154,train
157474,train
199070,train
222344,train
315691,train
13469,train
348372,train
260933,train
41678,train
92963,train
241484,train
319234,train
108056,train
105333,train
142867,train
26275,train
44357,train
119562,train
59461,train
97827,train
429076,train
86429,train
248298,train
83782,train
54422,train
37907,train
114115,train
58874,train
41793,train
117498,train
216283,train
8107,train
169802,train
354452,train
37890,train
406694,train
248563,train
116902,train
243944,train
275466,train
95035,train
105452,train
232274,train
28584,train
148488,train
173691,train
73090,train
204649,train
338170,train
108469,train
276934,train
91403,train
106438,train
58051,train
92889,train
187314,train
156501,train
373972,train
89561,train
187294,train
84084,train
30143,train
164299,train
201203,train
86452,train
371997,train
325701,train
48057,train
46986,train
28758,train
112662,train
211903,train
18057,train
183710,train
214622,train
99232,train
118607,train
127440,train
41784,train
104766,train
95034,train
15226,train
37345,train
268844,train
216376,train
55093,train
58673,train
354904,train
275460,train
61562,train
464388,train
73710,train
142783,train
353923,train
179506,train
48995,train
81321,train
175401,train
256579,train
24728,train
24762,train
36229,train
128309,train
353187,train
156719,train
269783,train
391430,train
147133,train
3253,train
193830,train
385031,train
61714,train
62509,train
40446,train
198394,train
69546,train
201814,train
425676,train
102388,train
34140,train
105563,train
105966,train
343165,train
77747,train
105303,train
72150,train
158594,train
372322,train
315856,train
39012,train
108155,train
162692,train
83986,train
356888,train
17693,train
416732,train
44649,train
86471,train
94010,train
8521,train
86465,train
260388,train
359205,train
148814,train
396074,train
57382,train
195343,train
39920,train
142876,train
263079,train
23306,train
23498,train
54458,train
84563,train
119201,train
6973,train
124886,train
254337,train
358656,train
57055,train
68424,train
5504,train
93300,train
114098,train
270815,train
141196,train
26285,train
35289,train
63709,train
27856,train
57272,train
212050,train
98948,train
358041,train
168875,train
41702,train
344020,train
237683,train
4231,train
192002,train
470704,train
124488,train
69097,train
73723,train
44962,train
231452,train
39986,train
14314,train
357922,train
363114,train
107727,train
61721,train
52786,train
352716,train
199037,train
386306,train
160539,train
47230,train
121762,train
96780,train
155265,train
78624,train
153626,train
421874,train
373898,train
383551,train
68408,train
402937,train
143251,train
162685,train
119028,train
316908,train
120829,train
356490,train
84835,train
58323,train
204640,train
67308,train
173907,train
174135,train
349387,train
82698,train
107717,train
26942,train
400699,train
5682,train
10947,train
198248,train
476977,train
277264,train
275154,train
183058,train
150345,train
196084,train
412806,train
120653,train
343991,train
211902,train
221567,train
379507,train
86652,train
214420,train
248781,train
58515,train
20381,train
142622,train
138810,train
121206,train
55936,train
96096,train
148946,train
62276,train
54465,train
254868,train
391290,train
74325,train
61737,train
136943,train
172593,train
89335,train
117606,train
358348,train
63737,train
170549,train
8060,train
180173,train
432874,train
77299,train
56950,train
124396,train
137819,train
246732,train
413462,train
93850,train
147586,train
60778,train
89664,train
320301,train
181928,train
351062,train
174105,train
97829,train
366760,train
188367,train
69095,train
97311,train
121605,train
328039,train
89895,train
247929,train
80502,train
28385,train
174860,train
73094,train
397375,train
337450,train
427615,train
10852,train
153999,train
38977,train
50088,train
156765,train
415430,train
119726,train
325858,train
114068,train
121472,train
267249,train
65995,train
80790,train
266192,train
136306,train
77728,train
402128,train
96998,train
346328,train
4268,train
33564,train
323725,train
148544,train
160263,train
79703,train
358468,train
6984,train
91907,train
10885,train
76318,train
15566,train
413742,train
144232,train
61762,train
58406,train
214732,train
189407,train
30031,train
111621,train
3835,train
62854,train
348878,train
2531,train
95956,train
52863,train
64096,train
199897,train
356441,train
119094,train
109083,train
340897,train
241517,train
113263,train
141184,train
90358,train
234996,train
26934,train
119450,train
57488,train
143803,train
43259,train
399577,train
374548,train
268795,train
220594,train
24036,train
199150,train
137412,train
91438,train
415379,train
116921,train
373704,train
373984,train
117215,train
92956,train
117124,train
435557,train
130474,train
125579,train
413550,train
242931,train
44276,train
127634,train
33718,train
220817,train
164929,train
114625,train
188886,train
277124,train
76442,train
64613,train
152997,train
419197,train
79618,train
48078,train
92381,train
316084,train
188701,train
49089,train
104549,train
53944,train
59890,train
334585,train
432122,train
105436,train
374108,train
168899,train
47067,train
239860,train
157223,train
35444,train
90042,train
61822,train
76999,train
72963,train
270720,train
196081,train
63852,train
357412,train
219772,train
247915,train
10723,train
188488,train
167264,train
69355,train
142305,train
61828,train
332000,train
15845,train
75228,train
127119,train
57458,train
25691,train
142703,train
268257,train
124025,train
95629,train
98548,train
164381,train
149944,train
178022,train
196071,train
343896,train
4530,train
219260,train
117894,train
166793,train
236641,train
14056,train
193864,train
34978,train
105834,train
242235,train
54885,train
325027,train
18451,train
140825,train
381487,train
148406,train
153837,train
1911,train
89118,train
10549,train
382543,train
860,train
216369,train
70306,train
165746,train
83100,train
50168,train
380514,train
50418,train
328813,train
333765,train
33970,train
67861,train
362503,train
113176,train
99635,train
161579,train
45914,train
104389,train
247272,train
183638,train
350679,train
251161,train
29471,train
426038,train
154730,train
78499,train
40966,train
275100,train
148540,train
140829,train
148241,train
208741,train
64607,train
158772,train
76560,train
236613,train
338258,train
244500,train
121346,train
29004,train
276469,train
94637,train
413244,train
268788,train
374895,train
239390,train
56837,train
245536,train
90259,train
191733,train
138116,train
239508,train
50299,train
418410,train
53484,train
330400,train
324192,train
168483,train
10110,train
74383,train
86425,train
237682,train
108541,train
124690,train
2615,train
419329,train
15880,train
89117,train
128996,train
247247,train
11017,train
1017,train
176086,train
78846,train
370994,train
434449,train
114117,train
39207,train
81652,train
111395,train
328699,train
277083,train
104707,train
30353,train
124681,train
25522,train
343945,train
131980,train
23673,train
445125,train
135859,train
89121,train
193675,train
101309,train
192790,train
115566,train
89670,train
17929,train
316686,train
79148,train
333410,train
58074,train
247103,train
79454,train
354833,train
358074,train
161686,train
340564,train
374057,train
46687,train
83129,train
199202,train
105537,train
253611,train
345489,train
416434,train
147018,train
151326,train
333441,train
18281,train
88898,train
367533,train
302492,train
114079,train
171194,train
252351,train
115086,train
222213,train
138571,train
192238,train
330044,train
60805,train
116820,train
356130,train
72836,train
87685,train
67843,train
231972,train
5520,train
2714,train
233974,train
137052,train
201021,train
416438,train
50917,train
127307,train
433921,train
72578,train
71560,train
118723,train
165998,train
148941,train
136408,train
236347,train
114073,train
91086,train
104429,train
52630,train
327915,train
181757,train
28613,train
24507,train
123294,train
179993,train
58625,train
332047,train
30855,train
128050,train
106428,train
339651,train
164174,train
109087,train
157820,train
434970,train
28563,train
164385,train
95776,train
78749,train
66494,train
75105,train
274890,train
105591,train
128712,train
10990,train
42199,train
121008,train
61321,train
13904,train
59039,train
108959,train
354510,train
50310,train
77584,train
154223,train
184696,train
158610,train
154059,train
1194,train
167384,train
91995,train
23751,train
45115,train
47701,train
358077,train
145081,train
58124,train
132711,train
60905,train
91557,train
394071,train
89925,train
127032,train
239659,train
72577,train
356891,train
195544,train
352740,train
20530,train
335347,train
6987,train
368566,train
76715,train
192092,train
42,train
10942,train
11257,train
107823,train
65660,train
236576,train
432115,train
356824,train
76438,train
485473,train
131131,train
15928,train
89300,train
241245,train
147921,train
434183,train
369070,train
477031,train
20576,train
250853,train
14020,train
144329,train
72300,train
73108,train
81369,train
49084,train
132738,train
70301,train
257430,train
76293,train
17518,train
247250,train
14321,train
372734,train
339990,train
372586,train
199731,train
81997,train
491167,train
428753,train
144328,train
63063,train
1413,train
188224,train
116358,train
114013,train
246946,train
245074,train
92122,train
37336,train
65810,train
411542,train
45917,train
200935,train
102380,train
355233,train
160533,train
10758,train
91584,train
48565,train
323079,train
139096,train
39915,train
146196,train
11872,train
91762,train
372682,train
195272,train
27059,train
164053,train
388512,train
102244,train
238039,train
117566,train
131199,train
201009,train
45819,train
121295,train
236455,train
153944,train
157374,train
38465,train
19045,train
337000,train
236617,train
420324,train
327661,train
11689,train
333509,train
179543,train
14005,train
30283,train
372686,train
73517,train
40835,train
419274,train
17133,train
386380,train
38514,train
60777,train
150161,train
156809,train
54099,train
13774,train
90422,train
119344,train
90436,train
147925,train
169944,train
126007,train
103561,train
10813,train
178423,train
372687,train
218988,train
106754,train
153713,train
92345,train
118756,train
40109,train
105901,train
192149,train
83905,train
112289,train
3751,train
99692,train
5819,train
105438,train
127644,train
37209,train
80706,train
221842,train
120458,train
78590,train
142862,train
83521,train
333659,train
319113,train
145481,train
2636,train
1399,train
336407,train
270741,train
247258,train
42815,train
358158,train
253463,train
382250,train
376477,train
382831,train
373672,train
16204,train
23923,train
148274,train
61751,train
359126,train
151750,train
198889,train
68330,train
80789,train
203164,train
155223,train
81923,train
336592,train
200381,train
107608,train
182543,train
153649,train
18273,train
26098,train
135639,train
222317,train
127625,train
356806,train
115563,train
149369,train
27064,train
196065,train
126567,train
74794,train
153966,train
109856,train
109910,train
382529,train
58237,train
45113,train
67041,train
148422,train
373655,train
9559,train
214512,train
416380,train
165034,train
423848,train
138799,train
166171,train
78868,train
68013,train
49317,train
24649,train
169544,train
3167,train
329555,train
103355,train
23497,train
40389,train
331907,train
83437,train
333420,train
8685,train
141167,train
23756,train
173193,train
119197,train
6849,train
81101,train
402642,train
78795,train
177468,train
13008,train
90801,train
109953,train
153795,train
214697,train
337768,train
21336,train
148563,train
358391,train
164877,train
91449,train
180089,train
514,train
95389,train
154076,train
238870,train
375728,train
5803,train
368276,train
478939,train
193809,train
364484,train
264611,train
144141,train
323080,train
324894,train
137738,train
37315,train
34595,train
54113,train
81879,train
209027,train
83992,train
25609,train
416430,train
34530,train
164192,train
120454,train
148524,train
35138,train
117802,train
354056,train
15916,train
28595,train
189416,train
45915,train
139097,train
360694,train
386297,train
346492,train
359353,train
132987,train
26539,train
105627,train
239756,train
82788,train
246924,train
97344,train
97646,train
133471,train
10825,train
355969,train
423493,train
106393,train
59963,train
270405,train
102536,train
341509,train
93879,train
127276,train
138202,train
11602,train
89654,train
16671,train
399536,train
51423,train
91406,train
45117,train
2717,train
73265,train
199867,train
39876,train
183597,train
10739,train
219259,train
199203,train
54388,train
195522,train
55996,train
19245,train
158649,train
86681,train
160309,train
15929,train
81272,train
137925,train
156801,train
398508,train
96158,train
269003,train
50251,train
231468,train
60155,train
17902,train
354930,train
237730,train
137602,train
327401,train
152548,train
120970,train
222375,train
121573,train
344553,train
246083,train
477305,train
118384,train
358311,train
40060,train
59013,train
120670,train
235042,train
96980,train
232634,train
187147,train
81297,train
859,train
371815,train
28924,train
24834,train
163728,train
477659,train
105922,train
27587,train
148561,train
193814,train
188822,train
262976,train
378275,train
142682,train
50422,train
153404,train
65398,train
382336,train
251860,train
93876,train
31738,train
199151,train
147134,train
236562,train
345261,train
4405,train
165048,train
14945,train
474941,train
97236,train
144059,train
33314,train
368456,train
153726,train
239751,train
28606,train
415445,train
209772,train
236575,train
85949,train
78628,train
152435,train
146946,train
383615,train
272020,train
107422,train
10731,train
182878,train
146623,train
147096,train
357464,train
759,train
62947,train
188489,train
87683,train
88903,train
328868,train
76667,train
39176,train
59447,train
4409,train
183809,train
354205,train
92140,train
121040,train
15607,train
154339,train
49799,train
204126,train
376036,train
23648,train
63352,train
414260,train
67750,train
188940,train
211022,train
145881,train
25687,train
28622,train
201990,train
55969,train
115440,train
25067,train
56154,train
127725,train
92151,train
55017,train
343094,train
48589,train
130136,train
136966,train
142782,train
88915,train
152092,train
5560,train
459706,train
102102,train
34369,train
156797,train
211676,train
58069,train
352715,train
170962,train
236976,train
358167,train
6505,train
76983,train
179263,train
33686,train
109594,train
40032,train
50443,train
247121,train
382487,train
263052,train
39327,train
189361,train
81855,train
67756,train
171737,train
183065,train
239760,train
18486,train
120669,train
113999,train
116896,train
399506,train
36331,train
71796,train
203492,train
410678,train
245604,train
361443,train
121567,train
100029,train
272192,train
195300,train
183750,train
68658,train
49478,train
166101,train
102864,train
20457,train
46352,train
92968,train
415300,train
136656,train
190675,train
28565,train
173889,train
251863,train
161278,train
243798,train
168133,train
50257,train
373880,train
148562,train
10773,train
416364,train
61224,train
118738,train
126758,train
50254,train
127375,train
163007,train
344076,train
354036,train
69246,train
219110,train
324381,train
235101,train
86769,train
40396,train
391293,train
18645,train
167455,train
8008,train
148426,train
105459,train
72008,train
29388,train
277547,train
216001,train
325376,train
355290,train
333756,train
247383,train
372703,train
38571,train
90190,train
241552,train
84100,train
349289,train
136991,train
192353,train
360063,train
88850,train
359446,train
160242,train
247893,train
211540,train
187938,train
373982,train
156756,train
34134,train
84000,train
196068,train
177605,train
404317,train
89684,train
119025,train
93345,train
6833,train
209661,train
424110,train
63395,train
124834,train
345836,train
193817,train
17146,train
138937,train
151808,train
247735,train
246103,train
241830,train
84231,train
65802,train
222356,train
159294,train
8884,train
123691,train
417786,train
402711,train
68662,train
415411,train
92970,train
186423,train
250997,train
374169,train
59457,train
11765,train
239136,train
184416,train
259999,train
63276,train
148543,train
241528,train
23558,train
168157,train
187210,train
263534,train
94407,train
474400,train
426389,train
46722,train
315852,train
153826,train
31725,train
94033,train
105767,train
32225,train
408419,train
110381,train
266496,train
152351,train
376006,train
262957,train
51713,train
124181,train
56977,train
71754,train
68671,train
86427,train
31454,val
96769,val
15961,val
420054,val
9350,val
56110,val
393911,val
154041,val
65340,val
148573,val
133659,val
57388,val
373676,val
35944,val
143298,val
51397,val
248614,val
168688,val
179874,val
83118,val
32311,val
70860,val
373288,val
148275,val
369419,val
55116,val
381494,val
209620,val
31376,val
90621,val
184689,val
177139,val
373335,val
144225,val
61718,val
142645,val
336494,val
240079,val
148536,val
105277,val
373612,val
159695,val
325013,val
158627,val
5108,val
114368,val
111032,val
184470,val
40355,val
262426,val
41328,val
136401,val
339901,val
64716,val
244331,val
175965,val
171200,val
359185,val
33411,val
50314,val
96956,val
26630,val
154295,val
69432,val
105866,val
102706,val
356875,val
343887,val
267004,val
372783,val
151981,val
168075,val
177227,val
161457,val
247492,val
223672,val
390250,val
64486,val
88971,val
142762,val
357454,val
146640,val
320234,val
112152,val
110410,val
2693,val
36871,val
15466,val
337164,val
387760,val
40908,val
62166,val
23417,val
423986,val
74464,val
153734,val
41515,val
408708,val
62628,val
235031,val
34056,val
86830,val
130042,val
183347,val
92387,val
373901,val
8753,val
122492,val
198251,val
87,val
166919,val
116909,val
271514,val
25298,val
53842,val
145544,val
189428,val
75707,val
233826,val
137419,val
408642,val
89669,val
156850,val
102308,val
243801,val
253532,val
169760,val
4244,val
153760,val
177859,val
40846,val
221548,val
13218,val
155707,val
233830,val
270769,val
212397,val
42356,val
50278,val
87051,val
419212,val
77014,val
40293,val
139333,val
200026,val
109620,val
374527,val
136947,val
481101,val
3928,val
41580,val
39519,val
172109,val
359449,val
333404,val
9235,val
144076,val
8763,val
236663,val
196069,val
258102,val
50413,val
40210,val
114330,val
165385,val
106789,val
269557,val
315932,val
76251,val
369932,val
130406,val
114428,val
427375,val
247203,val
417936,val
42826,val
424726,val
22686,val
490230,val
36231,val
42352,val
38297,val
60807,val
146432,val
5663,val
21941,val
107209,val
393237,val
4581,val
371971,val
382798,val
50857,val
102091,val
45437,val
188058,val
87130,val
354193,val
72846,val
107223,val
153738,val
242688,val
147816,val
120666,val
318758,val
427718,val
382998,val
39444,val
357745,val
189493,val
66610,val
418632,val
62118,val
169041,val
29476,val
153842,val
220586,val
105495,val
138149,val
69817,val
181919,val
36047,val
222222,val
104772,val
87772,val
165997,val
146670,val
21057,val
186518,val
86584,val
69477,val
241571,val
105581,val
69224,val
325928,val
143305,val
32583,val
245068,val
58501,val
102705,val
91753,val
11566,val
24598,val
94607,val
350979,val
168588,val
425992,val
30941,val
65266,val
247603,val
174030,val
1127,val
105845,val
30023,val
160041,val
148252,val
26588,val
142294,val
130872,val
405261,val
256438,val
391691,val
45464,val
24650,val
184354,val
171077,val
77527,val
21335,val
51216,val
39086,val
52880,val
352331,val
120757,val
71300,val
27132,val
82540,val
168058,val
371915,val
337170,val
148541,val
154698,val
351318,val
127272,val
79470,val
252234,val
185365,val
426204,val
66761,val
420269,val
382505,val
423744,val
110359,val
160312,val
334991,val
336589,val
117940,val
239877,val
354258,val
11034,val
404841,val
127605,val
192269,val
164828,val
104843,val
34896,val
235724,val
209044,val
374571,val
333747,val
22865,val
374099,val
19528,val
156802,val
72879,val
242433,val
67331,val
247765,val
335281,val
252498,val
136032,val
114151,val
185529,val
64184,val
96984,val
22951,val
114070,val
173605,val
164875,val
40068,val
413619,val
188465,val
182800,val
213032,val
108880,val
196061,val
133797,val
333957,val
407754,val
12681,val
325032,val
64293,val
213160,val
33983,val
200407,val
354999,val
5624,val
61395,val
109511,val
34383,val
214863,val
35624,val
20466,val
2453,val
59765,val
371224,val
13779,val
156183,val
48315,val
337102,val
50062,val
109140,val
59260,val
61859,val
32157,val
259524,val
151281,val
249476,val
56404,val
199757,val
156766,val
89675,val
247944,val
386117,val
65724,val
74479,val
15749,val
217356,val
10088,val
52102,val
265312,val
42354,val
316010,val
117219,val
86410,val
191609,val
105083,val
373717,val
86960,val
240280,val
220593,val
369961,val
213453,val
23062,val
159436,val
25288,val
126430,val
178560,val
33143,val
418413,val
252513,val
151386,val
262233,val
12777,val
353317,val
183665,val
49096,val
125271,val
22758,val
241526,val
82322,val
231686,val
100007,val
36743,val
234034,val
81278,val
60164,val
98645,val
97527,val
50270,val
162091,val
38217,val
164561,val
105276,val
162350,val
424295,val
218839,val
41664,val
10130,val
395410,val
254570,val
62280,val
157240,val
420276,val
236647,val
222341,val
240324,val
316029,val
363169,val
172592,val
131266,val
147950,val
145488,val
235053,val
7059,val
110160,val
96937,val
372708,val
57496,val
200948,val
101572,val
48978,val
156784,val
69368,val
386521,val
20761,val
136957,val
242262,val
169729,val
86463,val
326384,val
239573,val
23574,val
48313,val
21385,val
416537,val
366102,val
104795,val
29841,val
381506,val
65267,val
30027,val
49855,val
14326,val
3913,val
71864,val
5810,val
14526,val
315923,val
75057,val
61756,val
247882,val
55319,val
3270,val
39520,val
474796,val
263531,val
63521,val
251835,val
335951,val
132803,val
92159,val
324205,val
23563,val
183636,val
40036,val
420226,val
66134,val
52268,val
86434,val
34278,val
414358,val
386574,val
373785,val
199235,val
134854,val
159407,val
55456,val
111161,val
329963,val
169803,val
94636,val
405699,val
10482,val
153661,val
64544,val
87654,val
36161,val
372236,val
50304,val
57669,val
64190,val
62333,val
245204,val
137708,val
14067,val
83132,val
36325,val
415412,val
252502,val
415475,val
191088,val
105659,val
179233,val
193747,val
274058,val
60806,val
154307,val
65656,val
242230,val
226407,val
56532,val
237936,val
210652,val
250063,val
202304,val
152707,val
88957,val
52053,val
148441,val
33629,val
239791,val
5827,val
182935,val
344077,val
374920,val
96080,val
352638,val
153608,val
26213,val
341568,val
41302,val
72891,val
144556,val
184217,val
233582,val
110694,val
4573,val
386359,val
417846,val
10491,val
6635,val
105917,val
53691,val
41695,val
38381,val
162992,val
15903,val
373365,val
87778,val
421832,val
56028,val
30789,val
63342,val
167167,val
9333,val
30045,val
73101,val
249094,val
27693,val
240008,val
35213,val
160567,val
32199,val
28620,val
107736,val
331704,val
171119,val
173754,val
154277,val
90179,val
4066,val
324323,val
24311,val
176226,val
163603,val
32201,val
254386,val
2980,val
184606,val
196060,val
60782,val
146553,val
157599,val
90268,val
5797,val
108149,val
429064,val
185561,val
19154,val
45590,val
334043,val
95797,val
56966,val
119844,val
46060,val
5840,val
65440,val
111076,val
246987,val
74318,val
174966,val
57322,val
463592,val
268143,val
36764,val
26070,val
358661,val
45114,val
146982,val
167064,val
63327,val
16835,val
98737,val
199174,val
252218,val
111784,val
345966,val
274892,val
151354,val
50718,val
33791,val
190951,val
100279,val
162089,val
76600,val
156789,val
138016,val
377137,val
360188,val
21678,val
29503,val
257105,val
65435,val
44354,val
10121,val
357215,val
180297,val
40073,val
71914,val
132031,val
28765,val
204144,val
270602,val
86680,val
69132,val
218877,val
26557,val
58034,val
242873,val
89385,val
257553,val
246671,val
74912,val
26491,val
213691,val
67999,val
188825,val
59609,val
98655,val
30280,val
193344,val
93315,val
47276,val
18660,val
157735,val
52896,val
83484,val
26189,val
337373,val
60475,val
140398,val
48417,val
65650,val
362197,val
357790,val
157919,val
167538,val
137930,val
64714,val
494956,val
95533,val
61505,val
675,val
407723,val
9657,val
101409,val
359005,val
75024,val
329734,val
212703,val
477099,val
10568,val
391494,val
13457,val
77061,val
50389,val
50258,val
156363,val
139988,val
102825,val
374357,val
57481,val
27978,val
157453,val
104634,val
316041,val
111948,val
141376,val
12982,val
114347,val
386120,val
183744,val
144133,val
22889,val
423748,val
76555,val
112647,val
140653,val
223002,val
240674,val
29705,val
390166,val
156767,val
37164,val
53798,val
346506,val
367313,val
228752,val
380047,val
61771,val
358288,val
344559,val
63242,val
211604,val
418751,val
394327,val
27447,val
115826,val
241483,val
30041,val
39875,val
56938,val
351168,val
76258,val
143339,val
15246,val
189360,val
169119,val
148273,val
221725,val
425403,val
120823,val
247511,val
38962,val
236429,val
262862,val
356802,val
243800,val
200908,val
72810,val
379969,val
171966,val
65422,val
6043,val
18879,val
343965,val
16375,val
115562,val
3889,val
383494,val
149395,val
235048,val
168303,val
388474,val
97349,val
54121,val
21573,val
112213,val
108776,val
16102,val
219112,val
239077,val
195862,val
432405,val
82716,val
183040,val
5775,val
103592,val
137232,val
128833,val
146554,val
355917,val
40004,val
37592,val
13466,val
188089,val
118486,val
94252,val
373990,val
248777,val
164392,val
86462,val
147271,val
65439,val
418622,val
426690,val
7883,val
38970,val
477025,val
419005,val
137979,val
6490,val
365704,val
23998,val
241924,val
133747,val
142799,val
83537,val
11889,val
202243,val
105626,val
328905,val
63966,val
18218,val
257924,val
171349,val
359328,val
381476,val
373718,val
372648,val
365519,val
186394,val
114168,val
189337,val
395282,val
180749,val
4285,val
34942,val
34648,val
33987,val
260246,val
39862,val
152711,val
5702,val
374959,val
123720,val
153857,val
50481,val
30043,val
184617,val
223272,val
84095,val
270469,val
80641,val
25463,val
15254,val
367052,val
104111,val
141188,val
193673,val
61707,val
167421,val
61736,val
105628,val
429422,val
109570,val
107274,val
145815,val
38561,val
18563,val
13277,val
324747,val
249893,val
139307,val
132749,val
10503,val
54256,val
128940,val
360790,val
346869,val
95616,val
368347,val
183934,val
105769,val
183718,val
152546,val
354318,val
344150,val
92149,val
56945,val
114065,val
15148,val
351970,val
361910,val
179315,val
14990,val
171184,val
391214,val
64238,val
146465,val
40302,val
119674,val
211823,val
458035,val
176965,val
114081,val
10803,val
18929,val
146858,val
96462,val
179601,val
60780,val
101731,val
115559,val
162565,val
394770,val
105578,val
118707,val
348654,val
50785,val
162224,val
114437,val
334468,val
371920,val
204179,val
222061,val
118334,val
261854,val
38647,val
17943,val
336787,val
10546,val
6070,val
382339,val
355291,val
92156,val
257777,val
70308,val
10729,val
13453,val
189376,val
107157,val
155120,val
477036,val
150114,val
10525,val
76650,val
23725,val
274000,val
476986,val
247395,val
261585,val
3202,val
162103,val
66622,val
98879,val
415466,val
116366,val
92952,val
84052,val
40861,val
51632,val
335930,val
11776,val
20084,val
12974,val
213852,val
124687,val
36562,val
168774,val
151260,val
373558,val
218177,val
129427,val
256886,val
171596,val
360184,val
168560,val
425792,val
75299,val
95331,val
35623,val
357725,val
58858,val
373207,val
484620,val
39732,val
179239,val
116163,val
123039,val
86678,val
93640,val
157475,val
100904,val
154288,val
189626,val
148603,val
116223,val
360100,val
241549,val
93363,val
82228,val
373882,val
153283,val
21688,val
31345,val
350714,val
71608,val
270726,val
72291,val
353483,val
199149,val
164057,val
86676,val
28252,val
373926,val
23076,val
347246,val
120654,val
209045,val
331158,val
380803,val
10925,val
40998,val
270465,val
357428,val
416286,val
48076,val
418366,val
386103,val
28977,val
58174,val
44650,val
168307,val
202019,val
5785,val
26595,val
171513,val
58928,val
64290,val
268870,val
71865,val
148594,val
354279,val
379468,val
38105,val
123900,val
400113,val
93868,val
46731,val
189413,val
5677,val
269584,val
328287,val
118859,val
168305,val
200631,val
345134,val
172452,val
3336,val
222648,val
25424,val
72563,val
57587,val
117545,val
86578,val
219784,val
10867,val
102936,val
48087,val
3165,val
105386,val
20765,val
120760,val
66599,val
155243,val
15955,val
246609,val
1888,val
54486,val
383646,val
337001,val
372661,val
77710,val
33303,val
106435,val
126042,val
358859,val
118996,val
31817,val
61504,val
51258,val
103136,val
162230,val
373722,val
366171,val
236660,val
119385,val
185812,val
251765,val
120661,val
392838,val
41503,val
5870,val
365103,val
44829,val
107746,val
39731,val
179352,val
325881,val
402649,val
359681,val
336786,val
33542,val
117176,val
187863,val
140034,val
232176,val
417996,val
46729,val
135762,val
125561,val
373184,val
103193,val
93964,val
11081,val
10592,val
32605,val
199297,val
363118,val
477304,val
15474,val
146675,val
377589,val
161309,val
372423,val
123812,val
38427,val
5804,val
171072,val
274066,val
153601,val
89665,val
29893,val
165142,val
42368,val
28867,val
145082,val
371385,val
30877,val
244452,val
67650,val
81942,val
114147,val
347862,val
76892,val
60640,val
61723,val
184147,val
334540,val
114443,val
114429,val
354483,val
158746,val
372683,val
56058,val
167196,val
16201,val
341329,val
397434,val
379260,val
54808,val
30033,val
43983,val
40313,val
78867,val
169810,val
87289,val
38538,val
150166,val
373674,val
360620,val
118946,val
6059,val
137945,val
10419,val
190579,val
10125,val
244332,val
150410,val
52758,val
114352,val
357024,val
354516,val
26937,val
48510,val
46045,val
484436,val
85684,val
416507,val
12765,val
157291,val
40347,val
448220,val
157514,val
337235,val
221599,val
348385,val
105633,val
78003,val
67170,val
69027,val
336994,val
356039,val
95799,val
164769,val
81873,val
26941,val
83122,val
356970,val
153143,val
347322,val
49408,val
161267,val
137697,val
333405,val
202898,val
431203,val
104189,val
36129,val
383700,val
5684,val
334100,val
54435,val
154075,val
3466,val
400356,val
91746,val
105468,val
107739,val
198038,val
191920,val
40116,val
118116,val
20049,val
235126,val
187934,val
156568,val
86352,val
324060,val
78523,val
204003,val
370941,val
62271,val
35539,val
16844,val
107808,val
236370,val
123399,val
185755,val
146707,val
89552,val
50280,val
50265,val
398001,val
86952,val
5997,val
32582,val
214369,val
152345,val
20929,val
104231,val
84074,val
252424,val
87689,val
412542,val
59158,val
146569,val
56552,val
168725,val
88300,val
356450,val
198056,val
101459,val
89320,val
58873,val
44123,val
212735,val
379748,val
11637,val
242861,val
155226,val
196930,val
222393,val
127309,val
354867,val
426907,val
120130,val
140680,val
116625,val
27312,val
61893,val
102378,val
67872,val
98779,val
173909,val
29436,val
24102,val
13037,val
361438,val
146496,val
29217,val
154028,val
118741,val
180328,val
24184,val
97623,val
58052,val
234857,val
29441,val
244968,val
140342,val
96802,val
110920,val
69580,val
171707,val
71049,val
50171,val
40100,val
120903,val
170539,val
161359,val
393792,val
104597,val
58664,val
249460,val
132802,val
38630,val
13206,val
172622,val
2431,val
60799,val
374050,val
269007,val
40499,val
102422,val
84693,val
61516,val
427113,val
95051,val
329331,val
373276,val
67306,val
154020,val
185491,val
50185,val
37358,val
15728,val
18562,val
242687,val
18474,val
244667,val
183639,val
28627,val
251150,val
156945,val
239333,val
3739,val
64187,val
70955,val
358025,val
75253,val
357589,val
423473,val
382495,val
153725,val
32395,val
167550,val
379017,val
352194,val
354186,val
111124,val
242241,val
79489,val
236578,val
156602,val
222303,val
25769,val
44704,val
153737,val
37285,val
1830,val
17930,val
19013,val
28628,val
94291,val
96110,val
67234,val
91077,val
54949,val
20642,val
427134,val
377264,val
398038,val
247931,val
3853,val
239466,val
240096,val
337762,val
18450,val
360256,val
142845,val
338426,val
