index,split
19525,train
153853,train
51216,train
372648,train
61740,train
250260,train
86593,train
180544,train
374102,train
46045,train
136605,train
78783,train
146942,train
263153,train
105866,train
96071,train
9659,train
14326,train
1077,train
71081,train
196033,train
102868,train
235671,train
38186,train
351970,train
181357,train
35624,train
127338,train
248407,train
6546,train
34796,train
374538,train
89963,train
61776,train
7985,train
198889,train
160242,train
148611,train
131264,train
395062,train
51414,train
49478,train
145101,train
35554,train
143644,train
23751,train
74912,train
10836,train
1986,train
53797,train
381457,train
13504,train
48417,train
56970,train
38427,train
151210,train
67170,train
131350,train
54448,train
220596,train
36397,train
127632,train
47469,train
365519,train
13444,train
115558,train
3316,train
111621,train
14005,train
146679,train
173538,train
422814,train
364707,train
146853,train
78631,train
153641,train
93710,train
62478,train
25769,train
122823,train
105495,train
60795,train
408562,train
274891,train
416425,train
249469,train
16597,train
247217,train
54523,train
20191,train
352331,train
62459,train
69,train
144076,train
19760,train
413209,train
145081,train
18356,train
61526,train
382632,train
153906,train
93396,train
40884,train
111778,train
213032,train
101840,train
124181,train
45920,train
236558,train
196076,train
152240,train
28867,train
11831,train
105633,train
69503,train
386120,train
28251,train
239746,train
17691,train
8863,train
458041,train
233826,train
42347,train
242689,train
205887,train
200922,train
26456,train
343887,train
169131,train
354376,train
144334,train
146982,train
85682,train
105434,train
134008,train
153501,train
320660,train
140648,train
213162,train
383557,train
29029,train
126762,train
110392,train
56001,train
67426,train
121040,train
434446,train
59445,train
371302,train
373364,train
188903,train
434108,train
140398,train
38297,train
87689,train
55439,train
236553,train
33651,train
104484,train
123990,train
157611,train
156741,train
166177,train
135185,train
213911,train
114055,train
135859,train
52863,train
29021,train
192153,train
356867,train
58323,train
357979,train
61997,train
356442,train
142697,train
103029,train
146274,train
36875,train
258017,train
2750,train
348889,train
423986,train
210674,train
236606,train
476986,train
86678,train
79388,train
13846,train
86941,train
236324,train
354036,train
3853,train
366171,train
116266,train
233582,train
165384,train
96998,train
148606,train
73480,train
319766,train
246693,train
22710,train
69160,train
146624,train
14081,train
190468,train
79400,train
354204,train
246924,train
192172,train
85814,train
56878,train
333751,train
106862,train
243350,train
156501,train
203201,train
141167,train
25636,train
236555,train
144084,train
73387,train
157291,train
29330,train
275571,train
4409,train
113266,train
374010,train
235614,train
349489,train
119437,train
60905,train
187294,train
40004,train
13002,train
47667,train
154299,train
187938,train
86683,train
675,train
112463,train
171004,train
237202,train
128940,train
30550,train
247128,train
166073,train
117217,train
61395,train
256884,train
87655,train
28904,train
55927,train
41053,train
29288,train
150465,train
154057,train
268727,train
92387,train
166812,train
21874,train
156752,train
133670,train
374200,train
167578,train
246703,train
33640,train
29074,train
322603,train
200974,train
122770,train
188973,train
107130,train
168904,train
408742,train
17692,train
414616,train
89561,train
359328,train
123889,train
78396,train
45453,train
254328,train
236400,train
130015,train
68330,train
139096,train
64821,train
350360,train
82004,train
1242,train
157919,train
173637,train
157284,train
55239,train
246318,train
51227,train
142479,train
14056,train
337097,train
137232,train
257349,train
99586,train
246839,train
111669,train
349306,train
105561,train
256392,train
45904,train
354503,train
106393,train
128702,train
140525,train
39081,train
200935,train
20760,train
105386,train
372585,train
336564,train
134854,train
354192,train
404854,train
143963,train
368174,train
337723,train
189697,train
354452,train
90441,train
24769,train
69355,train
124534,train
328813,train
420305,train
12765,train
273222,train
41091,train
72255,train
73101,train
274892,train
350448,train
36504,train
17092,train
377112,train
10990,train
188058,train
114367,train
348390,train
104804,train
415466,train
150113,train
182977,train
16834,train
302524,train
242433,train
10477,train
140212,train
36229,train
415446,train
173080,train
32406,train
399089,train
60900,train
137442,train
48544,train
146450,train
23059,train
146616,train
18645,train
39012,train
159008,train
37611,train
189973,train
14526,train
211604,train
269003,train
119304,train
247553,train
52159,train
350979,train
58664,train
156510,train
90672,train
383551,train
97022,train
199227,train
387406,train
125429,train
119197,train
328288,train
74946,train
248707,train
417843,train
83464,train
256488,train
148488,train
148551,train
201914,train
6230,train
138799,train
61736,train
214194,train
34942,train
357446,train
168811,train
356651,train
374548,train
58503,train
45138,train
19045,train
86459,train
113344,train
15,train
105452,train
165785,train
44530,train
146851,train
146676,train
110694,train
153884,train
241481,train
268847,train
107726,train
114357,train
214714,train
214689,train
132952,train
214576,train
25333,train
34594,train
394327,train
32836,train
200634,train
368450,train
44357,train
466684,train
107732,train
86436,train
39424,train
10126,train
50709,train
63904,train
91086,train
328039,train
185150,train
341184,train
146707,train
60687,train
373719,train
477017,train
104772,train
41708,train
173875,train
315933,train
43998,train
357300,train
238299,train
68416,train
23558,train
9752,train
5997,train
166108,train
357746,train
372336,train
65519,train
18707,train
357813,train
175428,train
68650,train
117176,train
20696,train
145488,train
153830,train
127032,train
15240,train
52053,train
1028,train
221705,train
141182,train
24809,train
223495,train
3177,train
156788,train
245072,train
160005,train
103402,train
137569,train
379013,train
86901,train
157240,train
359699,train
3202,train
10768,train
642,train
167550,train
353187,train
368917,train
353483,train
357745,train
218839,train
22873,train
90280,train
238039,train
364850,train
14020,train
166150,train
342542,train
76220,train
189470,train
392838,train
153861,train
82171,train
11630,train
183180,train
28649,train
92109,train
251046,train
60800,train
10781,train
358320,train
3452,train
82175,train
105563,train
50205,train
66955,train
10110,train
262237,train
40067,train
405435,train
373972,train
207523,train
65662,train
102953,train
420322,train
333756,train
188518,train
336391,train
41702,train
350451,train
153790,train
19067,train
6505,train
31605,train
101768,train
214543,train
33691,train
29921,train
187705,train
13638,train
391752,train
242717,train
72453,train
118738,train
11949,train
162417,train
325887,train
132738,train
59891,train
143391,train
28630,train
59458,train
260919,train
358730,train
187658,train
95816,train
126849,train
152977,train
199873,train
45991,train
50258,train
61882,train
201159,train
97349,train
173679,train
359274,train
109534,train
61638,train
57395,train
302517,train
121085,train
47677,train
50788,train
209801,train
373626,train
368084,train
92186,train
28821,train
252424,train
103352,train
366368,train
11570,train
170585,train
246103,train
247931,train
29178,train
30045,train
271409,train
146090,train
86655,train
222199,train
1042,train
105878,train
8060,train
80203,train
156800,train
108908,train
118860,train
72011,train
117124,train
371972,train
116750,train
236677,train
67639,train
28825,train
57510,train
41711,train
97646,train
86466,train
400867,train
266192,train
136540,train
158746,train
187130,train
373366,train
114254,train
261597,train
219473,train
348878,train
199491,train
91404,train
494480,train
154326,train
91450,train
127119,train
217804,train
31824,train
200843,train
2717,train
3010,train
38279,train
239594,train
201021,train
76607,train
121065,train
166325,train
154790,train
74323,train
161252,train
165830,train
418406,train
160567,train
165614,train
87656,train
374182,train
24102,train
86748,train
10482,train
216810,train
91438,train
157260,train
62966,train
38614,train
239391,train
32225,train
44266,train
164770,train
109404,train
88573,train
188754,train
302511,train
194685,train
389601,train
178423,train
270737,train
407010,train
186757,train
203473,train
127511,train
343935,train
165048,train
232257,train
37224,train
414469,train
64096,train
126392,train
185142,train
428995,train
345465,train
263076,train
139333,train
106437,train
95776,train
50246,train
179874,train
137904,train
156766,train
147163,train
236537,train
86435,train
86477,train
107716,train
241549,train
386608,train
382998,train
236613,train
351479,train
144339,train
362333,train
196064,train
62333,train
200809,train
156770,train
86676,train
151751,train
95797,train
408162,train
50200,train
235053,train
241550,train
262978,train
108885,train
57814,train
137122,train
320234,train
166134,train
29544,train
215937,train
16348,train
50656,train
236561,train
50280,train
244332,train
156764,train
274980,train
117127,train
156825,train
113648,train
61058,train
179993,train
190033,train
118116,train
89337,train
124834,train
152418,train
256880,train
71560,train
222597,train
331907,train
240760,train
132749,train
114134,train
156735,train
123813,train
191392,train
145780,train
109907,train
115073,train
191733,train
114128,train
156724,train
144329,train
47929,train
62947,train
62378,train
58511,train
92935,train
276469,train
3813,train
59612,train
99966,train
96937,train
10130,train
124812,train
156712,train
353104,train
63805,train
45907,train
50265,train
61504,train
343954,train
86430,train
106885,train
107746,train
201706,train
236424,train
54485,train
250550,train
341756,train
45112,train
16431,train
74794,train
316438,train
71600,train
242240,train
365704,train
168560,train
114352,train
67740,train
91020,train
268795,train
109859,train
235101,train
404802,train
15449,train
89286,train
11356,train
125717,train
131265,train
107808,train
241539,train
236599,train
340049,train
114162,train
398058,train
36402,train
61773,train
236654,train
30025,train
16201,train
31569,train
268870,train
236345,train
156774,train
156798,train
106449,train
117606,train
50173,train
76258,train
169760,train
383237,train
92963,train
331024,train
18448,train
236786,train
50255,train
62602,train
114169,train
241526,train
120757,train
235042,train
103028,train
345836,train
43362,train
213291,train
241512,train
92923,train
332303,train
340173,train
236489,train
62479,train
69340,train
30040,train
24969,train
104714,train
92382,train
82386,train
48083,train
161340,train
253587,train
214504,train
115566,train
165492,train
234247,train
114133,train
191732,train
36400,train
97344,train
277598,train
276869,train
86424,train
61745,train
118707,train
254386,train
59512,train
389518,train
114457,train
93865,train
72884,train
236481,train
107727,train
182017,train
432874,train
92405,train
66147,train
416545,train
242687,train
402642,train
110424,train
17944,train
120663,train
80638,train
43865,train
241583,train
377264,train
102102,train
18451,train
124886,train
114132,train
343964,train
344076,train
89320,train
147138,train
125578,train
371385,train
189413,train
325460,train
26926,train
114075,train
236355,train
79627,train
236511,train
196072,train
433701,train
43818,train
41601,train
397299,train
236580,train
137946,train
147114,train
400742,train
50277,train
318828,train
114419,train
328046,train
393469,train
381944,train
107712,train
179870,train
236648,train
416537,train
60778,train
36939,train
94750,train
112984,train
222672,train
17486,train
80210,train
10121,train
109618,train
86431,train
319347,train
333268,train
9661,train
407459,train
156709,train
84718,train
398001,train
101851,train
95775,train
10108,train
236578,train
147097,train
182874,train
371153,train
277597,train
89300,train
72881,train
343965,train
31347,train
24310,train
362739,train
114095,train
80663,train
245522,train
316869,train
167087,train
261588,train
10135,train
49520,train
60780,train
337102,train
31649,train
153056,train
234034,train
34382,train
86953,train
115562,train
351424,train
95281,train
106845,train
83190,train
50175,train
367824,train
361225,train
130703,train
50161,train
168133,train
217736,train
87772,train
48087,train
223273,train
234035,train
102106,train
196075,train
56384,train
99633,train
141990,train
333400,train
157223,train
115523,train
131689,train
424866,train
156040,train
91753,train
143298,train
133095,train
62166,train
158435,train
45915,train
84391,train
127248,train
257864,train
75057,train
33699,train
32867,train
59444,train
65993,train
170599,train
329331,train
59765,train
78417,train
149946,train
158627,train
190699,train
131980,train
60773,train
44476,train
86642,train
109743,train
25261,train
61660,train
98655,train
242231,train
161996,train
59963,train
75056,train
20693,train
35548,train
144333,train
78003,train
172593,train
262977,train
184416,train
162578,train
32868,train
429422,train
35556,train
144326,train
191918,train
190697,train
397434,train
180089,train
333418,train
189518,train
60792,train
372608,train
340048,train
119030,train
118636,train
262957,train
32493,train
169944,train
191924,train
25314,train
189583,train
42797,train
154735,train
58647,train
239496,train
221567,train
237352,train
138016,train
127288,train
108355,train
346684,train
45906,train
191911,train
33314,train
147692,train
144325,train
33313,train
127340,train
141992,train
84524,train
32498,train
156196,train
144324,train
191912,train
132111,train
171462,train
144338,train
83521,train
346682,train
257812,train
132031,train
102095,train
430046,train
151384,train
63806,train
333420,train
69307,train
128050,train
151385,train
59447,train
119028,train
26282,train
393402,train
340361,train
119025,train
25298,train
137977,train
142293,train
60808,train
102104,train
20384,train
333410,train
32864,train
149049,train
191925,train
395123,train
144323,train
99636,train
60785,train
115725,train
264377,train
74353,train
62854,train
72578,train
324323,train
245523,train
160041,train
19345,train
143305,train
167676,train
120829,train
233473,train
93023,train
63276,train
166203,train
340165,train
37799,train
60807,train
339990,train
418831,train
262975,train
59448,train
41321,train
60033,train
74543,train
382543,train
9743,train
7265,train
448220,train
92148,train
148509,train
196004,train
39168,train
148496,train
148435,train
245068,train
252556,train
266095,train
148599,train
44354,train
252351,train
394133,train
148531,train
445369,train
251844,train
172322,train
65721,train
39188,train
70860,train
173756,train
65651,train
127163,train
382348,train
236309,train
474399,train
351318,train
319738,train
471038,train
252377,train
236976,train
148478,train
266747,train
382511,train
44829,train
15153,train
13361,train
15141,train
333764,train
148439,train
402953,train
62147,train
11637,train
173692,train
482689,train
78436,train
396225,train
91406,train
148558,train
382505,train
186773,train
252498,train
64818,train
65758,train
373699,train
327762,train
40109,train
269557,train
252486,train
16498,train
148535,train
252631,train
251835,train
148401,train
328545,train
62271,train
333765,train
89660,train
382451,train
239953,train
148425,train
252374,train
373690,train
148757,train
202243,train
65727,train
148480,train
373689,train
373702,train
89657,train
148440,train
382435,train
239045,train
148477,train
188691,train
252346,train
92160,train
28608,train
23865,train
65725,train
431355,train
148476,train
69580,train
252548,train
277083,train
61829,train
71411,train
148556,train
269547,train
148548,train
77140,train
59063,train
33987,train
13296,train
321157,train
148523,train
373733,train
335971,train
191960,train
3431,train
74994,train
252502,train
29831,train
321160,train
373736,train
148539,train
412909,train
333770,train
196011,train
148479,train
37845,train
148573,train
269552,train
276934,train
103031,train
112565,train
91410,train
382524,train
83124,train
90444,train
382545,train
65650,train
28622,train
148543,train
89118,train
89132,train
28602,train
148533,train
346956,train
89669,train
148575,train
28613,train
148502,train
28568,train
28562,train
148598,train
382388,train
148562,train
382534,train
89665,train
148577,train
15148,train
89127,train
416435,train
333747,train
373734,train
148475,train
148541,train
91439,train
148426,train
92140,train
91430,train
91409,train
61822,train
316041,train
316010,train
95332,train
28572,train
148579,train
122672,train
89128,train
148507,train
28611,train
373687,train
334540,train
70823,train
28595,train
148748,train
148593,train
28565,train
382537,train
89125,train
148521,train
148530,train
253246,train
28618,train
148561,train
148429,train
92162,train
83116,train
148512,train
373717,train
28555,train
13364,train
91419,train
91407,train
89129,train
148544,train
89126,train
148594,train
4781,train
29626,train
91415,train
148506,train
148405,train
148517,train
28593,train
148437,train
92149,train
173763,train
382457,train
28627,train
38331,train
11850,train
28557,train
13277,train
13297,train
89670,train
122509,train
245074,train
23868,train
28601,train
50069,train
106876,train
39191,train
316009,train
148487,train
65660,train
148602,train
89123,train
143947,train
92142,train
83131,train
126468,train
91426,train
382544,train
91416,train
39181,train
28582,train
15146,train
253250,train
50068,train
277124,train
90436,train
89117,train
61828,train
148538,train
83122,train
148520,train
29627,train
29628,train
11854,train
95331,train
148522,train
382529,train
92151,train
50067,train
382527,train
185755,val
145544,val
38886,val
52789,val
239077,val
155747,val
126430,val
119676,val
40293,val
55996,val
236342,val
111073,val
193974,val
242647,val
265056,val
353039,val
344396,val
56110,val
114090,val
101059,val
355874,val
273710,val
13151,val
111784,val
57488,val
30203,val
110651,val
102407,val
423473,val
396280,val
477659,val
358656,val
20761,val
148275,val
265290,val
378367,val
107123,val
3270,val
34329,val
128841,val
340298,val
30856,val
81879,val
343896,val
152435,val
249464,val
202002,val
156718,val
40116,val
333862,val
67337,val
405261,val
60830,val
154307,val
58026,val
372703,val
374935,val
176086,val
124921,val
360117,val
63709,val
350513,val
369908,val
274009,val
64959,val
66104,val
76294,val
114333,val
168588,val
17862,val
132176,val
83434,val
347562,val
357024,val
171077,val
18486,val
48983,val
78718,val
38851,val
114117,val
358311,val
16844,val
418994,val
13479,val
21057,val
372423,val
120455,val
177257,val
101412,val
25069,val
137701,val
132816,val
48456,val
417430,val
155222,val
5775,val
347761,val
140638,val
1922,val
169620,val
240230,val
490230,val
150854,val
267918,val
101621,val
2733,val
91605,val
360794,val
154334,val
78611,val
172930,val
97378,val
107740,val
195282,val
277595,val
38423,val
264152,val
13052,val
86447,val
98449,val
267569,val
42917,val
90438,val
39169,val
125272,val
326348,val
78867,val
45539,val
188707,val
198038,val
373179,val
76169,val
70098,val
223002,val
92000,val
77580,val
56135,val
236352,val
77291,val
375541,val
50951,val
93453,val
57147,val
351173,val
387957,val
214623,val
104634,val
358793,val
151285,val
21621,val
372631,val
246671,val
16430,val
58501,val
13856,val
188629,val
368509,val
217740,val
4052,val
86837,val
95814,val
112066,val
395296,val
236505,val
9663,val
349403,val
56552,val
165170,val
183635,val
164878,val
38561,val
379058,val
10981,val
20644,val
25704,val
71138,val
222356,val
187147,val
252393,val
38628,val
39202,val
23076,val
270470,val
420054,val
61893,val
114079,val
40899,val
93640,val
432400,val
40455,val
4270,val
261585,val
69368,val
477115,val
77668,val
369707,val
388423,val
274153,val
34278,val
163120,val
372663,val
246974,val
11369,val
267501,val
61771,val
315923,val
24243,val
366034,val
123900,val
353953,val
412556,val
69084,val
115560,val
413244,val
45728,val
28826,val
336514,val
103592,val
18756,val
127162,val
24808,val
13323,val
58272,val
425230,val
157514,val
9544,val
30942,val
361278,val
358163,val
72826,val
429076,val
12784,val
92934,val
318838,val
102072,val
316440,val
347314,val
138149,val
98439,val
419855,val
44969,val
36871,val
28721,val
274890,val
213691,val
241484,val
94252,val
39147,val
147810,val
76650,val
320456,val
323080,val
17518,val
174030,val
337373,val
2723,val
108358,val
41361,val
222300,val
169544,val
288930,val
332729,val
10094,val
196930,val
379757,val
62556,val
137979,val
86384,val
190526,val
146254,val
272038,val
189360,val
86082,val
51900,val
70375,val
83625,val
96980,val
247103,val
184469,val
128100,val
388474,val
382888,val
182965,val
223294,val
196378,val
400699,val
374209,val
41068,val
63852,val
216283,val
21440,val
200944,val
39863,val
193810,val
92577,val
231642,val
18966,val
246368,val
239202,val
34373,val
69157,val
27930,val
236522,val
117496,val
390313,val
160538,val
54539,val
86579,val
33411,val
55896,val
57029,val
79265,val
439994,val
38514,val
68904,val
115567,val
262233,val
16838,val
78804,val
168725,val
113333,val
211503,val
15246,val
71190,val
247272,val
321133,val
111171,val
155637,val
152566,val
176126,val
98290,val
83703,val
28932,val
251091,val
143393,val
130872,val
10802,val
427375,val
15919,val
69962,val
54465,val
128795,val
26969,val
183597,val
61873,val
146465,val
66889,val
196068,val
371224,val
88302,val
108880,val
189407,val
120760,val
14160,val
5361,val
160371,val
264097,val
79618,val
71914,val
30283,val
363118,val
90801,val
38582,val
21573,val
22751,val
355305,val
241742,val
467334,val
70143,val
28396,val
118486,val
373204,val
354317,val
105459,val
154339,val
54420,val
28563,val
274052,val
57515,val
33791,val
21063,val
155120,val
159436,val
386126,val
247491,val
10419,val
91907,val
16051,val
362310,val
42359,val
40333,val
72652,val
167543,val
421667,val
319705,val
119726,val
11676,val
136992,val
58265,val
10125,val
239466,val
4180,val
11899,val
76442,val
109872,val
106435,val
103540,val
93345,val
125244,val
355172,val
333271,val
276142,val
105083,val
141186,val
183710,val
28972,val
234857,val
373643,val
13481,val
115801,val
116820,val
130713,val
359446,val
51258,val
324747,val
142645,val
373283,val
3860,val
33924,val
382871,val
91112,val
137695,val
103561,val
72877,val
42318,val
367328,val
335022,val
270706,val
91227,val
364700,val
273060,val
105769,val
135718,val
345397,val
237324,val
372045,val
1911,val
86471,val
193872,val
41750,val
87658,val
383571,val
114125,val
14980,val
13864,val
418587,val
118210,val
333957,val
355162,val
60081,val
358025,val
5294,val
13533,val
424104,val
104428,val
147586,val
194535,val
67234,val
48543,val
160244,val
105628,val
187002,val
109494,val
71796,val
32495,val
223672,val
142677,val
337164,val
21432,val
345579,val
196168,val
95387,val
49407,val
94823,val
357832,val
50764,val
121457,val
73090,val
393460,val
98650,val
358859,val
419972,val
331379,val
121072,val
40447,val
424786,val
168075,val
82003,val
90268,val
199202,val
316029,val
194673,val
69246,val
63585,val
222204,val
390459,val
76715,val
157580,val
78499,val
21368,val
361091,val
416869,val
359353,val
26693,val
275009,val
194303,val
331230,val
217364,val
17519,val
372850,val
419329,val
174237,val
361186,val
64238,val
68718,val
44,val
211499,val
336798,val
439996,val
24820,val
164951,val
142011,val
105949,val
458036,val
113349,val
477293,val
316602,val
29438,val
444012,val
107960,val
180618,val
213945,val
170320,val
275460,val
25262,val
244331,val
180297,val
17898,val
101421,val
97591,val
31747,val
818,val
133360,val
354199,val
113284,val
41762,val
30880,val
130514,val
159439,val
28614,val
371915,val
108678,val
57322,val
337235,val
241830,val
187314,val
8753,val
244968,val
334648,val
106955,val
240138,val
200908,val
76617,val
377589,val
35884,val
101233,val
112289,val
127158,val
72303,val
176883,val
164828,val
60408,val
41664,val
109119,val
54803,val
179905,val
328411,val
137565,val
105725,val
11668,val
160263,val
163018,val
10723,val
249073,val
58622,val
209045,val
101811,val
252218,val
98019,val
91079,val
106445,val
251145,val
160570,val
146544,val
116767,val
91977,val
378309,val
276113,val
43673,val
315935,val
339901,val
127622,val
252523,val
101313,val
150958,val
130570,val
231490,val
414503,val
64277,val
382848,val
37228,val
187611,val
75099,val
78665,val
127207,val
64557,val
17932,val
169800,val
50304,val
82785,val
359724,val
356682,val
67843,val
83438,val
6520,val
272478,val
79636,val
90440,val
66884,val
66363,val
264351,val
15555,val
90431,val
10525,val
357464,val
113270,val
174439,val
350724,val
357210,val
61718,val
29304,val
150363,val
54099,val
374184,val
121045,val
332505,val
50486,val
45993,val
36093,val
378568,val
340716,val
366576,val
86458,val
123812,val
36325,val
153636,val
121762,val
80818,val
163311,val
130406,val
131032,val
67306,val
176965,val
149437,val
3742,val
267089,val
8723,val
276056,val
90920,val
240097,val
122789,val
58068,val
3867,val
153404,val
332600,val
253603,val
3465,val
98211,val
42356,val
160312,val
345489,val
13925,val
335281,val
171513,val
23561,val
102863,val
53694,val
17521,val
153649,val
359743,val
26561,val
14222,val
336891,val
15630,val
12760,val
140825,val
22691,val
89552,val
40882,val
424402,val
5649,val
367819,val
157770,val
164057,val
99510,val
63342,val
111094,val
32550,val
359827,val
108770,val
217543,val
164192,val
10546,val
68409,val
75228,val
72333,val
67341,val
156734,val
188756,val
16378,val
359425,val
233205,val
155094,val
194925,val
94636,val
54123,val
22906,val
149395,val
61785,val
93370,val
6517,val
101331,val
39617,val
404407,val
184483,val
420464,val
374710,val
83974,val
199867,val
414203,val
164875,val
104105,val
134055,val
145409,val
321741,val
11788,val
10810,val
88915,val
89331,val
340481,val
156767,val
213160,val
395282,val
118723,val
86767,val
180328,val
86960,val
91765,val
17556,val
23586,val
16665,val
43176,val
205826,val
250063,val
26602,val
399045,val
193784,val
136966,val
114065,val
114347,val
118956,val
81574,val
236492,val
383671,val
125243,val
27312,val
374735,val
16435,val
33793,val
13463,val
136953,val
121472,val
240804,val
86836,val
332914,val
96727,val
97512,val
235724,val
136306,val
412162,val
86680,val
198251,val
195739,val
42845,val
222344,val
357489,val
379750,val
373558,val
41588,val
33257,val
402141,val
156042,val
241210,val
15568,val
60781,val
236557,val
127375,val
193635,val
106481,val
59122,val
276948,val
27558,val
259170,val
179233,val
168058,val
239141,val
77309,val
381467,val
51354,val
345133,val
109543,val
1054,val
163012,val
32605,val
28591,val
15641,val
123039,val
114157,val
189830,val
182992,val
764,val
69470,val
169810,val
10497,val
369070,val
107141,val
373670,val
30877,val
29437,val
9350,val
176539,val
213698,val
373880,val
214394,val
171118,val
352194,val
356460,val
414805,val
10867,val
64199,val
25691,val
325881,val
131239,val
133227,val
11768,val
63583,val
236449,val
517,val
110359,val
155206,val
217356,val
138125,val
165285,val
382589,val
20630,val
105833,val
19799,val
19154,val
40320,val
423744,val
135208,val
37940,val
111776,val
399351,val
11823,val
231495,val
104609,val
114145,val
379260,val
372853,val
18456,val
67182,val
173096,val
156728,val
144676,val
354999,val
45405,val
72340,val
91584,val
373333,val
156799,val
464325,val
42814,val
139988,val
189626,val
171194,val
337818,val
276563,val
33123,val
357412,val
341609,val
358661,val
236647,val
37890,val
169093,val
327127,val
125370,val
95765,val
387162,val
185491,val
387766,val
128054,val
16636,val
86449,val
13779,val
276574,val
10749,val
57388,val
145482,val
66319,val
47683,val
121764,val
243799,val
179200,val
41050,val
28098,val
257924,val
150364,val
32157,val
337754,val
216369,val
110920,val
383651,val
145531,val
137596,val
57995,val
99255,val
107737,val
169805,val
50955,val
331158,val
257430,val
13644,val
359718,val
44649,val
71963,val
37285,val
29466,val
31057,val
381152,val
355910,val
26140,val
31738,val
111357,val
113999,val
386610,val
386215,val
111775,val
260933,val
154065,val
13774,val
154295,val
374351,val
241498,val
214512,val
247603,val
29263,val
5644,val
181522,val
40531,val
48936,val
45114,val
178565,val
99723,val
173880,val
146207,val
372707,val
28970,val
142471,val
196382,val
108417,val
352612,val
78592,val
18581,val
226407,val
103353,val
11872,val
34587,val
381358,val
337768,val
128419,val
120359,val
100007,val
258039,val
364260,val
29031,val
121604,val
222433,val
8541,val
315728,val
2970,val
4405,val
183347,val
148241,val
92364,val
254337,val
3808,val
187127,val
251863,val
37345,val
12872,val
81369,val
86652,val
5624,val
142822,val
114072,val
186391,val
25485,val
260388,val
257105,val
161359,val
325027,val
345055,val
90339,val
16432,val
103557,val
105436,val
115997,val
211684,val
386359,val
140680,val
150166,val
266484,val
514,val
40376,val
36780,val
247975,val
340611,val
93925,val
133471,val
105917,val
323559,val
201025,val
179672,val
48076,val
336370,val
200407,val
109911,val
98941,val
135639,val
137738,val
18368,val
155925,val
351168,val
167180,val
91073,val
119876,val
25687,val
373901,val
13205,val
137819,val
133497,val
29916,val
76554,val
397317,val
10609,val
78590,val
78642,val
12873,val
81278,val
333247,val
38104,val
368470,val
34688,val
144510,val
24651,val
375728,val
173725,val
432875,val
379099,val
121037,val
259611,val
56933,val
196060,val
198056,val
107735,val
36398,val
1017,val
214006,val
413382,val
351162,val
149254,val
186416,val
354187,val
111248,val
237791,val
361167,val
92952,val
418905,val
176589,val
247069,val
126571,val
112337,val
393456,val
340897,val
239516,val
2974,val
112632,val
56416,val
153795,val
153725,val
170262,val
67833,val
369220,val
41515,val
367533,val
86415,val
199731,val
333277,val
10099,val
362197,val
124697,val
364484,val
146625,val
154076,val
375717,val
255223,val
352374,val
417936,val
194578,val
374907,val
142612,val
11952,val
67425,val
35213,val
108590,val
381494,val
2453,val
73514,val
154100,val
45638,val
177882,val
1148,val
24762,val
26944,val
208689,val
51713,val
400597,val
100426,val
54328,val
20049,val
71865,val
149109,val
150754,val
86454,val
184617,val
137941,val
127272,val
355909,val
363114,val
120655,val
60804,val
193334,val
359681,val
145749,val
490712,val
42965,val
14333,val
433921,val
274451,val
357872,val
34014,val
417226,val
187863,val
377275,val
247276,val
110958,val
193347,val
319234,val
477107,val
148540,val
247992,val
164174,val
121221,val
145718,val
246304,val
7542,val
392497,val
320952,val
41083,val
135847,val
107711,val
120133,val
380047,val
23648,val
132860,val
150404,val
477304,val
92221,val
248777,val
415426,val
360100,val
29119,val
187365,val
207406,val
76568,val
14474,val
157726,val
106859,val
48353,val
40835,val
113322,val
12974,val
2149,val
325376,val
197257,val
159255,val
249723,val
133809,val
116163,val
48978,val
64453,val
28250,val
57047,val
137897,val
164366,val
72810,val
373685,val
189428,val
175401,val
183729,val
40068,val
189517,val
78384,val
67756,val
17901,val
156821,val
76549,val
355248,val
21890,val
154781,val
91449,val
123590,val
160268,val
340504,val
113383,val
42286,val
50307,val
156568,val
34648,val
183065,val
62273,val
88895,val
406664,val
64711,val
179991,val
330044,val
382854,val
72150,val
28859,val
13457,val
156810,val
481101,val
96030,val
232840,val
119938,val
372701,val
336407,val
28934,val
373661,val
31266,val
69817,val
97236,val
114108,val
70032,val
72891,val
239390,val
171016,val
142305,val
76491,val
153944,val
148863,val
119258,val
105463,val
69224,val
21678,val
4080,val
3924,val
140829,val
91610,val
50241,val
424393,val
232622,val
32199,val
359953,val
183661,val
109913,val
55009,val
182800,val
190951,val
96347,val
22084,val
394071,val
141179,val
348234,val
76299,val
98382,val
162975,val
38538,val
98792,val
236563,val
170950,val
164390,val
181919,val
137540,val
358645,val
31823,val
316648,val
396157,val
105597,val
121004,val
208848,val
432113,val
416703,val
90263,val
61042,val
11851,val
26546,val
164299,val
378289,val
199146,val
415411,val
145487,val
90442,val
249522,val
199230,val
356802,val
20753,val
38105,val
157475,val
167181,val
241701,val
68724,val
11980,val
64544,val
46687,val
207129,val
326175,val
105755,val
28994,val
14083,val
188065,val
387781,val
51475,val
416306,val
98879,val
423344,val
167455,val
151089,val
153713,val
26928,val
349157,val
358167,val
68427,val
12986,val
12886,val
17693,val
183638,val
107710,val
46691,val
349229,val
19069,val
420320,val
977,val
20642,val
59607,val
81873,val
168747,val
249490,val
347925,val
