index,split
39451,train
418751,train
269483,train
33189,train
354985,train
154057,train
155282,train
405262,train
214543,train
96458,train
62849,train
32865,train
17437,train
196064,train
199235,train
192149,train
180920,train
9659,train
164929,train
379115,train
213985,train
373680,train
173888,train
95386,train
77,train
458035,train
348081,train
157819,train
132802,train
373676,train
31027,train
128104,train
102553,train
109224,train
373655,train
69159,train
221842,train
105436,train
354393,train
211707,train
263531,train
154003,train
257865,train
343427,train
72963,train
148539,train
56522,train
38465,train
239586,train
81335,train
13463,train
50152,train
97236,train
41425,train
42987,train
333268,train
377112,train
28565,train
97559,train
383699,train
153659,train
381192,train
150163,train
10519,train
253100,train
188691,train
381358,train
155046,train
83494,train
13015,train
135208,train
51552,train
241528,train
166345,train
419201,train
1173,train
128054,train
124540,train
130406,train
366455,train
54194,train
64252,train
315934,train
249750,train
11081,train
46593,train
88408,train
65652,train
11647,train
154020,train
11831,train
91406,train
186660,train
148499,train
106449,train
16102,train
102849,train
58273,train
92925,train
163591,train
465902,train
20478,train
82932,train
15141,train
123900,train
178022,train
93886,train
87963,train
409197,train
127725,train
333418,train
103193,train
419274,train
201002,train
217364,train
128830,train
4754,train
28439,train
144084,train
53691,train
123691,train
20188,train
83118,train
132811,train
136957,train
72143,train
236309,train
374050,train
100842,train
95816,train
177811,train
365771,train
184739,train
3949,train
273309,train
147958,train
155770,train
240096,train
23417,train
335347,train
50718,train
95331,train
60782,train
404841,train
276119,train
28620,train
86675,train
153871,train
264376,train
46722,train
241498,train
28314,train
432206,train
402801,train
160017,train
66592,train
70032,train
348385,train
417430,train
50445,train
369078,train
359700,train
360117,train
63220,train
130099,train
42343,train
34667,train
264144,train
81345,train
74994,train
269904,train
274000,train
398058,train
148477,train
117946,train
192413,train
477659,train
16992,train
101811,train
26500,train
220539,train
89921,train
3857,train
165288,train
275798,train
343969,train
32406,train
102102,train
147685,train
341609,train
429422,train
246840,train
373184,train
136304,train
374907,train
11768,train
62109,train
204118,train
374856,train
330884,train
316911,train
61399,train
239509,train
87259,train
382495,train
347322,train
14387,train
58160,train
189822,train
93656,train
200935,train
32225,train
63709,train
240347,train
275154,train
387931,train
18450,train
188084,train
144613,train
29618,train
97223,train
63246,train
3973,train
13644,train
477022,train
418949,train
25769,train
133456,train
245068,train
235100,train
179352,train
343984,train
36534,train
119809,train
127625,train
57884,train
151598,train
93876,train
20695,train
87680,train
111076,train
153136,train
235724,train
3345,train
2994,train
7939,train
434034,train
233807,train
12959,train
346682,train
254384,train
151718,train
9573,train
145083,train
90250,train
434970,train
28574,train
171016,train
99586,train
337170,train
171608,train
373283,train
188038,train
46697,train
174722,train
105645,train
59577,train
162127,train
248952,train
50267,train
242558,train
10800,train
52268,train
327116,train
195282,train
21623,train
126055,train
99977,train
101768,train
131980,train
358213,train
80788,train
345579,train
484628,train
116750,train
49020,train
161933,train
340926,train
183058,train
166150,train
154076,train
153861,train
356790,train
62509,train
107213,train
56549,train
374737,train
20620,train
151981,train
182992,train
220585,train
59450,train
92931,train
102478,train
248856,train
162230,train
146945,train
174035,train
89318,train
67182,train
95842,train
333751,train
57458,train
13085,train
339935,train
258017,train
340660,train
113169,train
37175,train
28253,train
115566,train
352612,train
47142,train
238932,train
3467,train
10939,train
45526,train
58034,train
184879,train
45946,train
12834,train
3896,train
420263,train
171117,train
195343,train
5840,train
316010,train
237791,train
146450,train
187365,train
248598,train
148563,train
10499,train
179337,train
168123,train
139301,train
20453,train
357589,train
164085,train
359788,train
61560,train
31823,train
173637,train
325376,train
423148,train
28758,train
15422,train
355816,train
29263,train
25824,train
399740,train
163603,train
347947,train
14946,train
63618,train
24808,train
41862,train
156735,train
355961,train
270197,train
164381,train
233617,train
72879,train
75253,train
31817,train
128100,train
173909,train
371981,train
339650,train
18273,train
10749,train
19153,train
113576,train
425403,train
214194,train
254328,train
31527,train
209027,train
92932,train
5684,train
212610,train
67628,train
356451,train
90435,train
69559,train
192261,train
418111,train
207487,train
133270,train
89724,train
248444,train
121346,train
111778,train
128795,train
27491,train
63391,train
4781,train
77924,train
20658,train
88837,train
81996,train
54455,train
39441,train
398038,train
29371,train
40248,train
55276,train
36764,train
372608,train
10885,train
177252,train
246102,train
372045,train
388284,train
259687,train
357164,train
407010,train
239860,train
140398,train
266095,train
270815,train
50955,train
357433,train
107356,train
373783,train
334541,train
236455,train
344597,train
3808,train
176589,train
50569,train
65672,train
139094,train
60805,train
386303,train
33694,train
52833,train
91995,train
4288,train
179672,train
50280,train
373672,train
242433,train
354103,train
116899,train
179661,train
42368,train
209,train
168878,train
33970,train
362665,train
358163,train
115611,train
107722,train
65663,train
168028,train
131266,train
335951,train
2750,train
354736,train
86425,train
41091,train
53683,train
432400,train
146620,train
69097,train
38195,train
38175,train
160373,train
74383,train
94759,train
21368,train
82671,train
11602,train
179870,train
142216,train
236402,train
26665,train
81,train
8687,train
161579,train
30838,train
396977,train
21678,train
234301,train
48670,train
242689,train
86439,train
2611,train
11676,train
239830,train
40049,train
128841,train
84067,train
23867,train
330762,train
80790,train
345489,train
170585,train
156602,train
474400,train
119352,train
64804,train
25610,train
148536,train
45906,train
36852,train
143305,train
387406,train
241484,train
37241,train
62378,train
37315,train
257858,train
40210,train
128309,train
29278,train
58604,train
242262,train
148577,train
22517,train
176245,train
26269,train
105833,train
28618,train
18229,train
91750,train
110689,train
148553,train
76648,train
381944,train
348405,train
20093,train
163419,train
275276,train
10739,train
406632,train
19475,train
82004,train
177257,train
4053,train
55959,train
189361,train
67999,train
28165,train
247383,train
369358,train
165385,train
325215,train
197122,train
5504,train
329649,train
416537,train
49799,train
91991,train
126167,train
79483,train
196075,train
91403,train
394909,train
63741,train
441163,train
167269,train
219021,train
178219,train
40903,train
372663,train
176883,train
37592,train
49407,train
201814,train
415445,train
105386,train
153876,train
192002,train
81992,train
62263,train
72269,train
42725,train
61783,train
56977,train
146212,train
180541,train
158597,train
371562,train
189947,train
374169,train
113383,train
382885,train
25042,train
242981,train
365207,train
2717,train
375999,train
263036,train
418399,train
117124,train
275422,train
239856,train
110317,train
164689,train
68058,train
64277,train
158592,train
55319,train
50114,train
32245,train
156716,train
350360,train
5663,train
137596,train
243799,train
126759,train
54773,train
58515,train
70823,train
78867,train
17609,train
337001,train
219303,train
182569,train
101857,train
146624,train
155094,train
13008,train
241578,train
9350,train
14980,train
144334,train
80663,train
222390,train
62156,train
18645,train
399464,train
383574,train
69132,train
40833,train
250715,train
24282,train
232624,train
148547,train
48313,train
379754,train
173939,train
145274,train
145486,train
141816,train
23910,train
426596,train
47874,train
325378,train
218418,train
210652,train
44615,train
13479,train
12693,train
143298,train
86472,train
91020,train
109910,train
144059,train
542,train
71705,train
39160,train
22953,train
427795,train
11926,train
79489,train
331365,train
29330,train
54948,train
357004,train
29160,train
366760,train
74380,train
348886,train
67306,train
378698,train
26935,train
109152,train
59455,train
146483,train
148426,train
41725,train
346504,train
358074,train
231452,train
158612,train
141376,train
70950,train
165034,train
111033,train
156704,train
379033,train
114626,train
247540,train
152172,train
39,train
137648,train
111737,train
477228,train
277553,train
38170,train
241476,train
66622,train
182977,train
32396,train
328411,train
52896,train
373868,train
76987,train
116428,train
42195,train
86445,train
50273,train
380164,train
358261,train
60065,train
112565,train
101553,train
99875,train
187938,train
236648,train
168081,train
154028,train
372336,train
153707,train
169581,train
247374,train
58059,train
12982,train
337235,train
92186,train
347033,train
191912,train
422873,train
92963,train
60163,train
149807,train
383551,train
54901,train
70983,train
176251,train
468009,train
208664,train
122770,train
156740,train
100861,train
126468,train
20786,train
347562,train
37799,train
182874,train
60802,train
200210,train
148521,train
246937,train
4544,train
153411,train
65455,train
102105,train
324122,train
55993,train
24184,train
60801,train
167194,train
30133,train
62748,train
196081,train
24646,train
477305,train
92969,train
43779,train
111403,train
78868,train
333756,train
222061,train
83483,train
36395,train
125812,train
188717,train
374108,train
381494,train
119674,train
360034,train
170737,train
125065,train
252234,train
142799,train
137695,train
344353,train
359449,train
47677,train
247258,train
165166,train
357979,train
116909,train
374703,train
142757,train
382906,train
96077,train
180949,train
241526,train
49315,train
378695,train
15918,train
675,train
41964,train
144330,train
72881,train
364694,train
121222,train
38623,train
80818,train
136947,train
429857,train
137940,train
200631,train
64168,train
142692,train
427941,train
347314,train
78791,train
132045,train
80210,train
59445,train
348390,train
92951,train
367095,train
130709,train
247247,train
76469,train
177256,train
61787,train
324103,train
109530,train
15239,train
28606,train
22753,train
38943,train
132031,train
126571,train
42351,train
80317,train
149252,train
243780,val
81873,val
29217,val
209661,val
233826,val
5100,val
39318,val
156750,val
166177,val
74200,val
11689,val
78483,val
63892,val
146671,val
277721,val
36232,val
234590,val
268968,val
258148,val
193814,val
6043,val
117981,val
72300,val
39086,val
3891,val
72465,val
274481,val
246881,val
88935,val
2266,val
111030,val
81990,val
249715,val
79051,val
54486,val
90288,val
81321,val
35552,val
72842,val
31057,val
3202,val
47372,val
83625,val
105468,val
9663,val
105845,val
24939,val
193747,val
66876,val
79031,val
21747,val
54458,val
25424,val
402141,val
51414,val
49474,val
113344,val
136408,val
94631,val
233208,val
171168,val
69160,val
215562,val
242498,val
50272,val
40347,val
267918,val
14333,val
169933,val
50422,val
165785,val
200024,val
21621,val
374532,val
16797,val
10503,val
253246,val
9206,val
114086,val
173195,val
29062,val
231972,val
179239,val
154220,val
173740,val
152548,val
17931,val
23059,val
223002,val
163115,val
91078,val
42,val
187705,val
18929,val
477025,val
112342,val
111784,val
128740,val
18073,val
33903,val
212397,val
90422,val
248563,val
354036,val
26926,val
251150,val
67876,val
154698,val
372739,val
382833,val
148034,val
75057,val
173674,val
72891,val
425230,val
71190,val
383695,val
28904,val
239760,val
48510,val
50503,val
142845,val
28628,val
240934,val
374548,val
218869,val
153944,val
147138,val
61912,val
326721,val
92138,val
357128,val
26602,val
163728,val
190028,val
211478,val
153675,val
247513,val
15718,val
68446,val
29414,val
366771,val
154010,val
84575,val
344666,val
113288,val
116223,val
135846,val
62311,val
1922,val
137013,val
249073,val
432405,val
429052,val
157491,val
93345,val
108870,val
41695,val
221725,val
434344,val
244012,val
116625,val
334538,val
200926,val
20644,val
153641,val
397937,val
152557,val
391214,val
139824,val
26501,val
31002,val
91438,val
33648,val
192092,val
373689,val
373638,val
95616,val
433960,val
19154,val
405261,val
24601,val
241483,val
164192,val
399085,val
96093,val
31345,val
92377,val
395282,val
192679,val
93921,val
161642,val
105361,val
238581,val
377264,val
80706,val
129427,val
86922,val
69246,val
27447,val
123039,val
152606,val
357872,val
33700,val
51035,val
336494,val
212050,val
368265,val
148877,val
117001,val
64290,val
146207,val
398001,val
79400,val
434446,val
15541,val
369238,val
70320,val
373685,val
136666,val
184416,val
397317,val
331024,val
246782,val
23476,val
27860,val
275367,val
196060,val
79703,val
28285,val
11603,val
182571,val
154041,val
26282,val
352681,val
86764,val
360063,val
153614,val
336771,val
246671,val
374935,val
401817,val
135185,val
18038,val
97649,val
49538,val
388407,val
97349,val
352374,val
408101,val
116896,val
13364,val
59053,val
180173,val
205826,val
58364,val
178826,val
156724,val
189360,val
42363,val
407932,val
61785,val
79264,val
202302,val
115569,val
230124,val
46275,val
69340,val
36774,val
171119,val
477017,val
139988,val
244979,val
369707,val
236626,val
93879,val
34942,val
373701,val
67872,val
71080,val
354452,val
74517,val
137478,val
26766,val
41741,val
262426,val
31942,val
161457,val
401138,val
416306,val
29955,val
222393,val
275580,val
62273,val
126040,val
355757,val
341200,val
237684,val
68724,val
166134,val
37890,val
11855,val
23673,val
92948,val
353397,val
69434,val
3805,val
105627,val
156801,val
146676,val
56950,val
373194,val
429064,val
178067,val
241497,val
102953,val
187662,val
337126,val
349157,val
383576,val
65687,val
23076,val
356490,val
184147,val
334043,val
232840,val
155265,val
271514,val
119938,val
232929,val
9557,val
424392,val
76491,val
148275,val
28251,val
91748,val
357663,val
57055,val
83058,val
64815,val
410642,val
23497,val
33161,val
101421,val
127634,val
431203,val
222458,val
28611,val
96104,val
97371,val
375548,val
138116,val
150534,val
147231,val
255648,val
12993,val
173080,val
220601,val
378683,val
117233,val
60806,val
171473,val
348142,val
248362,val
50246,val
236557,val
38206,val
28586,val
359146,val
68017,val
15902,val
12996,val
16601,val
269003,val
137945,val
343896,val
356682,val
354279,val
428753,val
334648,val
92943,val
78003,val
213698,val
76258,val
7602,val
28566,val
114357,val
49774,val
27641,val
56075,val
275522,val
18467,val
431190,val
247605,val
276948,val
28597,val
411917,val
236786,val
50265,val
395197,val
108590,val
115922,val
90621,val
270769,val
350513,val
26825,val
236428,val
10109,val
144133,val
477507,val
120455,val
10525,val
87638,val
245676,val
77668,val
68729,val
142843,val
86738,val
86478,val
172923,val
164366,val
170482,val
106885,val
60830,val
81137,val
214565,val
202604,val
70375,val
367052,val
128827,val
360620,val
147164,val
98317,val
336784,val
377842,val
261199,val
105276,val
137444,val
245268,val
340361,val
13297,val
155223,val
63827,val
134780,val
169317,val
44702,val
17862,val
77757,val
141182,val
38665,val
189583,val
213986,val
30789,val
92363,val
72678,val
382632,val
21625,val
397588,val
127375,val
38381,val
221951,val
383671,val
142762,val
61873,val
113176,val
241539,val
185491,val
164385,val
406664,val
84000,val
333770,val
166958,val
39992,val
156754,val
216534,val
58622,val
32864,val
221548,val
14076,val
372776,val
28933,val
60776,val
51207,val
31581,val
56909,val
208919,val
19946,val
161317,val
83100,val
198251,val
21890,val
33130,val
115413,val
170786,val
11668,val
112265,val
10121,val
83484,val
170584,val
112337,val
184798,val
65267,val
185138,val
374571,val
382544,val
104212,val
40467,val
116955,val
86895,val
372853,val
386111,val
144232,val
17136,val
175681,val
48189,val
359681,val
64181,val
344024,val
26561,val
377275,val
3466,val
137683,val
326647,val
268215,val
4244,val
369908,val
5630,val
8006,val
154692,val
354295,val
399536,val
18356,val
94684,val
154277,val
127562,val
86953,val
415379,val
62031,val
262957,val
39919,val
416435,val
16782,val
85682,val
257812,val
81366,val
434339,val
24598,val
387467,val
380514,val
3751,val
44263,val
86934,val
98208,val
86653,val
247929,val
117625,val
223672,val
140653,val
86435,val
84693,val
162975,val
8730,val
126392,val
193673,val
219257,val
176539,val
372993,val
107731,val
417848,val
238870,val
130088,val
23017,val
134747,val
369419,val
91981,val
39207,val
373602,val
24728,val
48397,val
59444,val
157018,val
250705,val
193334,val
100904,val
18515,val
3253,val
124022,val
57735,val
26585,val
74821,val
74391,val
125244,val
20457,val
477107,val
77299,val
60775,val
17692,val
144260,val
184490,val
124829,val
151385,val
121040,val
350448,val
180174,val
374117,val
51216,val
58265,val
159008,val
419005,val
164164,val
346328,val
5520,val
372646,val
89675,val
236612,val
174437,val
154790,val
64544,val
141826,val
337824,val
81987,val
86683,val
51397,val
214849,val
337373,val
40143,val
239464,val
118275,val
54329,val
50295,val
107608,val
22758,val
235114,val
117545,val
373333,val
374887,val
36743,val
80834,val
50679,val
74697,val
22686,val
467327,val
373972,val
45993,val
68409,val
373368,val
257052,val
40462,val
60792,val
42917,val
205734,val
137419,val
247944,val
16799,val
3247,val
269906,val
247130,val
63737,val
65716,val
54754,val
421667,val
63276,val
15449,val
57147,val
122823,val
54121,val
386106,val
149944,val
10553,val
324546,val
95765,val
48995,val
141160,val
435557,val
217356,val
23965,val
175428,val
354841,val
11017,val
31421,val
327915,val
45590,val
199037,val
407754,val
255223,val
63378,val
160306,val
108928,val
160539,val
41148,val
418994,val
23072,val
57410,val
200155,val
373335,val
77244,val
114151,val
50495,val
33691,val
107823,val
172440,val
107328,val
248009,val
2601,val
415446,val
174879,val
148274,val
156568,val
131991,val
101375,val
343952,val
153795,val
36871,val
46731,val
120133,val
114115,val
99796,val
57425,val
51413,val
61723,val
12967,val
82175,val
144823,val
326243,val
187210,val
354192,val
2693,val
402020,val
65873,val
14007,val
84083,val
32547,val
354035,val
78862,val
40258,val
179993,val
265110,val
68148,val
131918,val
36402,val
137909,val
142870,val
78846,val
106439,val
33718,val
7265,val
188058,val
244331,val
99233,val
399494,val
165596,val
109871,val
23561,val
372322,val
159435,val
15921,val
163059,val
45603,val
102308,val
64185,val
24809,val
3802,val
198056,val
63586,val
201990,val
64254,val
441157,val
101059,val
49317,val
210734,val
260623,val
127298,val
392497,val
88957,val
249476,val
61231,val
93309,val
7933,val
258038,val
357922,val
28616,val
14486,val
16375,val
357992,val
3165,val
1405,val
26978,val
69381,val
247268,val
16671,val
169944,val
380400,val
372631,val
246974,val
404802,val
32613,val
236660,val
203164,val
368508,val
340298,val
76299,val
72555,val
127290,val
302511,val
6047,val
74377,val
29477,val
258102,val
1945,val
50785,val
125271,val
155747,val
44365,val
416379,val
70827,val
151093,val
33697,val
96956,val
104430,val
54123,val
119317,val
148599,val
373179,val
119354,val
15641,val
89441,val
115567,val
71173,val
13315,val
69006,val
101851,val
97644,val
156738,val
264097,val
41980,val
137565,val
347761,val
374836,val
94104,val
40271,val
465759,val
107123,val
74217,val
476456,val
110404,val
386608,val
113387,val
994,val
115486,val
44655,val
81942,val
361438,val
25590,val
235053,val
5803,val
246304,val
514,val
56154,val
146642,val
37361,val
252631,val
148551,val
33003,val
200386,val
252513,val
185755,val
137569,val
219212,val
190582,val
49408,val
30044,val
4052,val
171077,val
169544,val
391293,val
153734,val
25069,val
127158,val
40835,val
355305,val
155047,val
160005,val
39162,val
207406,val
349229,val
428989,val
64194,val
90442,val
85704,val
26019,val
137628,val
458041,val
352740,val
256392,val
86830,val
332315,val
148814,val
354696,val
127121,val
178825,val
34180,val
114337,val
91081,val
114134,val
114117,val
117566,val
2982,val
189428,val
11356,val
68688,val
73710,val
234035,val
184636,val
359519,val
65714,val
179200,val
19159,val
28859,val
49084,val
142682,val
40387,val
245536,val
359243,val
89131,val
4166,val
46068,val
357024,val
359126,val
16431,val
102516,val
15466,val
237516,val
36231,val
142246,val
7883,val
24247,val
141697,val
91989,val
191090,val
348386,val
121221,val
362760,val
12986,val
161611,val
29626,val
154288,val
38318,val
327133,val
119307,val
59461,val
359680,val
98792,val
148525,val
157820,val
119201,val
217740,val
189359,val
78665,val
58100,val
51105,val
11608,val
58664,val
152105,val
40430,val
106450,val
373785,val
168769,val
26969,val
191913,val
337723,val
26595,val
120903,val
353207,val
130713,val
132816,val
321133,val
208849,val
19013,val
28608,val
72303,val
21665,val
223051,val
76685,val
38217,val
28970,val
144331,val
29705,val
46352,val
54944,val
389238,val
137564,val
37358,val
26509,val
105277,val
173754,val
153973,val
78384,val
252548,val
485400,val
272387,val
87772,val
28776,val
156718,val
59006,val
380100,val
39424,val
32870,val
249893,val
38269,val
322603,val
1283,val
40985,val
37164,val
237324,val
92381,val
171200,val
353317,val
144342,val
358608,val
73006,val
118944,val
146640,val
12872,val
343939,val
127288,val
399583,val
373207,val
69813,val
48567,val
163007,val
262978,val
359507,val
105291,val
26937,val
258039,val
356930,val
118946,val
116163,val
162578,val
102508,val
7313,val
101459,val
29192,val
236654,val
10881,val
108196,val
149946,val
211159,val
111171,val
326335,val
373699,val
89561,val
465781,val
115563,val
137826,val
380753,val
243630,val
44910,val
148241,val
125557,val
395631,val
91422,val
232626,val
87952,val
152435,val
325657,val
110694,val
29021,val
146196,val
252502,val
47230,val
11776,val
393456,val
337225,val
58589,val
103614,val
154410,val
403646,val
25381,val
55306,val
157284,val
26559,val
102106,val
131022,val
248622,val
93894,val
28562,val
239953,val
139095,val
26189,val
55927,val
16835,val
175402,val
432407,val
76575,val
52436,val
9056,val
259681,val
6850,val
58501,val
191411,val
189488,val
172088,val
166260,val
189237,val
239333,val
156821,val
79148,val
28605,val
389640,val
27417,val
358760,val
164174,val
360188,val
97624,val
68718,val
191920,val
204640,val
117894,val
50250,val
57446,val
147948,val
44279,val
27689,val
15802,val
104231,val
4431,val
387698,val
102091,val
146496,val
402605,val
382541,val
267249,val
102706,val
254617,val
50812,val
267501,val
164057,val
33565,val
196069,val
343940,val
156832,val
68705,val
114072,val
374920,val
107739,val
199491,val
112564,val
239077,val
166386,val
162762,val
12788,val
29221,val
219253,val
12956,val
386179,val
361870,val
72877,val
252490,val
22181,val
169760,val
408162,val
6059,val
336391,val
348922,val
236636,val
105964,val
20696,val
372236,val
382543,val
373222,val
412543,val
85721,val
5515,val
111775,val
72838,val
434108,val
82267,val
78745,val
288930,val
173795,val
153601,val
96991,val
396225,val
425992,val
373661,val
90258,val
101319,val
157260,val
256205,val
93880,val
147810,val
113277,val
74882,val
93868,val
360673,val
184606,val
366049,val
269783,val
31934,val
83438,val
22099,val
66363,val
28622,val
387225,val
249158,val
161358,val
92952,val
124690,val
411737,val
347862,val
11570,val
102936,val
90268,val
368470,val
123813,val
53797,val
259977,val
231957,val
96784,val
29825,val
140525,val
260388,val
268593,val
86459,val
389214,val
107437,val
382855,val
30941,val
397010,val
98290,val
248386,val
185742,val
86344,val
95797,val
33655,val
62001,val
433921,val
152711,val
245075,val
41083,val
61716,val
373613,val
26934,val
159255,val
45138,val
13856,val
50486,val
77580,val
165070,val
45728,val
236342,val
107605,val
128235,val
38423,val
156569,val
15880,val
26540,val
68013,val
83530,val
41302,val
136540,val
355910,val
18471,val
321972,val
36044,val
108469,val
156734,val
36859,val
70098,val
54113,val
48936,val
476803,val
196068,val
40444,val
64471,val
91907,val
241543,val
328039,val
271605,val
56384,val
272038,val
109404,val
209920,val
146610,val
110410,val
8751,val
148944,val
355218,val
218876,val
171597,val
174627,val
64100,val
236400,val
274997,val
326102,val
253532,val
359446,val
102099,val
247899,val
147867,val
121567,val
50189,val
96814,val
112289,val
337762,val
413550,val
383688,val
187791,val
139820,val
39181,val
75228,val
53694,val
432875,val
27926,val
23725,val
239746,val
68330,val
249010,val
334088,val
148561,val
58079,val
203755,val
51415,val
397920,val
246924,val
68671,val
103592,val
157195,val
86384,val
264152,val
146553,val
482689,val
397299,val
97635,val
43244,val
372701,val
40293,val
32583,val
203492,val
187863,val
204641,val
200908,val
105755,val
166182,val
168899,val
61762,val
127736,val
56033,val
105578,val
29476,val
474934,val
43743,val
17696,val
154304,val
18660,val
13881,val
392838,val
157642,val
28621,val
96030,val
25288,val
3336,val
354686,val
377386,val
17693,val
56938,val
68438,val
24241,val
102103,val
5775,val
153951,val
41087,val
424097,val
216376,val
202498,val
103402,val
83537,val
83,val
150754,val
38105,val
102864,val
369088,val
102390,val
102104,val
104609,val
140829,val
9542,val
374735,val
116228,val
68,val
11546,val
45117,val
50160,val
20765,val
2215,val
93023,val
147905,val
11073,val
28942,val
349289,val
355102,val
179233,val
334980,val
187762,val
11780,val
169802,val
71114,val
257496,val
97623,val
395124,val
67341,val
50256,val
168875,val
121764,val
231992,val
236392,val
431189,val
324747,val
160538,val
389447,val
50180,val
10680,val
17092,val
32589,val
153501,val
61718,val
82308,val
326109,val
73203,val
465780,val
254573,val
355292,val
242647,val
25314,val
199230,val
212988,val
92345,val
189626,val
8157,val
189381,val
112196,val
51483,val
128833,val
428781,val
355312,val
156719,val
50179,val
8763,val
4405,val
420324,val
155569,val
150946,val
28567,val
251305,val
38646,val
213911,val
148408,val
17737,val
39520,val
198038,val
315940,val
494701,val
157514,val
85731,val
324060,val
386734,val
18966,val
184217,val
1017,val
53564,val
4854,val
354258,val
198463,val
23077,val
236579,val
213291,val
165170,val
26942,val
157453,val
148556,val
9752,val
114102,val
169102,val
382857,val
21336,val
155193,val
373276,val
109742,val
161600,val
144676,val
361278,val
150363,val
10781,val
50186,val
334540,val
64238,val
199297,val
260919,val
329136,val
92577,val
185561,val
59310,val
343928,val
47683,val
376926,val
83815,val
132176,val
14317,val
63045,val
91610,val
86748,val
37285,val
221532,val
369082,val
248945,val
154339,val
355197,val
15916,val
59304,val
402095,val
148432,val
236976,val
65895,val
427196,val
426204,val
137979,val
340481,val
187147,val
144338,val
194743,val
236576,val
354453,val
17697,val
100029,val
94687,val
10594,val
357554,val
119279,val
61752,val
80398,val
4532,val
75024,val
239659,val
377982,val
234857,val
104029,val
28672,val
85804,val
10434,val
101313,val
33983,val
23306,val
151089,val
28613,val
423986,val
23073,val
146464,val
86824,val
416507,val
76566,val
178565,val
155120,val
187934,val
159407,val
125578,val
162417,val
15833,val
388286,val
96954,val
268257,val
254310,val
164656,val
45464,val
355233,val
274627,val
102993,val
153588,val
167243,val
244457,val
93363,val
61859,val
18593,val
24103,val
80613,val
8697,val
65435,val
30039,val
148441,val
393818,val
91073,val
65656,val
5509,val
103557,val
235126,val
75299,val
51227,val
413874,val
354892,val
320301,val
401341,val
223273,val
160574,val
114145,val
354341,val
146625,val
200407,val
370,val
39066,val
55116,val
247139,val
360694,val
59458,val
382487,val
147110,val
245072,val
398508,val
97023,val
33165,val
76449,val
76726,val
466685,val
56933,val
84090,test
145544,test
156796,test
52789,test
418422,test
273341,test
126430,test
216811,test
234883,test
397339,test
111073,test
136745,test
193974,test
16437,test
355106,test
137538,test
403343,test
347038,test
149011,test
265056,test
124677,test
356886,test
213724,test
88579,test
153994,test
56110,test
15743,test
378558,test
26906,test
170962,test
120670,test
204035,test
11765,test
424395,test
355874,test
26630,test
258055,test
420269,test
13151,test
145656,test
80816,test
57488,test
417996,test
171115,test
110651,test
396280,test
1977,test
99776,test
201183,test
4279,test
410241,test
151445,test
14998,test
236679,test
16746,test
184354,test
65439,test
383605,test
3270,test
236528,test
255166,test
169053,test
25907,test
56966,test
196688,test
81879,test
202002,test
83905,test
121080,test
61733,test
16200,test
327401,test
152042,test
67337,test
127228,test
247915,test
23484,test
29419,test
36331,test
332320,test
40404,test
120653,test
166436,test
10803,test
191088,test
270517,test
138200,test
144645,test
40966,test
355114,test
274009,test
2434,test
156363,test
109549,test
66104,test
114333,test
5793,test
11027,test
344664,test
183780,test
17929,test
65266,test
251161,test
328905,test
48478,test
225092,test
50449,test
48080,test
38851,test
11653,test
236395,test
119668,test
89782,test
358311,test
156756,test
172711,test
368812,test
277361,test
427575,test
102113,test
36562,test
29889,test
246947,test
137701,test
354186,test
238013,test
388688,test
90412,test
172109,test
130727,test
370664,test
144225,test
97189,test
20784,test
246083,test
12920,test
358165,test
26931,test
91605,test
154334,test
380806,test
172930,test
69478,test
97378,test
247391,test
151738,test
195219,test
67417,test
25639,test
93895,test
42712,test
107736,test
13052,test
200955,test
76531,test
142294,test
86447,test
398461,test
267569,test
39169,test
302492,test
424071,test
57770,test
30353,test
66155,test
326348,test
157599,test
48359,test
328052,test
45539,test
1818,test
1194,test
92000,test
157658,test
56135,test
236352,test
348244,test
375541,test
50951,test
345263,test
64664,test
334100,test
83996,test
358793,test
147944,test
231265,test
153599,test
151285,test
152939,test
353103,test
183645,test
347719,test
132987,test
31346,test
127440,test
86837,test
337236,test
181896,test
112066,test
153108,test
236505,test
56552,test
117215,test
399048,test
136263,test
164878,test
38561,test
4530,test
80558,test
410868,test
22018,test
72008,test
197947,test
375068,test
270695,test
38969,test
252393,test
59158,test
193675,test
39202,test
355912,test
120963,test
393461,test
418458,test
218177,test
15257,test
348879,test
420054,test
2615,test
21123,test
11666,test
15749,test
114364,test
236643,test
80798,test
114079,test
40899,test
93640,test
170797,test
396995,test
101903,test
69027,test
357454,test
34278,test
163120,test
341534,test
325032,test
143958,test
162950,test
248648,test
11369,test
2714,test
61771,test
162395,test
315923,test
2531,test
187340,test
158526,test
477251,test
4527,test
413244,test
348873,test
211528,test
11009,test
76302,test
485473,test
373674,test
222648,test
156188,test
50332,test
79470,test
398513,test
3739,test
9544,test
72826,test
377157,test
429076,test
109244,test
318838,test
104795,test
49661,test
102072,test
147599,test
316440,test
247121,test
150271,test
419855,test
116367,test
158980,test
5265,test
94407,test
5254,test
241485,test
16625,test
40619,test
320456,test
245639,test
378684,test
17518,test
216001,test
76609,test
127276,test
107747,test
149743,test
395301,test
374706,test
101731,test
114358,test
372046,test
57619,test
50259,test
415460,test
47675,test
106991,test
63521,test
108541,test
160018,test
51900,test
222375,test
474941,test
388057,test
29436,test
6851,test
