index,split
141179,train
86580,train
8534,train
55273,train
50328,train
40945,train
61763,train
132252,train
116358,train
41793,train
113169,train
62148,train
28613,train
107746,train
114356,train
276308,train
185142,train
124534,train
64279,train
156750,train
100360,train
17913,train
31490,train
20694,train
72453,train
382222,train
146569,train
89118,train
371997,train
36122,train
109494,train
167525,train
25485,train
18273,train
434344,train
217736,train
235114,train
101313,train
322603,train
86478,train
156742,train
327432,train
45453,train
213724,train
187934,train
236663,train
155214,train
186394,train
39209,train
61738,train
16782,train
373004,train
414503,train
201706,train
354233,train
127629,train
50785,train
235126,train
80210,train
50679,train
188955,train
157658,train
146450,train
245072,train
10813,train
146197,train
386541,train
153667,train
107731,train
189416,train
474934,train
24589,train
33143,train
10785,train
69096,train
415466,train
412909,train
91981,train
107747,train
76516,train
236565,train
419042,train
38647,train
40004,train
56549,train
155637,train
77296,train
145657,train
80788,train
327661,train
14333,train
32865,train
10730,train
1167,train
77924,train
359681,train
359507,train
159439,train
361443,train
194370,train
42712,train
46,train
9743,train
148598,train
68448,train
173607,train
10491,train
104805,train
143583,train
12693,train
92137,train
92925,train
373834,train
57884,train
319148,train
11017,train
354645,train
151717,train
219766,train
13856,train
421667,train
2520,train
99635,train
236599,train
242561,train
194743,train
62001,train
200944,train
142697,train
180328,train
108469,train
367836,train
153999,train
254570,train
116228,train
324645,train
171647,train
27978,train
348392,train
190675,train
60773,train
36044,train
28098,train
45819,train
141167,train
257924,train
373982,train
424071,train
369082,train
48082,train
91135,train
142845,train
253587,train
111038,train
6984,train
89124,train
360794,train
401138,train
184635,train
334100,train
86422,train
153542,train
23558,train
16436,train
348873,train
54353,train
120667,train
121369,train
335739,train
4224,train
41361,train
126042,train
477028,train
69246,train
90290,train
126040,train
341609,train
219257,train
60284,train
160276,train
105901,train
187586,train
39147,train
393632,train
4573,train
76575,train
182991,train
99776,train
118275,train
345556,train
27491,train
191678,train
373723,train
252631,train
171737,train
401707,train
156724,train
178434,train
152557,train
346869,train
137444,train
246974,train
74544,train
114108,train
210296,train
36229,train
49855,train
10521,train
66599,train
73453,train
201203,train
38628,train
17930,train
90022,train
380514,train
236392,train
236657,train
59891,train
53604,train
3901,train
29288,train
89684,train
276869,train
389427,train
84524,train
350448,train
59604,train
79634,train
360802,train
380806,train
369988,train
54328,train
23913,train
182878,train
341282,train
58826,train
45915,train
114093,train
65802,train
160376,train
102934,train
35074,train
76567,train
196378,train
368084,train
109083,train
162692,train
55990,train
134854,train
402642,train
72882,train
273050,train
394770,train
439993,train
236326,train
131980,train
153552,train
197450,train
268215,train
160532,train
200922,train
415460,train
236606,train
358276,train
247747,train
68408,train
57382,train
17929,train
90082,train
65895,train
148566,train
170584,train
373672,train
348878,train
68662,train
28934,train
249847,train
187135,train
413619,train
59586,train
56875,train
61714,train
112632,train
378275,train
28915,train
13453,train
18281,train
17691,train
259681,train
16834,train
228752,train
47701,train
8002,train
391430,train
137934,train
151088,train
188756,train
169233,train
326384,train
1475,train
12982,train
356875,train
124396,train
60829,train
128740,train
85804,train
151751,train
10661,train
137658,train
50183,train
187595,train
105537,train
196076,train
148945,train
141697,train
29955,train
18356,train
37799,train
397299,train
343964,train
358158,train
267984,train
419027,train
33640,train
158612,train
90278,train
320748,train
41134,train
348234,train
42965,train
59974,train
366771,train
189379,train
141161,train
18665,train
167196,train
237730,train
41725,train
26501,train
145718,train
80203,train
408419,train
46729,train
89959,train
160312,train
204118,train
231628,train
117496,train
153632,train
85272,train
120597,train
71754,train
333277,train
21688,train
344553,train
388423,train
119354,train
383646,train
128010,train
477016,train
372236,train
2149,train
156185,train
158526,train
177240,train
204179,train
270470,train
381152,train
35129,train
102099,train
164381,train
158597,train
261597,train
51216,train
203201,train
418632,train
406848,train
97527,train
148509,train
65718,train
76999,train
154297,train
117089,train
96814,train
258039,train
73137,train
108358,train
118443,train
12681,train
73757,train
151150,train
13072,train
39520,train
383742,train
222458,train
3924,train
62854,train
387785,train
188707,train
187130,train
41600,train
366177,train
102244,train
354581,train
360484,train
420320,train
86141,train
274891,train
105800,train
99636,train
371652,train
371554,train
80683,train
233617,train
79173,train
382831,train
388840,train
389447,train
354270,train
410145,train
48456,train
177811,train
2266,train
85721,train
91438,train
110265,train
355218,train
277082,train
359788,train
143958,train
86445,train
135762,train
20840,train
326335,train
22952,train
136878,train
32863,train
146945,train
188367,train
8060,train
102106,train
49774,train
94405,train
368431,train
381467,train
149369,train
126123,train
104110,train
419197,train
213160,train
1370,train
28209,train
382339,train
71699,train
316572,train
55017,train
171597,train
359425,train
382669,train
77299,train
351062,train
359334,train
68150,train
102508,train
153939,train
243798,train
6203,train
89326,train
1413,train
173195,train
80194,train
35442,train
237675,train
72310,train
10697,train
405262,train
153876,train
210631,train
402021,train
93899,train
192153,train
125596,train
148406,train
46275,train
251130,train
183780,train
138125,train
156885,train
379865,train
75024,train
270726,train
343939,train
130099,train
64126,train
270689,train
145488,train
108196,train
253598,train
30133,train
5187,train
58578,train
62031,train
24241,train
26937,train
78217,train
261585,train
125244,train
38622,train
191898,train
434446,train
148933,train
366676,train
338167,train
373674,train
382490,train
55962,train
396225,train
89132,train
105645,train
143947,train
156722,train
8687,train
209027,train
274052,train
26942,train
17511,train
151544,train
494131,train
72577,train
173718,train
434603,train
43542,train
193675,train
50373,train
196066,train
59447,train
377585,train
187705,train
360100,train
168747,train
9557,train
136966,train
35444,train
233974,train
328052,train
66608,train
215999,train
50857,train
373677,train
95533,train
383605,train
84693,train
466685,train
247121,train
141182,train
39517,train
350334,train
337001,train
173939,train
29385,train
116163,train
58510,train
98439,train
44627,train
375068,train
117946,train
41049,train
11854,train
190627,train
216810,train
321643,train
38329,train
68722,train
128834,train
257858,train
55731,train
4059,train
234090,train
33691,train
173080,train
92387,train
127357,train
380753,train
120384,train
69368,train
232634,train
405435,train
89117,train
88470,train
10774,train
248745,train
64185,train
75643,train
160981,train
172088,train
340910,train
158601,train
316010,train
137632,train
128235,train
361089,train
148510,train
107735,train
104607,train
73203,train
133471,train
235100,train
63805,train
8745,train
108134,train
327677,train
89662,train
92932,train
223745,train
63966,train
168671,train
91415,train
196168,train
347038,train
395492,train
253772,train
153713,train
247019,train
79470,train
356505,train
354204,train
343741,train
177845,train
374050,train
68017,train
28630,train
199202,train
111786,train
93894,train
236812,train
382543,train
186489,train
268593,train
242981,train
180295,train
99723,train
46593,train
133655,train
114507,train
388857,train
151354,train
189973,train
142682,train
44357,train
77747,train
44962,train
343981,train
104429,train
358077,train
241512,train
395413,train
147216,train
28870,train
14951,train
273542,train
13032,train
332729,train
55456,train
373720,train
219110,train
151210,train
60781,train
119025,train
93880,train
102858,train
165385,train
153166,train
124486,train
41602,train
33411,train
140342,train
17353,train
174879,train
32583,train
153283,train
24601,train
11849,train
221842,train
50190,train
78589,train
156779,train
86293,train
350439,train
253636,train
137232,train
58273,train
166479,train
106784,train
1261,train
381483,train
77668,train
61516,train
19059,train
66884,train
152594,train
17898,train
11855,train
75452,train
119310,train
127625,train
121017,train
381279,train
5627,train
101834,train
89724,train
116896,train
264377,train
321157,train
247128,train
81574,train
180661,train
354512,train
193818,train
371570,train
23537,train
277554,train
48989,train
150403,train
160254,train
92345,train
134013,train
40028,train
406664,train
55730,train
28649,train
163412,train
60775,train
173725,train
241500,train
247103,train
153861,train
359827,train
336769,train
104998,train
39710,train
354867,train
149988,train
32311,train
85731,train
358392,train
15833,train
89441,train
23867,train
93865,train
40320,train
10956,train
104105,train
419855,train
66432,train
30283,train
236508,train
36400,train
189517,train
12777,train
188000,train
361045,train
179506,train
368601,train
153136,train
114072,train
72300,train
76143,train
89664,train
186335,train
62781,train
121203,train
221725,train
419329,train
193810,train
374102,train
329734,train
12001,train
76645,train
418751,train
15355,train
40980,train
394142,train
68688,train
137936,train
415430,train
203473,train
128996,train
417116,train
19761,train
373972,train
316084,train
51247,train
48988,train
61249,train
171317,train
107053,train
172951,train
417755,train
357164,train
22517,train
248422,train
146464,train
65271,train
222597,train
99586,train
40049,train
120695,train
142875,train
97512,train
116876,train
153857,train
164875,train
91449,train
182356,train
340547,train
209772,train
17519,train
166899,train
325017,train
386120,train
236455,train
61716,train
128830,train
397588,train
32395,train
2611,train
146942,train
156821,train
51032,train
365103,train
170539,train
37347,train
171349,train
137661,train
50185,train
10894,train
19165,train
58231,train
354794,train
93453,train
61638,train
72836,train
50194,train
40833,train
320660,train
29493,train
16121,train
96503,train
11066,train
91426,train
164828,train
186518,train
263951,train
82810,train
10773,train
25824,train
249073,train
50322,train
54458,train
246762,train
84441,train
114419,train
148593,train
6375,train
333923,train
110689,train
28867,train
1198,train
371090,train
111779,train
105436,train
174966,train
96727,train
172592,train
15802,train
97022,train
126542,train
13252,train
76667,train
114151,train
408488,train
164367,train
120110,train
13008,train
164183,train
167548,train
384069,train
379757,train
372819,train
16218,train
64613,train
398407,train
373915,train
246687,train
60802,train
89261,train
173691,train
87633,train
361438,train
125812,train
102536,train
11505,train
122175,train
41980,train
109743,train
48397,train
235654,train
61849,train
165048,train
104484,train
163018,train
211528,train
26285,train
10939,train
377386,train
102953,train
355000,train
137925,train
155046,train
274877,train
109618,train
151349,train
93889,train
251034,train
192172,train
101731,train
65716,train
114437,train
236558,train
272237,train
134780,train
358859,train
407723,train
36852,train
40036,train
56513,train
425792,train
410642,train
168157,train
54417,train
211872,train
468009,train
16768,train
144065,train
375717,train
208695,train
31681,train
19159,train
61526,train
99875,train
14056,train
103592,train
61856,train
179907,train
233582,train
114128,train
358567,train
393818,train
97607,train
61778,train
44881,train
236457,train
121004,train
14020,train
4854,train
148243,train
38851,train
372842,train
273787,train
85335,train
357454,train
100279,train
179905,train
402649,train
14486,train
30199,train
357813,train
117124,train
138700,train
160309,train
95814,train
155217,train
48603,train
365771,train
86452,train
74514,train
132811,train
193673,train
103136,train
467327,train
133105,train
67998,train
127362,train
27059,train
13864,train
40313,train
346956,train
257812,train
23771,train
2994,train
28621,train
69355,train
369961,train
142293,train
351168,train
373707,train
72883,train
30022,train
219212,train
408562,train
174237,train
246958,train
119680,train
153095,train
173538,train
8753,train
55969,train
89318,train
41516,train
97756,train
182965,train
192788,train
248598,train
383699,train
121361,train
95051,train
66592,train
28932,train
144326,train
112342,train
242689,train
19085,train
382950,train
16435,train
92149,train
254868,train
34180,train
343098,train
92154,train
127309,train
105878,train
98650,train
432407,train
93315,train
160371,train
354426,train
84099,train
212703,train
145082,train
81260,train
183082,train
264152,train
158649,train
173933,train
8797,train
169944,train
26766,train
114428,train
107739,train
344559,train
69160,train
133670,train
148946,train
132911,train
51354,train
397375,train
355220,train
396995,train
25639,train
257052,train
167434,train
170102,train
63696,train
65946,train
26781,train
29628,train
3090,train
70025,train
246871,train
86593,train
4430,train
114429,train
112064,train
72302,train
424116,train
366049,train
23461,train
106435,train
79390,train
114136,train
142688,train
408162,train
96991,train
105481,train
183665,train
382388,train
124812,train
25588,train
89286,train
88870,train
90672,train
106445,train
10542,train
76251,train
148425,train
477025,train
98411,train
78592,train
48085,train
114132,train
197947,train
439996,train
238581,train
122997,train
42266,train
30324,train
153755,train
88898,train
115236,train
369321,train
251091,train
105966,train
373701,train
247735,train
190697,train
156783,train
335930,train
220586,train
152042,train
122299,train
153951,train
82048,train
416545,train
356930,train
233501,train
222351,train
137946,train
372674,train
141186,train
156741,train
156715,train
191732,train
390706,train
1135,train
171966,train
173674,train
127725,train
123889,train
415379,train
247989,train
90428,train
23417,train
165070,train
356680,train
5588,train
150368,train
441157,train
344396,train
257865,train
244457,train
72881,train
65398,train
377573,train
83593,train
146001,train
196923,train
403574,train
268268,train
362908,train
250063,train
61859,train
347658,train
92151,train
111032,train
86459,train
169933,train
78795,train
369358,train
375493,train
393461,train
204636,train
406667,train
174105,train
378713,train
209620,train
92921,train
56697,train
195282,train
257375,train
69387,train
428299,train
42247,train
74323,train
74821,train
144224,train
61720,train
315940,train
542,train
50443,train
357216,train
28565,train
327129,train
90920,train
92933,train
69477,train
61741,train
418422,train
374525,train
58023,train
354187,train
86267,train
185150,train
359005,train
4288,train
238932,train
215749,train
321160,train
330044,train
167753,train
352612,train
193784,train
87658,train
50200,train
31725,train
173690,train
117226,train
214866,train
209965,train
73108,train
490712,train
97150,train
91079,train
371908,train
189386,train
96954,train
11646,train
57735,train
217543,train
378262,train
25314,train
257777,train
218177,train
355912,train
382511,train
374184,train
38943,train
77280,train
189237,train
169094,train
17737,train
118331,train
154000,train
169053,train
19155,train
96167,train
171442,train
20658,train
196061,train
379033,train
5798,train
351162,train
36743,train
57060,train
29187,train
70823,train
81987,train
149877,train
179264,train
241481,train
74820,train
13015,train
356970,train
148538,train
357464,train
135639,train
420305,train
49096,train
61058,train
24833,train
50252,train
96462,train
11563,train
358380,train
94210,train
119344,train
259999,train
183750,train
132987,train
94687,train
247166,train
86424,train
140519,train
100007,train
214006,train
121301,train
218844,train
169229,train
367819,train
150845,train
343418,train
9657,train
387360,train
404854,train
114075,train
107726,train
156510,train
349387,train
144676,train
152351,train
247492,train
231462,train
98548,train
142663,train
364260,train
142822,train
60695,train
326978,train
15568,train
371153,train
24969,train
110381,train
275460,train
140212,train
371619,train
164366,train
357024,train
102100,train
153608,train
40813,train
343954,train
147925,train
173808,train
373728,train
105225,train
168769,train
127364,train
191991,train
114357,train
45115,train
150114,train
325657,train
353528,train
50175,train
41750,train
417835,train
164803,train
3909,train
40098,train
402859,train
17609,train
11969,train
382589,train
83974,train
50306,train
142821,train
337097,train
47668,train
165288,train
109483,train
234994,train
163591,val
491273,val
364343,val
276113,val
198038,val
11765,val
43673,val
128816,val
131239,val
148273,val
133659,val
13858,val
245550,val
2993,val
35556,val
5827,val
355211,val
236660,val
386608,val
116767,val
424785,val
148478,val
10872,val
148275,val
124686,val
148877,val
148274,val
99228,val
199731,val
23651,val
138116,val
326848,val
119317,val
377842,val
235048,val
12873,val
3321,val
16797,val
28567,val
98195,val
374735,val
8008,val
325013,val
189518,val
38181,val
43113,val
164878,val
388252,val
141689,val
59031,val
62257,val
219303,val
350724,val
27355,val
25262,val
32550,val
114170,val
373990,val
58386,val
39863,val
40807,val
137462,val
154295,val
256488,val
54448,val
138971,val
357663,val
343887,val
213985,val
64777,val
88837,val
59053,val
977,val
125344,val
148247,val
325928,val
78783,val
102993,val
393456,val
136032,val
119385,val
36325,val
120661,val
166481,val
141563,val
49898,val
104795,val
15466,val
48084,val
387760,val
1389,val
350451,val
164841,val
351970,val
343965,val
153734,val
53871,val
135698,val
162127,val
96536,val
102868,val
320688,val
387162,val
28358,val
42841,val
247634,val
97027,val
28631,val
198251,val
139094,val
425230,val
374220,val
383688,val
59512,val
58059,val
90258,val
400734,val
86737,val
59260,val
137419,val
348142,val
91429,val
39919,val
115563,val
32867,val
253532,val
97287,val
137738,val
153760,val
169041,val
234996,val
50332,val
67280,val
39617,val
144480,val
425992,val
386179,val
400742,val
60799,val
219772,val
432115,val
74912,val
40293,val
33564,val
137564,val
73,val
23923,val
247975,val
102348,val
11851,val
196081,val
236386,val
36562,val
372650,val
333404,val
9235,val
151718,val
64876,val
95797,val
109404,val
236617,val
17437,val
37285,val
147100,val
171473,val
91077,val
16498,val
242232,val
149254,val
369932,val
10481,val
103355,val
328287,val
358657,val
422137,val
38166,val
207523,val
247247,val
348385,val
136263,val
246374,val
166073,val
93023,val
31345,val
15746,val
208689,val
90358,val
219778,val
382632,val
395821,val
146465,val
127153,val
399583,val
31000,val
20696,val
114364,val
247551,val
191920,val
33542,val
247907,val
156832,val
174924,val
145544,val
79636,val
145487,val
179990,val
39444,val
357745,val
86384,val
148813,val
40462,val
417996,val
61395,val
423009,val
354193,val
98317,val
105633,val
2693,val
111650,val
121573,val
23086,val
51703,val
104772,val
93854,val
170737,val
387781,val
29191,val
198362,val
20478,val
321133,val
86423,val
5819,val
395631,val
78321,val
240760,val
237791,val
173756,val
45539,val
368347,val
62166,val
88935,val
6272,val
423106,val
74946,val
244979,val
95387,val
349286,val
155234,val
355760,val
157284,val
91978,val
12776,val
76461,val
395123,val
153595,val
256205,val
51413,val
267918,val
91086,val
109608,val
156526,val
50486,val
30838,val
176245,val
79264,val
118738,val
261413,val
164392,val
255223,val
89131,val
88931,val
103028,val
3889,val
47469,val
126851,val
389,val
412191,val
47679,val
253237,val
419972,val
15141,val
221639,val
34278,val
343987,val
185561,val
328905,val
49538,val
5998,val
148535,val
11676,val
85172,val
74391,val
378684,val
427140,val
326647,val
239877,val
183718,val
356584,val
19067,val
33313,val
55009,val
181071,val
50062,val
102380,val
427812,val
111073,val
136947,val
382534,val
418111,val
248475,val
121072,val
108313,val
241549,val
142782,val
80638,val
153905,val
154698,val
252322,val
137562,val
15449,val
113579,val
20381,val
38665,val
124693,val
114492,val
268870,val
102825,val
197257,val
142870,val
38582,val
42211,val
44569,val
277593,val
99977,val
233410,val
270769,val
330400,val
288930,val
152689,val
8190,val
336982,val
36875,val
22967,val
373333,val
36503,val
193480,val
70950,val
70143,val
214863,val
107845,val
64958,val
433985,val
236786,val
236443,val
56950,val
340048,val
48315,val
189695,val
72563,val
173893,val
404841,val
61871,val
454617,val
327762,val
157643,val
420269,val
45261,val
135719,val
104597,val
66619,val
154033,val
12856,val
173740,val
68153,val
32151,val
386303,val
236475,val
188089,val
340897,val
34966,val
382487,val
31419,val
242688,val
252523,val
48154,val
61831,val
127375,val
198056,val
86922,val
95948,val
213453,val
208849,val
6730,val
266192,val
74217,val
66494,val
83408,val
44359,val
164179,val
49777,val
72877,val
105685,val
86584,val
47303,val
133797,val
26567,val
332302,val
146926,val
28253,val
207487,val
142471,val
366171,val
61756,val
137826,val
114081,val
164656,val
353793,val
348309,val
162089,val
13151,val
334648,val
417826,val
22951,val
28165,val
424726,val
354247,val
50152,val
45603,val
165142,val
213911,val
173875,val
243415,val
76491,val
115496,val
50326,val
28614,val
101572,val
102863,val
86443,val
125561,val
60052,val
189413,val
76220,val
168744,val
67306,val
119668,val
361167,val
33983,val
68720,val
480889,val
330564,val
416364,val
218831,val
81879,val
374393,val
10434,val
89335,val
236355,val
132952,val
4080,val
168067,val
153853,val
10503,val
236429,val
137429,val
6849,val
373708,val
148606,val
83530,val
172923,val
11689,val
49478,val
55438,val
191090,val
78630,val
60167,val
17518,val
196075,val
241476,val
8521,val
31782,val
3270,val
86451,val
28440,val
13018,val
85722,val
252486,val
37943,val
59460,val
37224,val
55993,val
24809,val
61224,val
16102,val
77466,val
73103,val
387927,val
341756,val
38969,val
50295,val
17508,val
97654,val
6047,val
155047,val
25288,val
418582,val
409197,val
57503,val
169803,val
60155,val
321200,val
10482,val
134006,val
208848,val
33692,val
36161,val
106467,val
50270,val
128705,val
97069,val
411542,val
405431,val
262398,val
345489,val
373718,val
176883,val
465781,val
269552,val
48543,val
129454,val
266484,val
326986,val
343952,val
381192,val
50288,val
154307,val
373704,val
25293,val
84835,val
31747,val
244968,val
230124,val
411222,val
158746,val
86437,val
316602,val
341184,val
83129,val
423342,val
239791,val
81996,val
182935,val
244667,val
374099,val
136540,val
176589,val
247765,val
44225,val
191201,val
141990,val
371224,val
242017,val
104650,val
77757,val
54979,val
222393,val
214632,val
40898,val
137596,val
160263,val
5803,val
123688,val
124697,val
37592,val
239664,val
3739,val
377344,val
156785,val
98211,val
358296,val
162732,val
120829,val
414030,val
373938,val
31605,val
323709,val
357515,val
467337,val
48478,val
255648,val
156668,val
124922,val
40998,val
26926,val
340557,val
31528,val
184483,val
373995,val
75625,val
249791,val
45914,val
156798,val
276142,val
118723,val
32201,val
107710,val
89552,val
58948,val
30043,val
18057,val
207935,val
87130,val
90268,val
90431,val
1173,val
57910,val
6961,val
9656,val
46687,val
73101,val
236677,val
54944,val
122770,val
42904,val
4532,val
41981,val
15224,val
247276,val
200809,val
92846,val
422814,val
183625,val
14222,val
138902,val
155206,val
10749,val
377065,val
28006,val
158980,val
76607,val
20021,val
127508,val
40349,val
376006,val
111784,val
156603,val
329649,val
94010,val
40347,val
188066,val
416379,val
73387,val
61513,val
236423,val
332846,val
60776,val
104029,val
247371,val
10947,val
78845,val
42199,val
114115,val
252377,val
26932,val
362196,val
74697,val
27952,val
71914,val
137977,val
104210,val
174627,val
17698,val
244452,val
185999,val
232499,val
222317,val
58034,val
147138,val
193842,val
374706,val
119658,val
124181,val
209920,val
65604,val
415473,val
19247,val
147163,val
148150,val
184617,val
6059,val
402128,val
49235,val
387774,val
102113,val
119562,val
114336,val
172451,val
274751,val
137412,val
9823,val
18755,val
382545,val
355290,val
248781,val
116266,val
12956,val
93645,val
58188,val
6851,val
275154,val
1911,val
17692,val
333421,val
132805,val
27930,val
247250,val
200026,val
329737,val
199174,val
95388,val
18368,val
28747,val
359258,val
155265,val
114102,val
183180,val
71046,val
273994,val
76685,val
357903,val
172622,val
55319,val
417936,val
56292,val
65656,val
127370,val
166322,val
26140,val
179661,val
155569,val
128795,val
252376,val
173946,val
41083,val
101318,val
328049,val
107437,val
20695,val
241550,val
26978,val
96458,val
109859,val
94033,val
15961,val
170262,val
176087,val
153614,val
41695,val
93370,val
153966,val
268847,val
142762,val
166812,val
69811,val
146707,val
53564,val
74882,val
152852,val
32169,val
75099,val
234092,val
241552,val
114352,val
21386,val
47589,val
24311,val
150363,val
382547,val
250526,val
340049,val
104609,val
266481,val
38962,val
10121,val
260919,val
360091,val
324103,val
220594,val
147231,val
251765,val
62333,val
120386,val
18716,val
241483,val
333360,val
144084,val
246368,val
276669,val
45001,val
139820,val
236562,val
83484,val
249474,val
241583,val
425768,val
474938,val
361186,val
154917,val
221614,val
69381,val
5146,val
166171,val
276563,val
178669,val
383551,val
120455,val
222648,val
115440,val
163012,val
225092,val
247882,val
675,val
40005,val
119258,val
74383,val
144823,val
94252,val
116899,val
246987,val
96784,val
92943,val
4581,val
133097,val
173880,val
347947,val
265180,val
17561,val
196010,val
426039,val
494956,val
275009,val
336403,val
92968,val
160533,val
56404,val
16263,val
221532,val
58100,val
239045,val
162935,val
325585,val
161933,val
42187,val
253525,val
55306,val
154057,val
373685,val
54279,val
356444,val
29388,val
117625,val
95323,val
120027,val
368450,val
164925,val
4270,val
86454,val
21890,val
92160,val
414225,val
102102,val
50123,val
3949,val
246937,val
111076,val
154041,val
12967,val
22775,val
184470,val
23078,val
96093,val
343896,val
405261,val
52053,val
1194,val
146335,val
79703,val
61768,val
16204,val
26941,val
91232,val
156728,val
27641,val
72839,val
167167,val
161457,val
382854,val
38561,val
59122,val
13297,val
101374,val
123590,val
145803,val
343940,val
165235,val
159255,val
105361,val
365519,val
123812,val
97591,val
325859,val
236668,val
82003,val
11963,val
38646,val
107328,val
33306,val
91419,val
407010,val
164175,val
373692,val
166252,val
171596,val
92392,val
160314,val
155707,val
93309,val
8241,val
142860,val
214732,val
247182,val
324747,val
34182,val
99435,val
27132,val
10803,val
111015,val
126853,val
62892,val
42797,val
277597,val
93396,val
42351,val
73188,val
20188,val
26491,val
117127,val
221832,val
375999,val
167105,val
71865,val
80190,val
21063,val
373361,val
22751,val
54256,val
315935,val
1202,val
337721,val
158610,val
99243,val
43176,val
61829,val
356806,val
92136,val
69546,val
70308,val
1818,val
355216,val
92944,val
481101,val
154840,val
38205,val
495551,val
103614,val
33909,val
408447,val
102091,val
109229,val
120963,val
63586,val
420322,val
395301,val
239336,val
7985,val
415446,val
26602,val
86420,val
13925,val
176126,val
94637,val
245204,val
247513,val
266753,val
110958,val
369220,val
64544,val
25069,val
151093,val
5153,val
195272,val
214989,val
34329,val
115560,val
302515,val
10802,val
156799,val
417846,val
18456,val
39207,val
144059,val
357471,val
406067,val
354833,val
331365,val
76442,val
329555,val
137930,val
378309,val
135185,val
111030,val
168081,val
100904,val
249080,val
75949,val
28608,val
131199,val
354686,val
101857,val
86415,val
28972,val
135703,val
434449,val
18645,val
193747,val
44263,val
50505,val
19045,val
160306,val
153830,val
6968,val
420464,val
427573,val
78791,val
138905,val
36231,val
123039,val
163272,val
184818,val
44050,val
169283,val
369707,val
105473,val
170623,val
358471,val
352958,val
33473,val
85874,val
152105,val
378173,val
42344,val
18562,val
76554,val
163432,val
5785,val
348882,val
171513,val
237210,val
8239,val
187938,val
99233,val
65663,val
418410,val
51035,val
5100,val
49474,val
21941,val
236337,val
26070,val
371385,val
209685,val
223294,val
59310,val
64187,val
242873,val
21368,val
62329,val
25769,val
24510,val
157514,val
42629,val
110624,val
171115,val
90423,val
200926,val
274980,val
356460,val
150268,val
48087,val
13896,val
256414,val
39934,val
336994,val
35552,val
156850,val
40861,val
373283,val
36129,val
104338,val
183744,val
193866,val
10888,val
35722,val
344666,val
156806,val
22953,val
119219,val
127285,val
175417,val
253603,val
1888,val
113322,val
101409,val
28611,val
20642,val
99891,val
358793,val
107605,val
86941,val
32545,val
369078,val
155301,val
21052,val
115486,val
482689,val
130703,val
42137,val
88300,val
360599,val
352715,val
373185,val
258261,val
36628,val
117176,val
46722,val
127307,val
377814,val
16746,val
166958,val
477305,val
31266,val
10739,val
203111,val
68654,val
276317,val
265290,val
164561,val
403646,val
61285,val
274451,val
110106,val
13315,val
427699,val
325887,val
374057,val
10133,val
105495,val
77580,val
60638,val
26189,val
40455,val
89665,val
82175,val
4544,val
157462,val
29407,val
49850,val
61721,val
764,val
157018,val
114168,val
254384,val
137908,val
240779,val
192092,val
223672,val
33686,val
79045,val
334540,val
231957,val
114425,val
10834,val
11570,val
372679,val
173805,val
22955,val
117606,val
86755,val
397434,val
337373,val
336407,val
22518,val
111646,val
137583,val
15903,val
65517,val
26922,val
317101,val
323725,val
148536,val
92371,val
62628,val
260623,val
117223,val
13881,val
15555,val
343094,val
166134,val
262233,val
366034,val
30627,val
355292,val
357740,val
123040,val
102072,val
106754,val
41568,val
38368,val
367823,val
3859,val
16601,val
149395,val
394133,val
9544,val
88942,val
87680,val
232618,val
67426,val
44123,val
202019,val
220601,val
721,val
358261,val
126863,val
141819,val
54523,val
236522,val
65726,val
358690,val
130042,val
110359,val
151598,val
209413,val
366246,val
189831,val
188038,val
431203,val
14083,val
201002,val
373901,val
197223,val
246113,val
54435,val
360184,val
76258,val
180305,val
107223,val
315856,val
87654,val
136279,val
191912,val
40404,val
26282,val
165166,val
109911,val
158592,val
168307,val
84083,val
373569,val
91605,val
143613,val
191609,val
148757,val
104552,val
120359,val
177468,val
4053,val
80558,val
125065,val
133789,val
20620,val
59765,val
62966,val
23725,val
10131,val
81058,val
396530,val
336891,val
77014,val
64711,val
174135,val
222304,val
466684,val
249723,val
53292,val
347719,val
222356,val
172440,val
38514,val
88302,val
248386,val
240804,val
157311,val
50423,val
86830,val
162578,val
173096,val
13846,val
65758,val
109598,val
48983,val
28570,val
39325,val
86642,val
357428,val
402711,val
77710,val
146509,val
121045,val
27312,val
15248,val
40073,val
89113,val
98779,val
60905,val
28933,val
263036,val
476977,val
185755,val
146544,val
5577,val
154028,val
65441,val
75978,val
178560,val
5315,val
383671,val
399740,val
29217,val
66876,val
124540,val
72340,val
110920,val
71411,val
171707,val
38977,val
196071,val
477031,val
103029,val
178825,val
163728,val
336586,val
109856,val
337723,val
41068,val
421723,val
5791,val
13206,val
185733,val
52896,val
241543,val
357461,val
336798,val
170097,val
367302,val
142645,val
236505,val
402143,val
140151,val
193064,val
373276,val
84718,val
354205,val
9206,val
390313,val
131032,val
28831,val
55311,val
92405,val
11899,val
61914,val
199154,val
28557,val
181522,val
31973,val
262213,val
50259,val
16835,val
58501,val
355816,val
78665,val
357589,val
415391,val
333765,val
177256,val
337762,val
18882,val
379017,val
109574,val
177257,val
35213,val
241492,val
5810,val
369908,val
68705,val
138937,val
359146,val
61783,val
358168,val
334088,val
372663,val
415475,val
366595,val
23859,val
267089,val
23648,val
192238,val
236682,val
155280,val
239573,val
212108,val
187294,val
398038,val
173679,val
105561,val
8685,val
66889,val
11831,val
31483,val
356651,val
