index,split
333769,train
137944,train
240008,train
111786,train
171511,train
117217,train
373366,train
148461,train
137940,train
105433,train
58503,train
122509,train
127340,train
331704,train
77026,train
188038,train
373672,train
188691,train
142806,train
23306,train
252348,train
33983,train
121040,train
111669,train
172951,train
408708,train
245522,train
189490,train
341200,train
214194,train
61776,train
187359,train
327677,train
425992,train
14067,train
80803,train
26932,train
131114,train
126007,train
65660,train
177468,train
50788,train
374050,train
47847,train
63586,train
58074,train
250380,train
171248,train
197947,train
72251,train
90179,train
166107,train
2700,train
333751,train
356701,train
62516,train
109907,train
55721,train
67740,train
10113,train
136745,train
3004,train
150706,train
413622,train
33000,train
16348,train
62148,train
87636,train
87638,train
343867,train
37611,train
45946,train
365569,train
427195,train
32406,train
80558,train
64595,train
105563,train
19212,train
235654,train
5108,train
50185,train
248713,train
6043,train
218877,train
356680,train
119352,train
50197,train
163327,train
162753,train
50265,train
8730,train
234883,train
203473,train
334538,train
381483,train
244457,train
143038,train
191090,train
427387,train
413874,train
137414,train
71663,train
153737,train
98739,train
104552,train
246693,train
116926,train
431533,train
178849,train
346328,train
251110,train
406667,train
319347,train
236565,train
151354,train
65995,train
245707,train
485390,train
143467,train
399583,train
434449,train
221548,train
373783,train
5153,train
158980,train
134965,train
15955,train
196004,train
46697,train
166479,train
30280,train
169678,train
124429,train
102705,train
177859,train
36400,train
359243,train
420263,train
83408,train
20935,train
350979,train
144645,train
179870,train
153501,train
186335,train
60638,train
97301,train
344597,train
118607,train
128060,train
371981,train
116390,train
44881,train
20455,train
40813,train
140525,train
31725,train
114328,train
79356,train
188224,train
385031,train
86436,train
154692,train
125372,train
221705,train
58997,train
2689,train
207523,train
37592,train
361222,train
111778,train
12771,train
104029,train
77747,train
371920,train
19067,train
91135,train
195544,train
3311,train
200974,train
56837,train
80788,train
59053,train
358608,train
477251,train
160539,train
330925,train
236679,train
420763,train
107328,train
112984,train
253100,train
372702,train
101318,train
11599,train
193864,train
137905,train
48567,train
84867,train
160125,train
29330,train
386609,train
113288,train
239045,train
374802,train
252548,train
277598,train
86464,train
357300,train
99233,train
108908,train
361564,train
338170,train
118756,train
81880,train
157240,train
49520,train
78493,train
11603,train
49096,train
35138,train
142624,train
246067,train
358057,train
143588,train
54452,train
92367,train
139333,train
43865,train
260802,train
47303,train
140204,train
69096,train
38590,train
91575,train
386303,train
68330,train
69355,train
355757,train
87963,train
236348,train
86427,train
52786,train
198394,train
124396,train
386271,train
33314,train
20786,train
59604,train
196058,train
168904,train
40349,train
355760,train
236657,train
153740,train
181540,train
211604,train
47675,train
383742,train
89660,train
53786,train
148577,train
343169,train
248880,train
375538,train
346504,train
15728,train
50186,train
68658,train
14080,train
114492,train
65398,train
236641,train
17931,train
263036,train
29181,train
248614,train
191918,train
45464,train
55438,train
57272,train
12001,train
58647,train
119030,train
320748,train
242873,train
237352,train
426783,train
22775,train
325887,train
24939,train
220582,train
374736,train
5998,train
127634,train
88850,train
26537,train
34966,train
58079,train
142692,train
132805,train
57055,train
38622,train
47372,train
50274,train
417786,train
93865,train
354270,train
147692,train
86472,train
60778,train
357922,train
23098,train
324338,train
76892,train
25588,train
251305,train
434603,train
80791,train
74380,train
124181,train
399494,train
175402,train
153056,train
179315,train
107135,train
38665,train
164929,train
146693,train
3835,train
477261,train
236395,train
43436,train
420226,train
17561,train
168959,train
104189,train
82048,train
368812,train
354229,train
150114,train
266747,train
35129,train
60780,train
200955,train
255648,train
221951,train
154059,train
372322,train
160040,train
89117,train
236598,train
63395,train
153283,train
320394,train
39318,train
354794,train
41328,train
126849,train
68395,train
59450,train
118116,train
165229,train
66096,train
343741,train
5509,train
89123,train
366102,train
211823,train
23751,train
415300,train
148517,train
26514,train
128005,train
355114,train
118946,train
91407,train
349263,train
106560,train
155046,train
386354,train
379013,train
24310,train
178825,train
252502,train
4227,train
92387,train
164179,train
105901,train
127360,train
207935,train
45920,train
166101,train
147097,train
235166,train
217804,train
372708,train
62327,train
152980,train
25042,train
9752,train
64876,train
22758,train
72269,train
150410,train
61740,train
165616,train
53502,train
92186,train
426038,train
60593,train
328643,train
20022,train
157248,train
139307,train
274627,train
154449,train
150913,train
354204,train
356918,train
65650,train
374934,train
80717,train
426906,train
418406,train
176037,train
169119,train
388407,train
387698,train
174776,train
86655,train
2520,train
162230,train
43818,train
35139,train
21874,train
412191,train
148548,train
39932,train
192245,train
196066,train
200922,train
388286,train
50259,train
241481,train
148521,train
162565,train
20381,train
86344,train
253463,train
374010,train
362817,train
133456,train
105434,train
246609,train
58415,train
102011,train
154020,train
340165,train
5680,train
86389,train
148602,train
66610,train
87683,train
44354,train
15562,train
164392,train
359258,train
168514,train
21335,train
203201,train
80194,train
12788,train
36402,train
328905,train
112565,train
9386,train
58100,train
247747,train
57619,train
327116,train
91672,train
140648,train
46684,train
259528,train
50655,train
142622,train
161948,train
405435,train
141161,train
410868,train
120470,train
199149,train
485473,train
25590,train
92889,train
92923,train
138937,train
335951,train
13235,train
4781,train
106845,train
336589,train
84835,train
117576,train
157260,train
74994,train
373690,train
153641,train
45590,train
37224,train
105495,train
148487,train
145780,train
156510,train
122997,train
77924,train
96536,train
167421,train
86905,train
86593,train
48589,train
245550,train
345556,train
50810,train
97827,train
85682,train
132811,train
60900,train
427140,train
355290,train
328868,train
139001,train
162950,train
197223,train
19821,train
233208,train
171608,train
118860,train
334588,train
64249,train
315932,train
11990,train
390700,train
45917,train
355221,train
69870,train
236525,train
26464,train
50266,train
235614,train
8434,train
137122,train
189508,train
42211,train
353187,train
4268,train
119320,train
59244,train
121049,train
13364,train
222672,train
152606,train
104815,train
8534,train
50256,train
182991,train
721,train
171072,train
245676,train
60909,train
236347,train
104389,train
376006,train
142293,train
126851,train
162854,train
104888,train
231462,train
370732,train
90436,train
366368,train
60065,train
354581,train
54387,train
155193,train
83782,train
191392,train
268128,train
127357,train
148475,train
373915,train
102113,train
156735,train
382451,train
156788,train
104998,train
73188,train
67199,train
16992,train
150406,train
8763,train
13041,train
214849,train
92149,train
39832,train
109871,train
60792,train
81923,train
8697,train
163565,train
102106,train
118859,train
275580,train
66147,train
59973,train
374975,train
164387,train
355211,train
356000,train
54808,train
68653,train
355197,train
115526,train
416425,train
5146,train
5789,train
61714,train
156885,train
23868,train
379748,train
4224,train
270918,train
75056,train
276217,train
203649,train
132579,train
114457,train
114169,train
50418,train
48417,train
25636,train
117124,train
24036,train
26559,train
151223,train
194370,train
153999,train
401605,train
109593,train
89664,train
59013,train
182874,train
110317,train
249476,train
416379,train
40402,train
65716,train
18268,train
398461,train
182017,train
50258,train
38610,train
146217,train
73419,train
189852,train
40833,train
168515,train
207481,train
19199,train
182524,train
20784,train
151717,train
427812,train
99776,train
105452,train
4409,train
50251,train
77299,train
4053,train
424109,train
150030,train
33692,train
335739,train
367826,train
151598,train
432874,train
98994,train
382536,train
114100,train
254389,train
165142,train
8687,train
85731,train
114162,train
77140,train
60155,train
119375,train
127635,train
74200,train
252513,train
40985,train
115505,train
160242,train
48080,train
44266,train
16218,train
10702,train
172066,train
164803,train
53869,train
61859,train
439993,train
71699,train
16200,train
156196,train
62854,train
41666,train
14314,train
13218,train
86293,train
320298,train
6730,train
82024,train
12856,train
143251,train
153973,train
429075,train
357746,train
4288,train
10735,train
169041,train
340547,train
14854,train
247117,train
20697,train
216754,train
334683,train
153790,train
11257,train
80790,train
148478,train
156742,train
32873,train
119304,train
17507,train
139096,train
68662,train
18273,train
124886,train
65895,train
181928,train
54458,train
91925,train
40049,train
136408,train
192002,train
111114,train
52867,train
109244,train
174879,train
90444,train
188089,train
32284,train
145081,train
93299,train
458041,train
50160,train
10816,train
63378,train
374509,train
91748,train
34182,train
348081,train
36494,train
276934,train
32864,train
167087,train
183408,train
28562,train
115504,train
373931,train
8437,train
374220,train
15141,train
143339,train
177887,train
147523,train
338167,train
372608,train
78729,train
382023,train
372586,train
358567,train
56165,train
119219,train
51703,train
61580,train
48160,train
28439,train
38204,train
26766,train
25693,train
10990,train
383700,train
59512,train
175143,train
240280,train
199897,train
190915,train
48056,train
124687,train
417116,train
256579,train
236613,train
236677,train
374548,train
371997,train
259687,train
77710,train
133674,train
236370,train
36044,train
12866,train
370,train
223280,train
74882,train
71608,train
9562,train
358657,train
58650,train
2531,train
246937,train
155265,train
378683,train
254328,train
50182,train
30685,train
27407,train
6305,train
67170,train
32545,train
373984,train
3973,train
58323,train
434034,train
207487,train
398038,train
373723,train
162127,train
330762,train
15395,train
3010,train
358195,train
7547,train
240760,train
373734,train
105645,train
268727,train
133097,train
17902,train
378558,train
29889,train
26491,train
24598,train
2532,train
67828,train
15718,train
199227,train
81345,train
425768,train
26630,train
120829,train
333659,train
401138,train
114134,train
476986,train
18707,train
73099,train
12693,train
357745,train
160910,train
276057,train
415430,train
2434,train
90190,train
130416,train
374169,train
407754,train
358158,train
29841,train
362333,train
25424,train
72008,train
86399,train
52159,train
29414,train
188172,train
95534,train
50192,train
86141,train
95776,train
95015,train
177605,train
373785,train
328813,train
252295,train
362186,train
28756,train
347816,train
59890,train
30626,train
6505,train
420324,train
165785,train
257483,train
156774,train
358288,train
96757,train
106438,train
148534,train
28961,train
331907,train
185809,train
29420,train
10933,train
73094,train
18449,train
3739,train
188066,train
242963,train
96110,train
59586,train
15240,train
108806,train
1475,train
174035,train
396074,train
96090,train
347322,train
31345,train
318828,train
142870,train
91020,train
84000,train
323083,train
15903,train
58293,train
241921,train
67308,train
354452,train
173891,train
411222,train
24969,train
65435,train
80190,train
172314,train
341070,train
418949,train
162992,train
11826,train
374572,train
240934,train
11637,train
11016,train
188973,train
64100,train
166252,train
408562,train
85272,train
359381,train
246083,train
222341,train
68438,train
157223,train
134747,train
63710,train
125578,train
95774,train
149763,train
73111,train
15921,train
157599,train
149808,train
192153,train
214866,train
77728,train
29178,train
152240,train
26665,train
382348,train
117803,train
188031,train
104111,train
15957,train
373717,train
20021,train
103136,train
149049,train
184416,train
148599,train
76593,train
242235,train
214723,train
398508,train
71087,train
248745,train
358952,train
26550,train
84083,train
3913,train
247513,train
236529,train
239860,train
107717,train
358077,train
59615,train
119307,train
324060,train
60829,train
363242,train
41503,train
11007,train
116793,train
38110,train
61762,train
40823,train
119809,train
67628,train
3334,train
76461,train
188940,train
272020,train
91416,train
133095,train
192348,train
187266,train
101903,train
132230,train
368508,train
373636,train
26661,train
76418,train
87406,train
2528,train
153941,train
37164,train
11780,train
171707,train
42722,train
343994,train
257349,train
4073,train
156709,train
179263,train
173875,train
34073,train
76220,train
65517,train
387360,train
33987,train
61874,train
372679,train
79264,train
406632,train
84693,train
348405,train
64205,train
41051,train
127563,train
346506,train
59063,train
494480,train
151009,train
247605,train
368376,train
397375,train
55239,train
105481,train
63507,train
231468,train
133856,train
54417,train
93406,train
47677,train
234247,train
222303,train
8002,train
117802,train
26501,train
249469,train
148597,train
3751,train
110106,train
60606,train
115440,train
142817,train
106467,train
105333,train
209801,train
39206,train
494701,train
92949,train
413688,train
24984,train
11602,train
86953,train
1167,train
341736,train
37336,train
422863,train
157374,train
353473,train
31569,train
95820,train
88942,train
128830,train
232624,train
29831,train
153719,train
50785,train
26946,train
238394,train
2146,train
85620,train
86662,train
251150,train
386381,train
60806,train
10992,train
192178,train
84095,train
130715,train
248944,train
252631,train
55059,train
386538,train
98411,train
215674,train
412543,train
42826,train
59765,train
148496,train
187130,train
246061,train
89261,train
55990,train
50511,train
110602,train
15742,train
90350,train
248781,train
28977,train
389427,train
32105,train
142813,train
86941,train
379507,train
161267,train
25522,train
235671,train
386203,train
104212,train
316009,train
54523,train
85549,train
11949,train
331608,train
70950,train
213032,train
127370,train
165034,train
8060,train
236553,train
218418,train
114364,train
53842,train
269904,train
340926,train
79761,train
426690,train
55273,train
184470,train
29278,train
236537,train
33307,train
110265,train
347927,train
98548,train
138571,train
239746,train
18073,train
59577,train
102422,train
124677,train
61773,train
167578,train
161427,train
354233,train
13466,train
148512,train
173601,train
111650,train
189376,train
151718,train
402021,train
101247,train
128834,train
8521,train
239837,train
6490,train
66109,train
13444,train
30143,train
76904,train
46,train
382529,train
10481,train
222671,train
346684,train
85755,train
61719,train
346682,train
5194,train
251130,train
59445,train
366676,train
89724,train
160012,train
214745,train
112213,train
92915,train
10925,train
209413,train
17732,train
148575,train
18593,train
211549,train
39444,train
96937,train
82001,train
92381,train
84090,train
83132,train
357446,train
455582,train
423748,train
134957,train
94402,train
343957,train
22710,train
239674,train
56154,train
382906,train
94684,train
343964,train
50161,train
262426,train
29722,train
415475,train
80683,train
378262,train
65519,train
124812,train
148480,train
11849,train
75452,train
392838,train
325459,train
74480,train
28440,train
357469,train
65721,train
358471,train
374069,train
120695,train
177845,train
380400,train
83996,train
401003,train
32498,train
28006,train
374709,train
88898,train
248775,train
158610,train
357979,train
146671,train
327401,train
356888,train
89338,train
137632,train
10434,train
83,train
103253,train
65946,train
379115,train
80,train
166171,train
214732,train
344024,train
252377,train
40210,train
276869,train
169760,train
186316,train
153503,train
143391,train
155123,train
374538,train
116923,train
274891,train
375548,train
144337,train
137583,train
302530,train
268126,train
191991,train
51035,train
45113,train
127366,train
64714,train
93368,train
69478,train
144339,train
354645,train
64168,train
239717,train
86423,train
72578,train
12728,train
61914,train
13297,train
179874,train
441163,train
94407,train
48989,train
261588,train
65339,train
94010,train
169620,val
17136,val
89552,val
241742,val
110651,val
464325,val
347314,val
236492,val
157770,val
240097,val
424393,val
416869,val
315728,val
361186,val
26140,val
198038,val
55996,val
37940,val
133809,val
64126,val
12873,val
28098,val
61893,val
427375,val
344396,val
68409,val
42318,val
336891,val
35256,val
517,val
18486,val
359953,val
168058,val
319234,val
18756,val
10102,val
64238,val
400699,val
92368,val
14083,val
91977,val
29471,val
96980,val
191917,val
333404,val
336787,val
54979,val
184469,val
244968,val
111776,val
273710,val
105922,val
432113,val
123590,val
167269,val
130872,val
259170,val
160268,val
142645,val
328049,val
109745,val
439996,val
7059,val
32550,val
72652,val
35552,val
109543,val
377589,val
118723,val
13864,val
55009,val
92377,val
130570,val
60408,val
329842,val
135847,val
67756,val
131918,val
265056,val
14980,val
153636,val
38582,val
36325,val
105463,val
382541,val
275009,val
81574,val
113169,val
76442,val
12784,val
20644,val
142305,val
90438,val
145482,val
10867,val
39207,val
164299,val
189407,val
71138,val
56135,val
260933,val
133227,val
236475,val
11542,val
404407,val
18581,val
5649,val
150403,val
105833,val
12872,val
169093,val
264351,val
327127,val
3860,val
16435,val
372707,val
83974,val
217740,val
247603,val
63852,val
137701,val
128841,val
386215,val
102072,val
50307,val
28563,val
344051,val
45728,val
33791,val
153944,val
29438,val
354187,val
388288,val
155222,val
137565,val
184483,val
53694,val
25704,val
183040,val
333277,val
97236,val
114079,val
318838,val
389238,val
42286,val
121457,val
26602,val
371602,val
268593,val
149109,val
11980,val
347925,val
183710,val
28932,val
373722,val
28934,val
417226,val
373558,val
30877,val
176539,val
6375,val
352612,val
146212,val
412162,val
214006,val
137013,val
249073,val
86836,val
214394,val
104105,val
125244,val
16430,val
48978,val
371619,val
70098,val
392497,val
59607,val
414503,val
39169,val
90431,val
38105,val
101233,val
56028,val
355874,val
251091,val
64544,val
337818,val
22751,val
80398,val
5813,val
142471,val
42814,val
416434,val
127207,val
359446,val
209045,val
107123,val
315934,val
61785,val
82003,val
198251,val
30880,val
94636,val
200407,val
382854,val
114157,val
162762,val
185755,val
77580,val
236505,val
67833,val
105361,val
217364,val
112632,val
27930,val
193347,val
439994,val
352194,val
477107,val
110359,val
111646,val
247276,val
133497,val
98792,val
359146,val
3270,val
216283,val
121604,val
73514,val
222300,val
3924,val
171317,val
336786,val
34373,val
23725,val
349157,val
379260,val
93640,val
12886,val
81369,val
148540,val
152566,val
194535,val
5294,val
168725,val
477115,val
195282,val
67843,val
152919,val
383571,val
144510,val
26969,val
40835,val
98019,val
79598,val
247491,val
63342,val
111248,val
262976,val
93345,val
357412,val
58026,val
77309,val
246671,val
357024,val
70032,val
50304,val
144341,val
424786,val
163018,val
393456,val
429076,val
157580,val
13533,val
107740,val
21621,val
31057,val
90801,val
13457,val
173775,val
79265,val
78483,val
236423,val
131032,val
223002,val
35884,val
61718,val
241210,val
167543,val
155925,val
61771,val
140638,val
176965,val
231490,val
164366,val
18368,val
379058,val
3867,val
105725,val
39862,val
40447,val
347562,val
174439,val
15641,val
360794,val
242647,val
156718,val
86447,val
373701,val
34278,val
340716,val
10896,val
36093,val
330044,val
180618,val
41741,val
94252,val
239077,val
156042,val
156568,val
40376,val
241476,val
40898,val
348369,val
373685,val
81058,val
163311,val
69698,val
16665,val
177882,val
9544,val
425230,val
105769,val
105628,val
236429,val
101621,val
432400,val
115567,val
2970,val
16838,val
16663,val
138125,val
13481,val
67998,val
261585,val
38514,val
412556,val
364700,val
382871,val
418994,val
153626,val
122789,val
20753,val
359681,val
371915,val
60776,val
334648,val
90339,val
163012,val
336407,val
336514,val
3742,val
331230,val
22691,val
148275,val
155981,val
35964,val
10749,val
170950,val
193334,val
22906,val
375541,val
66333,val
236352,val
146584,val
31747,val
58265,val
183638,val
21573,val
373716,val
38538,val
92934,val
142677,val
267918,val
28396,val
72810,val
341609,val
328411,val
66319,val
378289,val
274890,val
31528,val
60830,val
15919,val
246974,val
63709,val
61723,val
121762,val
90920,val
28591,val
489483,val
17693,val
58272,val
78592,val
324381,val
96080,val
3465,val
132817,val
356682,val
37346,val
251145,val
148603,val
355248,val
427573,val
188629,val
26928,val
253603,val
233205,val
114347,val
2974,val
39151,val
45114,val
251863,val
97591,val
41762,val
374351,val
88895,val
239877,val
41083,val
38628,val
173725,val
193784,val
28614,val
202019,val
64557,val
66884,val
171118,val
326348,val
96030,val
13205,val
110958,val
2723,val
22084,val
10125,val
218055,val
217543,val
183665,val
120455,val
83438,val
107711,val
111094,val
77668,val
163120,val
265290,val
17556,val
189830,val
321741,val
74318,val
249723,val
150166,val
17521,val
267569,val
29263,val
113999,val
48353,val
44,val
237791,val
153795,val
180328,val
171119,val
34587,val
77291,val
91449,val
72826,val
458036,val
60781,val
13856,val
276563,val
351173,val
61824,val
56933,val
106481,val
134780,val
216369,val
102097,val
114333,val
44225,val
174437,val
72333,val
94631,val
35213,val
159436,val
343896,val
336798,val
200948,val
187127,val
380047,val
127375,val
40899,val
246304,val
390313,val
11788,val
144676,val
57047,val
69224,val
378367,val
349403,val
62556,val
10497,val
23867,val
246368,val
361278,val
179200,val
89331,val
156767,val
78718,val
214512,val
113284,val
259611,val
379144,val
247992,val
112289,val
379750,val
419972,val
98941,val
157475,val
76554,val
19069,val
99555,val
414063,val
58826,val
21890,val
345579,val
153649,val
363118,val
159407,val
316029,val
95814,val
86415,val
114072,val
170342,val
56416,val
1054,val
156668,val
171016,val
337768,val
39189,val
222356,val
2149,val
116955,val
274451,val
417936,val
137695,val
395296,val
213160,val
168699,val
378568,val
417430,val
357872,val
1017,val
243799,val
13925,val
169803,val
147110,val
25687,val
69157,val
57995,val
128419,val
351162,val
106754,val
28970,val
24243,val
421667,val
114065,val
355771,val
340897,val
356802,val
13779,val
189360,val
383651,val
71114,val
243800,val
98879,val
173718,val
106859,val
86082,val
32499,val
120458,val
387957,val
160371,val
26693,val
86837,val
11872,val
160312,val
98382,val
172930,val
444012,val
78590,val
56110,val
274009,val
174237,val
84100,val
236579,val
70375,val
358167,val
315691,val
420054,val
333405,val
98439,val
13644,val
355162,val
89296,val
40333,val
121045,val
20049,val
71914,val
39147,val
189517,val
114359,val
179672,val
161359,val
65726,val
354999,val
131239,val
363114,val
34648,val
38879,val
236647,val
252218,val
369070,val
176589,val
179991,val
113383,val
78867,val
19154,val
98211,val
222204,val
78499,val
178565,val
105083,val
86652,val
372853,val
490712,val
213945,val
115801,val
237324,val
152707,val
239141,val
176132,val
76617,val
16051,val
196117,val
190526,val
358793,val
81381,val
96347,val
103353,val
416306,val
399351,val
100007,val
432875,val
121472,val
28250,val
107710,val
70143,val
65267,val
402141,val
167455,val
213698,val
167384,val
234987,val
377275,val
105597,val
288930,val
2453,val
345397,val
78642,val
30838,val
415411,val
149437,val
104428,val
176086,val
315935,val
93417,val
137926,val
25262,val
358661,val
362197,val
90288,val
151285,val
76715,val
121004,val
44263,val
10810,val
241701,val
145749,val
354977,val
176126,val
134055,val
33924,val
323559,val
32157,val
323709,val
98449,val
67306,val
13206,val
358025,val
21063,val
4180,val
13323,val
247130,val
126571,val
381467,val
63583,val
5361,val
6517,val
147134,val
104634,val
194303,val
418587,val
977,val
141179,val
146544,val
5560,val
54123,val
337754,val
69084,val
153136,val
340504,val
400597,val
78665,val
248828,val
374209,val
119258,val
145409,val
424402,val
169544,val
48543,val
167180,val
319705,val
764,val
275460,val
72340,val
100426,val
160538,val
356460,val
91610,val
352654,val
41588,val
116388,val
222344,val
10576,val
372703,val
149254,val
101059,val
56552,val
81873,val
122204,val
47683,val
42917,val
127158,val
358311,val
46691,val
76299,val
31823,val
62273,val
257430,val
16844,val
40068,val
114425,val
37890,val
41515,val
107960,val
125243,val
419855,val
54539,val
108590,val
382888,val
57147,val
109911,val
115997,val
393460,val
124540,val
50764,val
343991,val
83625,val
52789,val
383699,val
381279,val
402022,val
183065,val
320456,val
375717,val
114145,val
69368,val
239466,val
59122,val
368365,val
145531,val
19151,val
420315,val
156810,val
239202,val
351168,val
137897,val
83434,val
78846,val
262233,val
171077,val
351324,val
31909,val
408642,val
194578,val
10609,val
92952,val
72891,val
155217,val
383671,val
164057,val
416703,val
478939,val
381358,val
86267,val
90263,val
164174,val
66889,val
103561,val
171194,val
164182,val
64453,val
402143,val
64277,val
58622,val
93925,val
115560,val
137979,val
241484,val
147810,val
138149,val
91429,val
97512,val
185491,val
168747,val
91112,val
140829,val
69817,val
117496,val
373880,val
28616,val
151997,val
337450,val
183729,val
226407,val
153713,val
54094,val
388474,val
374907,val
50190,val
69877,val
343940,val
372631,val
372663,val
187147,val
17519,val
369908,val
168081,val
124921,val
119938,val
197257,val
90426,val
130514,val
155637,val
349229,val
467334,val
40320,val
38423,val
326175,val
109872,val
155206,val
45993,val
140680,val
155747,val
41664,val
333957,val
253237,val
352374,val
62628,val
101412,val
19799,val
423473,val
154307,val
28604,val
373179,val
359353,val
29304,val
108770,val
42359,val
42965,val
91605,val
174030,val
39894,val
58068,val
257105,val
349387,val
176883,val
169800,val
48983,val
272478,val
373670,val
165491,val
276056,val
46687,val
84525,val
126430,val
41050,val
260388,val
323080,val
236449,val
241498,val
32495,val
10419,val
175401,val
101811,val
67341,val
79618,val
236342,val
24651,val
39517,val
160263,val
45604,val
91227,val
187365,val
345055,val
36780,val
38561,val
490230,val
382525,val
173880,val
17898,val
332505,val
362310,val
200155,val
479410,val
14160,val
21432,val
364484,val
254337,val
25069,val
193974,val
156799,val
12760,val
153734,val
150854,val
818,val
157726,val
10802,val
108678,val
60167,val
39162,val
23561,val
76294,val
145487,val
90268,val
68427,val
120359,val
8541,val
348922,val
95387,val
247069,val
255223,val
24820,val
243801,val
374184,val
368470,val
86960,val
51354,val
113349,val
207129,val
108880,val
273060,val
114117,val
97378,val
105917,val
168561,val
320688,val
316440,val
16432,val
157311,val
316648,val
127272,val
360117,val
54465,val
72150,val
253534,val
54099,val
103592,val
127285,val
91584,val
201025,val
382335,val
154295,val
20761,val
164390,val
21440,val
46068,val
21678,val
372423,val
199731,val
340481,val
199230,val
36161,val
109494,val
350513,val
125272,val
64959,val
179233,val
418784,val
189626,val
106955,val
137738,val
66363,val
187002,val
340611,val
369220,val
414805,val
42356,val
382455,val
359724,val
111775,val
423344,val
357464,val
137941,val
194460,val
155094,val
357210,val
77527,val
11668,val
50165,val
247272,val
80836,val
41361,val
39986,val
415426,val
262398,val
21057,val
114088,val
196168,val
25691,val
386601,val
24311,val
148241,val
320952,val
88302,val
30942,val
270470,val
387781,val
23076,val
418905,val
82785,val
187611,val
57388,val
182800,val
71796,val
382485,val
90440,val
55896,val
249490,val
164875,val
237984,val
26561,val
2733,val
388857,val
12986,val
57488,val
194673,val
154781,val
14474,val
171513,val
113322,val
3859,val
337373,val
36398,val
116767,val
358163,val
78384,val
252523,val
183347,val
73090,val
81942,val
15568,val
236522,val
57029,val
82800,val
132860,val
173909,val
130713,val
137596,val
386126,val
239516,val
1148,val
160004,val
142612,val
83058,val
189831,val
112066,val
36871,val
120655,val
359827,val
34688,val
140825,val
10546,val
390459,val
92159,val
180297,val
157739,val
148150,val
13774,val
374735,val
199146,val
7542,val
136953,val
1922,val
359718,val
50486,val
386359,val
91079,val
332914,val
373643,val
420464,val
108417,val
243642,val
102407,val
17862,val
188065,val
28577,val
28994,val
61752,val
10881,val
113333,val
32496,val
39058,val
366034,val
98290,val
121764,val
373707,val
235724,val
24762,val
114108,val
31454,val
33411,val
208689,val
58998,val
247975,val
362916,val
388423,val
32017,val
81278,val
81879,val
83703,val
68718,val
29437,val
350724,val
9823,val
118956,val
41750,val
347761,val
108922,val
143393,val
164951,val
379099,val
423148,val
274052,val
40293,val
179905,val
113270,val
354038,val
14222,val
358656,val
106445,val
373692,val
14333,val
196382,val
18456,val
58069,val
91765,val
86767,val
5644,val
381152,val
101421,val
31266,val
371224,val
332729,val
58501,val
114086,val
156728,val
145544,val
121221,val
420320,val
146254,val
61751,val
73265,val
28599,val
184617,val
83484,val
119676,val
240230,val
358859,val
355910,val
127622,val
42841,val
28826,val
28261,val
274153,val
321133,val
114090,val
112337,val
30203,val
231642,val
375728,val
193810,val
187863,val
96727,val
153404,val
514,val
61831,val
102103,val
99723,val
200944,val
92000,val
325881,val
135718,val
70,val
120760,val
23497,val
39520,val
217356,val
161611,val
373333,val
368509,val
97829,val
37345,val
112564,val
348234,val
336370,val
75060,val
67425,val
107141,val
69470,val
164841,val
345133,val
68904,val
10094,val
54328,val
105949,val
107735,val
397317,val
270706,val
364260,val
86354,val
315923,val
89443,val
72877,val
28574,val
373222,val
193872,val
331158,val
28972,val
266484,val
30283,val
33564,val
71963,val
108149,val
29916,val
51258,val
4270,val
477659,val
252393,val
214500,val
373661,val
151089,val
41302,val
160244,val
156821,val
123900,val
132816,val
190951,val
87658,val
146207,val
33654,val
111171,val
258039,val
24808,val
182965,val
382848,val
193064,val
132176,val
119876,val
15150,val
116820,val
32605,val
30152,val
106435,val
93453,val
249750,val
155047,val
51094,val
186416,val
171966,val
48076,val
139988,val
343094,val
118331,val
76650,val
160570,val
90442,val
270726,val
142782,val
325027,val
124697,val
405261,val
198056,val
140653,val
50955,val
386610,val
86680,val
69962,val
374935,val
276574,val
33257,val
331379,val
41068,val
189428,val
4080,val
186391,val
333753,val
50241,val
66104,val
381494,val
55456,val
86384,val
359425,val
236576,val
159255,val
103557,val
50951,val
95765,val
477293,val
29119,val
199202,val
4052,val
108358,val
51475,val
168588,val
350993,val
325376,val
68724,val
10723,val
29031,val
11768,val
83530,val
420830,val
75099,val
181522,val
162975,val
57322,val
353953,val
395282,val
95799,val
481101,val
164878,val
424104,val
213691,val
91907,val
171117,val
414203,val
78611,val
109119,val
60804,val
241830,val
17932,val
367493,val
249464,val
196645,val
105436,val
8723,val
232840,val
34014,val
257924,val
154076,val
339901,val
40531,val
57515,val
345489,val
10099,val
123039,val
48936,val
333862,val
355172,val
369419,val
373901,val
396280,val
133789,val
191916,val
72303,val
15630,val
259524,val
239390,val
182992,val
13151,val
94823,val
148526,val
332600,val
164192,val
150363,val
6520,val
96607,val
408447,val
358296,val
34329,val
135639,val
242558,val
148550,val
177257,val
11823,val
64711,val
151284,val
16378,val
154028,val
335281,val
397435,val
33793,val
9663,val
88915,val
146625,val
141186,val
86454,val
40455,val
13052,val
372701,val
251886,val
337235,val
39202,val
25463,val
387766,val
86579,val
8753,val
102863,val
20630,val
264097,val
93363,val
148863,val
128795,val
28495,val
29466,val
149395,val
25485,val
125370,val
373204,val
92577,val
267501,val
