index,split
373672,train
93899,train
16098,train
356444,train
62257,train
418366,train
28385,train
355249,train
29278,train
41328,train
373356,train
366173,train
153713,train
45917,train
147816,train
42351,train
73723,train
327139,train
358167,train
10884,train
244757,train
150985,train
156782,train
48313,train
141196,train
68427,train
132045,train
167179,train
4231,train
40005,train
13450,train
72879,train
11935,train
27132,train
26213,train
12886,train
390297,train
19525,train
153853,train
367095,train
183638,train
107710,train
372648,train
354435,train
61740,train
10784,train
250260,train
86593,train
149216,train
180544,train
109625,train
338426,train
19069,train
46045,train
136605,train
214863,train
402128,train
78783,train
146942,train
263153,train
9659,train
62280,train
14326,train
1077,train
71081,train
977,train
64387,train
20642,train
196033,train
160519,train
102868,train
235671,train
38186,train
434790,train
351970,train
181357,train
248407,train
59607,train
374538,train
89963,train
61776,train
117228,train
142821,train
198889,train
160242,train
40900,train
131264,train
168747,train
5302,train
126528,train
249490,train
145101,train
35554,train
343427,train
143644,train
1986,train
56970,train
347925,train
151210,train
275069,train
358468,train
362665,train
131350,train
345955,train
54448,train
220596,train
50174,train
36397,train
127632,train
315856,train
104498,train
172452,train
168081,train
365519,train
173909,train
3316,train
111621,train
14005,train
196063,train
173538,train
422814,train
146853,train
85874,train
64676,train
78624,train
62478,train
25769,train
24834,train
402022,train
105495,train
168699,train
60795,train
408562,train
3838,train
274891,train
249469,train
247217,train
54523,train
20191,train
352331,train
62459,train
69,train
144076,train
19760,train
413209,train
145081,train
153906,train
93396,train
40884,train
111778,train
213032,train
101840,train
33629,train
124181,train
45920,train
32395,train
73265,train
236558,train
358296,train
156797,train
196076,train
152240,train
28867,train
11831,train
105633,train
386120,train
17691,train
8863,train
42347,train
242689,train
28862,train
205887,train
200922,train
26456,train
169131,train
57060,train
354376,train
144334,train
343984,train
146982,train
143902,train
105434,train
200906,train
402937,train
126762,train
194364,train
110392,train
56001,train
67426,train
100279,train
59445,train
151284,train
371302,train
373364,train
188903,train
140398,train
198362,train
38297,train
319148,train
87689,train
236553,train
157611,train
9823,train
156741,train
239791,train
167434,train
52863,train
192153,train
356867,train
58323,train
357979,train
40901,train
142697,train
103029,train
73581,train
146274,train
36875,train
258017,train
2750,train
239877,train
348889,train
108149,train
146212,train
236606,train
86678,train
79388,train
213898,train
154028,train
13846,train
126186,train
86941,train
236324,train
61746,train
153136,train
62748,train
3853,train
366171,train
96998,train
148606,train
73480,train
354541,train
319766,train
246693,train
22710,train
146624,train
14081,train
58673,train
62628,train
354204,train
109229,train
192172,train
85814,train
54194,train
333751,train
33362,train
203201,train
273593,train
26270,train
373868,train
12911,train
236555,train
144084,train
73387,train
157291,train
85809,train
242558,train
29330,train
275571,train
4409,train
67998,train
202019,train
52307,train
374010,train
402143,train
235614,train
349489,train
119437,train
60905,train
262398,train
81381,train
42841,train
40004,train
13002,train
126042,train
47667,train
187938,train
153667,train
320688,train
256423,train
675,train
44569,train
112463,train
237202,train
128940,train
30550,train
200210,train
156722,train
247128,train
166073,train
117217,train
61395,train
256884,train
87655,train
29288,train
460197,train
150465,train
154057,train
268727,train
111646,train
92387,train
41742,train
253534,train
133670,train
374200,train
246703,train
33640,train
29074,train
60284,train
200974,train
122770,train
107130,train
168904,train
147150,train
323709,train
359328,train
26688,train
153095,train
78396,train
45453,train
254328,train
116876,train
130015,train
5180,train
64821,train
92951,train
350360,train
82004,train
173637,train
324381,train
55239,train
246318,train
14056,train
337097,train
257349,train
163432,train
99586,train
27587,train
152919,train
111669,train
349306,train
105561,train
354503,train
106393,train
128702,train
58069,train
39081,train
200935,train
183665,train
105386,train
372585,train
336564,train
134854,train
160004,train
10896,train
143963,train
28495,train
189697,train
248828,train
90441,train
69355,train
386541,train
383699,train
328813,train
420305,train
12765,train
273222,train
41091,train
72255,train
73101,train
274892,train
164181,train
29018,train
36504,train
47287,train
265180,train
377112,train
386279,train
212143,train
348390,train
315934,train
415466,train
337450,train
102553,train
55969,train
182977,train
16834,train
30838,train
242433,train
36229,train
31496,train
32406,train
270726,train
60900,train
6183,train
249750,train
146450,train
146616,train
35010,train
18645,train
37611,train
31909,train
14526,train
10519,train
78705,train
26949,train
358228,train
423148,train
247553,train
52159,train
374895,train
96832,train
61720,train
383551,train
167269,train
387406,train
234987,train
125429,train
119197,train
365193,train
163591,train
328288,train
234118,train
74946,train
80621,train
417843,train
256488,train
16663,train
148488,train
201914,train
6230,train
214194,train
50677,train
179506,train
357446,train
371570,train
69702,train
164182,train
105452,train
372686,train
87526,train
44530,train
38195,train
354942,train
146851,train
124693,train
264103,train
163272,train
401560,train
241481,train
268847,train
420315,train
183040,train
214689,train
167384,train
379144,train
132952,train
214576,train
25333,train
34594,train
32836,train
200634,train
368450,train
44357,train
466684,train
107732,train
86436,train
17093,train
21688,train
10126,train
10576,train
50709,train
360256,train
250997,train
54979,train
63904,train
86354,train
185150,train
29530,train
146707,train
60687,train
351598,train
373719,train
315933,train
43998,train
339651,train
357300,train
238299,train
380391,train
68416,train
357746,train
372336,train
89443,train
65519,train
18707,train
357813,train
236475,train
327914,train
105525,train
93417,train
145488,train
60167,train
153830,train
127032,train
10939,train
52053,train
1028,train
221705,train
5813,train
156788,train
133789,train
379013,train
86901,train
359699,train
10768,train
642,train
6375,train
85135,train
353187,train
368917,train
353483,train
200948,train
50481,train
218839,train
238039,train
166150,train
78762,train
342542,train
120483,train
76220,train
153861,train
359229,train
350993,train
183180,train
92109,train
251046,train
60800,train
62360,train
168069,train
358320,train
96080,train
66955,train
10110,train
262237,train
40067,train
137576,train
58926,train
105922,train
248423,train
207523,train
65662,train
142099,train
420322,train
333756,train
41702,train
350451,train
354977,train
381279,train
189361,train
153790,train
19067,train
6505,train
336786,train
31605,train
101768,train
214543,train
40618,train
242717,train
38879,train
72453,train
118738,train
28574,train
348369,train
325887,train
132738,train
59891,train
11542,train
143391,train
28630,train
40898,train
358730,train
187658,train
95816,train
126849,train
152977,train
199873,train
45991,train
25463,train
127285,train
61882,train
201159,train
32180,train
69698,train
109534,train
61638,train
57395,train
302517,train
121085,train
47677,train
50788,train
209801,train
99555,train
29371,train
37175,train
92186,train
28821,train
10864,train
252424,train
170585,train
247931,train
96607,train
29178,train
30045,train
271409,train
74318,train
86655,train
236982,train
105878,train
367493,train
8060,train
348886,train
425403,train
156800,train
108908,train
72011,train
117124,train
116750,train
369904,train
67639,train
40909,train
57510,train
97646,train
86466,train
357476,train
418784,train
266192,train
362916,train
167689,train
187130,train
261597,train
219473,train
348878,train
72860,train
91404,train
494480,train
35444,train
142703,train
91450,train
173192,train
127119,train
187090,train
104177,train
56945,train
200843,train
2717,train
339638,train
262862,train
110584,train
239594,train
198263,train
76607,train
121065,train
166325,train
74323,train
161252,train
351324,train
165830,train
160567,train
87656,train
202304,train
24102,train
10482,train
216810,train
38614,train
239391,train
32225,train
44266,train
164770,train
50508,train
88573,train
106460,train
188754,train
100457,train
357323,train
270737,train
407010,train
203473,train
255319,train
153871,train
84100,train
371619,train
165048,train
37224,train
152448,train
339935,train
420830,train
345465,train
272192,train
126535,train
263076,train
139333,train
106437,train
33564,train
350439,train
179874,train
86406,train
343991,train
137904,train
147163,train
236537,train
86477,train
241549,train
382998,train
236613,train
332846,train
351479,train
144339,train
93889,train
179990,train
196064,train
62333,train
200809,train
263079,train
48085,train
156770,train
86445,train
86676,train
44123,train
151751,train
341568,train
176132,train
241550,train
28209,train
236562,train
144330,train
324894,train
95799,train
156795,train
215937,train
16348,train
50656,train
50280,train
244332,train
86405,train
156764,train
156825,train
61751,train
113648,train
61058,train
118116,train
89337,train
124834,train
108922,train
277553,train
256880,train
114362,train
168698,train
71560,train
222597,train
331907,train
240760,train
428784,train
350714,train
156700,train
92946,train
132817,train
156735,train
61724,train
50165,train
191392,train
109907,train
197122,train
191733,train
275798,train
114128,train
62947,train
60163,train
115559,train
62378,train
99875,train
58511,train
80836,train
26938,train
92935,train
276469,train
3813,train
59612,train
99966,train
114425,train
10130,train
408642,train
124540,train
124812,train
156712,train
41714,train
353104,train
336787,train
61730,train
61504,train
343954,train
86430,train
4059,train
107746,train
201706,train
236424,train
54485,train
250550,train
341756,train
45112,train
74794,train
71600,train
365704,train
388857,train
67740,train
91020,train
109859,train
86451,train
107808,train
336403,train
114162,train
398058,train
58826,train
61773,train
16201,train
131266,train
31569,train
236345,train
156798,train
106449,train
31532,train
113169,train
104038,train
383237,train
92963,train
333404,train
50255,train
93920,train
211022,train
114169,train
241526,train
66333,train
146926,train
103028,train
92368,train
345836,train
343094,train
328049,train
97829,train
241512,train
92923,train
332303,train
340173,train
275012,train
236489,train
30040,train
147096,train
156823,train
48083,train
156809,train
253587,train
244500,train
214504,train
115566,train
115611,train
165492,train
234247,train
114133,train
36400,train
93886,train
97344,train
277598,train
89318,train
61745,train
120675,train
254386,train
16672,train
59512,train
389518,train
93865,train
72884,train
242904,train
62781,train
344025,train
236481,train
182017,train
432874,train
92405,train
66147,train
416545,train
242687,train
402642,train
110424,train
17944,train
385854,train
120663,train
33654,train
241571,train
43865,train
241583,train
115234,train
82361,train
102102,train
114132,train
408447,train
343964,train
39862,train
89320,train
114359,train
414063,train
7557,train
58998,train
67644,train
371385,train
189413,train
114075,train
236355,train
79627,train
24311,train
236511,train
43818,train
69877,train
41601,train
236580,train
137946,train
147114,train
400742,train
70,train
137910,train
50277,train
114419,train
114368,train
393469,train
381944,train
10102,train
179870,train
236648,train
416537,train
60778,train
36939,train
94750,train
112984,train
17486,train
80210,train
109618,train
79598,train
333268,train
407459,train
156709,train
84718,train
109856,train
95775,train
239586,train
147097,train
182874,train
241574,train
156758,train
241476,train
236337,train
236423,train
95800,train
277597,train
89300,train
72881,train
24310,train
362739,train
114095,train
80663,train
316869,train
167087,train
60780,train
337102,train
31649,train
241551,train
34382,train
107718,train
115562,train
50328,train
32863,train
351424,train
9669,train
89296,train
106845,train
367824,train
361225,train
130703,train
50161,train
168133,train
237984,train
156713,train
217736,train
48087,train
196075,train
164689,train
99633,train
141990,train
39058,train
39894,train
140845,train
115523,train
131689,train
424866,train
196117,train
156040,train
91753,train
66599,train
143298,train
62166,train
158435,train
84391,train
193064,train
78491,train
191201,train
32867,train
171117,train
170599,train
329331,train
158627,train
131980,train
60773,train
44476,train
243801,train
86642,train
124686,train
98655,train
161996,train
108285,train
75056,train
20693,train
144333,train
144328,train
172593,train
262977,train
72839,train
179601,train
26098,train
32868,train
429422,train
144326,train
191918,train
190697,train
371602,train
165491,train
333418,train
171317,train
372608,train
75054,train
340048,train
118636,train
71462,train
191924,train
170587,train
154735,train
239496,train
44225,train
221567,train
237352,train
133088,train
108355,train
189831,train
45910,train
127309,train
45906,train
102097,train
191911,train
33314,train
147692,train
32499,train
74810,train
33313,train
151373,train
127340,train
141992,train
209989,train
127303,train
333405,train
84524,train
32498,train
156196,train
191912,train
132111,train
83521,train
84525,train
30414,train
346682,train
144341,train
157739,train
149928,train
132031,train
150403,train
354056,train
89067,train
430046,train
100842,train
333420,train
72846,train
69307,train
128050,train
47701,train
119028,train
393402,train
168440,train
119025,train
25298,train
170342,train
333411,train
60808,train
113323,train
20384,train
333410,train
72837,train
59449,train
191925,train
395123,train
37803,train
99636,train
60785,train
264377,train
74353,train
62854,train
45914,train
324103,train
324323,train
91750,train
245523,train
160041,train
19345,train
143305,train
167676,train
120829,train
166203,train
340165,train
37799,train
339990,train
170589,train
329649,train
36161,train
59448,train
41321,train
74543,train
9743,train
44356,train
46046,train
122492,train
448220,train
92148,train
148491,train
148509,train
39168,train
148496,train
148435,train
245068,train
46044,train
347724,train
16499,train
252556,train
373683,train
28631,train
266095,train
92159,train
92154,train
394133,train
28604,train
431907,train
172322,train
65721,train
39188,train
18335,train
70860,train
65651,train
127163,train
382348,train
64828,train
236309,train
474399,train
351318,train
319738,train
351935,train
471038,train
252377,train
148478,train
266747,train
44829,train
15153,train
13361,train
15141,train
333764,train
402953,train
83129,train
11637,train
28599,train
32017,train
329842,train
64819,train
252322,train
78436,train
91406,train
382505,train
28587,train
259524,train
39176,train
252498,train
382495,train
252469,train
65758,train
373707,train
327762,train
269557,train
252486,train
16498,train
148535,train
373677,train
251835,train
148401,train
328545,train
62271,train
333765,train
89660,train
23417,train
148425,train
196923,train
252374,train
373690,train
148480,train
148553,train
373702,train
89657,train
148603,train
148589,train
382435,train
239045,train
382339,train
148477,train
188691,train
252346,train
23028,train
251886,train
382485,train
23865,train
65725,train
431355,train
148476,train
368365,train
61829,train
71411,train
1413,train
269547,train
77140,train
59063,train
474400,train
33987,train
321157,train
148523,train
373733,train
335971,train
90426,train
3431,train
74994,train
29831,train
321160,train
373736,train
23867,train
148539,train
478939,train
148479,train
382547,train
148273,train
148573,train
269552,train
276934,train
112565,train
91410,train
277082,train
382545,train
148565,train
65650,train
28606,train
148543,train
39194,train
89132,train
28602,train
148533,train
346956,train
373728,train
89669,train
28610,train
28568,train
148598,train
382388,train
89665,train
148577,train
15148,train
89127,train
333747,train
373734,train
277125,train
148541,train
90428,train
122485,train
148426,train
373704,train
148406,train
91430,train
91409,train
61822,train
316010,train
95332,train
89662,train
148427,train
89121,train
148499,train
148579,train
373735,train
122672,train
148507,train
373716,train
373687,train
91413,train
382501,train
70823,train
28595,train
28561,train
148748,train
148593,train
148486,train
28584,train
28565,train
89125,train
148521,train
148530,train
28618,train
401707,train
148550,train
89668,train
83116,train
373717,train
315691,train
382483,train
28555,train
91407,train
89129,train
89126,train
148594,train
4781,train
11629,train
65663,train
91415,train
148506,train
92136,train
148517,train
148437,train
92149,train
148527,train
382457,train
15149,train
28627,train
38331,train
11850,train
89115,train
205822,train
39151,train
89670,train
122509,train
92156,train
245074,train
23868,train
89654,train
50069,train
106876,train
316009,train
148566,train
65660,train
89123,train
143947,train
92142,train
148526,train
83131,train
126468,train
91426,train
91416,train
28582,train
15146,train
253250,train
90436,train
148545,train
89117,train
61828,train
148538,train
373680,train
148520,train
29627,train
65726,train
148270,train
11854,train
95331,train
148522,train
65724,train
382529,train
11665,train
92151,train
50067,train
382527,train
185755,val
358760,val
38886,val
239077,val
155747,val
40293,val
74217,val
187210,val
236342,val
193747,val
242647,val
200024,val
38217,val
68671,val
101059,val
117981,val
96991,val
147948,val
391293,val
27689,val
248622,val
111784,val
30203,val
138116,val
148275,val
247929,val
74200,val
485400,val
119317,val
373335,val
107123,val
142843,val
129427,val
178067,val
353397,val
248386,val
99796,val
340298,val
156754,val
343896,val
152435,val
395124,val
54944,val
156718,val
40116,val
7933,val
16671,val
359519,val
39710,val
397937,val
405261,val
33718,val
60830,val
374935,val
176086,val
355292,val
171473,val
350513,val
372739,val
31942,val
218876,val
369908,val
152711,val
24939,val
17696,val
17862,val
132176,val
326335,val
96956,val
357024,val
7313,val
171077,val
153614,val
215999,val
86922,val
114117,val
142870,val
161600,val
418994,val
120455,val
117566,val
79264,val
146671,val
243780,val
244979,val
8763,val
25069,val
132816,val
246881,val
72678,val
86934,val
5775,val
347761,val
221951,val
355312,val
1922,val
258038,val
267918,val
5785,val
170786,val
81137,val
68705,val
147164,val
38423,val
73203,val
41087,val
271605,val
264152,val
248009,val
13315,val
58079,val
86606,val
424785,val
51207,val
102508,val
42917,val
29476,val
5520,val
187662,val
142246,val
34419,val
102864,val
275522,val
178826,val
21237,val
198038,val
373179,val
210734,val
70098,val
223002,val
77580,val
334538,val
124690,val
108870,val
172440,val
83,val
51413,val
57147,val
246782,val
343928,val
386106,val
37361,val
374117,val
410642,val
21621,val
372631,val
246671,val
58501,val
327915,val
13856,val
368509,val
217740,val
4052,val
164385,val
326721,val
9663,val
86895,val
165170,val
24598,val
85721,val
68729,val
67872,val
92943,val
355102,val
214849,val
156832,val
20644,val
71138,val
36231,val
31345,val
343939,val
144260,val
137444,val
76449,val
50495,val
15541,val
187147,val
32547,val
28672,val
23076,val
91989,val
105276,val
411917,val
166958,val
111030,val
202301,val
92381,val
202420,val
240934,val
36859,val
57446,val
90258,val
102706,val
77668,val
369707,val
361564,val
13881,val
246974,val
203492,val
267501,val
141160,val
104212,val
97635,val
153601,val
256205,val
102390,val
18057,val
55306,val
45728,val
397920,val
81321,val
103592,val
221548,val
248362,val
2693,val
189488,val
425230,val
3336,val
157514,val
102308,val
361278,val
24247,val
56154,val
25590,val
48510,val
86653,val
138149,val
109871,val
434344,val
36871,val
71080,val
253532,val
23073,val
153973,val
50254,val
189359,val
146196,val
147810,val
362760,val
180174,val
173795,val
3253,val
337373,val
269783,val
269906,val
150946,val
86830,val
169544,val
236660,val
288930,val
139095,val
11073,val
137979,val
28567,val
86384,val
388407,val
382857,val
113764,val
65435,val
248945,val
272038,val
8697,val
107605,val
189360,val
70375,val
67876,val
83625,val
187934,val
117001,val
25381,val
152548,val
249474,val
8157,val
249158,val
348386,val
86824,val
431189,val
57425,val
233208,val
21625,val
164656,val
80706,val
380400,val
32423,val
68438,val
59006,val
354841,val
92577,val
116228,val
36044,val
18966,val
114115,val
69157,val
380753,val
259977,val
31934,val
154698,val
16797,val
34073,val
160538,val
15916,val
73735,val
29955,val
28933,val
113288,val
274997,val
359126,val
202498,val
43244,val
160539,val
115567,val
108196,val
18660,val
40347,val
6059,val
69434,val
15246,val
71190,val
184606,val
127290,val
428781,val
136666,val
105964,val
321133,val
21665,val
111171,val
98290,val
63827,val
387225,val
54458,val
79703,val
156801,val
477507,val
265110,val
476803,val
78630,val
189237,val
347862,val
26969,val
61873,val
196068,val
84693,val
395197,val
117545,val
4179,val
7602,val
3842,val
96814,val
264097,val
119201,val
204640,val
241543,val
39318,val
26934,val
115486,val
150534,val
355305,val
389640,val
80613,val
2266,val
134747,val
58589,val
324546,val
144823,val
33565,val
6043,val
6047,val
152557,val
154339,val
56033,val
64254,val
233803,val
105578,val
88957,val
155120,val
369088,val
30789,val
87952,val
154304,val
74377,val
52102,val
91907,val
63586,val
26766,val
25424,val
421667,val
354453,val
29217,val
50812,val
377842,val
324060,val
58265,val
173195,val
107608,val
50179,val
172088,val
173674,val
86764,val
14317,val
21747,val
23017,val
93345,val
125244,val
234857,val
9206,val
66876,val
234590,val
64194,val
172923,val
9557,val
130713,val
359446,val
354035,val
324747,val
368508,val
161358,val
10114,val
169802,val
213986,val
154041,val
72877,val
155193,val
77299,val
87638,val
76566,val
356930,val
401138,val
11855,val
17930,val
373194,val
373638,val
49408,val
78628,val
354295,val
236636,val
3835,val
214568,val
221725,val
31421,val
10680,val
5630,val
31782,val
237324,val
1911,val
38646,val
326109,val
326647,val
30307,val
218869,val
219257,val
13533,val
236612,val
86738,val
113387,val
373368,val
337126,val
27447,val
11780,val
399583,val
62001,val
247513,val
270769,val
8730,val
33655,val
53564,val
102091,val
425992,val
223672,val
202604,val
215562,val
372993,val
112196,val
209661,val
59053,val
52436,val
413874,val
19528,val
211478,val
11776,val
5515,val
29477,val
26019,val
174627,val
275367,val
18038,val
81990,val
8751,val
23476,val
79051,val
375548,val
32583,val
247944,val
90268,val
147867,val
357554,val
6635,val
50679,val
357128,val
75452,val
69246,val
33130,val
74821,val
360188,val
467327,val
4532,val
382669,val
11689,val
94104,val
119354,val
49774,val
169317,val
106439,val
43743,val
64238,val
252513,val
68718,val
26585,val
477025,val
241497,val
147932,val
209920,val
50256,val
275580,val
389214,val
80834,val
43113,val
50272,val
417608,val
241483,val
10594,val
231992,val
386179,val
433960,val
74697,val
244331,val
191411,val
157820,val
144331,val
397010,val
101421,val
320301,val
95616,val
27641,val
103614,val
383609,val
494701,val
402095,val
380514,val
200926,val
243630,val
48189,val
212050,val
68688,val
334648,val
200908,val
50186,val
267249,val
112289,val
68013,val
329136,val
214565,val
231957,val
127158,val
72303,val
3334,val
354258,val
377386,val
48995,val
15880,val
185742,val
187791,val
115922,val
257052,val
994,val
137565,val
11668,val
142845,val
36774,val
249073,val
107328,val
26540,val
58622,val
7883,val
39992,val
125557,val
212397,val
236347,val
9542,val
124022,val
44365,val
155223,val
10553,val
97649,val
427227,val
83537,val
160574,val
401817,val
171597,val
31002,val
156750,val
31647,val
101313,val
50183,val
50785,val
23072,val
44910,val
80526,val
16782,val
71709,val
76726,val
58364,val
78665,val
33542,val
64557,val
354279,val
154288,val
356682,val
72300,val
83438,val
402605,val
166182,val
372236,val
66363,val
15833,val
244457,val
119307,val
10525,val
10434,val
359680,val
26559,val
28597,val
360673,val
166386,val
91748,val
112265,val
354696,val
251305,val
222458,val
61718,val
93868,val
336494,val
150363,val
193864,val
231972,val
39550,val
50486,val
254573,val
45993,val
65441,val
344666,val
3247,val
33303,val
194743,val
236392,val
202302,val
92948,val
57735,val
148525,val
37358,val
10503,val
115569,val
38665,val
36628,val
8723,val
341200,val
175402,val
23306,val
139824,val
88446,val
148034,val
82283,val
118944,val
146610,val
173754,val
355197,val
360620,val
146496,val
105627,val
116625,val
23561,val
45464,val
53694,val
74391,val
115563,val
374532,val
358608,val
26561,val
78862,val
136408,val
4430,val
47296,val
355757,val
89441,val
245268,val
263668,val
86478,val
11603,val
164057,val
86346,val
402020,val
175681,val
387467,val
40271,val
164192,val
17737,val
68409,val
97644,val
75228,val
373613,val
146640,val
67341,val
156734,val
50322,val
127121,val
85731,val
29414,val
148814,val
76685,val
157491,val
54123,val
61785,val
44655,val
137909,val
97371,val
160254,val
247139,val
412543,val
64185,val
16835,val
325657,val
5509,val
108469,val
22686,val
419027,val
432407,val
302515,val
1283,val
49084,val
65537,val
159435,val
86344,val
40462,val
352681,val
54486,val
373207,val
85804,val
3891,val
153588,val
108928,val
91081,val
340481,val
399536,val
26937,val
395282,val
47230,val
117625,val
17556,val
3751,val
16665,val
50422,val
72555,val
141826,val
272387,val
205826,val
249476,val
135846,val
26602,val
373276,val
372646,val
125596,val
46731,val
155569,val
28628,val
383671,val
441157,val
178825,val
374735,val
219212,val
61231,val
105291,val
190028,val
114330,val
14007,val
82816,val
51035,val
184798,val
157195,val
428989,val
239659,val
100904,val
157018,val
372322,val
91078,val
28776,val
198251,val
160306,val
34180,val
221532,val
117223,val
57410,val
393818,val
201990,val
117219,val
402141,val
69813,val
386111,val
163007,val
62311,val
236557,val
63892,val
407754,val
435557,val
127375,val
104029,val
165070,val
374836,val
353207,val
154010,val
276948,val
244012,val
24601,val
261199,val
10942,val
128833,val
179233,val
113277,val
407932,val
29825,val
29062,val
118275,val
15641,val
123039,val
271514,val
154220,val
18593,val
383688,val
84000,val
24103,val
24728,val
1945,val
387698,val
73753,val
104430,val
216534,val
51105,val
190582,val
50250,val
164164,val
408101,val
357922,val
184217,val
152105,val
50189,val
176539,val
213698,val
238581,val
32870,val
18073,val
373602,val
63378,val
249847,val
235190,val
169933,val
61762,val
133792,val
10109,val
54754,val
157642,val
51483,val
4854,val
217356,val
427196,val
142762,val
192092,val
3466,val
327133,val
374920,val
19154,val
50295,val
189381,val
142682,val
64100,val
360063,val
104609,val
114145,val
372853,val
232929,val
163115,val
12956,val
144676,val
262426,val
64290,val
171168,val
268215,val
420324,val
94687,val
45405,val
56950,val
110160,val
373333,val
139988,val
239333,val
189626,val
397588,val
235114,val
169102,val
115413,val
75299,val
204641,val
419005,val
357663,val
37890,val
95765,val
185491,val
107823,val
424392,val
76575,val
156738,val
114135,val
8006,val
168875,val
14486,val
260623,val
47683,val
121764,val
147905,val
127562,val
179200,val
65716,val
428753,val
11546,val
167243,val
415379,val
344024,val
334088,val
131022,val
4244,val
97624,val
28586,val
38269,val
249715,val
118946,val
56075,val
254310,val
144342,val
249893,val
359507,val
239464,val
12788,val
212988,val
83815,val
382855,val
156730,val
359243,val
146464,val
155265,val
32613,val
37285,val
251150,val
17697,val
31057,val
355910,val
199037,val
64815,val
382833,val
111775,val
245676,val
274481,val
23077,val
109742,val
121567,val
156569,val
315940,val
15718,val
361870,val
6850,val
374571,val
191090,val
248563,val
48936,val
84575,val
70320,val
178565,val
146207,val
24241,val
28970,val
168899,val
33648,val
130088,val
3165,val
193814,val
373785,val
163059,val
346328,val
116223,val
161457,val
40985,val
59461,val
127298,val
258039,val
156719,val
30941,val
18929,val
223051,val
22099,val
336771,val
4405,val
148241,val
369082,val
163728,val
12872,val
77244,val
23673,val
257496,val
110404,val
238870,val
274627,val
38318,val
114072,val
51415,val
260388,val
184147,val
366049,val
191913,val
49474,val
237684,val
125271,val
146642,val
466685,val
103557,val
63737,val
69006,val
63045,val
514,val
126040,val
93879,val
61912,val
249010,val
137826,val
16799,val
147133,val
31581,val
105277,val
230124,val
431203,val
247899,val
128740,val
200407,val
399494,val
388286,val
216376,val
137683,val
94684,val
198463,val
98317,val
90621,val
60806,val
40387,val
15921,val
90422,val
247605,val
42363,val
91073,val
73006,val
22758,val
22181,val
416507,val
232626,val
104231,val
268257,val
137945,val
397317,val
185561,val
239760,val
368470,val
69381,val
432875,val
56933,val
196060,val
326243,val
154692,val
198056,val
74882,val
429052,val
336784,val
182571,val
352740,val
1017,val
44702,val
46275,val
102936,val
146553,val
78745,val
15902,val
26501,val
254617,val
411737,val
61859,val
220601,val
40143,val
92952,val
44279,val
5803,val
112337,val
144133,val
19013,val
393456,val
184636,val
107739,val
429064,val
56938,val
374887,val
37164,val
133655,val
128827,val
106450,val
102993,val
72465,val
40258,val
354341,val
153795,val
71173,val
40467,val
377982,val
4166,val
355218,val
84083,val
91981,val
367052,val
259681,val
47372,val
10099,val
247268,val
146625,val
97623,val
355233,val
353317,val
255223,val
21336,val
352374,val
277721,val
203755,val
17931,val
108590,val
99233,val
148877,val
69426,val
337225,val
33697,val
50303,val
14076,val
75024,val
39086,val
434339,val
150754,val
413550,val
356490,val
161642,val
153951,val
268968,val
157453,val
401341,val
46352,val
45603,val
93880,val
85704,val
205734,val
237516,val
55116,val
141697,val
20457,val
380100,val
193334,val
359681,val
171200,val
431190,val
3805,val
219253,val
424097,val
41695,val
14333,val
245075,val
433921,val
20765,val
372776,val
357872,val
34014,val
74517,val
137564,val
187863,val
20762,val
377275,val
93921,val
36232,val
89675,val
465781,val
68148,val
477107,val
86957,val
164174,val
121221,val
246304,val
392497,val
399085,val
48567,val
41083,val
59310,val
354686,val
119279,val
474934,val
120133,val
252490,val
58100,val
28942,val
211159,val
152606,val
49317,val
207406,val
149944,val
258102,val
200386,val
2215,val
192679,val
51397,val
40835,val
124829,val
159255,val
28285,val
357992,val
116163,val
50180,val
10852,val
147231,val
164366,val
334980,val
137478,val
398508,val
373685,val
189428,val
96093,val
78384,val
332315,val
361438,val
156821,val
92138,val
465759,val
21890,val
79148,val
193673,val
65873,val
18515,val
3802,val
156568,val
49538,val
185138,val
116896,val
62273,val
105845,val
48397,val
16375,val
19159,val
406664,val
370,val
28859,val
184490,val
432405,val
96030,val
232840,val
128235,val
41148,val
119938,val
386734,val
372701,val
373661,val
148274,val
11017,val
242498,val
50503,val
139820,val
395631,val
337824,val
27417,val
208849,val
72891,val
102516,val
65687,val
76491,val
174879,val
82267,val
153944,val
378683,val
29192,val
33003,val
93309,val
13466,val
72838,val
81987,val
5100,val
383695,val
96104,val
140829,val
91610,val
68017,val
9056,val
64471,val
416379,val
180173,val
89131,val
127736,val
97023,val
26509,val
114337,val
23965,val
32589,val
13453,val
61716,val
26942,val
87634,val
199297,val
426204,val
76299,val
30039,val
403646,val
161317,val
162975,val
258148,val
98792,val
354892,val
38206,val
56909,val
33165,val
18471,val
96784,val
40444,val
321972,val
65895,val
391214,val
12996,val
26189,val
255648,val
90442,val
39919,val
131991,val
26595,val
199230,val
154277,val
38381,val
88935,val
57055,val
38105,val
50160,val
68724,val
11608,val
366771,val
54329,val
64544,val
15802,val
101375,val
45590,val
105755,val
153675,val
110410,val
360694,val
45117,val
165596,val
376926,val
6070,val
416306,val
368265,val
29221,val
42,val
208919,val
107731,val
33983,val
203164,val
1405,val
151089,val
101459,val
77014,val
349157,val
4431,val
127634,val
54113,val
179239,val
12986,val
100029,val
17693,val
51216,val
349229,val
105468,val
62031,val
