index,split
349157,train
67739,train
26537,train
244757,train
4431,train
150985,train
156782,train
48313,train
28358,train
54113,train
4231,train
127307,train
72879,train
27132,train
26213,train
100029,train
367095,train
183638,train
51216,train
354435,train
61740,train
46691,train
10784,train
250260,train
180544,train
109625,train
338426,train
374102,train
46045,train
136605,train
402128,train
78783,train
146942,train
263153,train
420320,train
105866,train
96071,train
9659,train
62280,train
14326,train
71081,train
977,train
20642,train
160519,train
102868,train
38186,train
434790,train
105468,train
351970,train
181357,train
35624,train
248407,train
6546,train
59607,train
34796,train
374538,train
89963,train
61776,train
117228,train
7985,train
62031,train
40900,train
81873,train
168747,train
395062,train
5302,train
126528,train
51414,train
249490,train
145101,train
343427,train
23751,train
74912,train
10836,train
1986,train
53797,train
117233,train
381457,train
13504,train
48417,train
38427,train
151210,train
358468,train
362665,train
345955,train
220596,train
50174,train
36397,train
315856,train
104498,train
172452,train
168081,train
17136,train
115558,train
3316,train
111621,train
14005,train
196063,train
146679,train
173538,train
422814,train
364707,train
146853,train
78631,train
85874,train
64676,train
153641,train
93710,train
25769,train
24834,train
402022,train
168699,train
60795,train
408562,train
3838,train
416425,train
16597,train
247217,train
54523,train
157311,train
352331,train
62459,train
69,train
413209,train
61526,train
93396,train
349289,train
111778,train
213032,train
101840,train
56028,train
33629,train
45920,train
32395,train
73265,train
358296,train
156797,train
196076,train
152240,train
11831,train
105633,train
69503,train
386120,train
28251,train
17691,train
8863,train
73710,train
118331,train
10881,train
242689,train
26456,train
33161,train
343887,train
57060,train
144334,train
343984,train
85682,train
143902,train
105434,train
200906,train
134008,train
33903,train
320660,train
140648,train
213162,train
383557,train
402937,train
29029,train
126762,train
194364,train
110392,train
56001,train
121040,train
59445,train
373364,train
188903,train
434108,train
198362,train
38297,train
319148,train
236553,train
33651,train
104484,train
123990,train
250705,train
157611,train
9823,train
239791,train
167434,train
135185,train
114055,train
192153,train
58323,train
357979,train
40901,train
61997,train
356442,train
142697,train
103029,train
73581,train
146274,train
16601,train
36875,train
92345,train
78846,train
2750,train
19946,train
146584,train
348889,train
108149,train
210674,train
363055,train
146212,train
236606,train
86678,train
79388,train
13846,train
126186,train
86941,train
236324,train
61746,train
153136,train
3853,train
382525,train
73480,train
354541,train
246693,train
69160,train
58673,train
190468,train
62628,train
79400,train
246924,train
192172,train
85814,train
54194,train
56878,train
333751,train
106862,train
243350,train
156501,train
141167,train
50190,train
273593,train
26270,train
25636,train
12911,train
236555,train
154410,train
29330,train
29471,train
275571,train
4409,train
67998,train
52307,train
374010,train
402143,train
119437,train
262398,train
81381,train
42841,train
40004,train
126042,train
154299,train
187938,train
153667,train
256423,train
675,train
44569,train
171004,train
200210,train
156722,train
166073,train
117217,train
61395,train
55927,train
155981,train
29288,train
460197,train
150465,train
154057,train
111646,train
41742,train
253534,train
156752,train
167578,train
246703,train
36743,train
33640,train
29074,train
60284,train
322603,train
200974,train
188973,train
369238,train
107130,train
147150,train
323709,train
414616,train
359328,train
123889,train
26688,train
153095,train
45453,train
105361,train
116876,train
68330,train
139096,train
92951,train
39986,train
82004,train
1242,train
157919,train
173637,train
30152,train
155217,train
324381,train
246318,train
51227,train
142479,train
14056,train
137232,train
257349,train
163432,train
99586,train
27587,train
39066,train
111669,train
45904,train
354503,train
140525,train
39081,train
183665,train
372585,train
336564,train
160004,train
354192,train
404854,train
368174,train
337723,train
354452,train
90441,train
24769,train
386541,train
420305,train
12765,train
2982,train
142782,train
41091,train
73101,train
164181,train
350448,train
29018,train
47287,train
265180,train
17092,train
10990,train
386279,train
188058,train
114367,train
212143,train
315934,train
153626,train
2601,train
150113,train
55969,train
182977,train
389238,train
16834,train
302524,train
30838,train
242433,train
10477,train
140212,train
173080,train
32406,train
399089,train
137442,train
12993,train
114151,train
48544,train
249750,train
146616,train
18645,train
39012,train
159008,train
31528,train
37611,train
189973,train
211604,train
10519,train
26949,train
358228,train
423148,train
155047,train
247553,train
350979,train
374895,train
90672,train
383551,train
97022,train
113176,train
120458,train
199227,train
125429,train
365193,train
163591,train
328288,train
234118,train
248707,train
80621,train
83464,train
256488,train
16663,train
148488,train
148551,train
6230,train
83058,train
61736,train
50677,train
116388,train
179506,train
334043,train
222393,train
168811,train
356651,train
58503,train
19045,train
86459,train
113344,train
164182,train
15,train
105452,train
165785,train
31454,train
372686,train
389447,train
87526,train
44530,train
38195,train
354942,train
146851,train
124693,train
110694,train
153884,train
107726,train
183040,train
214714,train
45604,train
214689,train
379144,train
54094,train
25333,train
34594,train
415164,train
394327,train
32836,train
368450,train
171119,train
466684,train
107732,train
86436,train
39424,train
17093,train
21688,train
10576,train
50709,train
360256,train
214500,train
63904,train
91086,train
328039,train
86354,train
40430,train
185150,train
341184,train
29530,train
7059,train
41708,train
173875,train
168769,train
326102,train
339651,train
357300,train
68416,train
23558,train
9752,train
357746,train
372336,train
65519,train
343952,train
191916,train
68650,train
153830,train
10939,train
81366,train
86267,train
15240,train
52053,train
200155,train
1028,train
141182,train
24809,train
223495,train
3177,train
156788,train
245072,train
160005,train
103402,train
86901,train
359699,train
77527,train
167550,train
85135,train
353187,train
353483,train
200948,train
50481,train
357745,train
78483,train
90280,train
238039,train
364850,train
14020,train
78762,train
342542,train
120483,train
76220,train
189470,train
359229,train
82171,train
350993,train
11630,train
174437,train
64126,train
183180,train
28649,train
251046,train
62360,train
417848,train
358320,train
3452,train
81058,train
386601,train
82175,train
96080,train
105563,train
50205,train
262237,train
137576,train
58926,train
137926,train
65662,train
142099,train
420322,train
333756,train
188518,train
336391,train
41702,train
350451,train
381279,train
71114,train
19067,train
6505,train
336786,train
31605,train
33691,train
187705,train
13638,train
40618,train
391752,train
11949,train
132738,train
11542,train
28630,train
37346,train
59458,train
40898,train
358730,train
126849,train
199873,train
50258,train
25463,train
389762,train
32180,train
97349,train
173679,train
359274,train
57395,train
302517,train
121085,train
47677,train
50788,train
209801,train
373626,train
29371,train
368084,train
37175,train
92186,train
28821,train
10864,train
51094,train
252424,train
103352,train
11570,train
68,train
246103,train
247931,train
29178,train
30045,train
74318,train
146090,train
222199,train
236982,train
237675,train
105878,train
367493,train
8060,train
348886,train
373222,train
425403,train
108908,train
118860,train
235126,train
72011,train
117124,train
371972,train
369904,train
236677,train
28825,train
40909,train
57510,train
41711,train
82308,train
418784,train
400867,train
236429,train
136540,train
167689,train
158746,train
35256,train
373366,train
261597,train
219473,train
348878,train
72860,train
199491,train
91404,train
494480,train
35444,train
142703,train
173192,train
187090,train
104177,train
56945,train
217804,train
31824,train
200843,train
3010,train
339638,train
38279,train
239594,train
201021,train
121065,train
166325,train
154790,train
13206,train
351324,train
418406,train
87656,train
374182,train
202304,train
86748,train
216810,train
91438,train
62966,train
38614,train
239391,train
44266,train
41302,train
164770,train
50508,train
88573,train
188754,train
100457,train
302511,train
194685,train
389601,train
166260,train
357323,train
247130,train
75060,train
178423,train
270737,train
186757,train
255319,train
153871,train
127511,train
343935,train
84100,train
371619,train
232257,train
152448,train
414469,train
64096,train
185142,train
428995,train
339935,train
345465,train
272192,train
126535,train
168561,train
263076,train
106437,train
50246,train
179874,train
86406,train
156766,train
86435,train
107716,train
241549,train
382998,train
35964,train
19151,train
236576,train
144339,train
93889,train
196092,train
39517,train
196064,train
4998,train
62333,train
200809,train
263079,train
48085,train
237351,train
86445,train
44123,train
427573,train
95797,train
50200,train
235053,train
341568,train
176132,train
218055,train
28209,train
236562,train
144330,train
108885,train
324894,train
95799,train
156795,train
236579,train
137122,train
320234,train
29544,train
215937,train
16348,train
236561,train
244332,train
86405,train
274980,train
117127,train
156825,train
61058,train
179993,train
190033,train
118116,train
124834,train
152418,train
256880,train
114362,train
71560,train
222597,train
331907,train
240760,train
428784,train
350714,train
132749,train
156700,train
132817,train
156735,train
61724,train
191392,train
109907,train
197122,train
275798,train
156724,train
369419,train
144329,train
47929,train
109745,train
62947,train
60163,train
115559,train
62378,train
99875,train
80836,train
26938,train
92935,train
276469,train
59612,train
10130,train
408642,train
124540,train
353104,train
61730,train
63805,train
45907,train
50265,train
4059,train
106885,train
107746,train
250550,train
45112,train
16431,train
74794,train
316438,train
242240,train
92968,train
365704,train
168560,train
67740,train
268795,train
235101,train
86451,train
89286,train
147110,train
125717,train
107808,train
236599,train
340049,train
336403,train
114162,train
398058,train
36402,train
236654,train
30025,train
31569,train
236345,train
156774,train
106449,train
31532,train
117606,train
50173,train
76258,train
104038,train
169760,train
92963,train
50255,train
62602,train
93920,train
211022,train
114169,train
236428,train
66333,train
146926,train
235042,train
92368,train
345836,train
43362,train
343094,train
328049,train
97829,train
241512,train
332303,train
275012,train
236489,train
62479,train
147096,train
24969,train
156823,train
104714,train
92382,train
82386,train
156809,train
161340,train
244500,train
214504,train
115566,train
115611,train
165492,train
114133,train
191732,train
36400,train
93886,train
276869,train
86424,train
89318,train
41741,train
61745,train
120675,train
118707,train
254386,train
16672,train
114457,train
242904,train
62781,train
344025,train
432874,train
92405,train
66147,train
416545,train
402642,train
110424,train
17944,train
385854,train
80638,train
241571,train
241583,train
115234,train
82361,train
18451,train
114132,train
344076,train
89320,train
414063,train
7557,train
125578,train
58998,train
67644,train
26926,train
114075,train
236511,train
196072,train
187762,train
433701,train
43818,train
69877,train
236580,train
137946,train
400742,train
70,train
137910,train
50277,train
318828,train
114419,train
114368,train
328046,train
10102,train
107712,train
120754,train
179870,train
60778,train
94750,train
112984,train
222672,train
17486,train
109618,train
79598,train
86431,train
319347,train
333268,train
84718,train
109856,train
95775,train
239586,train
266431,train
147097,train
182874,train
241574,train
371153,train
95800,train
277597,train
343965,train
31347,train
24310,train
236626,train
114095,train
72842,train
80663,train
245522,train
261588,train
10135,train
49520,train
60780,train
93894,train
31649,train
234034,train
241551,train
34382,train
115562,train
50328,train
32863,train
95281,train
9669,train
83190,train
50175,train
50161,train
237984,train
156713,train
217736,train
87772,train
223273,train
23497,train
102106,train
56384,train
99633,train
141990,train
333400,train
39058,train
140845,train
157223,train
424866,train
196117,train
156040,train
66599,train
143298,train
133095,train
62166,train
158435,train
45915,train
84391,train
193064,train
127248,train
78491,train
257864,train
75057,train
191201,train
59444,train
65993,train
170599,train
329331,train
59765,train
158627,train
190699,train
131980,train
60773,train
86642,train
33700,train
109743,train
61660,train
98655,train
242231,train
161996,train
59963,train
75056,train
35548,train
144328,train
191917,train
35552,train
25288,train
184416,train
162578,train
72839,train
179601,train
429422,train
35556,train
144326,train
191918,train
190697,train
371602,train
397434,train
196645,train
180089,train
333418,train
170584,train
148150,train
340048,train
118636,train
32493,train
169944,train
44681,train
25314,train
42797,train
154735,train
58647,train
60776,train
24945,train
221567,train
237352,train
133088,train
138016,train
189831,train
45910,train
127309,train
45906,train
102097,train
191911,train
33314,train
147692,train
32499,train
144325,train
74810,train
151373,train
127340,train
141992,train
209989,train
127303,train
156196,train
144324,train
191912,train
132111,train
171462,train
30414,train
191920,train
257812,train
157739,train
149928,train
132031,train
150403,train
102095,train
354056,train
89067,train
430046,train
151384,train
63806,train
72846,train
69307,train
393402,train
32496,train
340361,train
168440,train
170342,train
397435,train
333411,train
60808,train
113323,train
102104,train
20384,train
72837,train
59449,train
32864,train
149049,train
191925,train
395123,train
144323,train
60785,train
115725,train
264377,train
74353,train
72578,train
45914,train
324103,train
60775,train
243800,train
91750,train
245523,train
19345,train
167676,train
120829,train
233473,train
93023,train
166203,train
37799,train
60807,train
339990,train
170589,train
418831,train
329649,train
262975,train
59448,train
41321,train
60033,train
74543,train
7265,train
46046,train
92148,train
148491,train
196004,train
39168,train
148496,train
148435,train
245068,train
46044,train
347724,train
16499,train
373683,train
28631,train
148599,train
44354,train
252351,train
148531,train
445369,train
251844,train
431907,train
268593,train
65721,train
39188,train
18335,train
173756,train
65651,train
382348,train
64828,train
236309,train
319738,train
351935,train
148441,train
39162,train
148478,train
266747,train
44829,train
15141,train
333764,train
148439,train
402953,train
91422,train
83129,train
28599,train
173692,train
32017,train
64819,train
252322,train
78436,train
148558,train
28605,train
186773,train
28587,train
39176,train
64818,train
28621,train
65758,train
373707,train
269557,train
91427,train
252631,train
373677,train
465780,train
328545,train
62271,train
333765,train
479410,train
382451,train
28577,train
333753,train
23417,train
148757,train
65727,train
416434,train
148480,train
148553,train
148440,train
148589,train
270830,train
382339,train
188691,train
252346,train
92160,train
23028,train
251886,train
28608,train
382485,train
65725,train
431355,train
148476,train
368365,train
252548,train
277083,train
71411,train
316016,train
1413,train
77140,train
59063,train
33987,train
13296,train
321157,train
382455,train
148523,train
352654,train
373733,train
335971,train
74994,train
321160,train
373736,train
23867,train
148539,train
412909,train
333770,train
196011,train
148479,train
106754,train
37845,train
148273,train
148573,train
276934,train
103031,train
91410,train
382524,train
277082,train
83124,train
90444,train
148565,train
28606,train
28622,train
15150,train
148543,train
89132,train
28602,train
148533,train
346956,train
373728,train
89669,train
28610,train
148575,train
148502,train
28568,train
91429,train
148598,train
382388,train
148562,train
382534,train
89665,train
173718,train
89127,train
70827,train
333747,train
373734,train
148475,train
277125,train
91439,train
148426,train
373704,train
92140,train
316041,train
316010,train
28572,train
89662,train
148427,train
89121,train
148499,train
148579,train
373735,train
122672,train
89128,train
373722,train
373687,train
91413,train
334540,train
28595,train
28561,train
148748,train
148593,train
148486,train
28584,train
28565,train
382537,train
89125,train
148521,train
148530,train
253246,train
148561,train
401707,train
92162,train
148550,train
61831,train
89668,train
148512,train
373717,train
382483,train
13364,train
91419,train
173775,train
91407,train
89129,train
148544,train
89126,train
65714,train
148594,train
11629,train
65663,train
91415,train
148506,train
92136,train
148405,train
28593,train
148437,train
173763,train
382457,train
28627,train
38331,train
11850,train
89115,train
205822,train
28557,train
28566,train
13277,train
61824,train
89670,train
92156,train
245074,train
23868,train
28601,train
89654,train
50069,train
39191,train
316009,train
148602,train
89123,train
143947,train
92142,train
39189,train
148526,train
83131,train
91426,train
91416,train
28582,train
253250,train
50068,train
277124,train
148545,train
148538,train
83122,train
373680,train
29628,train
148270,train
95331,train
65724,train
173740,train
92151,train
148408,train
50067,train
185755,val
358760,val
145544,val
52789,val
239077,val
155747,val
126430,val
40293,val
386297,val
111073,val
16437,val
193747,val
142692,val
242647,val
213724,val
153994,val
344396,val
378558,val
96991,val
147948,val
355874,val
417846,val
27689,val
248622,val
258055,val
420269,val
62118,val
111784,val
417996,val
30203,val
38623,val
57587,val
396280,val
167264,val
201183,val
148275,val
373335,val
129427,val
184354,val
3046,val
65439,val
34329,val
248386,val
415391,val
128841,val
76461,val
356450,val
129159,val
343896,val
240674,val
54944,val
151281,val
67337,val
32552,val
33718,val
247915,val
374935,val
360117,val
155226,val
40966,val
369908,val
2434,val
156363,val
114333,val
11027,val
219401,val
24939,val
183780,val
83434,val
96956,val
357024,val
171077,val
75643,val
260802,val
186489,val
225092,val
55246,val
78718,val
255856,val
38851,val
234996,val
358311,val
161600,val
21057,val
172711,val
393792,val
117566,val
79264,val
243780,val
177257,val
173605,val
38639,val
358637,val
53691,val
25069,val
36562,val
412191,val
118748,val
347761,val
12920,val
364343,val
120667,val
81349,val
2733,val
5785,val
233410,val
158601,val
380806,val
147164,val
247391,val
354190,val
15254,val
73203,val
152074,val
15961,val
41087,val
271605,val
148547,val
67417,val
190101,val
463592,val
13052,val
424785,val
142294,val
43542,val
398461,val
98449,val
80717,val
42917,val
125272,val
242688,val
157599,val
78867,val
48359,val
178826,val
40831,val
150163,val
223002,val
86420,val
5804,val
401605,val
77291,val
50951,val
51413,val
10729,val
222324,val
343928,val
133230,val
374117,val
334100,val
277103,val
104634,val
115504,val
357175,val
151285,val
152939,val
40846,val
157280,val
320394,val
154097,val
132987,val
217740,val
4052,val
95814,val
112066,val
236505,val
9663,val
32582,val
355102,val
83494,val
232499,val
127644,val
15903,val
36231,val
15929,val
76449,val
3949,val
26588,val
120384,val
32547,val
59158,val
28672,val
23076,val
15395,val
121301,val
15257,val
105276,val
2615,val
411917,val
15474,val
166958,val
240934,val
166050,val
80798,val
114079,val
373875,val
93640,val
432400,val
40455,val
102706,val
119844,val
357454,val
34278,val
361564,val
13881,val
341534,val
372663,val
11369,val
253598,val
345423,val
315923,val
24243,val
341509,val
102390,val
413244,val
63063,val
211528,val
6849,val
324057,val
373674,val
221548,val
2693,val
189488,val
23567,val
222648,val
156188,val
50332,val
79470,val
102308,val
361278,val
24247,val
318838,val
104795,val
5146,val
102072,val
138149,val
109871,val
28721,val
237063,val
68722,val
100632,val
22779,val
241485,val
386434,val
48703,val
404841,val
28747,val
173795,val
17518,val
11051,val
410274,val
150946,val
41361,val
86830,val
3287,val
169544,val
10094,val
196930,val
131016,val
25609,val
11073,val
137979,val
382857,val
236487,val
34369,val
50259,val
47675,val
160018,val
107605,val
168484,val
222375,val
67876,val
388057,val
344077,val
167194,val
6851,val
25381,val
184469,val
356858,val
137930,val
14951,val
383975,val
179352,val
249158,val
223294,val
348386,val
142880,val
46986,val
233208,val
257553,val
39301,val
164656,val
155280,val
80706,val
380400,val
32423,val
165288,val
165997,val
162103,val
14227,val
261299,val
130715,val
354103,val
380753,val
15746,val
247776,val
69432,val
153337,val
327661,val
90738,val
201009,val
160538,val
346492,val
29955,val
104111,val
434449,val
48989,val
220597,val
17437,val
359126,val
162685,val
158592,val
166101,val
78804,val
6059,val
25293,val
29841,val
61580,val
321133,val
21665,val
43259,val
155637,val
241461,val
99002,val
58386,val
76469,val
97150,val
108509,val
374220,val
149252,val
54465,val
108157,val
337721,val
189237,val
146465,val
5810,val
66889,val
31376,val
47589,val
79489,val
48577,val
54452,val
268844,val
14160,val
156744,val
67280,val
156704,val
28253,val
111737,val
17943,val
80,val
354581,val
26934,val
22751,val
241742,val
467334,val
167404,val
134747,val
394866,val
144823,val
70345,val
373204,val
434034,val
165885,val
354317,val
105459,val
23098,val
383646,val
64254,val
148016,val
151260,val
208905,val
394770,val
88957,val
21063,val
155120,val
159436,val
160910,val
30789,val
373844,val
147941,val
74377,val
11969,val
63586,val
56414,val
25424,val
354453,val
29217,val
50812,val
377842,val
245204,val
30685,val
56549,val
380803,val
172088,val
67655,val
21747,val
441163,val
106435,val
355172,val
315852,val
275276,val
28972,val
400802,val
9206,val
356605,val
114120,val
161358,val
50050,val
3860,val
31295,val
10114,val
91112,val
137695,val
388512,val
55319,val
183625,val
31648,val
355816,val
61505,val
271557,val
39920,val
235048,val
65756,val
420867,val
78628,val
354295,val
3835,val
209620,val
5630,val
31419,val
4540,val
1911,val
37956,val
6730,val
422863,val
377344,val
5798,val
113272,val
400734,val
383571,val
372682,val
153857,val
333957,val
171820,val
365969,val
185055,val
33000,val
148643,val
428249,val
86410,val
395413,val
145881,val
399583,val
67234,val
32201,val
8730,val
89494,val
160244,val
398407,val
367313,val
69654,val
53564,val
247135,val
121477,val
109494,val
32495,val
48084,val
157374,val
58059,val
133797,val
46748,val
154000,val
166049,val
49407,val
214485,val
357832,val
413874,val
73090,val
263052,val
387927,val
59974,val
345556,val
5515,val
29477,val
86755,val
81990,val
138453,val
210632,val
5840,val
164617,val
424786,val
330751,val
168075,val
58604,val
155046,val
82003,val
316029,val
357554,val
155203,val
324122,val
467327,val
382669,val
6233,val
103373,val
117786,val
4816,val
210835,val
26693,val
238638,val
331230,val
117890,val
88470,val
419329,val
106439,val
54253,val
144059,val
83118,val
26585,val
209920,val
166934,val
24820,val
164951,val
105297,val
477293,val
9562,val
50272,val
417608,val
107960,val
273787,val
83873,val
213945,val
275460,val
1173,val
170539,val
276072,val
231992,val
386179,val
244331,val
191411,val
17898,val
37241,val
31000,val
114445,val
45437,val
18663,val
95616,val
491747,val
41793,val
383609,val
41762,val
413688,val
200926,val
159439,val
243630,val
52268,val
28861,val
353793,val
337235,val
44627,val
216754,val
9386,val
27952,val
86578,val
187314,val
334648,val
106955,val
349396,val
109192,val
231957,val
176883,val
165235,val
12001,val
354205,val
28924,val
105725,val
222923,val
374108,val
142845,val
188717,val
231686,val
45923,val
212397,val
101811,val
252218,val
106445,val
105622,val
251145,val
163565,val
58665,val
160570,val
222317,val
354318,val
88971,val
249546,val
119094,val
263947,val
132951,val
121369,val
15791,val
127622,val
149988,val
66608,val
146946,val
214369,val
101313,val
150958,val
54213,val
318758,val
102360,val
249080,val
16782,val
75099,val
52786,val
92969,val
265544,val
50304,val
9657,val
354279,val
154288,val
67843,val
72300,val
352856,val
83438,val
365569,val
19245,val
109934,val
10434,val
372674,val
200039,val
95820,val
45919,val
112265,val
171184,val
354696,val
236812,val
65441,val
344666,val
316572,val
61768,val
123812,val
236668,val
57735,val
3952,val
148525,val
36325,val
150913,val
37358,val
256557,val
50286,val
48078,val
136275,val
176965,val
94291,val
274480,val
189695,val
23306,val
88446,val
201013,val
123125,val
210666,val
25642,val
3867,val
10730,val
3465,val
144337,val
91428,val
26557,val
160312,val
82932,val
5677,val
91925,val
16102,val
152853,val
370732,val
394142,val
36122,val
359381,val
153842,val
374532,val
153606,val
16389,val
105537,val
64747,val
165289,val
242262,val
188822,val
89438,val
338258,val
40882,val
46697,val
23998,val
157770,val
82784,val
188089,val
185529,val
111094,val
148813,val
109897,val
198248,val
116893,val
68409,val
97644,val
33307,val
75228,val
146613,val
39932,val
151981,val
164658,val
171608,val
355016,val
92062,val
26932,val
236370,val
360462,val
137909,val
187267,val
160254,val
247247,val
239237,val
101331,val
57670,val
16835,val
216388,val
38250,val
22686,val
61915,val
123040,val
402711,val
75021,val
270602,val
426039,val
109574,val
104392,val
164387,val
40462,val
352681,val
354833,val
373207,val
153595,val
376036,val
381275,val
68654,val
86767,val
100843,val
123691,val
170313,val
252712,val
106467,val
28056,val
141826,val
335518,val
87680,val
434951,val
135846,val
360851,val
261038,val
414615,val
84052,val
74544,val
365007,val
16208,val
248444,val
383671,val
240347,val
60155,val
109545,val
108877,val
33793,val
114111,val
120654,val
146432,val
69811,val
105291,val
114330,val
239659,val
240804,val
97512,val
427113,val
366632,val
58034,val
86680,val
198251,val
34180,val
42845,val
29193,val
220582,val
62501,val
59726,val
30987,val
58510,val
86401,val
212703,val
241210,val
15568,val
386111,val
423853,val
210684,val
382490,val
150161,val
242241,val
263949,val
374357,val
355124,val
104338,val
363684,val
65340,val
165070,val
184237,val
374836,val
353207,val
356451,val
161967,val
153670,val
386358,val
69590,val
158973,val
179233,val
168058,val
157436,val
65517,val
163012,val
32605,val
242232,val
15641,val
184689,val
123039,val
114103,val
415428,val
104783,val
84099,val
33189,val
109622,val
263078,val
132812,val
262213,val
357922,val
109953,val
32870,val
115088,val
181232,val
86419,val
24642,val
158594,val
79173,val
35289,val
204179,val
18073,val
414805,val
79277,val
248475,val
235190,val
432115,val
57503,val
133227,val
114165,val
45125,val
275891,val
183082,val
110359,val
204003,val
151723,val
235103,val
138125,val
165285,val
166238,val
192092,val
121222,val
127373,val
84103,val
50295,val
189381,val
64100,val
37940,val
111776,val
399351,val
360063,val
19761,val
247234,val
105831,val
173096,val
12956,val
214420,val
137429,val
420324,val
45405,val
373333,val
156799,val
423106,val
345264,val
171194,val
10495,val
211707,val
169102,val
337818,val
169693,val
860,val
65398,val
222304,val
327127,val
143956,val
71864,val
120444,val
166793,val
167448,val
136401,val
107823,val
22871,val
424392,val
44359,val
52062,val
137919,val
248745,val
383368,val
121132,val
73111,val
149180,val
18172,val
47683,val
247080,val
78845,val
196084,val
418413,val
28098,val
96802,val
146001,val
334468,val
94632,val
58385,val
102100,val
337754,val
42187,val
10873,val
95051,val
348654,val
66134,val
175143,val
396530,val
63834,val
156730,val
23078,val
142806,val
251150,val
40980,val
26140,val
10491,val
64815,val
153661,val
13896,val
165229,val
341736,val
86681,val
84835,val
66109,val
393237,val
76251,val
6185,val
378262,val
357589,val
15718,val
247603,val
374571,val
5644,val
181522,val
276317,val
372052,val
118756,val
234577,val
45114,val
98548,val
146207,val
28970,val
427195,val
214632,val
193814,val
137151,val
324793,val
163059,val
331704,val
173193,val
355760,val
11081,val
265312,val
34587,val
116223,val
59461,val
277554,val
335509,val
348872,val
214414,val
101553,val
156719,val
153847,val
18929,val
222433,val
132252,val
110379,val
336771,val
2970,val
411179,val
251863,val
163728,val
89664,val
120590,val
12872,val
187832,val
77244,val
5624,val
146509,val
137892,val
49089,val
186391,val
8745,val
257105,val
368601,val
49474,val
125271,val
13015,val
146642,val
17546,val
69769,val
386306,val
386359,val
44050,val
88837,val
40376,val
383700,val
3272,val
24274,val
61912,val
112460,val
249010,val
81997,val
340611,val
169729,val
6985,val
175507,val
22967,val
105917,val
45078,val
23651,val
137738,val
50288,val
332302,val
61763,val
60806,val
40387,val
164929,val
15226,val
351168,val
174135,val
167180,val
46295,val
416507,val
137819,val
168483,val
76554,val
355969,val
10609,val
81278,val
38104,val
419212,val
30043,val
375728,val
60695,val
173725,val
77345,val
252376,val
49096,val
119907,val
137424,val
56933,val
326243,val
328857,val
44276,val
169581,val
173691,val
107735,val
142885,val
86584,val
1017,val
46275,val
114444,val
7203,val
351162,val
14983,val
247634,val
358690,val
111248,val
72269,val
361167,val
40143,val
29606,val
5803,val
134989,val
31483,val
112337,val
333360,val
236622,val
340897,val
48073,val
2974,val
162935,val
96536,val
59577,val
366246,val
15562,val
28541,val
268268,val
67833,val
120671,val
355290,val
261512,val
367533,val
86415,val
18450,val
177256,val
259681,val
247268,val
49850,val
355233,val
86394,val
51445,val
270367,val
246699,val
142875,val
22953,val
203755,val
35213,val
98948,val
444,val
80502,val
69426,val
128840,val
388252,val
156811,val
219766,val
33919,val
208689,val
2766,val
371562,val
192788,val
100426,val
213852,val
56165,val
33697,val
14076,val
92122,val
223420,val
39086,val
434339,val
148422,val
184617,val
74325,val
43983,val
246731,val
199670,val
237516,val
363114,val
98646,val
60804,val
200026,val
10731,val
56404,val
276894,val
40032,val
145749,val
247540,val
81029,val
267004,val
357872,val
406694,val
220593,val
120456,val
316908,val
53581,val
41365,val
373655,val
381274,val
110958,val
180305,val
153737,val
465781,val
114328,val
59260,val
239336,val
161579,val
67628,val
392497,val
320952,val
399085,val
273542,val
59310,val
354686,val
119279,val
111250,val
7943,val
33686,val
150404,val
148524,val
58100,val
246374,val
131318,val
221639,val
50786,val
66622,val
258102,val
84021,val
14474,val
113324,val
236386,val
32600,val
58188,val
357433,val
3167,val
2149,val
415412,val
45261,val
8729,val
154783,val
153659,val
120130,val
110602,val
100360,val
208695,val
164366,val
334980,val
28961,val
39934,val
156779,val
70308,val
184879,val
78384,val
46593,val
232176,val
17901,val
203377,val
3973,val
57669,val
57475,val
108313,val
123590,val
371786,val
359258,val
383635,val
126007,val
424726,val
50307,val
34648,val
49538,val
111786,val
48397,val
356888,val
354510,val
404317,val
332314,val
54808,val
156810,val
481101,val
13469,val
386734,val
148274,val
142826,val
324205,val
328660,val
117415,val
246840,val
418582,val
31826,val
337824,val
182543,val
135719,val
146519,val
16629,val
102516,val
76097,val
12776,val
65271,val
374074,val
23086,val
24044,val
75064,val
239058,val
241579,val
105644,val
357216,val
69604,val
31754,val
13868,val
76814,val
371908,val
348405,val
386249,val
68658,val
359953,val
114332,val
125125,val
153905,val
55993,val
55009,val
42815,val
394071,val
58873,val
403646,val
55311,val
369078,val
76813,val
52880,val
164390,val
244339,val
172453,val
358645,val
119562,val
18562,val
33165,val
208848,val
222351,val
65498,val
71663,val
61042,val
52896,val
321972,val
5684,val
232611,val
71705,val
391214,val
415411,val
145487,val
141563,val
19252,val
377138,val
92137,val
39919,val
249522,val
199230,val
167729,val
153966,val
157475,val
242650,val
93315,val
429857,val
138700,val
86880,val
427140,val
15802,val
12754,val
156794,val
153760,val
192653,val
30834,val
93656,val
423344,val
33983,val
93899,val
167455,val
16098,val
172622,val
203164,val
42351,val
73723,val
68427,val
127634,val
167179,val
40005,val
12986,val
390297,val
19525,val
17693,val
86593,val
149216,val
349229,val
214863,val
64387,val
127338,val
142821,val
148611,val
49478,val
35554,val
347925,val
67170,val
