index,split
838801,train
812068,train
803734,train
825053,train
834861,train
798631,train
830317,train
824966,train
810488,train
833444,train
828801,train
842047,train
831190,train
840819,train
811045,train
806958,train
835663,train
836502,train
827381,train
806635,train
824500,train
841790,train
841715,train
818546,train
828772,train
837388,train
830553,train
815627,train
839885,train
806558,train
839801,train
808632,train
839824,train
798094,train
826543,train
823393,train
799932,train
803531,train
810973,train
827429,train
840139,train
843021,train
800529,train
823510,train
819949,train
814686,train
810170,train
807639,train
838046,train
825998,train
822688,train
812257,train
827678,train
814554,train
799377,train
803000,train
801953,train
805635,train
808302,train
832179,train
841209,train
830724,train
823498,train
825573,train
832154,train
802378,train
837690,train
810384,train
802929,train
800985,train
810609,train
800702,train
842635,train
809910,train
811528,train
811076,train
798322,train
834728,train
837190,train
807345,train
818404,train
817933,train
805582,train
826964,train
838026,train
823416,train
815934,train
839369,train
827771,train
839177,train
814643,train
832276,train
842262,train
829682,train
807964,train
813567,train
842669,train
816838,train
817255,train
809829,train
833464,train
818131,train
842647,train
805098,train
834510,train
798449,train
828995,train
833335,train
809673,train
836745,train
834939,train
811326,train
801963,train
802805,train
834974,train
837432,train
830053,train
839913,train
835456,train
800675,train
835532,train
833391,train
800725,train
835319,train
823684,train
830811,train
826730,train
832909,train
841773,train
838224,train
842563,train
841835,train
797891,train
804571,train
831763,train
807450,train
807629,train
805958,train
828528,train
825414,train
823756,train
799505,train
805069,train
801149,train
800730,train
828180,train
832756,train
842200,train
813992,train
800106,train
802158,train
815427,train
838576,train
810247,train
838806,train
810281,train
832632,train
836923,train
799368,train
834456,train
830529,train
813211,train
806822,train
798491,train
814380,train
840536,train
803519,train
824045,train
822879,train
810370,train
832992,train
805043,train
813557,train
838330,train
818137,train
843043,train
811224,train
830111,train
825586,train
813832,train
813364,train
840920,train
834711,train
832296,train
809535,train
806546,train
842608,train
838685,train
833268,train
812422,train
809108,train
799745,train
834559,train
839527,train
816948,train
828121,train
837008,train
814256,train
835446,train
807744,train
808397,train
840720,train
818950,train
835811,train
807426,train
800144,train
837832,train
822302,train
837061,train
839970,train
798700,train
811923,train
835553,train
811360,train
825875,train
832821,train
841408,train
841097,train
828813,train
832695,train
835393,train
817005,train
834174,train
809097,train
816265,train
815918,train
817761,train
812620,train
832862,train
816207,train
841159,train
839489,train
810659,train
838459,train
833150,train
813828,train
817723,train
809237,train
799338,train
803555,train
808807,train
830172,train
812479,train
831029,train
814144,train
827837,train
808865,train
808059,train
814157,train
823303,train
819453,train
833720,train
823922,train
834195,train
837248,train
823478,train
825262,train
803014,train
843183,train
805250,train
799374,train
834460,train
801599,train
816050,train
814648,train
818948,train
819515,train
825106,train
832436,train
801126,train
805639,train
827947,train
836352,train
798919,train
822750,train
843299,train
834691,train
813316,train
818741,train
819682,train
816563,train
798619,train
814204,train
841549,train
825942,train
815678,train
835031,train
808849,train
831482,train
822800,train
815516,train
819456,train
809049,train
829724,train
829502,train
807260,train
804602,train
816255,train
811031,train
815911,train
819439,train
829104,train
840684,train
812608,train
837113,train
808107,train
812214,train
830701,train
830892,train
823421,train
799113,train
829668,train
810686,train
823398,train
814636,train
811437,train
809035,train
806909,train
807743,train
834681,train
839469,train
802935,train
814753,train
809313,train
799109,train
808295,train
840931,train
842160,train
803351,train
819578,train
813983,train
799520,train
830151,train
825075,train
831643,train
838891,train
830625,train
837620,train
841383,train
810678,train
801788,train
816345,train
834938,train
830071,train
831189,train
837321,train
823616,train
808933,train
800784,train
822392,train
831812,train
838339,train
798399,train
802439,train
802016,train
825125,train
809052,train
817031,train
840875,train
825972,train
798814,train
828005,train
820262,train
814617,train
818334,train
834150,train
828688,train
810257,train
803582,train
834201,train
840078,train
828612,train
806548,train
807725,train
824845,train
809435,train
805904,train
806841,train
830966,train
828202,train
818946,train
824981,train
823854,train
839860,train
829616,train
842866,train
839740,train
813609,train
808215,train
818708,train
811011,train
811985,train
837854,train
816212,train
823910,train
824535,train
842395,train
815799,train
837985,train
800356,train
818856,train
811204,train
842433,train
839772,train
806581,train
840651,train
833984,train
815920,train
810498,train
832136,train
825388,train
831913,train
811484,train
798839,train
820208,train
803436,train
809602,train
813280,train
802297,train
831327,train
799409,train
840554,train
826518,train
833305,train
841483,train
832614,train
828966,train
831423,train
822689,train
818726,train
819024,train
814953,train
802154,train
810539,train
835194,train
843158,train
826923,train
808505,train
809331,train
827942,train
807120,train
810028,train
829572,train
805001,train
842726,train
806200,train
840284,train
813424,train
808291,train
840893,train
810777,train
831314,train
811043,train
834560,train
825780,train
823739,train
830987,train
839224,train
828115,train
836794,train
836995,train
814659,train
801921,train
823565,train
809940,train
798895,train
815853,train
828957,train
842149,train
834438,train
808422,train
825597,train
814404,train
806375,train
830679,train
800699,train
810937,train
836510,train
810936,train
838707,train
828157,train
826551,train
841514,train
837569,train
813781,train
800287,train
824502,train
800828,train
802618,train
823744,train
836135,train
818178,train
820314,train
820167,train
813074,train
813469,train
833506,train
824071,train
818940,train
840623,train
817918,train
833025,train
828936,train
805839,train
805595,train
798797,train
828503,train
810836,train
814602,train
798911,train
843237,train
825386,train
824968,train
830675,train
837095,train
835831,train
831868,train
816143,train
826633,train
804917,train
809180,train
839940,train
839213,train
824906,train
839850,train
812786,train
812235,train
811063,train
823783,train
805263,train
814560,train
813382,train
840395,train
839917,train
816502,train
816934,train
824538,train
808945,train
808639,train
800242,train
841405,train
832682,train
834720,train
814535,train
799724,train
838481,train
841834,train
839000,train
835814,train
809928,train
831977,train
839571,train
834471,train
833459,train
813270,train
800430,train
838070,train
809118,train
805026,train
829631,train
800871,train
830299,train
838294,train
813778,train
835764,train
823757,train
830700,train
828237,train
809800,train
814238,train
834484,train
816854,train
824410,train
831345,train
806066,train
809765,train
798008,train
817517,train
825239,train
836940,train
817576,train
823345,train
811526,train
839770,train
815619,train
814651,train
840455,train
833283,train
799232,train
813654,train
811534,train
818111,train
833520,train
805060,train
810092,train
815129,train
802259,train
817857,train
826995,train
804956,train
827966,train
836407,train
808969,train
809618,train
818528,train
800104,train
835434,train
839281,train
825302,train
837206,train
838645,train
813626,train
843076,train
819555,train
833969,train
815636,train
798937,train
836833,train
829626,train
806807,train
824652,train
808894,train
822468,train
824170,train
800199,train
802125,train
828922,train
802401,train
798511,train
798400,train
840655,train
798346,train
807928,train
818406,train
822866,train
826953,train
832703,train
820287,train
837087,train
818995,train
813359,train
814147,train
819022,train
799839,train
835320,train
812123,train
800733,train
834688,train
837073,train
808862,train
813927,train
836814,train
838461,train
815307,train
832639,train
825487,train
800380,train
804882,train
827851,train
810279,train
801711,train
837572,train
832486,train
807255,train
822963,train
842868,train
802915,train
810345,train
817528,train
810068,train
843074,train
806696,train
831268,train
816655,train
833987,train
805651,train
800340,train
843079,train
822811,train
831536,train
839434,train
823206,train
813823,train
843277,train
838778,train
824239,train
798804,train
815358,train
836231,train
807089,train
816517,train
812569,train
840331,train
810322,train
813522,train
834808,train
829111,train
826982,train
799601,train
803502,train
817775,train
837744,train
839664,train
832617,train
809349,train
800914,train
810994,train
830862,train
829565,train
825648,train
818482,train
824238,train
827860,train
801535,train
831285,train
815414,train
809478,train
841860,train
811883,train
825975,train
809775,train
841738,train
798085,train
835787,train
831735,train
815651,train
805040,train
808008,train
839777,train
843028,train
834000,train
814645,train
822957,train
799556,train
834641,train
832027,train
805563,train
842111,train
804778,train
805377,train
808931,train
811455,train
830514,train
812163,train
807878,train
808956,train
799710,train
825303,train
808621,train
801319,train
818638,train
800208,train
835917,train
829610,train
832039,train
841273,train
825593,train
809165,train
808737,train
829288,train
842408,train
815919,train
834226,train
811906,train
798680,train
833614,train
830754,train
835341,train
807520,train
800207,train
823117,train
799370,train
840631,train
811223,train
826519,train
799610,train
818055,train
838724,train
806861,train
816724,train
811157,train
817279,train
812540,train
804607,train
828434,train
805773,train
830261,train
818809,train
836061,train
816364,train
807608,train
807034,train
808491,train
813432,train
835639,train
829085,train
841705,train
803055,train
832535,train
828056,train
836835,train
842864,train
828661,train
839056,train
834994,train
831213,train
830230,train
842522,train
824427,train
813471,train
834891,train
807252,train
802437,train
815598,train
800426,train
800514,train
834243,train
818963,train
837702,train
814745,train
822494,train
809834,train
820321,train
837502,train
799912,train
808624,train
812395,train
826787,train
841581,train
801215,train
823990,train
811127,train
810238,train
837705,train
841680,train
837986,train
812592,train
813774,train
807506,train
840662,train
803148,train
836265,train
802385,train
834279,train
834596,train
813711,train
828517,train
810496,train
836230,train
833447,train
800411,train
798788,train
835086,train
805390,train
814768,train
833177,train
808861,train
823876,train
810685,train
830960,train
842209,train
838670,train
809540,train
817848,train
832764,train
832508,train
830486,train
812265,train
815804,train
810265,train
841719,train
811553,train
803302,train
828232,train
815015,train
802505,train
826500,train
826008,train
802371,train
815808,train
822903,train
826509,train
817873,train
814889,train
806000,train
842560,train
832474,train
838548,train
822818,train
810465,train
830491,train
799465,train
833737,train
803122,train
822979,train
801650,train
826137,train
829039,train
799079,train
810090,train
837978,train
806062,train
842955,train
823766,train
799206,train
823016,train
802709,train
805182,train
835788,train
825145,train
823070,train
826368,train
809080,train
825647,train
798468,train
802316,train
819700,train
807690,train
805041,train
818024,train
816224,train
826218,train
800298,train
830949,train
815157,train
819047,train
807458,train
809576,train
824255,train
822418,train
800121,train
811248,train
823327,train
837028,train
826834,train
811504,train
841629,train
802093,train
835375,train
798189,train
819571,train
801515,train
839543,train
817726,train
833685,train
813896,train
811201,train
837167,train
818970,train
811846,train
839481,train
801049,train
819798,train
807854,train
804905,train
799545,train
816327,train
803615,train
839585,train
831201,train
835430,train
800489,train
832860,train
839403,train
811187,train
800429,train
819420,train
824035,train
809788,train
833879,train
817961,train
823300,train
827649,train
808620,train
810535,train
825182,train
808910,train
834605,train
800740,train
839466,train
815814,train
808812,train
841463,train
799118,train
815986,train
833294,train
837186,train
827783,train
810976,train
808137,train
829605,train
836206,train
825307,train
839535,train
834072,train
811820,train
839709,train
833367,train
832843,train
818716,train
825284,train
808728,train
799990,train
837548,train
817059,train
838984,train
808062,train
808384,train
818616,train
829977,train
823263,train
815202,train
827784,train
817113,train
835316,train
840754,train
809142,train
802964,train
798715,train
837677,train
823271,train
838861,train
835963,train
833560,train
809727,train
841566,train
814641,train
813740,train
828521,train
819177,train
809703,train
803355,train
831714,train
828636,train
841693,train
835255,train
813394,train
803416,train
811774,train
825956,train
802102,train
819225,train
805986,train
840671,train
827668,train
810124,train
811760,train
835608,train
808839,train
816261,train
807578,train
810715,train
824574,train
834400,train
838036,train
810851,train
838437,train
833809,train
805932,train
798230,train
825098,train
838540,train
833474,train
829496,train
829781,train
832656,train
826058,train
814547,train
819018,train
811262,train
838820,train
799958,train
800978,train
841144,train
823457,train
826706,train
831615,train
803553,train
810571,train
827882,train
799035,train
836585,train
813884,train
832258,train
817769,train
810981,train
837843,train
839776,train
841988,train
839184,train
801006,train
815242,train
842755,train
837974,train
828001,train
833001,train
813286,train
805432,train
833147,train
811305,train
834830,train
819892,train
799885,train
809763,train
798292,train
843100,train
833747,train
808330,train
816691,train
826822,train
837440,train
828616,train
816064,train
799783,train
806702,train
807543,train
836358,train
800377,train
824014,train
829378,train
825683,train
824700,train
823784,train
837736,train
843083,train
808248,train
833556,train
816713,train
818136,train
824018,train
829505,train
810040,train
824799,train
824433,train
832560,train
838439,train
812034,train
829849,train
801569,train
833750,train
805005,train
817797,train
836844,train
838066,train
809458,train
831018,train
832932,train
809852,train
806350,train
828486,train
798923,train
840879,train
801216,train
805915,train
824994,train
839598,train
832388,train
830103,train
811466,train
817854,train
811287,train
830624,train
807829,train
818018,train
842853,train
808948,train
831076,train
837816,train
842451,train
832895,train
822987,train
824998,train
833692,train
822609,train
810459,train
808626,train
829026,train
812568,train
816263,train
835040,train
802097,train
834995,train
808825,train
834068,train
815812,train
815883,train
799043,train
802976,train
823835,train
798959,train
831166,train
813882,train
805700,train
819542,train
809388,train
800196,train
838627,train
824263,train
835285,train
830986,train
843094,train
826110,train
835612,train
836196,train
819793,train
819971,train
824056,train
836145,train
803212,train
823413,train
806171,train
832443,train
813457,train
806418,train
839619,train
824892,train
832510,train
803290,train
840872,train
808722,train
837453,train
826809,train
824457,train
811737,train
807683,train
798602,train
814387,train
831195,train
810359,train
811435,train
843072,train
810871,train
841239,train
819131,train
828020,train
807618,train
814544,train
804663,train
817170,train
829774,train
803862,train
802241,train
806356,train
824077,train
825034,train
809884,train
831681,train
808916,train
816363,train
810146,train
833807,train
830192,train
828025,train
843160,train
822769,train
839323,train
818062,train
812069,train
807678,train
820238,train
815132,train
834958,train
800431,train
825589,train
804851,train
816803,train
835858,train
820302,train
818632,train
841275,train
810454,train
826529,train
822809,train
817129,train
825707,train
818996,train
812140,train
824922,train
818603,train
799178,train
801219,train
808228,train
809978,train
812297,train
803947,train
813674,train
834772,train
839185,train
830273,train
802721,train
803936,train
824005,train
824916,train
806602,train
805840,train
840237,train
809817,train
801242,train
834778,train
819475,train
837386,train
822441,train
809212,train
804908,train
833521,train
842736,train
805713,train
801128,train
833289,train
816150,train
836382,train
826972,train
809675,train
839929,train
806187,train
837081,train
816287,train
807430,train
802387,train
810249,train
838209,train
837216,train
807693,train
824773,train
817514,train
833292,train
832073,train
801872,train
830462,train
810057,train
802687,train
843157,train
799845,train
799095,train
835654,train
808086,train
802601,train
840666,train
827989,train
829451,train
807145,train
820179,train
834737,train
814416,train
816499,train
832465,train
817498,train
810783,train
832924,train
831652,train
832808,train
841754,train
827183,train
817763,train
824680,train
841470,train
827543,train
809053,train
841868,train
809225,train
799785,train
810884,train
801553,train
839859,train
814168,train
831571,train
833655,train
811843,train
819919,train
814848,train
824128,train
824663,train
802799,train
802366,train
838630,train
810180,train
830290,train
835479,train
811416,train
819549,train
810396,train
816428,train
835912,train
823694,train
816586,train
824601,train
830636,train
831470,train
812784,train
822799,train
838878,train
841694,train
835903,train
817591,train
838201,train
823276,train
805034,train
812254,train
835051,train
807959,train
812038,train
798291,train
816475,train
815076,train
829003,train
802538,train
815962,train
832844,train
799893,train
831819,train
817491,train
799667,train
836388,train
841741,train
826531,train
825906,train
834413,train
830029,train
805451,train
802572,train
824120,train
825010,train
829480,train
824351,train
811460,train
809797,train
833308,train
811033,train
798237,train
810453,train
840235,train
830574,train
818650,train
801090,train
828344,train
800079,train
837430,train
831230,train
808663,train
805206,train
824913,train
842220,train
815948,train
802002,train
834109,train
803047,train
818979,train
825803,train
812598,train
822626,train
826294,train
834452,train
818814,train
808183,train
817573,train
818588,train
807787,train
832103,train
838818,train
808109,train
837812,train
843127,train
801661,train
838697,train
815248,train
841348,train
797293,train
816809,train
832552,train
806366,train
801161,train
832491,train
803417,train
809001,train
800562,train
837714,train
830297,train
823382,train
828665,train
805360,train
805062,train
822869,train
832088,train
798916,train
837471,train
840552,train
822715,train
843303,train
840677,train
805740,train
807351,train
831798,train
830772,train
822835,train
811103,train
813538,train
809580,train
825881,train
824515,train
816294,train
804994,train
799907,train
827682,train
839863,train
820190,train
837703,train
807286,train
825684,train
834976,train
811038,train
806873,train
813925,train
829521,train
833135,train
830897,train
809726,train
833287,train
823924,train
811260,train
802045,train
835889,train
814067,train
823272,train
839307,train
841759,train
801007,train
798358,train
809022,train
829473,train
802211,train
839259,train
828685,train
829985,train
803011,train
825913,train
838520,train
809115,train
842336,train
814592,train
823808,train
840498,train
832131,train
798861,train
813353,train
812328,train
799701,train
829889,train
813655,train
803700,train
841168,train
815107,train
809691,train
811575,train
799794,train
835519,train
824348,train
823469,train
826170,train
805728,train
804855,train
809091,train
834865,train
802257,train
811115,train
807547,train
817166,train
826044,train
838534,train
827304,train
804486,train
815101,train
802911,train
800578,train
834893,train
813535,train
837595,train
804532,train
819269,train
826108,train
803247,train
805778,train
806313,train
811016,train
811838,train
830903,train
823227,train
836347,train
820038,train
813010,train
824567,train
811613,train
830372,train
833892,train
805473,train
811211,train
843302,train
817828,train
823114,train
826385,train
831445,train
833222,train
816520,train
805701,train
823722,train
836328,train
839842,train
834374,train
828161,train
835806,train
832143,train
836572,train
839431,train
832062,train
824154,train
805614,train
825019,train
828714,train
810909,train
814069,train
832448,train
823012,train
833126,train
809506,train
815913,train
812525,train
810378,train
831182,train
811702,train
799341,train
813111,train
811912,train
820189,train
809594,train
820249,train
838721,train
836842,train
805304,train
807746,train
842671,train
808097,train
823435,train
816323,train
837972,train
805727,train
842757,train
799886,train
838469,train
831891,train
815930,train
802872,train
798941,train
828806,train
827802,train
816798,train
802377,train
799218,train
807503,train
839789,train
801058,train
835046,train
818733,train
838500,train
804721,train
799102,train
830591,train
813547,train
818599,train
837883,train
835803,train
836300,train
813822,train
810046,train
813115,train
807544,train
841915,train
801201,train
817325,train
833319,train
826883,train
823894,train
812312,train
816368,train
813458,train
828696,train
802803,train
838755,train
800758,train
804927,train
823472,train
822509,train
807142,train
823663,train
807731,train
829710,train
809474,train
818999,train
825850,train
820160,train
824109,train
842999,train
812593,train
801811,train
815264,train
825574,train
814696,train
823028,train
800813,train
816738,train
818815,train
818448,train
837441,train
802819,train
817149,train
836751,train
834451,train
824217,train
815336,train
803408,train
837933,train
810638,train
832117,train
820309,train
832782,train
810291,train
809842,train
808951,train
836735,train
810110,train
813246,train
835561,train
829852,train
809205,train
810570,train
810266,train
829348,train
808134,train
800094,train
806306,train
801838,train
809013,train
823240,train
824090,train
835254,train
836851,train
805245,train
812165,train
834360,train
817035,train
816772,train
838440,train
801573,train
837958,train
811953,train
817703,train
832393,train
808495,train
833846,train
801908,train
818682,train
817260,train
798728,train
823517,train
835517,train
808009,train
808907,train
802095,train
833543,train
842852,train
823470,train
823026,train
830579,train
834141,train
839724,train
820092,train
800549,train
836979,train
834252,train
818433,train
805336,train
842355,train
801202,train
827690,train
813818,train
815103,train
817136,train
817282,train
811369,train
832231,train
834445,train
834892,train
836810,train
816110,train
828182,train
834856,train
825605,train
807019,train
839909,train
824596,train
840408,train
812856,train
798841,train
818014,train
837280,train
804976,train
842250,train
824126,train
838062,train
805053,train
841745,train
822958,train
833106,train
842985,train
828959,train
818216,train
837192,train
810295,train
836301,train
828533,train
839394,train
834199,train
834909,train
817140,train
822923,train
802893,train
805657,train
829307,train
817979,train
803115,train
818467,train
801302,train
826859,train
803672,train
822556,train
803003,train
829739,train
834872,train
836157,train
824763,train
832517,train
830577,train
839775,train
827409,train
798750,train
804679,train
831331,train
818762,train
805596,train
825946,train
807944,train
831103,train
805763,train
800027,train
799995,train
838370,train
842862,train
811410,train
823341,train
803889,train
836809,train
810626,train
815220,train
808681,train
841691,train
815260,train
804589,train
830204,train
836580,train
840722,train
811407,train
812046,train
803028,train
816853,train
810826,train
824100,train
836262,train
801285,train
825009,train
820234,train
823672,train
819863,train
817643,train
825504,train
830696,train
833195,train
807615,train
841479,train
837007,train
838709,train
817475,train
843310,train
807969,train
842949,train
836693,train
803901,train
837871,train
831496,train
810990,train
805141,train
814340,train
806979,train
840119,train
812092,train
799210,train
809130,train
831163,train
830487,train
813757,train
823745,train
813669,train
802362,train
801976,train
833966,train
828749,train
827672,train
798710,train
806246,train
840900,train
810788,train
799660,train
823630,train
826086,train
831241,train
811030,train
833004,train
804922,train
839042,train
827219,train
831765,train
806082,train
827825,train
837086,train
817105,train
833389,train
828238,train
833129,train
801718,train
809984,train
841251,train
822674,train
841870,train
831311,train
812811,train
807379,train
809407,train
818495,train
838145,train
841594,train
817834,train
832564,train
800727,train
808028,train
838840,train
838613,train
808868,train
802120,train
809807,train
840045,train
806794,train
834606,train
812025,train
810280,train
832010,train
824483,train
841938,train
839843,train
817679,train
829093,train
836134,train
842566,train
802638,train
834343,train
829344,train
802367,train
803104,train
812863,train
806388,train
810877,train
834417,train
834963,train
800739,train
831250,train
813239,train
814810,train
818143,train
835935,train
806307,train
818303,train
798768,train
807141,train
799973,train
818115,train
805933,train
828868,train
834196,train
826431,train
806894,train
835484,train
806809,train
802834,train
809894,train
809229,train
832225,train
811608,train
808407,train
822335,train
807123,train
825560,train
837002,train
832802,train
833418,train
798682,train
830331,train
808923,train
804791,train
817677,train
799694,train
798637,train
835921,train
802936,train
806555,train
838078,train
827182,train
815465,train
801652,train
801817,train
818858,train
837415,train
828972,train
805448,train
812274,train
803887,train
827080,train
808445,train
809604,train
814208,train
843205,train
826264,train
820173,train
824095,train
835428,train
814955,train
822918,train
810585,train
817634,train
839900,train
798251,train
806910,train
806003,train
836273,train
808416,train
828381,train
838150,train
841972,train
827456,train
841243,train
827685,train
835747,train
842350,train
814333,train
824235,train
818833,train
805042,train
805844,train
838971,train
805545,train
809036,train
818696,train
829504,train
823489,train
823411,train
809989,train
802787,train
842937,train
823500,train
808327,train
816486,train
832033,train
837442,train
832550,train
836499,train
835582,train
814148,train
840909,train
813824,train
825749,train
810576,train
811227,train
830661,train
805554,train
838875,train
840337,train
832744,train
811540,train
822542,train
824446,train
817474,train
828544,train
809908,train
812201,train
825362,train
839464,train
809924,train
801982,train
830997,train
818826,train
829834,train
814217,train
829173,train
832295,train
812279,train
801910,train
815466,train
813061,train
828863,train
805758,train
802311,train
838350,train
809127,train
811512,train
834291,train
836142,train
838502,train
838391,train
819540,train
804625,train
834172,train
836295,train
801210,train
804662,train
834904,train
830807,train
833422,train
808854,train
837579,train
831356,train
806349,train
840412,train
820296,train
801300,train
803372,train
814751,train
831133,train
831626,train
812378,train
800703,train
842574,train
810619,train
810992,train
801481,train
839903,train
809555,train
799747,train
825477,train
842264,train
826586,train
807063,train
833629,train
827640,train
840728,train
830745,train
829400,train
810244,train
842942,train
842524,train
827469,train
840169,train
825427,train
822488,train
808019,train
801852,train
838189,train
801574,train
833419,train
834441,train
830476,train
826419,train
811568,train
812049,train
808364,train
825153,train
805972,train
835871,train
839205,train
827055,train
825596,train
813625,train
829394,train
805342,train
803216,train
798616,train
823034,train
808576,train
830194,train
817924,train
829810,train
797582,train
834110,train
799202,train
814421,train
807965,train
811202,train
804600,train
826715,train
832470,train
823385,train
809669,train
812055,train
830605,train
819724,train
836786,train
798271,train
818962,train
812958,train
822523,train
801335,train
823120,train
814777,train
806855,train
807302,train
839438,train
825532,train
826021,train
833280,train
829817,train
800078,train
803830,train
802574,train
822808,train
826977,train
802743,train
826549,train
814606,train
836821,train
807607,train
831142,train
822383,train
816117,train
816878,train
840311,train
823340,train
806363,train
837298,train
805352,train
798493,train
832173,train
808695,train
837551,train
839250,train
837734,train
827004,train
813883,train
834983,train
817459,train
842731,train
834715,train
816649,train
842469,train
817954,train
839956,train
816380,train
804862,train
822738,train
811191,train
818161,train
842410,train
830576,train
842774,train
836481,train
808284,train
812900,train
830918,train
810409,train
824585,train
822848,train
823776,train
809041,train
841304,train
833401,train
809980,train
801889,train
810921,train
829922,train
842006,train
832901,train
809148,train
823334,train
825503,train
804598,train
805412,train
813430,train
835245,train
806814,train
808002,train
836080,train
841641,train
812127,train
830182,train
822487,train
813451,train
839735,train
828615,train
833279,train
816394,train
825460,train
800061,train
839713,train
811277,train
816797,train
824629,train
822997,train
811161,train
803018,train
836968,train
799486,train
826115,train
828767,train
837181,train
813917,train
823837,train
806479,train
826132,train
799583,train
813289,train
837429,train
824026,train
835534,train
807564,train
830431,train
835527,train
801902,train
827870,train
800591,train
832891,train
835998,train
812556,train
818864,train
816455,train
832541,train
802209,train
800762,train
843190,train
808754,train
840439,train
831443,train
800954,train
830766,train
827733,train
827639,train
801836,train
806379,train
838948,train
832494,train
832271,train
835265,train
823925,train
805993,train
814565,train
812480,train
798191,train
830433,train
831202,train
824025,train
813656,train
814152,train
805570,train
832584,train
836188,train
824113,train
828836,train
841646,train
818474,train
836908,train
827277,train
800519,train
839414,train
801728,train
801692,train
800243,train
801446,train
806341,train
828470,train
841670,train
829124,train
828788,train
820063,train
802220,train
810035,train
836477,train
827852,train
825592,train
825778,train
839367,train
798453,train
803637,train
825869,train
816398,train
817305,train
826111,train
834941,train
835855,train
810106,train
800365,train
826369,train
832160,train
841151,train
830721,train
806387,train
837147,train
830894,train
800020,train
824637,train
835464,train
822651,train
806250,train
836415,train
804888,train
810209,train
839044,train
812054,train
808699,train
813943,train
805248,train
834928,train
802965,train
806680,train
830774,train
811680,train
799223,train
815817,train
808863,train
839737,train
799276,train
842418,train
840656,train
832897,train
813789,train
805198,train
805315,train
816813,train
815876,train
836584,train
832445,train
810083,train
839774,train
806395,train
837904,train
827079,train
811017,train
822839,train
827975,train
826932,train
835837,train
814373,train
811817,train
805158,train
837725,train
805425,train
802467,train
814567,train
833753,train
811926,train
801072,train
826308,train
830217,train
806664,train
829381,train
831382,train
823521,train
824878,train
811889,train
826737,train
839021,train
808782,train
805375,train
831404,train
830055,train
800595,train
818828,train
838532,train
840351,train
823969,train
839439,train
808217,train
803913,train
818272,train
814070,train
815638,train
842602,train
840922,train
822986,train
842183,train
830643,train
811914,train
812529,train
832991,train
817495,train
807646,train
834578,train
805197,train
810104,train
815227,train
804463,train
801059,train
839009,train
805050,train
826127,train
814660,train
802820,train
828687,train
836730,train
840026,train
820196,train
836503,train
833235,train
840196,train
823606,train
799111,train
802360,train
802651,train
830557,train
799936,train
833651,train
825874,train
814367,train
800364,train
834969,train
805683,train
812424,train
838166,train
805684,train
811212,train
837698,train
803199,train
804849,train
807192,train
817512,train
815236,train
806235,train
831478,train
827476,train
811181,train
799749,train
834740,train
834155,train
839396,train
834798,train
824016,train
803721,train
809660,train
802835,train
835414,train
818688,train
828593,train
838002,train
812962,train
827895,train
842452,train
826791,train
804858,train
834693,train
809915,train
831662,train
820186,train
805793,train
842156,train
808707,train
806767,train
823383,train
807119,train
823774,train
835982,train
816744,train
838978,train
819061,train
817004,train
807739,train
811292,train
813172,train
820206,train
830902,train
834225,train
841454,train
815347,train
840438,train
841929,train
817094,train
839617,train
823402,train
833102,train
811296,train
800042,train
838371,train
807553,train
824756,train
811711,train
817716,train
811097,train
820329,train
815626,train
803330,train
799396,train
838329,train
817674,train
816841,train
805769,train
803941,train
816771,train
835166,train
800055,train
803922,train
802456,train
838369,train
802058,train
823890,train
828886,train
829615,train
824614,train
803222,train
804506,train
814068,train
811182,train
825002,train
838185,train
836581,train
812250,train
808683,train
806318,train
806068,train
806391,train
830688,train
832863,train
831084,train
805382,train
803507,train
803805,train
809776,train
823503,train
817702,train
813300,train
808198,train
832061,train
842441,train
838661,train
842840,train
835675,train
835074,train
816937,train
823743,train
808483,train
804536,train
833818,train
817973,train
825657,train
824135,train
819701,train
824645,train
841635,train
802091,train
838923,train
838732,train
839879,train
825587,train
812084,train
834114,train
802685,train
834842,train
829694,train
813893,train
828923,train
813355,train
808055,train
819454,train
801500,train
822764,train
810231,train
832004,train
804989,train
828058,train
836961,train
838926,train
830942,train
817871,train
839791,train
814538,train
836840,train
799343,train
801891,train
832831,train
809633,train
838139,train
799502,train
839473,train
818521,train
840372,train
818405,train
811992,train
809129,train
839321,train
823170,train
814765,train
817678,train
810142,train
837304,train
832175,train
801541,train
829611,train
826716,train
800801,train
809672,train
817755,train
838569,train
828010,train
800239,train
820300,train
814133,train
835462,train
801347,train
832279,train
802981,train
836296,train
827930,train
823927,train
798350,train
823633,train
838549,train
833163,train
823181,train
832367,train
841997,train
805667,train
841821,train
804834,train
823456,train
801357,train
807024,train
801964,train
835016,train
804872,train
814524,train
834104,train
825422,train
816837,train
816091,train
833266,train
816469,train
805006,train
802478,train
816864,train
825827,train
840887,train
801429,train
833907,train
805646,train
809480,train
822642,train
826268,train
807895,train
837494,train
836089,train
801181,train
835394,train
814411,train
829242,train
829044,train
837134,train
822320,train
831207,train
802106,train
831830,train
820232,train
838781,train
833923,train
820219,train
826471,train
816144,train
813993,train
840089,train
823358,train
841687,train
830423,train
823974,train
809931,train
829417,train
816095,train
827119,train
822655,train
829936,train
801037,train
824068,train
819423,train
814053,train
811400,train
823659,train
828415,train
842158,train
808377,train
816654,train
836983,train
807567,train
