index,split
835187,train
842632,train
840087,train
815235,train
799017,train
808712,train
841785,train
799422,train
819232,train
804480,train
817913,train
833914,train
824722,train
823105,train
837401,train
807704,train
824203,train
809074,train
842277,train
808675,train
835124,train
842220,train
824402,train
835542,train
827078,train
808638,train
831498,train
826947,train
820189,train
807887,train
808475,train
823112,train
832218,train
825335,train
799128,train
826641,train
800888,train
831638,train
799200,train
825958,train
813250,train
835445,train
810086,train
803316,train
804908,train
842362,train
826048,train
808222,train
833135,train
820169,train
813578,train
842707,train
838988,train
822625,train
832396,train
828517,train
806291,train
842190,train
830448,train
827088,train
836215,train
832519,train
799264,train
813117,train
810159,train
800880,train
803287,train
820155,train
813208,train
822443,train
823602,train
815840,train
824205,train
799214,train
825407,train
822712,train
830834,train
831586,train
800883,train
841792,train
829482,train
832231,train
815303,train
811718,train
843044,train
829465,train
799182,train
831648,train
831588,train
829786,train
816404,train
820076,train
835205,train
813166,train
832121,train
832305,train
829047,train
832440,train
799213,train
824708,train
803431,train
808340,train
832745,train
816394,train
841824,train
842343,train
834089,train
822401,train
817423,train
818332,train
835489,train
827532,train
830529,train
826138,train
808674,train
808697,train
829043,train
840533,train
803855,train
820326,train
810237,train
826730,train
825589,train
808231,train
808713,train
823306,train
832251,train
835532,train
808705,train
842199,train
827993,train
840485,train
803553,train
820178,train
825286,train
833025,train
802156,train
826757,train
826267,train
834336,train
799207,train
809424,train
839010,train
808482,train
819244,train
804698,train
822696,train
823256,train
841199,train
808473,train
825509,train
807845,train
831495,train
829688,train
800380,train
834509,train
833969,train
819813,train
841651,train
830878,train
841811,train
829466,train
820233,train
813672,train
820309,train
831984,train
833775,train
820223,train
812229,train
822751,train
827931,train
840099,train
831919,train
832528,train
834384,train
811710,train
818403,train
813592,train
817528,train
818224,train
822456,train
807710,train
811555,train
823095,train
807266,train
839976,train
820131,train
824317,train
824737,train
829965,train
814366,train
808696,train
833106,train
839788,train
815700,train
826484,train
831954,train
818855,train
800661,train
835066,train
807708,train
799220,train
804854,train
836592,train
826079,train
808483,train
827948,train
833440,train
840023,train
817094,train
831476,train
811865,train
827395,train
820291,train
829179,train
809900,train
815108,train
840003,train
815802,train
828570,train
818981,train
843017,train
827182,train
824077,train
809165,train
825987,train
811139,train
810222,train
804657,train
829865,train
818983,train
808181,train
831956,train
842283,train
841748,train
820266,train
826110,train
803115,train
822423,train
797902,train
833636,train
817478,train
840771,train
832289,train
808560,train
836157,train
809215,train
812376,train
807839,train
808707,train
833216,train
830185,train
810318,train
807894,train
803733,train
842388,train
807409,train
842606,train
813218,train
813110,train
810449,train
815859,train
827085,train
829109,train
830084,train
827249,train
819697,train
817419,train
809422,train
807948,train
818404,train
807522,train
809418,train
827084,train
808403,train
832527,train
815026,train
809897,train
840889,train
822750,train
841229,train
827896,train
817615,train
838993,train
813690,train
812606,train
815105,train
824404,train
803654,train
803443,train
815103,train
815695,train
840931,train
834157,train
831468,train
832530,train
807906,train
832117,train
831453,train
822413,train
808702,train
806516,train
823579,train
815096,train
837957,train
812463,train
808501,train
817618,train
825207,train
823814,train
834115,train
798705,train
830105,train
842936,train
831957,train
839915,train
824868,train
822414,train
811155,train
822553,train
804859,train
825668,train
824232,train
824682,train
835072,train
820207,train
826869,train
803923,train
842123,train
800819,train
800806,train
838840,train
832162,train
800766,train
810498,train
805681,train
832154,train
810648,train
810586,train
811284,train
800804,train
824773,train
810595,train
804837,train
816475,train
840719,train
810542,train
803919,train
820021,train
803000,train
826130,train
803928,train
810496,train
832552,train
838962,train
812067,train
815341,train
800775,train
803926,train
830435,train
833753,train
810634,train
803947,train
824930,train
810580,train
810560,train
832158,train
800805,train
800837,train
802620,train
800758,train
810669,train
803931,train
838984,train
815244,train
800802,train
802982,train
842136,train
842952,train
807916,train
829373,train
807212,train
816474,train
811926,train
800827,train
829054,train
818512,train
810523,train
810564,train
826073,train
832128,train
816692,train
832514,train
810676,train
808363,train
826628,train
810579,train
832159,train
826635,train
800787,train
816616,train
833250,train
803021,train
800898,train
817730,train
842842,train
800769,train
800767,train
815608,train
810491,train
810562,train
810644,train
810578,train
816048,train
827521,train
800811,train
800817,train
829315,train
815395,train
805677,train
812265,train
832183,train
810502,train
800850,train
827520,train
833008,train
810569,train
814748,train
810537,train
810687,train
826634,train
835171,train
798344,train
800793,train
837912,train
810549,train
840813,train
803905,train
800838,train
826614,train
800816,train
810639,train
810608,train
839940,train
816365,train
833443,train
812384,train
811303,train
800825,train
800745,train
831734,train
800851,train
810507,train
822395,train
818440,train
830244,train
810550,train
800890,train
827514,train
803942,train
800765,train
832211,train
816485,train
803014,train
810673,train
800822,train
826021,train
810533,train
815329,train
810585,train
832149,train
810548,train
832261,train
810659,train
831352,train
803920,train
803700,train
810583,train
800338,train
829012,train
811929,train
800842,train
832164,train
810518,train
840061,train
825583,train
798326,train
829653,train
816471,train
820020,train
816948,train
835204,train
832052,train
835534,train
816020,train
810425,train
810688,train
811289,train
810600,train
811866,train
816484,train
800820,train
802993,train
832136,train
803908,train
810530,train
810555,train
803915,train
810540,train
803922,train
802214,train
810626,train
828333,train
814753,train
800794,train
810680,train
826633,train
814768,train
810504,train
810631,train
817724,train
810616,train
803925,train
811293,train
823149,train
800799,train
803909,train
835763,train
810618,train
832129,train
842134,train
811290,train
829013,train
833265,train
808116,train
807968,train
810527,train
833081,train
800831,train
837703,train
803030,train
810658,train
826639,train
816470,train
803003,train
800808,train
810509,train
801941,train
800782,train
810665,train
800809,train
810573,train
810593,train
810545,train
810601,train
802450,train
800823,train
803011,train
803010,train
800764,train
810657,train
803741,train
807921,train
816462,train
810552,train
802618,train
810666,train
810543,train
802983,train
832318,train
798990,train
816473,train
840811,train
803951,train
810653,train
800812,train
818428,train
810495,train
816480,train
802989,train
810521,train
803950,train
803935,train
810633,train
810670,train
801963,train
840090,train
809179,train
810679,train
800777,train
814772,train
800849,train
835170,train
800795,train
837445,train
819588,train
810660,train
800759,train
828904,train
810651,train
841696,train
800789,train
810568,train
841630,train
808070,train
832152,train
818315,train
842131,train
810511,train
800753,train
824931,train
810570,train
800824,train
800800,train
832192,train
810490,train
841675,train
829563,train
812215,train
803031,train
810547,train
829994,train
803938,train
810677,train
814774,train
832135,train
828337,train
816477,train
814771,train
803023,train
816693,train
810603,train
803009,train
806275,train
816364,train
832213,train
800813,train
812411,train
810654,train
800845,train
800855,train
810625,train
800833,train
843110,train
800830,train
827519,train
834309,train
835486,train
816046,train
832172,train
800835,train
800746,train
827513,train
800781,train
800778,train
803013,train
832181,train
838736,train
826859,train
810662,train
803026,train
832081,train
838971,train
803025,train
817483,train
818429,train
807919,train
832197,train
810551,train
812420,train
800750,train
798337,train
810645,train
807918,train
810613,train
819639,train
810575,train
813147,train
827305,train
810614,train
810581,train
810538,train
831474,train
800744,train
806697,train
800757,train
810574,train
803936,train
816703,train
832153,train
841853,train
811925,train
810558,train
833266,train
803914,train
804468,train
800834,train
810647,train
810602,train
815340,train
810489,train
803033,train
829651,train
810642,train
802998,train
800815,train
811760,train
814777,train
810178,train
800807,train
816045,train
803037,train
808723,train
826616,train
815328,train
803952,train
800829,train
832144,train
800858,train
801080,train
832000,train
810494,train
804835,train
798306,train
842135,train
839832,train
832163,train
810615,train
811930,train
812266,train
810325,train
827516,train
800857,train
803943,train
818942,train
810672,train
811277,train
809153,train
810532,train
831949,train
802988,train
822358,train
815338,train
833373,train
825440,train
810587,train
808415,train
819234,train
810519,train
810522,train
811301,train
800784,train
810567,train
810589,train
832138,train
807983,train
803904,train
843192,train
832134,train
800848,train
800798,train
826537,train
811285,train
800841,train
812786,train
832854,train
827517,train
816179,train
803028,train
810515,train
810684,train
828339,train
840289,train
802994,train
801079,train
828332,train
833263,train
803034,train
835292,train
800788,train
812397,train
810675,train
842133,train
812406,train
810535,train
810571,train
835290,train
802986,train
810588,train
816478,train
802984,train
810619,train
808020,train
810534,train
800754,train
803019,train
832139,train
810524,train
810610,train
839385,train
800747,train
810628,train
810629,train
810516,train
810572,train
800760,train
826224,train
803016,train
815330,train
800774,train
803022,train
805678,train
810506,train
839818,train
810638,train
818802,train
808975,train
811297,train
828343,train
834494,train
802999,train
801082,train
810678,train
819809,train
810559,train
810656,train
810492,train
800854,train
814780,train
803020,train
810577,train
814238,train
800796,train
817394,train
803937,train
832151,train
810406,train
800752,train
801084,train
810536,train
807917,train
834091,train
840155,train
803044,train
800856,train
814946,train
803029,train
810510,train
827508,train
824679,train
825551,train
818431,train
826629,train
814770,train
841903,train
800783,train
833314,train
803002,train
826630,train
803018,train
800751,train
813640,train
800786,train
840363,train
814767,train
818432,train
811863,train
810488,train
816486,train
803940,train
800762,train
827866,train
810663,train
810582,train
803944,train
800773,train
840156,train
810592,train
811292,train
840311,train
832145,train
825827,train
803903,train
832147,train
832156,train
812613,train
840350,train
842535,train
840330,train
803008,train
819938,train
802997,train
818249,train
819919,train
826742,train
800852,train
803941,train
818439,train
800844,train
810643,train
810641,train
800891,train
800792,train
802996,train
810624,train
838142,train
803918,train
832140,train
837963,train
800743,train
839833,train
800772,train
798498,train
834985,train
842858,train
825915,train
834956,train
815521,train
834714,train
834616,train
834857,train
834560,train
810375,train
815288,train
834640,train
798490,train
806644,train
834433,train
834549,train
810301,train
812089,train
798529,train
798555,train
834844,train
798496,train
835017,train
803880,train
834476,train
834776,train
834440,train
834579,train
841555,train
834747,train
834891,train
808639,train
800432,train
834398,train
838409,train
835054,train
842254,train
842844,train
815518,train
838436,train
827851,train
834883,train
830051,train
800444,train
841306,train
834570,train
833869,train
798478,train
815519,train
835026,train
808053,train
810296,train
826698,train
834684,train
798625,train
808048,train
834972,train
834646,train
820031,train
798517,train
806525,train
800466,train
834845,train
842862,train
810297,train
798527,train
831750,train
800462,train
834645,train
834790,train
798632,train
819524,train
798512,train
842889,train
834606,train
838417,train
828870,train
798491,train
838446,train
839275,train
834928,train
834556,train
835735,train
834675,train
834785,train
842848,train
838438,train
834807,train
838424,train
800465,train
825925,train
798569,train
800456,train
834735,train
825914,train
834623,train
834541,train
842890,train
834947,train
802899,train
834946,train
834428,train
841562,train
834994,train
834427,train
802910,train
834586,train
817449,train
819438,train
834906,train
831508,train
842882,train
834979,train
834705,train
815516,train
833875,train
798514,train
826703,train
834651,train
838437,train
802892,train
834435,train
820334,train
798868,train
834800,train
835058,train
834595,train
798507,train
798620,train
834525,train
798469,train
798561,train
815067,train
834474,train
834404,train
834665,train
842892,train
834590,train
835188,train
834446,train
834522,train
808413,train
834910,train
842852,train
834423,train
835033,train
798534,train
834478,train
819518,train
800946,train
834652,train
835048,train
841566,train
834461,train
834671,train
841528,train
834708,train
828869,train
834663,train
815551,train
838414,train
831973,train
834885,train
798859,train
835022,train
802134,train
834721,train
834641,train
841570,train
842877,train
803872,train
834792,train
843269,train
842899,train
838420,train
834868,train
832075,train
798505,train
834961,train
800420,train
833870,train
841549,train
815513,train
827848,train
833871,train
798539,train
798578,train
842286,train
834966,train
834748,train
800442,train
842893,train
834430,train
834649,train
814775,train
834716,train
798583,train
812269,train
800458,train
809432,train
834775,train
834944,train
816628,train
834983,train
798631,train
819603,train
834036,train
815041,train
834954,train
834766,train
834563,train
834669,train
798475,train
834916,train
812344,train
834798,train
834973,train
798477,train
834702,train
800434,train
815073,train
812014,train
802894,train
841309,train
800446,train
834682,train
834484,train
802912,train
798520,train
815520,train
810294,train
834849,train
842866,train
842900,train
810272,train
834903,train
808045,train
830297,train
834475,train
834902,train
842850,train
800422,train
798495,train
813217,train
798567,train
798612,train
834850,train
834984,train
834655,train
802904,train
834763,train
834817,train
842847,train
842897,train
800902,train
841303,train
841567,train
835035,train
834697,train
834784,train
810287,train
834524,train
834955,train
834974,train
834424,train
832363,train
834791,train
832076,train
800737,train
834815,train
834448,train
834725,train
842285,train
815054,train
834580,train
798503,train
834829,train
834617,train
798563,train
827847,train
838426,train
834718,train
834558,train
841691,train
833867,train
842849,train
835189,train
834871,train
817245,train
798627,train
834757,train
834629,train
800433,train
819804,train
798595,train
834996,train
834554,train
800423,train
810289,train
830832,train
834662,train
798441,train
798602,train
834411,train
802917,train
807222,train
834594,train
804817,train
835191,train
835192,train
842872,train
815075,train
834403,train
820039,train
815072,train
815511,train
798590,train
835008,train
810285,train
834881,train
834722,train
834638,train
830052,train
798615,train
835197,train
835198,train
841689,train
838443,train
834429,train
819456,train
827171,train
834744,train
834818,train
810282,train
798550,train
834772,train
838408,train
834802,train
820040,train
798613,train
835047,train
827849,train
834552,train
834873,train
834812,train
819068,train
820036,train
827685,train
810293,train
810835,train
808050,train
834459,train
826437,train
835012,train
834564,train
838425,train
834751,train
810295,train
798579,train
798635,train
803873,train
842855,train
835016,train
806082,train
834980,train
815049,train
812260,train
842619,train
834854,train
798541,train
834622,train
834464,train
829861,train
834634,train
833003,train
834636,train
842884,train
804512,train
803871,train
834836,train
842258,train
842864,train
838439,train
802900,train
810267,train
810291,train
815514,train
798508,train
815549,train
842140,train
816239,train
834755,train
835652,train
819596,train
834736,train
834848,train
810274,train
834930,train
834894,train
834406,train
834566,train
819802,train
834997,train
834823,train
815059,train
834782,train
834572,train
810269,train
834921,train
809423,train
838422,train
798536,train
798584,train
834872,train
798458,train
834998,train
798628,train
834749,train
841310,train
802893,train
834913,train
834543,train
834951,train
835005,train
834559,train
810273,train
810298,train
798593,train
815040,train
804903,train
834992,train
822628,train
798596,train
834700,train
838416,train
831749,train
798594,train
838405,train
834932,train
800449,train
834778,train
802909,train
809433,train
818821,train
815071,train
810265,train
834414,train
807891,train
834656,train
818113,train
834724,train
841564,train
834704,train
835056,train
834882,train
834571,train
834706,train
834900,train
841305,train
832236,train
835028,train
834587,train
834419,train
834573,train
834437,train
834605,train
809431,train
824910,train
834661,train
834553,train
834934,train
834788,train
798485,train
798476,train
800468,train
834597,train
838418,train
798591,train
808125,train
835020,train
834395,train
820032,train
838415,train
842863,train
842898,train
831744,train
796225,train
798565,train
842891,train
835194,train
834733,train
834917,train
834806,train
834819,train
813149,train
834741,train
817485,train
831972,train
808516,train
816629,train
817104,train
834987,train
809426,train
834481,train
834805,train
797611,train
798554,train
815515,train
834664,train
834927,train
834441,train
834911,train
834453,train
834995,train
834470,train
800452,train
841565,train
834780,train
834666,train
834918,train
798516,train
834730,train
842896,train
800435,train
834711,train
834607,train
834401,train
835000,train
834837,train
838440,train
834753,train
835044,train
830017,train
838441,train
842859,train
841573,train
834999,train
802907,train
834856,train
810378,train
796224,train
798318,train
808251,train
830049,train
834630,train
842888,train
800439,train
838750,train
798473,train
834824,train
842865,train
834799,train
835018,train
842869,train
842937,train
802889,train
798471,train
810279,train
798494,train
798560,train
834899,train
798504,train
834483,train
800437,train
798574,train
834569,train
834422,train
798523,train
834460,train
834405,train
798492,train
834905,train
825926,train
842139,train
834562,train
834471,train
827846,train
819453,train
834523,train
835051,train
834545,train
798509,train
798545,train
833872,train
841254,train
825480,train
829850,train
802855,train
824606,train
802881,train
842196,train
833815,train
827498,train
833813,train
832356,train
802862,train
837743,train
799984,train
799668,train
801598,train
799970,train
813070,train
800000,train
832096,train
801530,train
801535,train
804483,train
841769,train
804933,train
799933,train
835200,train
807898,train
801489,train
805420,train
832764,train
832109,train
800055,train
817858,train
799741,train
827420,train
818666,train
832092,train
800054,train
807933,train
801534,train
799815,train
799698,train
799299,train
815501,train
801464,train
799688,train
832097,train
823264,train
810978,train
801568,train
799872,train
802841,train
819174,train
799704,train
800013,train
802241,train
805023,train
831370,train
804459,train
824890,train
813213,train
807941,train
799895,train
799766,train
835642,train
799716,train
841708,train
840495,train
824608,train
799690,train
799709,train
801480,train
807595,train
799896,train
799768,train
827681,train
810940,train
822412,train
832100,train
838458,train
799999,train
801569,train
799916,train
799822,train
800043,train
824213,train
803229,train
808931,train
824597,train
811882,train
841253,train
808852,train
813071,train
832467,train
800026,train
800023,train
799706,train
801537,train
801518,train
799928,train
812331,train
818617,train
824623,train
835380,train
827217,train
801452,train
801475,train
800038,train
799667,train
802882,train
828396,train
836534,train
804987,train
799781,train
807912,train
824209,train
802848,train
824626,train
810939,train
812091,train
799831,train
799900,train
819252,train
837759,train
807615,train
842732,train
813066,train
800010,train
800052,train
819488,train
807844,train
842738,train
807614,train
799788,train
818658,train
810854,train
829302,train
827933,train
801577,train
840374,train
799992,train
823074,train
799852,train
799847,train
799683,train
817027,train
800022,train
817861,train
812038,train
818585,train
799757,train
802865,train
819249,train
812063,train
800025,train
801546,train
809866,train
842933,train
799718,train
799973,train
837748,train
807842,train
801477,train
801550,train
842727,train
798889,train
803055,train
841250,train
813073,train
826605,train
829068,train
824599,train
805323,train
802844,train
799832,train
803178,train
812043,train
823063,train
811376,train
815237,train
835882,train
813214,train
827932,train
823062,train
801476,train
819251,train
802877,train
799695,train
824621,train
817045,train
837735,train
843022,train
799892,train
799682,train
801512,train
800053,train
827184,train
824350,train
799743,train
801470,train
802887,train
799749,train
800037,train
837767,train
842787,train
802872,train
799932,train
832562,train
801538,train
822318,train
799773,train
799929,train
824634,train
810988,train
828866,train
801533,train
808847,train
842326,train
803264,train
803061,train
799965,train
813524,train
814358,train
799903,train
799670,train
824627,train
826890,train
801458,train
801468,train
827455,train
815879,train
799918,train
808825,train
837651,train
799886,train
804458,train
833811,train
800046,train
799810,train
831762,train
824615,train
812232,train
812233,train
825479,train
813068,train
817867,train
800024,train
828121,train
800016,train
799840,train
819059,train
813072,train
818664,train
801595,train
799702,train
837973,train
815451,train
817863,train
803427,train
799948,train
826364,train
831761,train
799870,train
819172,train
829371,train
828119,train
800033,train
837723,train
831541,train
812041,train
801474,train
827499,train
814975,train
843093,train
799957,train
824605,train
801481,train
799958,train
841174,train
837419,train
801522,train
812050,train
804784,train
837751,train
799935,train
827421,train
831394,train
827990,train
799891,train
827538,train
835913,train
841247,train
835994,train
824097,train
799858,train
807412,train
801473,train
803897,train
799697,train
824601,train
817865,train
818661,train
837746,train
833814,train
810980,train
829360,train
824598,train
813503,train
801542,train
837764,train
826995,train
818627,train
823084,train
799888,train
831623,train
799845,train
814804,train
832209,train
799721,train
837772,train
824616,train
827175,train
799753,train
832928,train
841378,train
832465,train
801463,train
832464,train
827581,train
799974,train
806858,train
836097,train
816147,train
833470,train
824799,train
819890,train
805176,train
842783,train
823078,train
801488,train
806857,train
828309,train
825885,train
819369,train
807384,train
820348,train
808858,train
808867,train
812053,train
801531,train
799911,train
799990,train
842736,train
837733,train
802884,train
840100,train
826367,train
815129,train
824595,train
800039,train
799726,train
839515,train
799922,train
799946,train
842734,train
800030,train
824620,train
825886,train
802854,train
822333,train
812230,train
799873,train
799755,train
841249,train
803899,train
799821,train
801501,train
811329,train
800357,train
827588,train
798992,train
820353,train
799943,train
831526,train
801460,train
828331,train
799669,train
841897,train
799860,train
836019,train
842789,train
819061,train
813079,train
801514,train
818693,train
840940,train
801561,train
799835,train
823311,train
818993,train
801594,train
837757,train
816407,train
835912,train
799723,train
808839,train
799687,train
824803,train
799802,train
802085,train
826369,train
801503,train
841731,train
822317,train
837719,train
842730,train
808872,train
799826,train
826328,train
836533,train
812803,train
802836,train
813211,train
800035,train
827679,train
828445,train
800018,train
828202,train
837770,train
802837,train
824215,train
833861,train
804931,train
803171,train
836092,train
799899,train
813074,train
802861,train
815367,train
840282,train
817814,train
812472,train
801484,train
843299,train
826371,train
799972,train
801478,train
817856,train
801153,train
801471,train
800042,train
799693,train
824609,train
802883,train
803177,train
799976,train
826738,train
824639,train
799751,train
801554,train
837736,train
799742,train
811348,train
811982,train
837741,train
799924,train
808859,train
799956,train
836694,train
801511,train
819162,train
819754,train
819173,train
800049,train
799944,train
840769,train
811334,train
799770,train
799995,train
799951,train
802874,train
812049,train
836692,train
800027,train
836427,train
799817,train
815234,train
801547,train
807190,train
842731,train
832466,train
799859,train
805325,train
805361,train
799787,train
824642,train
820351,train
807982,train
828123,train
808874,train
823058,train
802846,train
799848,train
817802,train
829494,train
837720,train
824636,train
818621,train
798884,train
799794,train
810984,train
799940,train
799950,train
825486,train
801867,train
799774,train
799991,train
808864,train
801596,train
802888,train
802163,train
837650,train
830216,train
816051,train
799805,train
829643,train
839335,train
824610,train
799844,train
831723,train
816114,train
801457,train
799738,train
841263,train
799803,train
801467,train
815794,train
801529,train
836094,train
807926,train
818696,train
801497,train
799825,train
800351,train
833825,train
812059,train
831724,train
824802,train
803265,train
813076,train
824619,train
817298,train
811995,train
829977,train
799953,train
802866,train
816648,train
799728,train
799680,train
818667,train
828766,train
808336,train
837753,train
810390,train
819161,train
799949,train
839098,train
808826,train
800020,train
823061,train
840651,train
808938,train
837763,train
805322,train
801508,train
800047,train
800002,train
836690,train
836096,train
810941,train
837755,train
806856,train
799996,train
799986,train
836924,train
826354,train
798886,train
799818,train
799917,train
832581,train
816113,train
813065,train
799785,train
802842,train
806593,train
837732,train
803816,train
830285,train
818410,train
804514,train
802258,train
799309,train
807670,train
834191,train
812891,train
822489,train
832583,train
802276,train
825435,train
803812,train
808565,train
819578,train
824176,train
837390,train
829019,train
826053,train
812862,train
818495,train
811861,train
832584,train
820109,train
799310,train
816388,train
841749,train
835744,train
799540,train
839281,train
835746,train
812860,train
841872,train
841928,train
815248,train
838908,train
808565,train
836273,train
799309,train
812835,train
818458,train
826219,train
820136,train
799232,train
815118,train
824255,train
841911,train
823853,train
802280,train
824741,train
832127,train
829863,train
839277,train
799327,train
812879,train
802269,train
841758,train
826219,train
798222,train
826797,train
841915,train
803820,train
835754,train
828082,train
841243,train
811883,train
812875,train
818361,train
818410,train
832165,train
833010,train
816382,train
819427,train
823830,train
799349,train
812894,train
812857,train
825754,train
837623,train
799335,train
811260,train
799301,train
802251,train
839293,train
824176,train
808071,train
835136,train
801023,train
808988,train
838772,train
843185,train
827300,train
829341,train
818966,train
825608,train
837040,train
812916,train
799335,train
799318,train
808633,train
812873,train
799324,train
799343,train
838776,train
828667,train
842267,train
803811,train
840541,train
833010,train
798361,train
812895,train
838776,train
827917,train
827341,train
812881,train
799301,train
841207,train
832758,train
842274,train
815079,train
841874,train
803319,train
836273,train
828667,train
812916,train
812839,train
840409,train
799329,train
839845,train
811838,train
815144,train
802274,train
842366,train
841642,train
842267,train
799318,train
841243,train
823853,train
822489,train
838977,train
824257,train
835720,train
812916,train
812860,train
812907,train
825988,train
825605,train
818547,train
817244,train
824394,train
832165,train
828832,train
822372,train
812907,train
812919,train
825473,train
835136,train
812918,train
805446,train
838770,train
831354,train
841874,train
818283,train
839279,train
826053,train
826128,train
805446,train
802269,train
805446,train
798222,train
812900,train
841915,train
812907,train
825988,train
828096,train
808558,train
799349,train
829091,train
815789,train
830445,train
812876,train
812853,train
807729,train
827987,train
819364,train
818543,train
812870,train
839281,train
810233,train
812873,train
807759,train
812856,train
822381,train
833237,train
824263,train
828096,train
824255,train
839281,train
810373,train
810393,train
836749,train
840917,train
823830,train
835720,train
810949,train
829080,train
819429,train
817516,train
810233,train
824255,train
842265,train
798222,train
819435,train
816898,train
832014,train
799330,train
811838,train
798442,train
812918,train
803811,train
812883,train
808565,train
828482,train
811065,train
799351,train
807668,train
842960,train
829342,train
829406,train
803818,train
816898,train
812909,train
805401,train
839279,train
835720,train
803811,train
811072,train
823830,train
812312,train
811861,train
842390,train
827917,train
818495,train
838777,train
827300,train
808633,train
812867,train
827987,train
799324,train
832584,train
835070,train
825494,train
799310,train
799331,train
812914,train
824739,train
841872,train
830444,train
818547,train
799316,train
812908,train
818495,train
818548,train
835760,train
832014,train
839287,train
840541,train
812862,train
799344,train
839283,train
799303,train
812840,train
812900,train
811580,train
835754,train
799341,train
825435,train
839289,train
803811,train
799330,train
818543,train
824263,train
838770,train
819433,train
812850,train
803811,train
807257,train
812861,train
816388,train
811861,train
817111,train
822378,train
807923,train
799304,train
841915,train
842263,train
822378,train
818600,train
811146,train
837040,train
826053,train
803818,train
827341,train
815688,train
812844,train
799333,train
835754,train
840346,train
828814,train
839845,train
838977,train
799329,train
799307,train
822375,train
839283,train
827923,train
835105,train
810054,train
802280,train
824389,train
799347,train
842274,train
812860,train
807879,train
810895,train
820109,train
842263,train
824091,train
819436,train
799351,train
831496,train
817521,train
799349,train
842265,train
798361,train
803816,train
812868,train
824333,train
799342,train
818313,train
825212,train
803820,train
807668,train
799538,train
824255,train
835743,train
807271,train
807915,train
827341,train
799538,train
839284,train
803319,train
807337,train
841745,train
836709,train
813168,train
818426,train
812858,train
831604,train
842544,train
815789,train
802262,train
811145,train
830279,train
802274,train
818549,train
812900,train
802255,train
799342,train
802282,train
832014,train
812877,train
812895,train
835743,train
830080,train
823854,train
840917,train
818966,train
816898,train
824392,train
799311,train
839381,train
803812,train
812849,train
812905,train
831354,train
822380,train
839287,train
799302,train
823565,train
817210,train
838770,train
811838,train
835744,train
825754,train
840493,train
829860,train
818283,train
842346,train
829101,train
812836,train
799338,train
841243,train
818549,train
827858,train
798685,train
819433,train
816388,train
838772,train
799327,train
802278,train
829124,train
806906,train
812868,train
838774,train
837623,train
802261,train
828892,train
825604,train
829342,train
818495,train
827352,train
832541,train
812862,train
803811,train
840748,train
803319,train
812860,train
799330,train
824919,train
839845,train
818527,train
812894,train
818435,train
801022,train
843302,train
824091,train
827858,train
799305,train
812845,train
827573,train
831501,train
812918,train
802262,train
817605,train
832127,train
825855,train
841874,train
838977,train
824741,train
810233,train
802255,train
803811,train
827573,train
799314,train
834515,train
836195,train
841911,train
810949,train
810233,train
842251,train
799333,train
804917,train
799337,train
812855,train
827917,train
812905,train
808631,train
812312,train
812891,train
812920,train
842961,train
798442,train
802260,train
837390,train
816388,train
812914,train
839291,train
812842,train
812836,train
812838,train
827341,train
812866,train
839288,train
799319,train
812417,train
829406,train
823852,train
838745,train
824739,train
824091,train
838773,train
839281,train
822383,train
812894,train
819432,train
808612,train
802256,train
816382,train
829080,train
831501,train
812851,train
812835,train
802279,train
840198,train
799333,train
807914,train
831951,train
812841,train
812900,train
799538,train
835746,train
832165,train
824463,train
797756,train
826128,train
824257,train
812860,train
838908,train
812861,train
839276,train
824919,train
828816,train
807271,train
808632,train
799538,train
841243,train
812841,train
810404,train
802268,train
812889,train
812876,train
812913,train
812909,train
840212,train
830850,train
828082,train
799342,train
812918,train
819436,train
839982,train
810054,train
829080,train
839284,train
825435,train
841915,train
817244,train
835105,train
798685,train
822433,train
824393,train
828814,train
825435,train
798439,train
807670,train
824257,train
802278,train
820136,train
812847,train
840403,train
799335,train
838775,train
810260,train
812873,train
832758,train
841648,train
840541,train
816388,train
826797,train
843209,train
817111,train
831939,train
798647,train
815118,train
816241,train
798361,train
807349,train
825473,train
802251,train
810264,train
812906,train
813197,train
812845,train
818546,train
801023,train
812894,train
832758,train
803819,train
803811,train
839281,train
825988,train
828483,train
839289,train
835746,train
830443,train
799311,train
841911,train
832546,train
802271,train
810260,train
802273,train
802265,train
832541,train
797756,train
799347,train
831587,train
831866,train
836709,train
799325,train
824257,train
802660,train
802258,train
840917,train
811145,train
816234,train
830444,train
807337,train
819450,train
818283,train
799351,train
813041,train
826545,train
827987,train
819434,train
812881,train
812913,train
842366,train
802261,train
830279,train
803816,train
829406,train
819450,train
803810,train
822629,train
830279,train
831604,train
839357,train
807091,train
832068,train
825732,train
830432,train
830025,train
825967,train
837897,train
802942,train
831804,train
802933,train
830825,train
828620,train
815932,train
807293,train
807007,train
819583,train
805503,train
836568,train
839327,train
817466,train
836897,train
842834,train
827631,train
840549,train
803681,train
828954,train
826288,train
822344,train
801912,train
816103,train
826058,train
815609,train
825735,train
827619,train
810777,train
835659,train
830446,train
827617,train
806986,train
805142,train
840885,train
806982,train
815933,train
834369,train
824189,train
812526,train
825715,train
802948,train
835343,train
834092,train
806978,train
833406,train
806937,train
825751,train
837982,train
829769,train
837415,train
828957,train
807100,train
833432,train
817517,train
835989,train
827637,train
843025,train
839322,train
826493,train
833850,train
